truevalue,estimate,dem,ev,year,month
74.85271442,64,80,-0.176214204,2016,4
45.29002669,46,7,0.144086546,2016,12
56.89778655,53.75,26,0.070851475,2016,1
138.3925268,49.5,344,-0.040623869,2016,3
9.758799562,6.1,18,0.136162981,2016,2
43.56801615,69.95833333,76,-0.172777826,2016,2
41.79987075,45.91666667,41,0.087615208,2016,8
72.74329516,108.5217391,41,0.094718102,2016,12
28.13449861,36.70833333,23,-0.129274298,2016,4
38.86683568,62.26086957,57,-0.143809964,2016,10
8.155252659,15.91666667,46,0.100533762,2016,11
27.67052408,25.39130435,75,-0.179730082,2016,4
57.12757693,61.875,788,-0.050984032,2016,6
18.15997373,18.45833333,18,-0.053366587,2016,5
69.40272374,78.39130435,9,0.025348898,2016,3
15.35075224,10.5,318,-0.036487958,2016,3
50.13618097,36.41666667,41,0.087615208,2016,10
56.60968697,60.42857143,68,-0.179888654,2016,2
16.45026357,5.380952381,28,-0.044715596,2016,2
14.88226279,34.29166667,57,-0.143809964,2016,4
260.7252742,239.7727273,46,0.100533762,2016,1
82.11464531,68.66666667,31,0.072374424,2016,1
43.38946356,44.58333333,41,0.087615208,2016,2
36.56557513,41.34782609,2,0.144980798,2016,9
51.64426051,69.29166667,27,-0.134536502,2016,2
69.38425866,61.70833333,1,0.149361688,2016,5
22.02330733,35.69565217,66,-0.176200755,2016,8
41.70963987,46.45833333,21,0.067032699,2016,7
64.65023505,50.20833333,66,-0.176200755,2016,10
85.72041479,78.54166667,66,0.07998897,2016,3
64.26886393,67.25,1,0.149361688,2016,1
23.44777875,11.33333333,481,0.044456821,2016,6
30.1441868,31.5,19,-0.052312465,2016,5
29.56066569,34.625,33,0.084475926,2016,11
78.34512171,77.72727273,16,0.139928563,2016,1
83.15099357,76.41666667,357,-0.180888769,2016,12
22.20603317,16.45833333,300,0.049379756,2016,2
76.92262887,70.65217391,21,0.067032699,2016,2
188.0001653,192.5,41,0.094718102,2016,5
93.21164388,93.04166667,52,0.082163263,2016,4
69.59436063,54.58333333,357,-0.180888769,2016,1
301.9286859,304.4166667,23,-0.056201966,2016,2
97.13774676,78.45833333,26,0.070851475,2016,12
68.56399429,73.66666667,20,0.13739371,2016,6
27.29078306,35.61111111,9,-0.049215776,2016,6
45.7500305,46.16666667,57,-0.143809964,2016,12
52.84393635,55.75,66,-0.176200755,2016,3
68.30587197,71.52173913,344,-0.040623869,2016,2
86.339037,91.60869565,76,-0.172777826,2016,1
41.12147928,32.44444444,18,0.136162981,2016,11
71.61055826,107.3333333,347,-0.037467693,2016,12
11.4608284,13.41666667,21,0.140187121,2016,4
44.45136904,32.13636364,19,-0.053016014,2016,7
13.47129755,12.25,46,0.100533762,2016,6
137.3569536,173.5294118,75,-0.177883862,2016,11
66.75464088,73.25,79,-0.178420661,2016,10
66.96479928,75.375,300,0.049379756,2016,2
58.66642238,73.91666667,47,0.094066465,2016,3
98.28731558,48.16666667,23,-0.129274298,2016,9
8.161878951,6.086956522,46,0.095873457,2016,1
82.95416166,88.20833333,10,0.02320939,2016,2
66.54388403,70.16666667,68,-0.179888654,2016,10
52.04627321,54.83333333,46,0.100533762,2016,10
16.14115978,26.625,69,-0.180453342,2016,8
44.01367778,44.70833333,7,0.144086546,2016,4
51.44739355,57.05,4,0.144256895,2016,9
9.938141042,7.666666667,41,0.087615208,2016,12
60.28372785,63.875,9,0.146134461,2016,4
75.83719205,73.625,75,-0.177883862,2016,12
64.59446408,58.15,46,0.095873457,2016,5
37.75139569,22.30434783,0,0.123869952,2016,9
64.74777051,60.64285714,64,-0.17842712,2016,12
31.17466689,21.8,318,-0.036487958,2016,11
64.79571629,68.66666667,79,-0.178420661,2016,2
36.92255165,41.43478261,23,-0.129274298,2016,3
36.05470849,38.79166667,23,-0.061979362,2016,12
64.62052914,69.5,9,0.025770844,2016,10
21.39156232,21.83333333,66,0.07998897,2016,12
38.68703477,31.04166667,82,-0.17724461,2016,5
58.0468627,84.33333333,23,-0.129274298,2016,3
13.23876195,25.5,7,-0.049017424,2016,2
149.9781199,156.9545455,31,0.072374424,2016,8
62.18312512,56.20833333,9,0.025770844,2016,4
45.71972791,51.2173913,75,-0.177883862,2016,1
122.4940723,133.25,19,-0.052312465,2016,2
39.3612877,31.95833333,25,-0.060013471,2016,8
98.94575504,108.6666667,46,0.095873457,2016,3
32.39464802,11.375,759,-0.050850333,2016,5
27.89860511,30.45833333,82,-0.17724461,2016,12
185.8775456,138.6666667,59,-0.147033209,2016,3
19.4329285,17.83333333,2,0.144980798,2016,2
66.34564223,49.04761905,13,-0.049332921,2016,1
8.915191344,8.043478261,55,0.089804247,2016,6
79.79462107,83.41666667,61,-0.14711937,2016,7
45.28223792,50.66666667,75,-0.177883862,2016,11
63.70848749,72.80952381,79,-0.178420661,2016,12
38.85613228,31.91666667,19,-0.053016014,2016,12
25.13148358,14.45454545,60,-0.147037803,2016,10
106.7103446,51.91666667,357,-0.180888769,2016,5
21.62937887,12.65217391,759,-0.050850333,2016,4
13.80740192,7.863636364,481,0.044456821,2016,3
113.4838004,122.3333333,9,0.025770844,2016,5
96.93078354,103.7083333,10,0.122026532,2016,11
42.61916052,33.14285714,31,0.072374424,2016,11
55.90309583,49.70833333,46,0.095873457,2016,10
10.54669995,17.31578947,25,-0.060013471,2016,10
130.7721135,138.25,52,0.082163263,2016,12
130.416061,161,33,0.084475926,2016,2
19.202867,11.29166667,759,-0.050850333,2016,5
119.3616809,129.4090909,16,0.139928563,2016,2
30.22599753,17.29166667,7,0.144086546,2016,3
20.64218491,36.68181818,816,-0.051549123,2016,4
11.79888062,15.26666667,52,0.082163263,2016,1
41.4155504,41.125,41,0.087615208,2016,10
112.49314,103.8636364,4,0.144256895,2016,11
33.79743666,47.66666667,33,0.062590369,2016,8
14.33573686,24.84210526,788,-0.050984032,2016,11
56.4860688,53.65217391,387,-0.036219,2016,2
75.09705063,91.65217391,10,0.122026532,2016,3
57.52843796,57.77272727,55,0.089804247,2016,11
63.42459073,61.125,9,0.146880305,2016,4
80.51382646,55.79166667,60,-0.147037803,2016,6
18.26679785,25.54166667,79,-0.178420661,2016,4
21.98510631,21.25,27,0.068097112,2016,12
74.89655164,83.125,25,-0.130106123,2016,2
35.54334462,29.60869565,59,-0.147033209,2016,1
64.12246577,62.16666667,66,-0.176200755,2016,9
26.27334661,25.04166667,816,-0.051549123,2016,3
76.19196869,88.54166667,0,0.123869952,2016,5
114.2818222,118.7916667,27,0.067314271,2016,3
35.77694611,77.14285714,21,0.140187121,2016,5
45.40604067,30.52173913,66,-0.176200755,2016,11
92.91793594,105.1666667,59,-0.147033209,2016,6
182.5814032,170.8333333,27,0.068097112,2016,11
63.90111329,68.625,21,0.140187121,2016,5
149.7311212,33.75,357,-0.180888769,2016,6
13.89959445,18.4,41,0.094718102,2016,11
15.78840315,15.58333333,726,-0.049464726,2016,12
62.74881251,81.41666667,10,0.122026532,2016,9
79.76025552,98.83333333,2,0.127586656,2016,9
25.54902119,27.0625,3,0.152045335,2016,5
24.91828514,27.28571429,27,0.068097112,2016,5
15.82692649,11,1,0.149361688,2016,2
81.10334154,82.83333333,31,0.072374424,2016,10
36.24472952,34.83333333,344,-0.040623869,2016,12
58.66173291,57.125,27,0.067314271,2016,4
99.7240678,85.29166667,13,-0.049332921,2016,3
76.89665983,62.58333333,18,0.136162981,2016,11
9.324619259,11.95652174,55,0.089804247,2016,12
55.63503309,49.29166667,41,0.094718102,2016,3
15.54188783,17.76190476,344,-0.040623869,2016,3
38.72899203,30.31818182,66,0.07998897,2016,5
96.53554626,105.75,47,0.094066465,2016,9
8.996838211,12.83333333,66,0.07998897,2016,12
105.6428046,87.73913043,80,-0.176214204,2016,5
85.15388865,95,4,0.144256895,2016,3
73.90086894,78.25,23,-0.129274298,2016,3
26.00690353,23.81818182,7,-0.049017424,2016,6
16.32386343,18.79166667,336,-0.039659049,2016,5
191.3087185,190.0416667,10,0.02320939,2016,3
7.810165704,8.583333333,47,0.094066465,2016,1
98.96326491,112.173913,21,0.140187121,2016,5
37.87406953,31.04166667,33,0.062590369,2016,5
103.5816404,110.9565217,82,-0.17724461,2016,2
230.0209403,167.3913043,75,-0.179730082,2016,2
43.96231939,48.41666667,9,0.025348898,2016,3
67.49171069,75.33333333,64,-0.17842712,2016,5
79.09888234,59.20833333,66,-0.176200755,2016,4
24.03667907,32.61111111,41,0.087615208,2016,2
182.2077788,227.0416667,13,-0.049332921,2016,11
69.48380286,72.52173913,33,0.084475926,2016,11
57.00714796,65.54166667,9,0.146134461,2016,9
11.23054014,14.66666667,18,-0.053366587,2016,9
75.99857576,97.25,33,0.084475926,2016,6
48.59707111,67.55,759,-0.050850333,2016,10
21.08082988,17.16666667,66,-0.176200755,2016,2
166.8343152,170.9166667,31,0.072374424,2016,2
42.03328351,43.5,18,0.136162981,2016,12
59.0435131,68.08333333,55,0.089804247,2016,12
33.85070014,27.85714286,4,0.116421141,2016,8
65.50012778,68.75,23,-0.129274298,2016,4
231.9508636,261.6666667,27,-0.134536502,2016,3
15.20095378,11.83333333,481,0.044456821,2016,1
75.67859898,142.125,75,-0.179730082,2016,7
12.91634317,11.65217391,52,0.082163263,2016,4
76.21507209,54.38095238,61,-0.14711937,2016,10
113.3665012,140.0666667,75,-0.177883862,2016,5
40.46141403,31.30434783,61,-0.14711937,2016,7
20.25829877,16.04545455,80,-0.176214204,2016,1
45.83419457,48.625,41,0.094718102,2016,8
90.1625178,93.33333333,75,-0.177883862,2016,5
18.51028244,24.29166667,23,-0.061979362,2016,12
124.8975866,136.4583333,68,-0.179888654,2016,6
26.33302183,19.95833333,387,-0.036219,2016,10
25.33518249,36.43478261,816,-0.051549123,2016,3
23.03679777,25.54166667,16,0.139928563,2016,1
145.6542703,140.75,76,-0.172777826,2016,9
21.65749935,18.25,18,-0.053366587,2016,5
24.06832947,26.82608696,9,0.025770844,2016,1
15.95632759,17.875,27,0.067314271,2016,5
96.65349162,63,19,-0.052312465,2016,1
137.9200283,165.9583333,79,-0.178420661,2016,8
275.0347662,278.4583333,21,0.067032699,2016,12
12.47587441,15.43478261,57,-0.143809964,2016,3
52.81878006,68.91304348,9,-0.049215776,2016,9
46.11165043,60.83333333,25,-0.130106123,2016,2
25.30135027,25.36363636,336,-0.039659049,2016,7
63.55979598,34.5,8,-0.047144013,2016,5
19.07757306,44.55555556,2,0.127586656,2016,1
20.03721506,14.04166667,33,0.062590369,2016,11
135.4794968,123.5,23,-0.061979362,2016,11
135.6635766,129.9047619,55,0.089804247,2016,3
37.54173515,41.75,2,0.144980798,2016,6
18.02620314,36.16666667,54,0.057373612,2016,3
56.79654828,41.39130435,357,-0.180888769,2016,11
145.7243114,145.6666667,21,0.067032699,2016,11
117.8069934,130.826087,300,0.049379756,2016,12
19.85184581,17.08333333,75,-0.179730082,2016,12
36.41486104,22.29166667,80,-0.176214204,2016,4
78.45338387,89.29166667,9,0.025770844,2016,8
46.50660327,58.08333333,7,0.150130969,2016,1
9.433962356,12.66666667,318,-0.036487958,2016,2
221.0578477,236.6363636,57,-0.143809964,2016,6
16.44235389,13.52173913,66,0.07998897,2016,12
42.3083113,46.95833333,9,0.146134461,2016,1
76.08556821,84.72727273,52,0.082163263,2016,10
37.85529438,37.04347826,55,0.089804247,2016,7
125.409481,110.25,46,0.100533762,2016,10
28.72280164,27.75,47,0.094066465,2016,3
17.19913473,18.73913043,66,0.07998897,2016,5
119.5628082,111.0434783,64,-0.17842712,2016,7
103.9127869,96.91304348,33,0.084475926,2016,8
111.9282893,92.27272727,9,0.146880305,2016,1
46.06666463,46.41666667,41,0.094718102,2016,6
56.79765027,62,759,-0.050850333,2016,2
30.27762973,22.79166667,46,0.100533762,2016,2
47.14793252,38.89473684,68,-0.179888654,2016,4
53.371579,46.83333333,60,-0.147037803,2016,5
30.61893927,24.90909091,41,0.094718102,2016,2
38.13562694,23,10,0.02320939,2016,1
7.947016894,12.66666667,47,0.094066465,2016,11
23.03427013,15.56521739,46,0.095873457,2016,9
18.38126608,21.75,336,-0.039659049,2016,6
81.57860797,68.58333333,744,-0.050279932,2016,7
18.61297496,17.73913043,4,0.144256895,2016,10
33.13900222,34.86363636,7,-0.049017424,2016,4
64.26690483,69.13043478,8,-0.047144013,2016,6
28.16374219,27.05263158,10,0.02320939,2016,8
102.0199908,100.125,19,-0.053016014,2016,3
193.8063772,197.2173913,13,-0.049332921,2016,7
102.9748908,107.3478261,47,0.094066465,2016,12
24.52998702,25.375,2,0.127586656,2016,2
128.5931831,133.2916667,19,-0.052312465,2016,5
67.14836524,82.20833333,66,0.07998897,2016,11
65.93828459,63.47826087,82,-0.17724461,2016,2
40.13295744,42.33333333,46,0.095873457,2016,6
105.6956803,85.79166667,61,-0.14711937,2016,10
129.0486499,131.0833333,33,0.062590369,2016,9
24.64516502,25.58333333,816,-0.051549123,2016,11
55.37918814,70.08333333,21,0.140187121,2016,2
45.47317052,39.52380952,19,-0.052312465,2016,9
98.98971643,98.33333333,19,-0.053016014,2016,3
22.682346,15.58333333,481,0.044456821,2016,11
78.32772653,70.29166667,46,0.100533762,2016,11
48.5068914,49.70833333,27,-0.134536502,2016,10
17.51422842,10.30434783,759,-0.050850333,2016,6
42.56896774,45.69565217,27,-0.134536502,2016,1
8.571607904,9.083333333,66,0.07998897,2016,2
87.99116586,102.2916667,59,-0.147033209,2016,4
8.342213131,7.782608696,41,0.094718102,2016,9
57.57165386,55.91304348,10,0.02320939,2016,7
22.46789743,37.04347826,336,-0.039659049,2016,4
44.24421557,43.66666667,23,-0.056201966,2016,3
22.39512681,15.64285714,788,-0.050984032,2016,11
117.1904893,138.0454545,57,-0.143809964,2016,12
225.4702485,223.3333333,300,0.049379756,2016,10
48.33103803,32,23,-0.129274298,2016,9
36.94894311,35.66666667,82,-0.17724461,2016,2
14.94759685,10.47826087,336,-0.039659049,2016,7
38.3227125,55.75,19,-0.053016014,2016,2
12.8318903,5.416666667,9,-0.049215776,2016,10
183.5270937,172.6666667,23,-0.061979362,2016,2
68.06264703,70.09090909,31,0.072374424,2016,12
69.04637464,75.25,13,-0.049332921,2016,4
37.43487715,15.41176471,0,0.123869952,2016,6
111.5145334,85.55,481,0.044456821,2016,4
81.14908928,78.33333333,23,-0.056201966,2016,2
126.5374615,148.0416667,1,0.149361688,2016,7
20.16402439,16,27,0.068097112,2016,2
186.976837,227.3333333,481,0.044456821,2016,12
24.74432754,23.2173913,18,-0.053366587,2016,7
7.196735528,9.363636364,41,0.087615208,2016,9
21.29943373,23.04347826,18,0.136162981,2016,3
16.13792538,6.136363636,8,-0.047144013,2016,12
34.99663988,28.86956522,9,0.025770844,2016,4
22.2362393,23.66666667,300,0.049379756,2016,2
64.41045031,72.04545455,7,0.144086546,2016,8
165.6884698,132.8636364,25,-0.060013471,2016,8
27.16948039,19.9375,9,-0.049215776,2016,2
17.13528835,9.157894737,25,-0.060013471,2016,3
66.36670003,51.5,18,0.136162981,2016,6
34.22028117,35,33,0.062590369,2016,7
74.01817272,84.88888889,21,0.067032699,2016,4
27.67683976,17.72222222,66,-0.176200755,2016,4
23.68238561,19.41666667,19,-0.052312465,2016,4
28.07752479,26.66666667,344,-0.040623869,2016,1
58.29624336,71.45833333,300,0.049379756,2016,8
104.4224003,111.5,23,-0.056201966,2016,8
22.81095334,26.52941176,21,0.140187121,2016,8
26.46115369,16.66666667,18,-0.053366587,2016,8
10.46757805,12.69565217,52,0.082163263,2016,9
72.48884338,75.04166667,55,0.089804247,2016,11
72.84015703,61.68181818,18,0.136162981,2016,9
99.53196054,98,23,-0.129274298,2016,6
20.25094291,14.28571429,744,-0.050279932,2016,9
53.17022374,57.09090909,13,-0.049332921,2016,11
33.5097907,31.47058824,31,0.072374424,2016,6
9.344266865,10.41666667,726,-0.049464726,2016,4
72.61729792,86.16666667,59,-0.147033209,2016,3
31.65683636,40.26086957,46,0.095873457,2016,1
25.82741058,37.4,357,-0.180888769,2016,10
102.2516933,97.83333333,27,-0.134536502,2016,1
59.50096981,54.71428571,46,0.095873457,2016,2
19.64009139,23.83333333,55,0.089804247,2016,8
18.40724628,10.04166667,68,-0.179888654,2016,8
111.1471676,95.54545455,82,-0.17724461,2016,12
16.08820143,17.58333333,19,-0.053016014,2016,2
104.724795,96,27,0.068097112,2016,11
82.54280562,82.25,33,0.062590369,2016,3
92.89484204,73.16666667,7,-0.049017424,2016,4
48.9949702,54.58333333,69,-0.180453342,2016,4
33.474679,32.29166667,55,0.089804247,2016,3
140.7750409,154.3043478,55,0.089804247,2016,9
20.54677238,17.54545455,726,-0.049464726,2016,5
31.61092868,30.27272727,75,-0.179730082,2016,11
14.22442463,18.5,41,0.087615208,2016,1
22.50011819,21.65,66,0.07998897,2016,5
48.59384319,52.33333333,23,-0.056201966,2016,3
68.46359578,73.33333333,2,0.144980798,2016,12
357.0084527,354.125,79,-0.178420661,2016,8
53.37833091,55.36363636,41,0.087615208,2016,9
82.07711324,72.76470588,4,0.144256895,2016,3
22.10571104,25.25,759,-0.050850333,2016,7
33.35811165,26.56521739,759,-0.050850333,2016,9
45.98262605,54.875,10,0.02320939,2016,5
84.39022941,82.58333333,25,-0.130106123,2016,12
22.73518251,24.66666667,10,0.122026532,2016,10
54.61968151,62.875,16,0.139928563,2016,6
29.2590354,38.69565217,52,0.082163263,2016,1
164.6904348,197.3333333,27,0.067314271,2016,12
28.9572844,27.93333333,47,0.094066465,2016,4
35.95577278,49.375,18,-0.053366587,2016,12
63.58293055,60.375,19,-0.052312465,2016,2
35.9207403,42.95833333,79,-0.178420661,2016,10
53.38777494,62.04347826,744,-0.050279932,2016,11
57.15804271,66,347,-0.037467693,2016,8
49.39839255,61.45833333,726,-0.049464726,2016,11
38.880646,25.31578947,76,-0.172777826,2016,4
170.0034776,154.2727273,19,-0.052312465,2016,8
14.4143409,17.75,60,-0.147037803,2016,6
44.63231766,34.26086957,25,-0.060013471,2016,3
30.34130314,22.66666667,18,-0.053366587,2016,3
120.7102424,117.7619048,19,-0.053016014,2016,2
229.5748533,234.0416667,23,-0.061979362,2016,1
77.61898784,74.16666667,60,-0.147037803,2016,1
82.27628146,120.7272727,13,-0.049332921,2016,5
66.91028246,81.22727273,481,0.044456821,2016,11
20.0557075,16.5,347,-0.037467693,2016,1
85.04994365,70.73913043,19,-0.052312465,2016,2
12.16475316,18.875,387,-0.036219,2016,12
33.1972856,33.04545455,64,-0.17842712,2016,3
28.02366161,22.58333333,357,-0.180888769,2016,10
123.6122982,123.2173913,20,0.13739371,2016,6
20.80465232,22,46,0.100533762,2016,1
148.7006406,146.0833333,57,-0.143809964,2016,9
38.50015415,38.91666667,4,0.116421141,2016,2
11.27419347,13.79166667,66,0.07998897,2016,3
82.53151315,102.4347826,10,0.02320939,2016,3
62.80517487,64.25,1,0.149361688,2016,1
66.03589276,77.66666667,54,0.057373612,2016,3
35.90916207,30.29166667,4,0.144256895,2016,9
17.03655396,18.08333333,7,-0.049017424,2016,4
62.42126816,67.35,41,0.094718102,2016,6
24.4738991,19.86956522,23,-0.061979362,2016,8
89.68834387,94.45833333,57,-0.143809964,2016,12
48.33366691,39.7826087,31,0.072374424,2016,11
17.93080634,21.83333333,9,-0.049215776,2016,9
159.449068,146.0833333,23,-0.061979362,2016,12
33.04437004,28.58333333,66,-0.176200755,2016,2
91.20016017,94.5,64,-0.17842712,2016,11
68.35817711,64.45833333,19,-0.052312465,2016,5
22.40495451,15.25,336,-0.039659049,2016,3
76.94016705,95.125,66,0.07998897,2016,3
17.90290392,13.19047619,9,0.146880305,2016,8
16.92205404,22,8,-0.047144013,2016,2
69.67295672,66.95833333,46,0.095873457,2016,3
43.4285442,34.66666667,9,0.025348898,2016,1
12.34660154,16.5,23,-0.061979362,2016,6
19.9280599,17.66666667,46,0.095873457,2016,11
62.73163481,60.58333333,3,0.152045335,2016,9
78.09415871,95.91666667,76,-0.172777826,2016,4
25.98061982,28.16666667,31,0.072374424,2016,11
88.57858914,104.3333333,13,-0.049332921,2016,1
10.16391581,6.826086957,8,-0.047144013,2016,5
41.24227451,42.625,33,0.084475926,2016,6
75.03803817,95.04761905,10,0.02320939,2016,10
149.1352585,133.5714286,10,0.122026532,2016,3
35.43981748,35.70833333,27,-0.134536502,2016,2
65.5007834,58.88888889,47,0.094066465,2016,10
44.3580415,41.60869565,9,0.146880305,2016,3
34.5752299,33.56521739,55,0.089804247,2016,11
148.0858791,146.0909091,19,-0.052312465,2016,5
40.08382763,37.5,46,0.100533762,2016,4
59.80644411,87.47826087,0,0.123869952,2016,9
12.11665378,12.04166667,816,-0.051549123,2016,3
29.97307071,35.70833333,25,-0.130106123,2016,12
97.2609392,94.08333333,9,0.146134461,2016,12
29.28517326,20.375,788,-0.050984032,2016,4
96.0384631,102.3043478,79,-0.178420661,2016,8
55.67568058,64.05263158,6,0.147609073,2016,6
19.20764199,11.65217391,55,0.089804247,2016,12
71.79948427,53.09090909,13,-0.049332921,2016,11
97.106278,94.69565217,25,-0.060013471,2016,9
20.72315262,12.75,336,-0.039659049,2016,3
32.08817608,14.25,788,-0.050984032,2016,4
101.2327204,100.826087,9,0.025348898,2016,1
66.22094558,61.7826087,60,-0.147037803,2016,12
66.51914787,38.83333333,357,-0.180888769,2016,3
26.68238445,40,1,0.149361688,2016,5
62.26989539,54.45454545,27,-0.134536502,2016,7
52.54670232,61.22727273,2,0.144980798,2016,2
85.39558839,52,0,0.123869952,2016,5
29.42224421,35.375,347,-0.037467693,2016,11
112.8981594,117.2083333,82,-0.17724461,2016,4
25.17162143,31.88235294,59,-0.147033209,2016,4
68.45355254,75.54166667,21,0.140187121,2016,8
41.4883184,50.17391304,2,0.144980798,2016,1
44.3075706,46.5,41,0.094718102,2016,2
41.51885099,38.14285714,318,-0.036487958,2016,11
43.96932815,52.79166667,66,0.07998897,2016,11
103.9548392,110.6666667,19,-0.052312465,2016,3
59.21160473,61.95652174,33,0.062590369,2016,9
72.39688866,63.45833333,60,-0.147037803,2016,9
35.35694177,35.875,9,0.146134461,2016,12
20.61134507,25.04545455,744,-0.050279932,2016,8
23.71728346,20.33333333,10,0.122026532,2016,4
58.29260891,51.66666667,31,0.072374424,2016,4
107.4989196,85.17391304,9,0.025348898,2016,12
28.44944358,34.125,788,-0.050984032,2016,12
65.58310058,68.875,26,0.070851475,2016,7
36.13541541,42.25,26,0.070851475,2016,6
24.47113571,18.70833333,16,0.139928563,2016,2
117.3661816,103.05,13,-0.049332921,2016,3
23.00188273,28.52173913,82,-0.17724461,2016,2
54.7998432,55.04761905,33,0.062590369,2016,10
6.525774461,5.958333333,41,0.094718102,2016,5
37.26722609,33.20833333,41,0.087615208,2016,4
87.21236884,100.1666667,19,-0.053016014,2016,5
122.0451834,63.08333333,8,-0.047144013,2016,1
92.24488429,80.13043478,31,0.072374424,2016,9
41.25791856,56.65217391,726,-0.049464726,2016,10
28.23657269,22.68181818,68,-0.179888654,2016,5
25.49238872,17.5,336,-0.039659049,2016,2
38.59149737,39.19047619,66,0.07998897,2016,1
22.2521254,29.19047619,788,-0.050984032,2016,11
51.21827214,49.54545455,9,0.146134461,2016,9
193.2532029,214,23,-0.129274298,2016,9
28.80412209,30.47058824,816,-0.051549123,2016,4
16.2913199,9.5,69,-0.180453342,2016,2
24.33320094,12.3,347,-0.037467693,2016,5
67.4906056,61.8125,60,-0.147037803,2016,3
69.31021438,68.16666667,75,-0.179730082,2016,12
40.72988157,39.83333333,31,0.072374424,2016,2
51.46861693,41.54166667,61,-0.14711937,2016,9
65.19202321,70.41666667,41,0.087615208,2016,11
17.94139308,18.86363636,3,0.152045335,2016,4
59.8966533,63.86363636,336,-0.039659049,2016,9
23.56467556,14.79166667,9,-0.049215776,2016,2
155.3798003,177.25,47,0.094066465,2016,4
128.1849086,127.7083333,4,0.144256895,2016,3
18.04001468,12.33333333,726,-0.049464726,2016,9
31.23542987,25.86956522,7,0.144086546,2016,12
38.65201181,33.52173913,10,0.02320939,2016,11
14.5313171,5.4,759,-0.050850333,2016,6
31.07628857,29.90909091,18,-0.053366587,2016,10
47.75871797,36.70833333,759,-0.050850333,2016,4
24.33642873,28.95833333,33,0.084475926,2016,1
43.86310225,24.54166667,357,-0.180888769,2016,12
16.66466809,12.43478261,69,-0.180453342,2016,1
77.1623448,63.91666667,75,-0.177883862,2016,12
20.8454843,19.83333333,21,0.140187121,2016,4
45.46998974,49.29166667,25,-0.130106123,2016,6
109.8674617,114.9285714,68,-0.179888654,2016,2
33.56540934,30.65217391,9,0.146134461,2016,4
87.85963376,115.8333333,20,0.13739371,2016,5
71.53823424,71.79166667,66,0.07998897,2016,12
7.859174749,11.30434783,41,0.087615208,2016,2
25.66050269,28.40909091,300,0.049379756,2016,2
83.895496,96.66666667,33,0.062590369,2016,4
124.094849,118.2083333,80,-0.176214204,2016,4
53.93161281,74.75,21,0.067032699,2016,3
162.6889137,151.2173913,75,-0.179730082,2016,2
31.226766,23.75,481,0.044456821,2016,1
102.782867,95.45833333,79,-0.178420661,2016,8
84.15393529,97.5,16,0.139928563,2016,5
74.19679585,114.0833333,41,0.087615208,2016,6
48.09144355,50.41666667,55,0.089804247,2016,11
19.31081656,14.59090909,66,0.07998897,2016,3
21.88467036,37,347,-0.037467693,2016,7
72.27668736,76.66666667,41,0.094718102,2016,12
152.1339403,148.6956522,25,-0.060013471,2016,6
12.18642707,7.176470588,7,0.144086546,2016,9
21.19714816,24.75,8,-0.047144013,2016,8
46.05301602,36.08333333,344,-0.040623869,2016,4
26.03105883,28.375,788,-0.050984032,2016,12
10.4489348,8.238095238,0,0.123869952,2016,9
14.14737472,13.91666667,66,0.07998897,2016,11
56.65368702,56.375,69,-0.180453342,2016,1
228.8631763,221.2083333,27,-0.134536502,2016,6
120.3599249,121.8333333,68,-0.179888654,2016,5
27.4505197,20.58333333,68,-0.179888654,2016,7
98.36741867,79.73913043,68,-0.179888654,2016,1
48.92666065,64,25,-0.130106123,2016,12
21.82493352,23,10,0.02320939,2016,2
25.8823337,12.54166667,60,-0.147037803,2016,1
68.1299562,69.54166667,9,0.025770844,2016,8
58.70816136,70.95238095,54,0.057373612,2016,10
78.25196553,80.31818182,27,0.067314271,2016,4
56.15977477,70.79166667,60,-0.147037803,2016,8
35.15845158,29.91304348,79,-0.178420661,2016,4
29.73734672,21.125,61,-0.14711937,2016,6
109.4238062,96.875,2,0.144980798,2016,12
13.36218913,9.333333333,481,0.044456821,2016,11
16.36208909,21,387,-0.036219,2016,12
45.0913298,50.625,69,-0.180453342,2016,12
60.3654363,51,18,0.136162981,2016,12
38.17579227,49.625,19,-0.052312465,2016,10
97.83927625,82.47826087,61,-0.14711937,2016,3
19.85563644,24.39130435,41,0.094718102,2016,3
9.922382425,7.5,41,0.094718102,2016,1
31.7892659,20.82608696,7,-0.049017424,2016,9
95.43733012,125,19,-0.053016014,2016,12
23.64212883,34.41666667,347,-0.037467693,2016,1
17.15419272,25.59090909,726,-0.049464726,2016,10
33.48667049,28.91666667,8,-0.047144013,2016,3
73.32970645,78.66666667,1,0.149361688,2016,7
26.65822632,16.52631579,76,-0.172777826,2016,9
34.45242478,36.45833333,27,0.067314271,2016,11
344.4875846,325.4782609,54,0.057373612,2016,3
10.58764482,5.375,52,0.082163263,2016,9
54.06508553,46,31,0.072374424,2016,6
25.0461759,18.65217391,26,0.070851475,2016,1
207.4125913,159.4782609,33,0.084475926,2016,1
15.52949135,12.5,55,0.089804247,2016,8
34.41594348,36.5,10,0.02320939,2016,2
45.65717428,35.91666667,61,-0.14711937,2016,9
30.33070485,20.43478261,66,0.07998897,2016,12
29.15468205,29.625,41,0.094718102,2016,5
60.86467669,58.58333333,1,0.149361688,2016,4
76.968978,60.54166667,41,0.087615208,2016,12
53.93206452,54.45833333,46,0.095873457,2016,3
