truevalue,estimate,dem,ev,year,month
128.5906011,116.5909091,9,0.025770844,2015,1
124.3312415,114.9583333,23,-0.061979362,2015,7
30.70716165,29.91304348,788,-0.050984032,2015,1
25.69177424,25.16666667,344,-0.040623869,2015,5
13.27119775,10.69565217,7,0.144086546,2015,10
22.07415534,16.43478261,9,0.025770844,2015,8
9.584194425,13.5,344,-0.040623869,2015,2
52.16854251,73.95,788,-0.050984032,2015,1
20.06200653,12.7826087,18,-0.053366587,2015,2
30.3982107,26.95833333,18,-0.053366587,2015,9
79.06585418,86.31578947,18,-0.053366587,2015,3
108.0132735,72.58333333,7,0.144086546,2015,10
29.26948411,25.10526316,344,-0.040623869,2015,5
39.15147802,27.91666667,18,-0.053366587,2015,3
72.48168964,71.70833333,344,-0.040623869,2015,2
145.4541473,134.7391304,9,0.025770844,2015,10
105.5737884,99.73913043,61,-0.14711937,2015,1
66.87226443,63.26086957,344,-0.040623869,2015,2
62.35658668,61.875,788,-0.050984032,2015,10
100.0374241,105.9166667,23,-0.061979362,2015,3
32.9443245,35.56521739,344,-0.040623869,2015,3
72.2812418,89.70833333,9,0.025770844,2015,12
240.0013546,173.2083333,61,-0.14711937,2015,8
32.96511885,28.58333333,18,-0.053366587,2015,10
18.61245182,14.56521739,788,-0.050984032,2015,4
53.72968344,59.36363636,23,-0.061979362,2015,5
19.79616187,21.875,7,0.144086546,2015,2
24.51925099,28.70833333,9,0.025770844,2015,2
21.01672325,18.2173913,344,-0.040623869,2015,4
18.17543372,21.58333333,788,-0.050984032,2015,12
58.07491017,53.33333333,18,-0.053366587,2015,3
120.6049822,111.5416667,23,-0.061979362,2015,3
20.12801777,17.3125,7,0.144086546,2015,9
24.55514629,24.7826087,7,0.144086546,2015,1
53.85265166,69.20833333,9,0.025770844,2015,10
125.6575445,101.3478261,23,-0.061979362,2015,4
23.38904165,31.41666667,23,-0.061979362,2015,2
118.4831338,103.8695652,7,0.144086546,2015,12
23.03501268,14.54166667,19,-0.053016014,2015,1
10.8346891,14.95833333,18,-0.053366587,2015,8
47.28159755,60.04166667,788,-0.050984032,2015,2
17.68318761,27.20833333,18,-0.053366587,2015,12
40.69694751,17.81818182,23,-0.061979362,2015,8
23.76384875,26.90909091,19,-0.053016014,2015,4
42.76852215,46.54166667,9,0.025770844,2015,7
86.79763473,51.70833333,23,-0.061979362,2015,9
23.25108597,25,7,0.144086546,2015,5
17.73583737,13.41666667,344,-0.040623869,2015,9
59.36589168,61.45833333,7,0.144086546,2015,3
199.8418817,203.0869565,19,-0.053016014,2015,5
40.38171097,57.56521739,788,-0.050984032,2015,3
77.11634326,94.04166667,7,0.144086546,2015,8
43.78191271,49.65217391,9,0.025770844,2015,1
67.84367497,67.66666667,61,-0.14711937,2015,10
24.65263651,22.13636364,61,-0.14711937,2015,6
38.35645513,50.95833333,19,-0.053016014,2015,8
17.54893263,21.75,61,-0.14711937,2015,1
32.79712254,19.86363636,18,-0.053366587,2015,5
48.88858199,55.73913043,788,-0.050984032,2015,12
40.40911293,46,9,0.025770844,2015,7
18.80240834,13.22222222,18,-0.053366587,2015,8
78.96497284,61.43478261,7,0.144086546,2015,9
24.35341383,24.7826087,7,0.144086546,2015,8
42.28643293,46.7826087,9,0.025770844,2015,10
62.33524047,61.5,23,-0.061979362,2015,1
17.00264061,15.52173913,788,-0.050984032,2015,1
21.15104242,14.2173913,7,0.144086546,2015,4
73.319323,89,19,-0.053016014,2015,5
31.6276196,28.04347826,788,-0.050984032,2015,6
49.46120214,40.70833333,18,-0.053366587,2015,1
50.72912137,41.66666667,23,-0.061979362,2015,9
58.57381755,36.16666667,23,-0.061979362,2015,5
9.521835351,16.94444444,344,-0.040623869,2015,5
57.15056357,31.54166667,18,-0.053366587,2015,1
58.40406357,46.95833333,788,-0.050984032,2015,9
81.22187488,93.08333333,9,0.025770844,2015,1
30.78105514,26.83333333,7,0.144086546,2015,8
21.84494216,28.66666667,23,-0.061979362,2015,12
79.63310133,123.2272727,9,0.025348898,2015,9
149.3627414,142.7826087,66,0.07998897,2015,10
37.92831475,39.91666667,66,0.07998897,2015,1
15.85502168,16.45833333,23,-0.056201966,2015,4
58.6143505,70.04347826,55,0.089804247,2015,3
103.1132829,93.45454545,25,-0.060013471,2015,1
34.08117271,23.83333333,23,-0.056201966,2015,5
25.81346824,28,33,0.084475926,2015,3
38.75044972,25.95833333,9,0.025348898,2015,12
14.80263211,15.5,66,0.07998897,2015,1
55.54807635,57.7826087,9,0.025348898,2015,5
59.70122196,66.5,9,0.025348898,2015,2
43.05062277,40.79166667,9,0.025348898,2015,8
124.9452111,128.375,19,-0.052312465,2015,4
100.6927561,94.29166667,25,-0.060013471,2015,7
158.8233911,175.3478261,9,0.025348898,2015,10
12.96809543,13.36363636,8,-0.047144013,2015,1
73.43872642,90.125,33,0.084475926,2015,1
52.55989894,60.40909091,66,0.07998897,2015,6
21.97471834,18.75,66,0.07998897,2015,5
135.5666335,147.4583333,9,0.025348898,2015,8
27.84396069,33.125,9,0.025348898,2015,7
104.326939,82.29166667,33,0.084475926,2015,7
15.60105617,22.45833333,33,0.084475926,2015,3
6.247126414,6.291666667,33,0.084475926,2015,6
88.12503854,68.04166667,25,-0.060013471,2015,3
198.315119,197.1666667,23,-0.056201966,2015,9
119.2761371,110.3333333,55,0.089804247,2015,4
113.7510142,119.7272727,9,0.025348898,2015,10
10.29050774,6,55,0.089804247,2015,9
17.85318121,20.43478261,66,0.07998897,2015,7
59.13487507,55.70833333,23,-0.056201966,2015,9
47.61571829,47.65217391,8,-0.047144013,2015,3
47.17140307,60.81818182,23,-0.056201966,2015,4
31.7464448,29.16666667,55,0.089804247,2015,3
65.40104263,72.25,23,-0.056201966,2015,12
39.15690075,37.16666667,55,0.089804247,2015,12
14.55768799,18.7826087,8,-0.047144013,2015,12
71.66016093,54.25,19,-0.052312465,2015,1
234.6928144,229.4545455,23,-0.056201966,2015,3
68.57926395,56.66666667,23,-0.056201966,2015,6
26.3287048,29.33333333,8,-0.047144013,2015,6
68.48725173,49.58333333,25,-0.060013471,2015,5
76.96474716,102.0434783,23,-0.056201966,2015,4
18.576606,24.75,33,0.084475926,2015,10
38.89229323,43.47619048,19,-0.052312465,2015,1
37.33998852,36.20833333,9,0.025348898,2015,4
90.45353295,86.2173913,55,0.089804247,2015,8
63.80924736,63,25,-0.060013471,2015,8
54.85575058,49.47826087,8,-0.047144013,2015,7
34.19123523,24.75,19,-0.052312465,2015,2
43.19718059,50.47826087,66,0.07998897,2015,9
191.6125552,163.9583333,23,-0.056201966,2015,7
35.26496145,29.58333333,19,-0.052312465,2015,12
101.5582794,91.91666667,19,-0.052312465,2015,12
68.32203939,36.91666667,8,-0.047144013,2015,2
104.0063792,99.16666667,33,0.084475926,2015,4
27.9083835,20.29166667,25,-0.060013471,2015,12
59.5833878,82.16666667,33,0.084475926,2015,5
17.97537734,20.16666667,8,-0.047144013,2015,1
28.37043614,28.16666667,19,-0.052312465,2015,6
115.8915662,105.1666667,19,-0.052312465,2015,7
61.055355,48.58333333,9,0.025348898,2015,5
55.11132465,36,9,0.025348898,2015,12
31.06416976,25.68181818,25,-0.060013471,2015,10
21.53533336,24.29166667,55,0.089804247,2015,8
27.41498094,18.75,66,0.07998897,2015,1
208.0109382,202.5833333,23,-0.056201966,2015,4
195.3980302,154.3333333,25,-0.060013471,2015,8
67.34312813,60.29166667,66,0.07998897,2015,1
83.21079034,122.2083333,19,-0.052312465,2015,9
46.19202274,50.375,25,-0.060013471,2015,11
16.47175586,16.33333333,55,0.089804247,2015,4
34.94156499,38,66,0.07998897,2015,9
112.4856456,121.7083333,19,-0.052312465,2015,3
89.98105072,99.95833333,23,-0.056201966,2015,3
3.616637967,8.260869565,55,0.089804247,2015,2
59.65554251,89.125,33,0.084475926,2015,5
35.15410061,25.08333333,23,-0.056201966,2015,9
71.5475484,94.25,33,0.084475926,2015,2
283.4797386,294.2916667,9,0.025348898,2015,3
66.26976404,64.77272727,25,-0.060013471,2015,7
35.84386335,38.34782609,55,0.089804247,2015,9
77.2244729,71.45833333,23,-0.056201966,2015,5
114.1875259,98.83333333,19,-0.052312465,2015,1
20.05514511,28.375,66,0.07998897,2015,1
37.30820885,35.76923077,9,0.025348898,2015,1
48.64942206,50.59090909,25,-0.060013471,2015,3
54.87902399,57.77272727,66,0.07998897,2015,4
12.04634795,13.47826087,66,0.07998897,2015,7
130.9525864,118.6666667,25,-0.060013471,2015,10
46.24674898,36,23,-0.056201966,2015,12
6.14459738,8.75,33,0.084475926,2015,3
19.30263801,20.79166667,66,0.07998897,2015,8
16.46179289,18.79166667,8,-0.047144013,2015,10
33.35171407,28.41666667,19,-0.052312465,2015,7
73.58785025,82,23,-0.056201966,2015,2
83.14499484,101.5416667,25,-0.060013471,2015,10
42.01313604,40.45833333,19,-0.052312465,2015,1
31.80634001,19.90909091,8,-0.047144013,2015,4
40.36444306,38.54166667,55,0.089804247,2015,5
26.95513119,25.91666667,23,-0.056201966,2015,9
101.2758923,97.20833333,55,0.089804247,2015,12
60.8780207,60.66666667,9,0.025348898,2015,10
98.18008053,74.95833333,19,-0.052312465,2015,5
201.8489401,184.0434783,19,-0.052312465,2015,6
12.23368379,15.625,33,0.084475926,2015,12
76.18745742,75.04166667,55,0.089804247,2015,1
23.58054109,35.47619048,33,0.084475926,2015,10
31.90269042,30.79166667,55,0.089804247,2015,8
13.53920557,11.04166667,33,0.084475926,2015,9
46.07194505,40.69565217,23,-0.056201966,2015,8
80.38868826,94.91666667,8,-0.047144013,2015,6
159.9165703,128.25,19,-0.052312465,2015,9
31.07251668,30.29166667,55,0.089804247,2015,10
68.69390412,54.58333333,19,-0.052312465,2015,3
244.953494,228.5416667,25,-0.060013471,2015,3
49.54288979,46.16666667,25,-0.060013471,2015,5
33.18779185,36.25,66,0.07998897,2015,8
104.4993564,112.8571429,23,-0.056201966,2015,5
34.35805388,35.66666667,9,0.025348898,2015,3
49.21334257,56.29166667,9,0.025348898,2015,10
15.35756773,14.625,8,-0.047144013,2015,4
60.19847749,80.31578947,33,0.084475926,2015,12
64.68083989,34.375,33,0.084475926,2015,4
31.94241216,22.04166667,8,-0.047144013,2015,7
79.92863294,52.95833333,33,0.084475926,2015,12
55.27385274,63.16666667,23,-0.056201966,2015,3
45.5426244,41.95652174,33,0.084475926,2015,8
25.55194256,14.58333333,8,-0.047144013,2015,11
17.15943397,11.20833333,66,0.07998897,2015,3
59.30223297,48.16666667,25,-0.060013471,2015,10
28.61161445,3.086956522,8,-0.047144013,2015,3
47.68625409,37.75,19,-0.052312465,2015,9
35.90563509,21.54166667,33,0.084475926,2015,4
16.92253176,17.79166667,66,0.07998897,2015,3
43.79140448,55.79166667,25,-0.060013471,2015,1
13.73941001,18.375,66,0.07998897,2015,4
99.46240274,112.8333333,23,-0.056201966,2015,1
9.207488479,10.45,33,0.084475926,2015,3
21.4707759,19.45,55,0.089804247,2015,1
7.517556338,10.29166667,33,0.084475926,2015,3
38.57623322,40.83333333,23,-0.056201966,2015,1
77.25605329,82.5,9,0.025348898,2015,7
36.82802518,30.41666667,66,0.07998897,2015,6
175.837835,160,23,-0.056201966,2015,7
6.065464299,9.347826087,66,0.07998897,2015,4
27.87280359,35.39130435,25,-0.060013471,2015,4
53.85659554,62.70833333,8,-0.047144013,2015,1
44.32258901,52.26086957,19,-0.052312465,2015,6
48.08071069,62.79166667,9,0.025348898,2015,3
120.9860512,143.875,55,0.089804247,2015,4
20.85198529,18.79166667,8,-0.047144013,2015,5
66.11094176,69.71428571,66,0.07998897,2015,2
26.00244336,17.41666667,55,0.089804247,2015,6
41.29501139,42.31818182,23,-0.056201966,2015,12
32.95345696,26.4375,8,-0.047144013,2015,8
33.9957511,32.58333333,55,0.089804247,2015,7
44.48959742,36.28571429,23,-0.056201966,2015,11
73.52444485,58.91304348,66,0.07998897,2015,5
18.11660542,15.125,8,-0.047144013,2015,4
31.14170858,25.82608696,8,-0.047144013,2015,10
52.03939133,54.79166667,25,-0.060013471,2015,5
10.74687905,10.16666667,66,0.07998897,2015,8
164.5164881,137.6086957,23,-0.056201966,2015,3
7.715096436,4.958333333,33,0.084475926,2015,3
27.23220336,33.375,9,0.025348898,2015,9
31.1470388,25.5,23,-0.056201966,2015,4
30.00921298,28,25,-0.060013471,2015,10
135.7438682,116.875,19,-0.052312465,2015,10
25.61905662,22.93333333,9,0.025348898,2015,8
38.96904589,32.43478261,25,-0.060013471,2015,4
67.82512269,26.54166667,33,0.084475926,2015,12
61.00644704,62,9,0.025348898,2015,2
167.7498736,172.75,33,0.084475926,2015,2
61.81557609,57.25,55,0.089804247,2015,8
93.88714284,96.625,19,-0.052312465,2015,1
98.0110661,74.75,66,0.07998897,2015,3
78.02437914,64.52380952,23,-0.056201966,2015,5
12.14627988,6.416666667,33,0.084475926,2015,9
31.97226535,34.25,8,-0.047144013,2015,8
134.1704529,130.9583333,55,0.089804247,2015,6
14.12854963,15,55,0.089804247,2015,8
76.87911444,66.375,25,-0.060013471,2015,1
70.72405156,81.7826087,19,-0.052312465,2015,8
12.61350142,9.916666667,19,-0.052312465,2015,1
37.58999445,39.56521739,23,-0.056201966,2015,9
29.99863892,24.625,23,-0.056201966,2015,4
131.1135655,115.4583333,66,0.07998897,2015,2
16.0136886,28.125,66,0.07998897,2015,4
33.79797239,26.75,9,0.025348898,2015,9
19.29385105,17.04166667,25,-0.060013471,2015,12
35.1571884,22.43478261,33,0.084475926,2015,8
48.06320445,40.43478261,23,-0.056201966,2015,10
197.7961399,190,9,0.025348898,2015,7
38.20972142,36.66666667,25,-0.060013471,2015,8
17.79320306,17.66666667,19,-0.052312465,2015,8
41.26540718,43.08333333,55,0.089804247,2015,4
62.48460474,63.04166667,23,-0.056201966,2015,3
123.9262775,137.5416667,66,0.07998897,2015,1
99.20573629,91,55,0.089804247,2015,7
21.55089698,23.33333333,23,-0.056201966,2015,8
29.29028772,38.82608696,19,-0.052312465,2015,2
120.4562975,116.7916667,19,-0.052312465,2015,10
2.943403787,8.375,8,-0.047144013,2015,12
37.36484981,37.29166667,19,-0.052312465,2015,5
41.98284647,42.16666667,23,-0.056201966,2015,2
40.62605321,28.5,19,-0.052312465,2015,10
131.9651112,132.125,9,0.025348898,2015,9
33.37786947,26.45833333,8,-0.047144013,2015,9
69.23196346,71.75,33,0.084475926,2015,6
274.8043581,264.0454545,25,-0.060013471,2015,12
34.30412091,27.16666667,23,-0.056201966,2015,12
16.26280124,11.16666667,23,-0.056201966,2015,1
6.107758829,4.458333333,33,0.084475926,2015,1
41.76474283,42,9,0.025348898,2015,9
19.28929286,13.5,23,-0.056201966,2015,8
14.19415759,26.04166667,8,-0.047144013,2015,8
55.93390256,63.5,19,-0.052312465,2015,1
177.1731147,175.7391304,25,-0.060013471,2015,5
86.00096439,78,66,0.07998897,2015,10
45.64290843,38.04347826,66,0.07998897,2015,4
92.05121505,93.375,55,0.089804247,2015,3
195.6281042,203.3478261,55,0.089804247,2015,10
175.0149161,154.6363636,23,-0.056201966,2015,9
95.72046851,98.29166667,55,0.089804247,2015,10
22.23314443,21.13043478,55,0.089804247,2015,2
29.93122492,26.77777778,8,-0.047144013,2015,2
48.4301129,59.71428571,19,-0.052312465,2015,5
12.01570967,15.68181818,33,0.084475926,2015,10
38.80018096,30.47058824,8,-0.047144013,2015,8
59.9389906,77.39130435,19,-0.052312465,2015,1
73.50312281,68,66,0.07998897,2015,10
48.08567109,49.13636364,19,-0.052312465,2015,3
154.5598585,135.9565217,19,-0.052312465,2015,10
95.22389124,89.41666667,23,-0.056201966,2015,9
31.55413876,31.04347826,9,0.025348898,2015,12
90.20452568,121.125,33,0.084475926,2015,9
25.04960936,28.9,66,0.07998897,2015,3
53.25699694,60.25,66,0.07998897,2015,5
31.38015471,28.52173913,66,0.07998897,2015,6
16.294829,21.05,33,0.084475926,2015,1
86.99231342,79.29166667,25,-0.060013471,2015,6
84.15028076,84.25,19,-0.052312465,2015,6
22.47906101,25.95454545,8,-0.047144013,2015,10
77.20430465,54.41666667,25,-0.060013471,2015,2
40.4220857,34.375,55,0.089804247,2015,1
31.94720227,29.95833333,55,0.089804247,2015,2
249.4973154,225.5416667,23,-0.056201966,2015,4
8.495072469,6.166666667,66,0.07998897,2015,3
77.60405573,76.625,25,-0.060013471,2015,7
130.9899678,132.4583333,23,-0.056201966,2015,3
36.67561866,46.54166667,23,-0.056201966,2015,8
141.5959245,143.9583333,23,-0.056201966,2015,7
128.1267811,116.9583333,55,0.089804247,2015,6
49.18435471,61.16666667,23,-0.056201966,2015,8
187.7489821,192.4583333,55,0.089804247,2015,3
112.9460256,107.9583333,33,0.084475926,2015,7
23.97681279,24.625,23,-0.056201966,2015,8
209.2183151,230.9583333,66,0.07998897,2015,6
87.8306423,86.25,8,-0.047144013,2015,10
35.91954249,26.2173913,8,-0.047144013,2015,3
74.64599625,72.86956522,55,0.089804247,2015,10
54.71981631,48.08333333,19,-0.052312465,2015,4
37.52124662,41.45833333,8,-0.047144013,2015,11
35.82593222,29.875,33,0.084475926,2015,5
44.41341587,41.68181818,33,0.084475926,2015,1
60.22579457,73.16666667,33,0.084475926,2015,8
65.79893574,46.13636364,8,-0.047144013,2015,7
54.14500322,58.33333333,33,0.084475926,2015,9
62.72532849,59.25,25,-0.060013471,2015,8
22.71150197,21.82608696,9,0.025348898,2015,3
31.38009904,33.5,8,-0.047144013,2015,10
155.5186288,145.625,19,-0.052312465,2015,8
70.16722852,69,25,-0.060013471,2015,4
30.5452818,28.45833333,55,0.089804247,2015,3
77.04399495,66.91666667,19,-0.052312465,2015,2
32.90017222,37.45833333,66,0.07998897,2015,5
30.202734,34.16666667,19,-0.052312465,2015,10
10.68804948,11.73913043,55,0.089804247,2015,4
83.84949939,85.79166667,19,-0.052312465,2015,10
95.87257801,86.04166667,9,0.025348898,2015,10
32.71372622,36.73913043,19,-0.052312465,2015,5
116.7191324,102.9166667,25,-0.060013471,2015,3
28.14554284,27,8,-0.047144013,2015,3
64.96455707,51.125,25,-0.060013471,2015,5
23.09937417,22.66666667,25,-0.060013471,2015,9
41.58006588,48.17391304,8,-0.047144013,2015,3
94.27869296,87.78947368,8,-0.047144013,2015,8
17.79845745,25.95238095,33,0.084475926,2015,12
11.63328975,16.04347826,66,0.07998897,2015,1
34.8655942,26.25,19,-0.052312465,2015,9
14.91827797,23.47826087,19,-0.052312465,2015,10
32.94167037,44.5,8,-0.047144013,2015,3
26.95153855,25.80952381,19,-0.052312465,2015,9
34.00685295,27.22727273,9,0.025348898,2015,9
40.53252053,45.04166667,25,-0.060013471,2015,8
41.86982534,49.20833333,66,0.07998897,2015,12
80.66790155,79.875,19,-0.052312465,2015,7
52.34372178,66.28571429,25,-0.060013471,2015,2
41.97073285,42.5,23,-0.056201966,2015,4
66.0137228,61.82352941,19,-0.052312465,2015,10
245.1140883,238.3333333,55,0.089804247,2015,1
48.0286092,45.58333333,8,-0.047144013,2015,4
30.53602047,38.73913043,8,-0.047144013,2015,1
26.88400391,24.91666667,8,-0.047144013,2015,10
22.87153463,20.125,8,-0.047144013,2015,3
45.70268091,40.95652174,9,0.025348898,2015,2
17.35009722,20.66666667,33,0.084475926,2015,3
106.4193011,116.4782609,33,0.084475926,2015,8
47.03549423,48.28571429,66,0.07998897,2015,3
32.23086054,33.41666667,19,-0.052312465,2015,1
31.6434176,44.375,33,0.084475926,2015,9
69.21583584,42.58333333,25,-0.060013471,2015,1
27.9796013,41.375,66,0.07998897,2015,9
54.09145838,68.45833333,66,0.07998897,2015,12
37.4134512,33.91666667,19,-0.052312465,2015,12
7.785882774,9.083333333,66,0.07998897,2015,2
27.15227219,21.52173913,19,-0.052312465,2015,9
45.98811983,31.70833333,33,0.084475926,2015,5
174.0397368,166.2916667,19,-0.052312465,2015,3
94.14748028,111.7083333,33,0.084475926,2015,2
143.3599944,152,25,-0.060013471,2015,2
73.54899919,81.95652174,9,0.025348898,2015,2
40.10163269,34.70833333,8,-0.047144013,2015,6
23.54682614,16.17391304,8,-0.047144013,2015,4
90.04532005,96.66666667,23,-0.056201966,2015,3
8.376136894,11.61904762,33,0.084475926,2015,2
38.26131078,43.29166667,9,0.025348898,2015,9
130.5056841,109.2916667,55,0.089804247,2015,3
41.42446437,40.79166667,66,0.07998897,2015,4
56.88246655,58.73684211,33,0.084475926,2015,3
14.32930961,12.5,55,0.089804247,2015,10
9.641102327,13.73913043,55,0.089804247,2015,1
19.05206485,24.86956522,33,0.084475926,2015,12
68.87262056,64.04166667,9,0.025348898,2015,3
94.54018066,94.66666667,25,-0.060013471,2015,7
72.63526423,76.45833333,9,0.025348898,2015,8
285.2447569,243.8333333,19,-0.052312465,2015,12
31.99379101,18.69565217,25,-0.060013471,2015,3
92.76060753,91.29166667,25,-0.060013471,2015,1
121.5827801,122.0833333,55,0.089804247,2015,2
41.0690525,40.33333333,66,0.07998897,2015,6
62.83284092,73.04347826,25,-0.060013471,2015,5
87.91113757,89.875,55,0.089804247,2015,5
42.13051077,39.33333333,25,-0.060013471,2015,2
90.64788908,93.45833333,23,-0.056201966,2015,10
25.13114106,24.70833333,25,-0.060013471,2015,4
13.37142029,14.125,66,0.07998897,2015,6
12.64073383,9.375,55,0.089804247,2015,6
76.2522054,84.47826087,55,0.089804247,2015,2
59.07895552,44.5,8,-0.047144013,2015,2
10.06173492,11.83333333,66,0.07998897,2015,5
128.8336817,101.9583333,25,-0.060013471,2015,5
62.32802888,68.58333333,55,0.089804247,2015,2
41.08076465,44.95833333,19,-0.052312465,2015,12
22.2124695,20.125,33,0.084475926,2015,4
30.57830863,21.83333333,25,-0.060013471,2015,10
138.0434833,126,33,0.084475926,2015,8
236.5324407,268.4583333,66,0.07998897,2015,2
66.55918501,65.66666667,19,-0.052312465,2015,4
112.1169464,130.1904762,23,-0.056201966,2015,10
18.92630375,20.20833333,9,0.025348898,2015,2
47.26286728,64.22727273,33,0.084475926,2015,8
107.4431088,127,9,0.025348898,2015,1
33.60101107,31.83333333,55,0.089804247,2015,9
74.3695104,64,25,-0.060013471,2015,3
66.29081572,67.04166667,19,-0.052312465,2015,11
69.3358863,54.70833333,19,-0.052312465,2015,9
48.52147437,46.82608696,33,0.084475926,2015,6
125.0572259,136.6666667,66,0.07998897,2015,4
238.7351471,147.1538462,25,-0.060013471,2015,3
167.3647273,162.3333333,33,0.084475926,2015,4
48.53248085,42,55,0.089804247,2015,7
23.43748498,23.91666667,55,0.089804247,2015,7
67.09022951,59.54166667,55,0.089804247,2015,5
25.09504021,27.13043478,25,-0.060013471,2015,8
59.15324285,51.75,19,-0.052312465,2015,10
86.99973411,76.125,25,-0.060013471,2015,7
36.22282182,26.20833333,23,-0.056201966,2015,4
148.552138,135.6086957,55,0.089804247,2015,10
10.76355371,9.875,66,0.07998897,2015,10
22.20152026,16.26666667,33,0.084475926,2015,3
93.38302453,86.75,9,0.025348898,2015,4
20.60220503,19.75,19,-0.052312465,2015,10
74.14251077,60.375,25,-0.060013471,2015,8
53.71416288,61.43478261,8,-0.047144013,2015,4
90.28073866,89.54166667,66,0.07998897,2015,9
17.10487559,27.625,55,0.089804247,2015,4
14.73912882,13.625,8,-0.047144013,2015,4
24.27868792,18.91666667,33,0.084475926,2015,1
53.99217101,49.625,19,-0.052312465,2015,4
101.7320083,127.3181818,33,0.084475926,2015,1
109.6906891,70.16666667,8,-0.047144013,2015,1
25.04252397,32.375,23,-0.056201966,2015,10
288.3154486,265.0416667,23,-0.056201966,2015,10
31.38376365,23.91304348,66,0.07998897,2015,1
65.50584203,62.26315789,23,-0.056201966,2015,10
145.1634775,146.5,9,0.025348898,2015,8
73.29732086,71.25,25,-0.060013471,2015,10
5.565399467,10.18181818,55,0.089804247,2015,12
83.46757941,91.16666667,8,-0.047144013,2015,1
13.9257457,13.75,8,-0.047144013,2015,10
52.4000291,51.29166667,55,0.089804247,2015,3
20.15090151,15.54545455,8,-0.047144013,2015,10
154.8460614,142.5,55,0.089804247,2015,12
170.6951915,154.2916667,25,-0.060013471,2015,7
43.02310612,34.82608696,9,0.025348898,2015,5
22.07415259,29.375,23,-0.056201966,2015,3
193.5395934,178,55,0.089804247,2015,10
64.59169904,76.52173913,19,-0.052312465,2015,10
20.89373855,19.38095238,33,0.084475926,2015,4
40.07201235,43.20833333,55,0.089804247,2015,12
57.41528901,48.52941176,19,-0.052312465,2015,5
40.24821552,36.13636364,55,0.089804247,2015,2
292.2999762,308,23,-0.056201966,2015,3
28.4695852,27.25,55,0.089804247,2015,1
91.63879302,102,33,0.084475926,2015,5
30.32849974,24.95833333,19,-0.052312465,2015,9
41.36360304,37.18181818,55,0.089804247,2015,11
13.58129319,17.08333333,8,-0.047144013,2015,5
144.1164094,120.8823529,25,-0.060013471,2015,5
176.4767499,155.5416667,23,-0.056201966,2015,12
91.40071345,55.61904762,33,0.084475926,2015,8
78.67330126,64.7,9,0.025348898,2015,2
82.93031794,79.5,9,0.025348898,2015,10
17.41758724,16.76190476,8,-0.047144013,2015,4
141.9083805,135.625,25,-0.060013471,2015,1
243.9032907,255.375,55,0.089804247,2015,10
70.87130542,96.625,33,0.084475926,2015,3
32.32269306,50,66,0.07998897,2015,3
87.43402055,87.70833333,19,-0.052312465,2015,8
87.66271993,80.43478261,55,0.089804247,2015,9
62.3059211,135.5555556,33,0.084475926,2015,10
115.8875625,207.4583333,33,0.084475926,2015,4
64.95086851,93.79166667,8,-0.047144013,2015,3
61.57445446,43.45454545,23,-0.056201966,2015,2
25.04800132,21.56521739,55,0.089804247,2015,5
33.62952089,29.625,9,0.025348898,2015,10
41.33056739,35.75,9,0.025348898,2015,12
29.47484437,25.86363636,55,0.089804247,2015,3
34.31786714,50.86956522,33,0.084475926,2015,5
24.91401,20.7826087,66,0.07998897,2015,1
24.64620668,31.33333333,66,0.07998897,2015,10
54.98575549,51.375,23,-0.056201966,2015,7
37.33832287,57.70833333,33,0.084475926,2015,10
20.34913899,14.79166667,33,0.084475926,2015,9
19.20064827,22.41666667,33,0.084475926,2015,4
129.2903736,133.0833333,19,-0.052312465,2015,10
16.93372207,19.56521739,9,0.025348898,2015,8
68.30048364,75.16666667,25,-0.060013471,2015,9
114.2069259,112.5,55,0.089804247,2015,1
32.95318241,57.75,8,-0.047144013,2015,2
89.97076146,104.4736842,66,0.07998897,2015,1
52.06529341,45.875,66,0.07998897,2015,4
90.29420633,83.85,8,-0.047144013,2015,7
281.2561832,259.6666667,25,-0.060013471,2015,4
91.25331923,97.17391304,9,0.025348898,2015,1
159.2280688,191.8947368,33,0.084475926,2015,5
10.96058363,16.125,8,-0.047144013,2015,5
143.955961,133,33,0.084475926,2015,8
72.40562844,63.5,19,-0.052312465,2015,10
46.41564244,54.18181818,33,0.084475926,2015,10
19.41528394,15.04166667,8,-0.047144013,2015,4
24.3486591,14.47826087,66,0.07998897,2015,10
56.69966731,23.41666667,8,-0.047144013,2015,1
53.18277315,57,19,-0.052312465,2015,4
97.93459846,95.31818182,55,0.089804247,2015,3
122.3027901,130.0833333,23,-0.056201966,2015,4
35.71351752,27.36842105,19,-0.052312465,2015,2
11.07738638,15.14285714,55,0.089804247,2015,4
19.59928381,11.58333333,66,0.07998897,2015,2
123.589376,108.9545455,23,-0.056201966,2015,10
126.5061641,109.4166667,66,0.07998897,2015,10
38.69518535,37.60869565,9,0.025348898,2015,2
26.1223946,23.125,33,0.084475926,2015,3
93.33098159,112.6521739,33,0.084475926,2015,5
25.95774192,29.29166667,8,-0.047144013,2015,10
40.89493825,38.91666667,9,0.025348898,2015,9
23.36424914,20.45833333,8,-0.047144013,2015,10
464.2904521,398.3333333,25,-0.060013471,2015,4
29.59113023,29.08695652,55,0.089804247,2015,1
96.89167653,92.77777778,66,0.07998897,2015,4
30.37103349,26.54166667,23,-0.056201966,2015,6
