truevalue,estimate,dem,ev
29.27905373,36.33333333,31,0.072374424
43.29698746,53.08333333,79,-0.178420661
19.92585986,12.04166667,79,-0.178420661
15.72666508,20.16666667,481,0.044456821
80.79623824,77.83333333,18,0.136162981
44.61929257,52.83333333,18,0.136162981
28.9508858,38.71428571,2,0.127586656
25.48133995,31.66666667,79,-0.178420661
38.89895864,45.5,7,0.150130969
37.62684229,38.08333333,7,0.150130969
45.16866536,35.76923077,7,0.150130969
31.00062882,25.83333333,481,0.044456821
40.97049826,35.58333333,31,0.072374424
30.06306222,33.75,31,0.072374424
42.18221972,42.375,7,0.150130969
27.86707523,19.91666667,79,-0.178420661
62.62655214,65.375,13,-0.049332921
30.08286784,40.95833333,18,0.136162981
35.29980594,34.91666667,13,-0.049332921
18.30602326,17.625,7,0.150130969
51.42815581,52.29166667,79,-0.178420661
47.12814313,48.9,7,0.150130969
9.617928598,17,79,-0.178420661
82.88134592,65.5,7,0.150130969
18.02071852,16.04166667,31,0.072374424
112.2522707,127.25,31,0.072374424
39.923536,55.13043478,481,0.044456821
32.89080663,36.58333333,79,-0.178420661
55.80676392,73.16666667,13,-0.049332921
29.66005647,29.70833333,13,-0.049332921
63.05402987,66.45454545,18,0.136162981
71.76108893,72.54545455,31,0.072374424
47.17136724,42.26086957,2,0.127586656
30.00478852,23.08333333,79,-0.178420661
49.5603723,41.42857143,481,0.044456821
20.24280115,21.45,31,0.072374424
43.99007453,33.375,31,0.072374424
23.72169644,16.47826087,13,-0.049332921
16.8214738,21.08333333,13,-0.049332921
26.68105497,26.69565217,481,0.044456821
59.1587769,61.70833333,2,0.127586656
75.60246866,52.625,13,-0.049332921
85.59527018,71.91666667,481,0.044456821
74.09306775,61.40909091,13,-0.049332921
21.66068697,27.5,31,0.072374424
119.8184429,118.5833333,31,0.072374424
38.94227375,46,7,0.150130969
16.40372014,13.08333333,18,0.136162981
48.44244873,65.75,481,0.044456821
34.27395662,49.13636364,79,-0.178420661
23.07571676,19.54166667,18,0.136162981
36.48301999,40.875,481,0.044456821
20.56073089,10.875,2,0.127586656
12.16761055,27.72727273,79,-0.178420661
27.81598483,15.875,481,0.044456821
72.44751953,114.2857143,481,0.044456821
32.17824957,31.39130435,18,0.136162981
30.44283083,36,79,-0.178420661
52.54481993,52.25,2,0.127586656
13.61724615,9.625,13,-0.049332921
93.80636985,96.43478261,31,0.072374424
39.78648124,51.04166667,79,-0.178420661
53.01915113,53.58333333,481,0.044456821
85.95480623,75.25,481,0.044456821
19.69732317,11.27272727,481,0.044456821
60.36263489,48.69565217,18,0.136162981
120.7310389,138.9583333,31,0.072374424
44.60370172,48.95454545,18,0.136162981
34.56679255,27.95454545,18,0.136162981
17.65293511,14.54166667,13,-0.049332921
20.00628412,13.625,18,0.136162981
16.7655568,12.70833333,744,-0.050279932
115.86315,119.3333333,13,-0.049332921
97.70001832,99.20833333,7,0.150130969
33.24610479,31.41666667,31,0.072374424
88.88954712,91.08695652,13,-0.049332921
19.99077008,14.2173913,79,-0.178420661
12.15067493,7.5,481,0.044456821
47.50899189,67.7826087,18,0.136162981
235.4390384,252,79,-0.178420661
82.21921622,80.625,13,-0.049332921
16.37347843,18.83333333,481,0.044456821
59.23303645,48.95833333,18,0.136162981
28.34395798,25.66666667,31,0.072374424
13.89132914,15.08333333,744,-0.050279932
18.01257102,18.29166667,744,-0.050279932
125.6968459,138.8333333,13,-0.049332921
40.55483689,40.2173913,481,0.044456821
174.9565071,186.25,79,-0.178420661
75.84195964,90.1,18,0.136162981
73.85502655,63.89473684,18,0.136162981
17.84829976,27.70833333,18,0.136162981
33.09578564,37.27777778,31,0.072374424
50.56261935,40.125,31,0.072374424
81.16864555,99.875,18,0.136162981
39.17487406,35.29411765,31,0.072374424
42.18813934,53.95833333,481,0.044456821
42.13836264,35,31,0.072374424
17.91372208,15,481,0.044456821
12.31030183,14.75,744,-0.050279932
35.73823797,35.58333333,2,0.127586656
44.13027578,58.52631579,744,-0.050279932
18.39772331,25,18,0.136162981
31.54160731,26.25,744,-0.050279932
45.86214782,92.66666667,481,0.044456821
35.15692794,41.47826087,13,-0.049332921
11.26583307,6.421052632,481,0.044456821
43.35897868,47.36363636,18,0.136162981
298.9003873,295,79,-0.178420661
61.10705488,84.65217391,79,-0.178420661
195.7685714,199.7916667,13,-0.049332921
40.93820449,42.79166667,2,0.127586656
114.906048,98.54166667,79,-0.178420661
52.31986455,72.82352941,79,-0.178420661
39.01086442,40.77272727,13,-0.049332921
16.39785814,22.75,744,-0.050279932
19.45963251,18.43478261,31,0.072374424
120.2892564,131,13,-0.049332921
69.29452155,86,18,0.136162981
29.02914636,24.04545455,744,-0.050279932
45.4471527,30.83333333,31,0.072374424
20.91964117,22.60869565,744,-0.050279932
77.68980513,90.83333333,2,0.127586656
59.54601775,91.63636364,2,0.127586656
90.26173325,93.60869565,79,-0.178420661
53.80662296,59.40909091,7,0.150130969
33.94566887,37.625,18,0.136162981
121.4209087,104.8695652,79,-0.178420661
60.94721632,84.7826087,481,0.044456821
18.11208492,20.30434783,7,0.150130969
47.05528182,44,31,0.072374424
41.24452972,59.30434783,79,-0.178420661
32.41526986,24.95238095,31,0.072374424
115.0073969,118.0416667,481,0.044456821
64.62073705,66.14285714,18,0.136162981
38.64505803,41.95652174,31,0.072374424
138.7460508,163.1666667,13,-0.049332921
331.270542,296.25,79,-0.178420661
75.74875071,64.57142857,18,0.136162981
56.76289921,68.70833333,18,0.136162981
71.5960301,97.625,31,0.072374424
24.83296719,10.23809524,481,0.044456821
18.52503365,18.41666667,79,-0.178420661
22.72705616,14.54166667,744,-0.050279932
51.65074456,81.5,18,0.136162981
18.53290001,26.08695652,481,0.044456821
22.30302907,19.79166667,31,0.072374424
42.91829377,44.95652174,13,-0.049332921
17.58326018,10.45833333,481,0.044456821
108.8952352,119.375,13,-0.049332921
42.47187527,43.125,744,-0.050279932
13.09592682,15.58333333,744,-0.050279932
144.8674294,144.25,18,0.136162981
105.2160263,95.29166667,13,-0.049332921
16.04558302,5.954545455,481,0.044456821
161.7555762,229.125,481,0.044456821
231.5897271,211.4166667,18,0.136162981
56.84687406,80.54166667,79,-0.178420661
113.8602557,136.5217391,18,0.136162981
210.1059277,222.6956522,79,-0.178420661
63.53325655,57.75,31,0.072374424
21.29302137,16.77272727,744,-0.050279932
16.90507736,9,481,0.044456821
85.87820794,84.42857143,18,0.136162981
139.4677352,157.4166667,31,0.072374424
51.91425343,50.36363636,7,0.150130969
125.4712032,142.6428571,18,0.136162981
89.52821421,120.7272727,13,-0.049332921
109.053542,111.2916667,18,0.136162981
100.8517148,95.875,31,0.072374424
21.45266018,11.625,481,0.044456821
72.94002861,60.79166667,18,0.136162981
14.43926696,10.125,18,0.136162981
13.83575257,16.43478261,2,0.127586656
28.59571862,16.125,744,-0.050279932
64.55750515,100.9583333,2,0.127586656
56.26224244,84.47826087,2,0.127586656
47.03477452,74.29166667,79,-0.178420661
26.29440769,20.36363636,18,0.136162981
131.6700309,84.125,31,0.072374424
20.77473388,16.95238095,744,-0.050279932
24.61652394,20.65217391,18,0.136162981
23.51563258,21.66666667,31,0.072374424
45.36784474,50.85,79,-0.178420661
59.53557997,45.29166667,18,0.136162981
179.0018634,152.8636364,18,0.136162981
13.49396874,15.83333333,481,0.044456821
36.7988776,37.875,744,-0.050279932
17.38138921,5.277777778,481,0.044456821
224.0637165,271.9166667,79,-0.178420661
21.3496653,26.58333333,31,0.072374424
145.7976414,169.9130435,13,-0.049332921
22.15174854,28.13043478,7,0.150130969
40.79733883,36.29166667,481,0.044456821
61.92684215,60.39130435,79,-0.178420661
62.26847836,56.70833333,481,0.044456821
40.18479226,34.80952381,13,-0.049332921
188.8570149,154.5833333,13,-0.049332921
12.21954939,15.20833333,481,0.044456821
88.14879476,99,13,-0.049332921
38.79685714,44.66666667,18,0.136162981
38.28379396,29.79166667,13,-0.049332921
40.92179267,40.52173913,79,-0.178420661
59.10199118,59.41666667,13,-0.049332921
14.90706288,15.45833333,481,0.044456821
35.18269884,30,7,0.150130969
105.1183035,110.375,31,0.072374424
37.01535725,37.54166667,18,0.136162981
122.6789433,133.4090909,31,0.072374424
25.22051706,27.08333333,481,0.044456821
74.22536961,84.33333333,7,0.150130969
150.6957854,187.6956522,13,-0.049332921
65.00924004,76.20833333,481,0.044456821
36.95152604,34.82608696,18,0.136162981
26.69969137,35.79166667,481,0.044456821
19.67700956,21.33333333,7,0.150130969
115.7422886,135,31,0.072374424
39.14172033,33.14285714,31,0.072374424
50.93274285,55.52631579,7,0.150130969
30.27683654,32.625,2,0.127586656
38.44285784,27.45833333,481,0.044456821
21.66142019,29.91304348,79,-0.178420661
14.89212825,10.04166667,481,0.044456821
165.6640947,213.2916667,79,-0.178420661
74.84293362,78.65217391,79,-0.178420661
27.12849044,21.38888889,481,0.044456821
28.35689901,35.16666667,79,-0.178420661
19.73191786,13.375,744,-0.050279932
18.59893394,31.13636364,79,-0.178420661
93.16122802,94.5,744,-0.050279932
66.26771275,64.29166667,13,-0.049332921
25.69213227,18.375,31,0.072374424
19.10100965,19.83333333,2,0.127586656
21.57320121,29.52380952,13,-0.049332921
30.81801837,25.08695652,18,0.136162981
15.39143908,11.16666667,18,0.136162981
14.95391623,10.57142857,744,-0.050279932
58.96491689,54.17391304,18,0.136162981
91.29138272,102.0434783,18,0.136162981
33.98344212,29.79166667,18,0.136162981
186.6539854,220.3,13,-0.049332921
48.70256998,55.59090909,18,0.136162981
26.70330524,29.75,31,0.072374424
40.88069791,41.61904762,79,-0.178420661
26.60895033,34.04166667,13,-0.049332921
8.077036489,14.8,2,0.127586656
89.75184814,103.0434783,481,0.044456821
58.33038328,56,13,-0.049332921
86.51248405,95,79,-0.178420661
15.30400561,6.909090909,481,0.044456821
35.46234353,31.85714286,18,0.136162981
44.89422514,43.16666667,744,-0.050279932
34.67147226,18.43478261,79,-0.178420661
24.6398506,15.08333333,481,0.044456821
37.27332092,17.23529412,481,0.044456821
17.611859,23.79166667,18,0.136162981
203.4031623,215.4166667,79,-0.178420661
109.2590777,129.25,31,0.072374424
37.62933022,47.33333333,481,0.044456821
81.22505721,82.52173913,13,-0.049332921
41.57955655,55.9047619,79,-0.178420661
34.87066058,42.75,31,0.072374424
50.7467546,43.91304348,79,-0.178420661
113.521223,92.125,481,0.044456821
245.7258319,285.5454545,13,-0.049332921
60.94312169,68.5,79,-0.178420661
127.8897325,149.9583333,18,0.136162981
89.49673694,109.4545455,79,-0.178420661
114.8542709,143.5,79,-0.178420661
22.54194002,37.38095238,481,0.044456821
61.81520307,59.70833333,13,-0.049332921
19.99210908,17.16666667,18,0.136162981
42.40819785,49.75,13,-0.049332921
41.83996361,53.61111111,31,0.072374424
34.16867963,40.91666667,7,0.150130969
31.96211378,29.05263158,481,0.044456821
102.3812928,117.9583333,13,-0.049332921
37.61868931,46,79,-0.178420661
44.43724938,38.83333333,31,0.072374424
38.17379569,44.79166667,79,-0.178420661
93.10975738,97.79166667,18,0.136162981
66.52120508,67.25,13,-0.049332921
60.95828107,56.83333333,7,0.150130969
166.2823214,152.5833333,79,-0.178420661
70.48203644,74.16666667,79,-0.178420661
22.13129076,11.33333333,481,0.044456821
88.5175536,80.86956522,31,0.072374424
41.56316565,57.25,79,-0.178420661
81.96294023,82.0952381,13,-0.049332921
44.37643289,37.08333333,79,-0.178420661
55.19342435,45.25,7,0.150130969
21.55510157,37.3,79,-0.178420661
31.48493365,25.30434783,13,-0.049332921
80.94131129,76.80952381,13,-0.049332921
49.2489046,57,79,-0.178420661
116.334757,197.9166667,2,0.127586656
19.99386419,28.58333333,744,-0.050279932
37.93185896,53.14285714,79,-0.178420661
30.58276099,30.54166667,13,-0.049332921
27.11105527,26.91666667,18,0.136162981
21.65612013,18.45454545,744,-0.050279932
26.58527442,23.20833333,481,0.044456821
32.84354028,29.04166667,744,-0.050279932
93.55787293,68.70833333,2,0.127586656
165.1822805,166.6956522,18,0.136162981
23.06412703,20.95652174,481,0.044456821
21.65278563,26.85,7,0.150130969
44.16595726,49.875,13,-0.049332921
88.54452656,91.375,481,0.044456821
5.85558332,7.583333333,481,0.044456821
42.65579434,51.79166667,744,-0.050279932
60.27887915,59.0625,18,0.136162981
67.6598409,69.875,31,0.072374424
51.79783706,52.08695652,13,-0.049332921
102.9533916,107.0869565,2,0.127586656
19.94812594,14.17647059,481,0.044456821
156.722676,210.0416667,7,0.150130969
25.90371388,28.16666667,2,0.127586656
77.22324083,77.41666667,13,-0.049332921
104.7155787,109.4,31,0.072374424
38.0621182,41.16666667,18,0.136162981
111.6419363,116.4166667,18,0.136162981
8.465038731,18.45833333,481,0.044456821
24.96632868,23.79166667,18,0.136162981
161.8319491,164.5,13,-0.049332921
73.84376838,81.42857143,31,0.072374424
56.34936679,54.66666667,13,-0.049332921
270.9558583,400.2222222,13,-0.049332921
25.70933508,30.86956522,481,0.044456821
185.4395136,195.25,79,-0.178420661
74.21383609,74.04347826,79,-0.178420661
18.51591706,15.61111111,18,0.136162981
22.55717499,16.52173913,481,0.044456821
13.78825768,8.956521739,79,-0.178420661
33.95829954,32.125,18,0.136162981
29.96326736,35.17647059,18,0.136162981
42.78446198,37.83333333,31,0.072374424
74.50399943,83.875,13,-0.049332921
144.7005555,151.7083333,481,0.044456821
17.35676308,6.652173913,481,0.044456821
38.81004452,40.25,31,0.072374424
43.08414346,60.16666667,31,0.072374424
63.00916029,48.95652174,13,-0.049332921
51.53331358,69.08333333,18,0.136162981
48.802788,60,79,-0.178420661
96.69176087,98.95833333,13,-0.049332921
95.20162775,85.16666667,31,0.072374424
31.48860006,6.833333333,481,0.044456821
30.84570775,37.91666667,18,0.136162981
36.00349023,36.60869565,79,-0.178420661
9.892102274,16,481,0.044456821
102.9214628,138.3333333,31,0.072374424
34.44189778,41.16666667,7,0.150130969
42.60996929,28.79166667,79,-0.178420661
20.6545428,17.58333333,744,-0.050279932
45.72428299,40.20833333,79,-0.178420661
114.7971876,117.5217391,13,-0.049332921
63.59279664,70.71428571,7,0.150130969
126.9512691,151.5714286,31,0.072374424
187.0382433,165.0833333,31,0.072374424
33.32124491,17.69565217,481,0.044456821
94.45985044,96.47826087,13,-0.049332921
53.17796504,54.95833333,79,-0.178420661
68.5967297,96.86363636,2,0.127586656
82.77150809,64.43478261,18,0.136162981
75.93892773,78.82608696,79,-0.178420661
102.7570716,131.9583333,7,0.150130969
54.00220975,54.45833333,31,0.072374424
41.63995031,49.95652174,2,0.127586656
50.72325689,58.20833333,18,0.136162981
76.00686566,94.27272727,79,-0.178420661
59.00927928,86.04166667,13,-0.049332921
79.23333017,146.9047619,481,0.044456821
39.90849521,56.45454545,18,0.136162981
44.00509092,41.58333333,481,0.044456821
23.65779255,15.26086957,481,0.044456821
79.65470873,88,31,0.072374424
19.74019246,30.16666667,2,0.127586656
31.65999102,26.08333333,2,0.127586656
48.45794737,42.86666667,481,0.044456821
37.88042136,48.86956522,7,0.150130969
63.47362916,67.95652174,7,0.150130969
49.94603206,46.40909091,7,0.150130969
19.23323212,24.66666667,31,0.072374424
113.155148,109.375,79,-0.178420661
100.8500917,129.875,79,-0.178420661
22.58701699,15.58333333,481,0.044456821
117.6956724,118.2083333,18,0.136162981
89.51819966,92.83333333,13,-0.049332921
26.09540562,19.40909091,18,0.136162981
23.04270051,20.52631579,18,0.136162981
375.6881382,398.1818182,18,0.136162981
21.51190767,20.08333333,18,0.136162981
29.90988478,29.82608696,744,-0.050279932
21.84232212,11.625,481,0.044456821
61.14074195,60.375,31,0.072374424
365.2714088,372.2083333,79,-0.178420661
48.90174835,51.95833333,7,0.150130969
18.61231155,14.56521739,744,-0.050279932
119.8250968,194.3478261,13,-0.049332921
36.91158591,33.73913043,2,0.127586656
41.84176091,24.52941176,18,0.136162981
73.59198211,82.69565217,79,-0.178420661
77.64619053,133,79,-0.178420661
134.9740403,141.9565217,18,0.136162981
17.09293591,6.782608696,481,0.044456821
102.4469504,84.5,13,-0.049332921
53.29450437,69.75,31,0.072374424
31.45730306,16.625,481,0.044456821
17.67351367,25.25,2,0.127586656
74.69244661,57,7,0.150130969
51.06433649,38.76470588,31,0.072374424
56.12858123,50.75,18,0.136162981
142.5321704,163.1666667,13,-0.049332921
7.942358153,11.29166667,481,0.044456821
50.78946571,33.39130435,481,0.044456821
50.91213236,41.95833333,79,-0.178420661
91.8495029,137.2,7,0.150130969
19.14932327,23.25,744,-0.050279932
123.8940221,133.8333333,13,-0.049332921
11.44160694,7.958333333,481,0.044456821
63.04117674,86.70833333,481,0.044456821
66.66633015,67.66666667,31,0.072374424
88.5162562,101.2,481,0.044456821
19.81192539,20.70833333,18,0.136162981
48.87932495,54.125,7,0.150130969
57.46144888,77.70833333,481,0.044456821
110.4857486,113.8695652,18,0.136162981
17.82666157,23.625,31,0.072374424
34.61343197,43.39130435,7,0.150130969
97.14473391,66.91666667,481,0.044456821
25.30155888,19.13636364,481,0.044456821
37.22763082,41.375,31,0.072374424
96.01215988,46.18181818,31,0.072374424
105.799048,116.75,18,0.136162981
33.20338715,38.61904762,2,0.127586656
28.39026197,46.2173913,2,0.127586656
54.76545942,56.16666667,481,0.044456821
47.56193486,37.5,18,0.136162981
33.73848841,30.84210526,481,0.044456821
48.77166894,57.625,2,0.127586656
42.64394609,48.43478261,13,-0.049332921
32.11900633,32.625,18,0.136162981
34.4439891,38.375,13,-0.049332921
28.84963589,22.33333333,13,-0.049332921
62.43011094,69.7826087,79,-0.178420661
31.62867912,27.91666667,31,0.072374424
40.04799776,33.04545455,18,0.136162981
67.14672724,76.95454545,7,0.150130969
21.09398795,21.04761905,31,0.072374424
22.92164967,23.58333333,481,0.044456821
17.1909934,23.04347826,18,0.136162981
24.03201014,35.33333333,481,0.044456821
27.35988299,18.75,2,0.127586656
16.65578264,25.41666667,481,0.044456821
36.7673998,44.66666667,18,0.136162981
19.71741058,29.25,18,0.136162981
74.10752144,46.76190476,31,0.072374424
21.77988398,25.79166667,31,0.072374424
183.4450005,191.8333333,31,0.072374424
30.67069338,33.70588235,31,0.072374424
38.06453742,37.16666667,13,-0.049332921
130.8963654,141.5652174,13,-0.049332921
124.9025753,190.9166667,13,-0.049332921
107.6481462,121.2083333,481,0.044456821
133.4416536,138.2916667,13,-0.049332921
19.85097963,29.04545455,744,-0.050279932
20.48093114,16.70833333,31,0.072374424
19.44769324,12.83333333,481,0.044456821
64.64042795,59.79166667,481,0.044456821
36.11276495,30.20833333,13,-0.049332921
33.25865185,36.79166667,31,0.072374424
75.40844079,69.30434783,7,0.150130969
16.70150339,17.27272727,744,-0.050279932
80.67277311,170.5416667,2,0.127586656
34.66187305,34.20833333,481,0.044456821
31.29157662,44.17391304,7,0.150130969
77.7524515,78.91666667,79,-0.178420661
26.57989425,7.291666667,744,-0.050279932
173.4792737,191.5833333,79,-0.178420661
32.96043417,46.04166667,31,0.072374424
9.56199564,5.434782609,481,0.044456821
67.5814839,68.25,744,-0.050279932
