truevalue,estimate,dem,ev,year,month
25.08852263,32.79166667,7,0.150130969,2017,1
20.90656138,26.35294118,79,-0.178420661,2017,4
50.08515872,57.25,7,0.150130969,2017,9
17.22607147,21.30434783,7,0.150130969,2015,10
197.2193379,216,7,0.150130969,2015,3
45.69425036,56.30434783,2,0.127586656,2018,11
55.0046622,63,79,-0.178420661,2015,3
44.01922181,27.71428571,481,0.044456821,2017,9
23.62989176,27.95454545,13,-0.049332921,2015,3
41.14560171,51.29166667,481,0.044456821,2018,9
98.70788167,106.7916667,31,0.072374424,2018,11
30.1880746,25.875,18,0.136162981,2018,7
44.5980391,67.26086957,2,0.127586656,2015,3
81.49541881,101.375,2,0.127586656,2016,6
102.4424906,70.7826087,481,0.044456821,2018,3
22.48743686,20.625,18,0.136162981,2015,4
119.1766463,122.0416667,18,0.136162981,2017,5
75.86446856,75.91304348,2,0.127586656,2017,6
85.4486726,93.66666667,481,0.044456821,2018,1
38.61324344,30.70833333,13,-0.049332921,2015,6
105.1618482,106.25,31,0.072374424,2017,3
161.9480758,173.3913043,7,0.150130969,2017,3
62.11829626,58.125,18,0.136162981,2017,2
23.63155972,24.16666667,18,0.136162981,2015,7
13.58413518,6.083333333,481,0.044456821,2016,4
11.94847704,8.909090909,18,0.136162981,2017,9
24.74921817,44.5,2,0.127586656,2016,1
66.71660796,70.6,13,-0.049332921,2018,11
10.17993869,5.263157895,481,0.044456821,2015,2
28.7389654,33.65217391,2,0.127586656,2015,6
50.13986545,52.77272727,2,0.127586656,2018,4
58.57316274,38.47619048,13,-0.049332921,2015,10
9.57997159,16.125,481,0.044456821,2015,6
39.33721385,37.5,18,0.136162981,2018,10
36.29907248,34.70833333,18,0.136162981,2018,10
20.91815117,20.91666667,13,-0.049332921,2016,9
29.006003,21.52173913,13,-0.049332921,2015,9
18.46999179,16.95652174,18,0.136162981,2015,8
32.237918,29.13636364,31,0.072374424,2017,12
13.50767064,15.61111111,18,0.136162981,2016,11
17.04918184,11.30434783,481,0.044456821,2016,8
120.4408325,130.2916667,7,0.150130969,2017,1
100.8178336,167.826087,481,0.044456821,2017,9
153.8492883,164.0416667,31,0.072374424,2016,2
43.85937263,35.29166667,481,0.044456821,2018,4
14.78376828,13.20833333,18,0.136162981,2016,1
21.63036399,14.95833333,13,-0.049332921,2016,1
13.36653071,5.954545455,481,0.044456821,2016,1
57.32903211,67.29166667,13,-0.049332921,2018,5
135.8295936,99.54166667,481,0.044456821,2016,10
28.00482391,29.91304348,7,0.150130969,2016,12
28.56504959,33.56521739,2,0.127586656,2016,11
77.62357436,81.79166667,18,0.136162981,2017,12
30.04107067,42.16666667,2,0.127586656,2018,8
196.362652,204.5833333,18,0.136162981,2016,1
54.24313487,50.95652174,2,0.127586656,2018,11
66.14572163,56.91304348,31,0.072374424,2015,10
24.97136552,29.47826087,7,0.150130969,2016,4
52.95127339,101.4166667,2,0.127586656,2016,2
331.6543328,373.125,31,0.072374424,2018,11
40.33525777,49.75,13,-0.049332921,2018,3
52.84290066,43.14285714,31,0.072374424,2015,2
66.74452954,60.08333333,13,-0.049332921,2018,8
45.06860236,50.04166667,13,-0.049332921,2018,1
94.34063148,90.45833333,481,0.044456821,2016,1
39.48829103,42.79166667,2,0.127586656,2017,12
67.4814374,69.59090909,31,0.072374424,2018,11
102.9226487,106.5833333,79,-0.178420661,2016,2
108.0238574,92.125,481,0.044456821,2018,3
31.58932474,43.29166667,2,0.127586656,2015,2
37.35236015,33.70833333,13,-0.049332921,2015,9
35.86539927,37.60869565,18,0.136162981,2016,5
32.63683729,45.125,18,0.136162981,2016,5
23.35361275,41.625,7,0.150130969,2016,1
164.4916902,174.3333333,13,-0.049332921,2016,12
33.13391663,37.91666667,18,0.136162981,2017,3
99.28374837,112.6666667,13,-0.049332921,2018,10
81.5019025,99,31,0.072374424,2018,10
146.4714798,160.3333333,13,-0.049332921,2015,8
27.96685793,38.34782609,7,0.150130969,2016,4
61.09580202,79.95833333,2,0.127586656,2017,3
24.75139011,28.41666667,79,-0.178420661,2017,12
51.5214381,47.41666667,31,0.072374424,2017,4
29.27914844,36.66666667,13,-0.049332921,2018,7
28.93698925,30,7,0.150130969,2017,2
14.89346101,17.375,18,0.136162981,2016,6
47.10311445,45.70833333,744,-0.050279932,2018,11
114.3687461,90.33333333,79,-0.178420661,2018,10
12.9216565,8.086956522,481,0.044456821,2018,2
165.8103468,166.6956522,18,0.136162981,2017,12
80.54338392,86.375,18,0.136162981,2016,12
57.68915435,55.73913043,13,-0.049332921,2015,9
12.69654021,9.125,481,0.044456821,2017,12
45.14271511,29.875,744,-0.050279932,2018,8
18.42342167,23.76190476,7,0.150130969,2016,1
304.888753,319.9583333,13,-0.049332921,2018,5
36.41206931,41.375,31,0.072374424,2018,3
34.51758841,31.13043478,2,0.127586656,2017,6
75.76102974,75.91666667,481,0.044456821,2015,8
36.01643699,49.33333333,31,0.072374424,2016,5
22.13464206,19.125,18,0.136162981,2015,8
79.06943176,103.5238095,31,0.072374424,2015,10
8.472974887,14.125,481,0.044456821,2017,3
34.08852557,45.47826087,2,0.127586656,2017,12
56.53331928,33.39130435,481,0.044456821,2015,6
8.641218844,3,744,-0.050279932,2018,1
131.8694046,128.2916667,7,0.150130969,2017,9
87.93144728,108.8421053,31,0.072374424,2018,10
236.5919763,252.375,79,-0.178420661,2018,11
62.88855216,71.16666667,2,0.127586656,2015,3
60.7583549,51.95833333,2,0.127586656,2015,4
17.87763958,21,744,-0.050279932,2017,7
111.0070984,178.875,13,-0.049332921,2015,3
10.99423902,5.954545455,481,0.044456821,2015,10
28.20507415,20.42857143,79,-0.178420661,2018,6
11.33773596,8.956521739,79,-0.178420661,2017,1
82.77354116,107.75,13,-0.049332921,2018,12
54.14658501,53.375,79,-0.178420661,2015,4
26.16769474,24.95238095,31,0.072374424,2016,1
47.94816203,58.73913043,744,-0.050279932,2016,11
45.06900806,35.76923077,7,0.150130969,2017,11
110.6508647,84.7826087,481,0.044456821,2016,6
12.92679686,15,744,-0.050279932,2018,12
32.2713688,18,481,0.044456821,2018,2
8.513295129,14.39130435,18,0.136162981,2017,9
11.19686728,8.833333333,481,0.044456821,2017,11
71.11490743,72.5,31,0.072374424,2017,11
81.72304705,77.25,31,0.072374424,2017,12
33.07513207,46.79166667,79,-0.178420661,2016,9
30.01805661,21.95833333,481,0.044456821,2017,11
76.49358323,76.95652174,79,-0.178420661,2017,11
24.72895412,39,18,0.136162981,2016,2
40.30721897,65.29166667,481,0.044456821,2016,11
32.7885159,38.22727273,31,0.072374424,2016,8
63.49922334,96.05,2,0.127586656,2017,10
63.67794224,60.75,13,-0.049332921,2015,12
4.633067847,5.217391304,481,0.044456821,2016,12
40.46193468,48,7,0.150130969,2016,4
93.83133406,96.375,13,-0.049332921,2015,6
97.2224694,99.58823529,7,0.150130969,2016,2
21.54816638,16.54166667,31,0.072374424,2016,5
42.99005085,45.20833333,18,0.136162981,2015,3
22.78785654,16.29166667,744,-0.050279932,2016,2
46.37191576,55.875,2,0.127586656,2015,7
98.16015348,85.91666667,18,0.136162981,2017,3
81.89035116,82.66666667,31,0.072374424,2017,3
30.18337036,42.26086957,18,0.136162981,2018,12
161.9013355,172.9565217,18,0.136162981,2018,2
46.69695462,35.04166667,31,0.072374424,2017,3
18.95418114,21.1,2,0.127586656,2016,1
58.57378005,52.29166667,79,-0.178420661,2018,1
32.86925336,41.26086957,18,0.136162981,2017,4
39.36295353,50.25,31,0.072374424,2018,4
24.71158217,31.53846154,79,-0.178420661,2016,10
13.21134223,16.70833333,744,-0.050279932,2017,3
85.00042284,78.75,31,0.072374424,2015,7
32.94790669,22.5,744,-0.050279932,2015,5
45.5188243,75.05263158,2,0.127586656,2018,12
31.88073483,51.625,481,0.044456821,2015,8
51.25779401,58.79166667,7,0.150130969,2016,11
163.5564257,227.0416667,13,-0.049332921,2016,11
51.15708919,58,18,0.136162981,2016,1
50.91287771,58.20833333,18,0.136162981,2018,12
80.27347007,88.70833333,18,0.136162981,2018,9
54.90098155,49.79166667,13,-0.049332921,2016,12
104.6667811,131.047619,13,-0.049332921,2017,5
28.38481915,22.60869565,744,-0.050279932,2017,12
48.73236603,58.39130435,7,0.150130969,2015,4
46.5571023,41.13043478,31,0.072374424,2017,4
14.99528921,32.54166667,2,0.127586656,2015,5
15.20151213,19.25,744,-0.050279932,2017,12
33.64740058,40.75,31,0.072374424,2016,2
105.1753603,112.8181818,18,0.136162981,2017,12
201.1502199,224.5217391,481,0.044456821,2016,1
74.43930826,86.57142857,7,0.150130969,2016,3
26.25589867,23.875,18,0.136162981,2018,1
50.87750637,54.41666667,31,0.072374424,2017,11
39.58168394,41.82608696,7,0.150130969,2016,5
83.16925332,71.04166667,18,0.136162981,2017,5
103.599225,95.04347826,18,0.136162981,2015,3
25.92144082,24.86956522,7,0.150130969,2015,11
52.57789659,65.54166667,13,-0.049332921,2015,8
41.71850059,24.5,13,-0.049332921,2017,5
19.42687639,29,2,0.127586656,2017,5
103.5204235,112.6956522,481,0.044456821,2017,4
68.81945782,67.27272727,79,-0.178420661,2015,8
70.5463812,94.5,744,-0.050279932,2017,11
56.44501448,40.91304348,481,0.044456821,2018,12
14.28556871,9.291666667,13,-0.049332921,2018,12
20.31744088,14.125,744,-0.050279932,2015,4
28.58376892,30.66666667,13,-0.049332921,2017,1
12.58244012,18.70833333,18,0.136162981,2016,5
4.715487735,5.173913043,481,0.044456821,2015,5
92.57352401,117,13,-0.049332921,2017,10
28.68260435,37.91666667,18,0.136162981,2016,3
42.03372746,25.70833333,481,0.044456821,2016,11
169.2151309,184.8333333,13,-0.049332921,2016,6
28.70497951,23,31,0.072374424,2016,4
69.64430581,66.08333333,481,0.044456821,2018,11
86.57858942,85,2,0.127586656,2016,1
30.63424414,24.73913043,31,0.072374424,2017,12
52.7283476,54.45833333,79,-0.178420661,2018,3
49.58656572,62.625,31,0.072374424,2016,7
78.11450217,72,2,0.127586656,2018,2
74.15424488,74.04166667,13,-0.049332921,2017,4
38.499366,38.5,31,0.072374424,2017,10
67.56365752,67.13043478,13,-0.049332921,2015,7
28.9312192,36.66666667,18,0.136162981,2015,6
29.83157102,31.14285714,31,0.072374424,2017,12
347.2770437,328.7083333,18,0.136162981,2018,8
46.72588445,54.33333333,79,-0.178420661,2017,6
36.79013185,37.08333333,31,0.072374424,2016,9
41.45482789,20.56521739,481,0.044456821,2017,3
65.3226423,71.1,744,-0.050279932,2017,7
85.29784556,102,2,0.127586656,2017,10
28.86907805,29.29166667,18,0.136162981,2016,9
68.35253972,80.04347826,79,-0.178420661,2015,9
37.94891803,47.3125,18,0.136162981,2018,11
72.46556668,81.04347826,18,0.136162981,2017,4
28.28282839,25.60869565,13,-0.049332921,2016,7
22.41604492,18.16666667,7,0.150130969,2016,5
19.66040997,7.761904762,481,0.044456821,2017,11
49.38227565,50.70833333,744,-0.050279932,2015,12
92.18090999,90.75,31,0.072374424,2015,2
160.0556436,157.4583333,31,0.072374424,2015,4
39.9675508,8.523809524,481,0.044456821,2017,9
34.79807552,33.75,31,0.072374424,2017,7
28.72553073,12.875,481,0.044456821,2018,2
21.36614805,14.125,18,0.136162981,2015,8
27.26315098,21.14285714,481,0.044456821,2017,9
63.68265043,52.72727273,481,0.044456821,2016,4
22.32434877,16.125,18,0.136162981,2016,7
20.90356673,7.857142857,481,0.044456821,2015,2
13.37647639,18.75,18,0.136162981,2016,3
25.5558925,14.54545455,744,-0.050279932,2017,4
18.43905439,26.25,18,0.136162981,2016,12
29.38956555,28.20833333,18,0.136162981,2015,5
15.44029069,8.434782609,18,0.136162981,2017,10
20.46305202,23.79166667,18,0.136162981,2015,3
10.5655417,11.33333333,18,0.136162981,2018,6
50.95331968,48.58333333,481,0.044456821,2018,5
133.1074026,139.25,18,0.136162981,2015,4
43.45243372,41.61904762,79,-0.178420661,2015,8
54.60043931,55.04545455,7,0.150130969,2016,3
12.96937965,14.26086957,18,0.136162981,2017,9
29.40486551,24.625,18,0.136162981,2016,4
47.12350126,61.56521739,7,0.150130969,2016,7
42.03293423,44.95652174,13,-0.049332921,2018,6
49.0039501,86.16666667,481,0.044456821,2018,1
53.10439593,85.5,31,0.072374424,2016,12
41.29773254,44,31,0.072374424,2016,4
47.82079041,62.68421053,13,-0.049332921,2018,6
46.30256051,49.73913043,79,-0.178420661,2018,9
14.49644502,12.04166667,79,-0.178420661,2018,1
89.0515158,89.60869565,79,-0.178420661,2018,6
128.2475136,132.5416667,13,-0.049332921,2018,11
111.4941861,130.3333333,13,-0.049332921,2015,5
46.40279903,40.91304348,13,-0.049332921,2016,2
130.6947683,141.5652174,13,-0.049332921,2016,4
244.2112732,296.125,13,-0.049332921,2016,2
50.90469204,44.69565217,7,0.150130969,2017,5
21.89159566,21.77272727,744,-0.050279932,2016,7
13.72003434,10.2,481,0.044456821,2017,4
35.70748685,56.08695652,744,-0.050279932,2018,9
51.78678185,80.16666667,481,0.044456821,2018,9
24.49474659,23.79166667,18,0.136162981,2017,1
35.46348892,34.82608696,18,0.136162981,2015,10
66.27443903,83.33333333,2,0.127586656,2018,2
76.18687159,85.625,79,-0.178420661,2016,5
29.89526568,57.20833333,2,0.127586656,2017,3
36.34741369,28.13043478,481,0.044456821,2016,9
42.44296075,27.33333333,481,0.044456821,2018,7
25.02011979,21.47826087,13,-0.049332921,2016,8
46.60807037,51.29166667,18,0.136162981,2016,11
128.474056,136.3333333,2,0.127586656,2017,6
69.199549,80.04761905,79,-0.178420661,2015,6
40.72675372,14.31818182,481,0.044456821,2018,10
79.66348942,101.1666667,481,0.044456821,2017,6
25.36914575,44.25,18,0.136162981,2017,7
33.66404841,46,79,-0.178420661,2017,6
33.96093934,39.83333333,7,0.150130969,2016,2
65.46418935,73.95833333,744,-0.050279932,2017,2
133.9547489,145.7916667,481,0.044456821,2016,11
61.34199876,56.04545455,18,0.136162981,2018,6
105.7329667,116.4761905,31,0.072374424,2015,4
178.8436095,165.0833333,31,0.072374424,2015,12
162.0701293,165.9583333,79,-0.178420661,2018,10
37.89349185,32.66666667,2,0.127586656,2015,10
57.99574869,34.26086957,79,-0.178420661,2017,1
67.64007623,71.83333333,18,0.136162981,2016,2
20.14245627,28.125,2,0.127586656,2018,7
20.98229637,19.40909091,18,0.136162981,2017,8
15.38642679,18.4,2,0.127586656,2018,10
169.5257318,151.5,79,-0.178420661,2018,3
21.13877841,15.69565217,18,0.136162981,2017,11
41.67266535,32.95,18,0.136162981,2018,4
38.94203139,37.86956522,31,0.072374424,2016,11
34.44465902,5.555555556,481,0.044456821,2015,8
196.4757936,234.25,13,-0.049332921,2016,9
92.37212152,102.625,79,-0.178420661,2016,5
27.65121795,26.86956522,7,0.150130969,2017,5
255.3423921,283,79,-0.178420661,2017,11
24.24354385,20,744,-0.050279932,2016,10
93.19206902,91.66666667,481,0.044456821,2016,3
11.23163174,11.69565217,18,0.136162981,2016,12
16.32512622,18.20833333,744,-0.050279932,2018,11
150.8421851,125.7916667,481,0.044456821,2018,8
70.03005979,77.5,13,-0.049332921,2017,1
35.25299354,30,31,0.072374424,2016,4
126.9677427,185.125,481,0.044456821,2018,10
71.78369406,48.04166667,481,0.044456821,2016,12
66.66193197,89.42857143,2,0.127586656,2017,4
49.02336486,40.54166667,13,-0.049332921,2017,2
82.60141598,74.54166667,2,0.127586656,2015,12
53.86025341,60.13636364,13,-0.049332921,2016,5
42.40167746,29.05263158,481,0.044456821,2018,3
63.54887507,54.20833333,31,0.072374424,2017,2
42.62087723,49.66666667,481,0.044456821,2016,6
33.90599329,42.41666667,13,-0.049332921,2016,7
170.9006879,183.3043478,7,0.150130969,2018,3
106.0769736,138.3333333,31,0.072374424,2015,6
62.26597829,64.33333333,13,-0.049332921,2016,12
119.5446797,190.9166667,13,-0.049332921,2018,6
40.55119545,57.04545455,7,0.150130969,2016,10
23.90027079,35.20833333,2,0.127586656,2018,3
50.13099689,43.73913043,744,-0.050279932,2016,12
41.40076316,38.56521739,13,-0.049332921,2016,8
53.42978739,62.84615385,79,-0.178420661,2015,12
53.19750621,40.875,481,0.044456821,2018,5
51.73217231,48.25,79,-0.178420661,2017,5
30.32170394,31.6,2,0.127586656,2017,7
85.34563646,97.75,18,0.136162981,2016,1
62.05463544,56.16666667,481,0.044456821,2016,2
32.88982345,27.47826087,31,0.072374424,2015,9
88.20936744,102.0434783,18,0.136162981,2016,12
17.46936699,27.33333333,18,0.136162981,2016,10
54.15250738,58.08333333,7,0.150130969,2015,1
87.51203729,88.39130435,7,0.150130969,2015,6
170.4196355,187.3043478,7,0.150130969,2016,1
28.99289387,29.20833333,744,-0.050279932,2018,2
83.06656917,89.29166667,13,-0.049332921,2016,7
79.52165654,116.3333333,31,0.072374424,2016,1
45.47831648,63.47826087,31,0.072374424,2018,12
26.99000342,24.69565217,31,0.072374424,2016,4
76.04844371,68.25,31,0.072374424,2016,9
46.28815664,30.39130435,2,0.127586656,2017,12
61.39367822,36.29166667,481,0.044456821,2016,5
25.52442045,19.83333333,2,0.127586656,2015,3
92.40874156,87.70833333,481,0.044456821,2015,4
43.19160826,42.375,7,0.150130969,2017,12
79.81369708,95.39130435,31,0.072374424,2018,4
53.50044171,42.45833333,31,0.072374424,2016,9
40.13843806,37,481,0.044456821,2018,8
54.34831554,66.0952381,2,0.127586656,2015,5
62.70739178,55.625,744,-0.050279932,2017,11
42.05703409,44.79166667,13,-0.049332921,2016,1
320.2945212,347.6956522,31,0.072374424,2018,3
15.50737456,20.95833333,18,0.136162981,2017,1
171.7947079,170.6363636,18,0.136162981,2016,3
95.73591591,123.2083333,31,0.072374424,2018,8
53.85685172,39.33333333,31,0.072374424,2018,8
28.9940817,19.58333333,481,0.044456821,2017,3
39.12424245,31.25,18,0.136162981,2015,2
17.74197352,15.26086957,481,0.044456821,2016,7
15.959996,23.69565217,13,-0.049332921,2016,9
59.26861688,57.25,18,0.136162981,2015,10
31.78208822,28.41666667,79,-0.178420661,2016,4
12.47908891,5.826086957,79,-0.178420661,2016,9
145.304366,163.4583333,18,0.136162981,2018,12
79.34377507,104.2916667,31,0.072374424,2015,7
27.02213392,26.41666667,13,-0.049332921,2017,9
14.19917198,12.25,744,-0.050279932,2017,10
17.7172919,10.2,744,-0.050279932,2015,1
187.365636,181.3333333,31,0.072374424,2016,11
11.19372323,11.625,744,-0.050279932,2017,2
59.72238895,58.79166667,18,0.136162981,2016,1
66.02706661,72.54545455,31,0.072374424,2017,11
49.96153047,42.54166667,481,0.044456821,2015,11
82.45870638,104,31,0.072374424,2017,11
18.9829897,23.83333333,79,-0.178420661,2015,4
44.4330841,51,18,0.136162981,2018,10
14.14093396,9.916666667,744,-0.050279932,2018,1
39.4360844,41.375,79,-0.178420661,2015,3
28.03347316,27.82608696,13,-0.049332921,2017,8
19.33596286,23.39130435,31,0.072374424,2017,6
19.95235259,4.125,481,0.044456821,2016,11
165.5849586,203.1304348,13,-0.049332921,2015,4
108.6513955,96.25,13,-0.049332921,2017,3
74.33063178,67.69565217,79,-0.178420661,2017,11
42.90807111,51.75,13,-0.049332921,2016,1
72.58764251,118.0833333,31,0.072374424,2015,8
147.6415294,147.0416667,79,-0.178420661,2018,11
35.24584664,38.5,18,0.136162981,2018,12
46.53372214,26.2173913,79,-0.178420661,2016,2
50.50766217,38.75,744,-0.050279932,2018,12
59.07397915,36,481,0.044456821,2018,12
165.5095279,193.8333333,31,0.072374424,2018,3
107.6415947,115.375,31,0.072374424,2015,6
19.93323549,23.625,744,-0.050279932,2018,5
68.72009312,67.38095238,7,0.150130969,2017,4
71.233307,67.66666667,744,-0.050279932,2015,2
13.5280471,10.95833333,13,-0.049332921,2017,3
35.56487816,45,2,0.127586656,2017,11
91.95171692,96.33333333,13,-0.049332921,2018,12
75.9802711,57,7,0.150130969,2017,11
136.0509117,139.625,13,-0.049332921,2015,12
80.65555915,84.57894737,31,0.072374424,2018,10
18.91280203,17.625,79,-0.178420661,2016,2
31.62035607,24.29166667,13,-0.049332921,2017,1
11.85395758,22.95833333,481,0.044456821,2018,10
19.24114424,10,481,0.044456821,2018,11
37.0951187,23.20833333,481,0.044456821,2016,5
17.65824632,11.16666667,744,-0.050279932,2015,1
82.4431686,77.54166667,18,0.136162981,2016,4
33.0285546,30.70833333,13,-0.049332921,2018,11
12.96513602,11.875,481,0.044456821,2018,10
49.52840212,39.875,31,0.072374424,2017,4
18.43495838,17.29166667,481,0.044456821,2018,2
143.3226043,135.3043478,13,-0.049332921,2016,12
32.30807804,42.75,31,0.072374424,2015,8
29.83957984,29.88888889,18,0.136162981,2015,4
44.57723661,48.08695652,18,0.136162981,2018,11
39.32068213,35.52173913,744,-0.050279932,2018,12
15.33869645,15.70588235,481,0.044456821,2017,1
49.88426116,59.04347826,13,-0.049332921,2018,12
50.55636233,25.95652174,79,-0.178420661,2017,6
34.6848238,34.66666667,2,0.127586656,2016,3
64.62804697,61.54166667,18,0.136162981,2018,10
29.37921861,34.13043478,18,0.136162981,2016,11
23.77623668,21.33333333,18,0.136162981,2016,6
283.367629,446.9,13,-0.049332921,2017,12
29.3203088,18.375,31,0.072374424,2016,2
102.4526265,104.9583333,79,-0.178420661,2015,5
223.8990947,222.6956522,79,-0.178420661,2017,11
129.4759491,141.6818182,13,-0.049332921,2017,7
59.57301362,53.58333333,31,0.072374424,2016,9
30.08748397,25.84210526,13,-0.049332921,2015,2
29.88642024,13.83333333,481,0.044456821,2017,1
