truevalue,estimate,dem,ev,year,month
23.81320771,24.17391304,0,0.123869952,2017,12
64.40516517,48.05555556,21,0.067032699,2017,12
47.68709659,50.95652174,46,0.095873457,2017,11
63.20692991,54.79166667,46,0.100533762,2017,12
163.9735261,167.9166667,68,-0.179888654,2017,9
87.79239986,76.08333333,46,0.100533762,2017,1
74.90232568,73.58333333,2,0.144980798,2017,9
28.82980502,30.08333333,16,0.139928563,2017,1
71.23705034,71.16666667,13,-0.049332921,2017,5
23.27615546,11.91304348,33,0.084475926,2017,11
56.6369555,56.65217391,387,-0.036219,2017,7
163.9133923,169.6666667,27,0.067314271,2017,5
151.9252395,137.1666667,82,-0.17724461,2017,7
36.16930744,51.95833333,336,-0.039659049,2017,2
10.19433643,8.166666667,41,0.087615208,2017,5
19.07566479,20.65217391,816,-0.051549123,2017,8
47.43131536,43.29166667,54,0.057373612,2017,10
46.95669094,38.86956522,27,-0.134536502,2017,5
18.77596189,15.86956522,347,-0.037467693,2017,3
84.59843583,67.79166667,9,0.146134461,2017,2
16.01517366,10.66666667,10,0.02320939,2017,2
63.7097605,53.61538462,788,-0.050984032,2017,9
114.0150594,133.5833333,19,-0.053016014,2017,12
49.59331451,32.83333333,788,-0.050984032,2017,4
31.38610506,26.41666667,33,0.062590369,2017,11
1.084164404,7.25,481,0.044456821,2017,10
70.05127854,24.41666667,9,-0.049215776,2017,2
25.130115,24.68181818,33,0.084475926,2017,3
28.64538259,37.125,54,0.057373612,2017,2
55.19031357,58.91666667,27,0.068097112,2017,6
15.41400002,18.09090909,788,-0.050984032,2017,12
33.63508735,43.13043478,27,0.068097112,2017,12
21.57373485,17.70833333,27,0.067314271,2017,5
48.00528734,51.33333333,9,0.025770844,2017,1
53.04537127,49.70833333,10,0.02320939,2017,11
25.40558986,24.85,387,-0.036219,2017,5
110.2978135,99.83333333,19,-0.053016014,2017,4
25.97889814,17.83333333,9,0.025348898,2017,11
112.629516,137.173913,41,0.087615208,2017,12
17.17035053,21.65217391,387,-0.036219,2017,5
76.22145012,46.66666667,59,-0.147033209,2017,10
179.8749706,154.4583333,76,-0.172777826,2017,11
31.34767748,32.54166667,336,-0.039659049,2017,5
34.34322535,32.75,10,0.02320939,2017,8
6.850460903,10.30434783,55,0.089804247,2017,6
37.2276043,56.25,25,-0.130106123,2017,2
18.99406438,23.2173913,3,0.152045335,2017,5
43.76946373,39.39130435,816,-0.051549123,2017,7
72.72169057,63.91666667,75,-0.177883862,2017,1
65.8709963,82.5,25,-0.130106123,2017,12
59.33597122,42.08333333,26,0.070851475,2017,1
48.06674542,38.52173913,69,-0.180453342,2017,11
47.44997223,39.26086957,16,0.139928563,2017,9
207.310487,214.7083333,1,0.149361688,2017,8
122.6845738,154.3043478,64,-0.17842712,2017,7
39.80128425,37.88888889,9,0.025770844,2017,2
12.27556986,8.444444444,387,-0.036219,2017,11
133.3053019,145.6363636,79,-0.178420661,2017,4
28.96606445,40.21052632,80,-0.176214204,2017,9
25.32184965,16.125,19,-0.053016014,2017,3
12.64592928,4.642857143,759,-0.050850333,2017,12
128.4325371,111.5652174,41,0.087615208,2017,3
45.32878627,40.39130435,9,0.025348898,2017,4
24.65962034,14.55,16,0.139928563,2017,1
206.6927737,219.4210526,46,0.095873457,2017,11
152.4542412,113.4782609,68,-0.179888654,2017,3
19.85177131,13.625,344,-0.040623869,2017,3
184.7956487,193.8333333,31,0.072374424,2017,7
41.49349299,50.45833333,27,0.067314271,2017,5
61.17503671,65.66666667,9,-0.049215776,2017,12
11.74206042,11.86363636,54,0.057373612,2017,9
63.05747928,45.5,54,0.057373612,2017,12
11.52557093,23.41666667,816,-0.051549123,2017,9
59.95006652,70.95652174,54,0.057373612,2017,4
15.61600324,18.125,9,-0.049215776,2017,10
20.16038911,31.66666667,68,-0.179888654,2017,11
41.71794059,39.65217391,9,0.146134461,2017,5
87.25740137,91.05,55,0.089804247,2017,12
65.95859587,78.72727273,59,-0.147033209,2017,1
14.75411529,15.58333333,10,0.122026532,2017,12
33.01907063,24.79166667,59,-0.147033209,2017,5
6.927655163,8.913043478,481,0.044456821,2017,3
16.14567607,18.91666667,46,0.095873457,2017,11
89.00652405,93.90909091,7,0.150130969,2017,1
14.79569545,17.16666667,25,-0.060013471,2017,9
81.68868369,37.16666667,9,0.025770844,2017,8
76.64307538,82.54166667,41,0.094718102,2017,10
12.19275971,6.913043478,9,0.146134461,2017,10
19.29647247,26.20833333,8,-0.047144013,2017,10
113.4884545,137.0952381,76,-0.172777826,2017,5
23.44068165,22.73913043,47,0.094066465,2017,5
83.34393654,41.27272727,0,0.123869952,2017,4
55.53654447,41.66666667,75,-0.179730082,2017,12
111.9464723,98.2173913,80,-0.176214204,2017,12
67.06823108,56.625,10,0.02320939,2017,5
75.06466999,103.7,57,-0.143809964,2017,2
97.48651872,85.54166667,1,0.149361688,2017,4
99.61693817,112.7083333,10,0.122026532,2017,4
133.6946982,150,9,0.025348898,2017,11
53.76321339,60,52,0.082163263,2017,10
23.30688969,22.16666667,21,0.140187121,2017,12
62.02349223,53.95833333,357,-0.180888769,2017,1
43.33547036,40.70833333,19,-0.052312465,2017,10
19.40282431,17.04347826,744,-0.050279932,2017,1
58.38229623,84.69565217,481,0.044456821,2017,11
119.8556112,115.625,60,-0.147037803,2017,12
15.96404746,16.59090909,19,-0.053016014,2017,11
37.677664,24.375,80,-0.176214204,2017,8
36.29008499,43.59090909,1,0.149361688,2017,10
22.67712355,22.83333333,788,-0.050984032,2017,12
102.6230613,62.83333333,57,-0.143809964,2017,2
98.04496101,106.3913043,47,0.094066465,2017,5
66.61951203,60.54166667,26,0.070851475,2017,3
38.48515289,39.79166667,21,0.140187121,2017,1
28.47313345,30.68181818,66,0.07998897,2017,11
57.52432374,64.875,57,-0.143809964,2017,5
34.1095125,37.45833333,788,-0.050984032,2017,12
1.359122491,9.391304348,33,0.084475926,2017,3
87.22265135,80.25,26,0.070851475,2017,11
49.57569973,54.40909091,9,0.146134461,2017,5
187.0497102,215.7916667,300,0.049379756,2017,4
36.55099781,51.08333333,47,0.094066465,2017,2
28.60069627,24,387,-0.036219,2017,6
119.2763989,131.6666667,52,0.082163263,2017,6
132.0691067,137.7083333,68,-0.179888654,2017,6
110.5091057,112.4545455,7,0.144086546,2017,1
32.92755921,47.65217391,8,-0.047144013,2017,12
86.75580015,61.95833333,79,-0.178420661,2017,2
104.0854074,98.20833333,13,-0.049332921,2017,2
47.05229959,33.5,7,0.144086546,2017,5
45.91798466,40.91666667,46,0.100533762,2017,2
199.934204,227.0666667,9,0.146880305,2017,12
45.19015782,47.33333333,481,0.044456821,2017,11
95.30079169,103.2916667,27,0.067314271,2017,5
14.40361515,17.9,54,0.057373612,2017,9
10.86964842,8.173913043,10,0.122026532,2017,5
33.006337,32.2173913,27,0.067314271,2017,2
132.0735856,124.8333333,23,-0.061979362,2017,5
23.74316359,19.2173913,54,0.057373612,2017,12
175.3896826,194.8333333,66,0.07998897,2017,5
62.34352734,60.45833333,27,0.068097112,2017,3
9.320081717,9.904761905,759,-0.050850333,2017,12
20.7713596,50.08695652,357,-0.180888769,2017,5
32.8890137,22.5,19,-0.053016014,2017,9
132.1347885,131.625,19,-0.052312465,2017,1
29.68569674,21.5,16,0.139928563,2017,4
42.57089127,42.29166667,69,-0.180453342,2017,6
66.37076021,84.16666667,66,0.07998897,2017,3
115.1157037,118.0909091,66,0.07998897,2017,12
63.32966272,64.41666667,357,-0.180888769,2017,10
19.05568584,20.83333333,66,0.07998897,2017,2
229.14742,238.3043478,76,-0.172777826,2017,7
58.6310947,63.375,357,-0.180888769,2017,5
66.69642731,75.45,7,0.144086546,2017,8
265.1877158,240.4166667,79,-0.178420661,2017,5
39.74488936,33,27,0.068097112,2017,10
23.66210486,24.79166667,26,0.070851475,2017,6
20.37991381,18.52631579,23,-0.061979362,2017,7
27.00649738,44.375,80,-0.176214204,2017,5
85.37753597,85.33333333,21,0.067032699,2017,2
63.83889815,54.66666667,13,-0.049332921,2017,9
149.208315,127.7083333,76,-0.172777826,2017,11
71.67417349,82.73684211,57,-0.143809964,2017,11
180.2889415,173.2083333,46,0.100533762,2017,6
53.31904929,57.625,55,0.089804247,2017,12
58.64874745,48.125,7,0.144086546,2017,7
47.52007085,62.66666667,1,0.149361688,2017,11
23.35504005,26.58333333,347,-0.037467693,2017,5
97.80245628,91.29166667,21,0.067032699,2017,9
56.47526253,66.66666667,75,-0.179730082,2017,12
11.14150299,10.16666667,55,0.089804247,2017,1
107.8469142,115.0833333,3,0.152045335,2017,5
16.76954916,11.58333333,744,-0.050279932,2017,6
27.44073391,50.17391304,0,0.123869952,2017,1
77.796601,76.125,25,-0.060013471,2017,11
318.4127253,254,68,-0.179888654,2017,8
23.23464259,20.875,9,0.146134461,2017,2
114.8204998,108.25,33,0.062590369,2017,9
36.3254287,43.91304348,21,0.067032699,2017,5
119.1155114,131.3333333,47,0.094066465,2017,3
15.06562216,19.47619048,27,0.068097112,2017,3
30.98512529,27.91666667,23,-0.129274298,2017,1
27.88689299,26.83333333,66,0.07998897,2017,4
177.8043771,188.1666667,55,0.089804247,2017,11
43.57151663,50.04166667,788,-0.050984032,2017,2
39.48106159,20.13043478,7,-0.049017424,2017,9
107.7391193,81.04347826,25,-0.130106123,2017,11
147.0602728,148.2083333,25,-0.130106123,2017,5
42.84027378,48.5,41,0.094718102,2017,4
87.92495408,97.66666667,64,-0.17842712,2017,3
29.25845699,31.34782609,46,0.100533762,2017,5
58.17730041,56.23809524,41,0.094718102,2017,2
21.23415313,30.10526316,18,0.136162981,2017,3
280.7834458,313.7083333,66,0.07998897,2017,1
30.80576991,22.7826087,318,-0.036487958,2017,11
19.77455154,16.54166667,344,-0.040623869,2017,10
34.12822881,27.45833333,75,-0.179730082,2017,12
44.14933355,36.41666667,7,0.144086546,2017,11
70.70560047,56.29166667,27,-0.134536502,2017,12
25.46401611,23.83333333,21,0.067032699,2017,12
52.87244268,47.86956522,27,0.067314271,2017,9
133.8389749,142.75,19,-0.053016014,2017,1
40.61466214,40.29166667,41,0.087615208,2017,3
24.04668305,17.13043478,8,-0.047144013,2017,2
53.37130256,58.79166667,7,0.150130969,2017,6
41.97605861,35.25,3,0.152045335,2017,4
8.989872445,19.16666667,28,-0.044715596,2017,3
161.8317324,175.4166667,66,-0.176200755,2017,12
31.8438227,19.75,759,-0.050850333,2017,12
17.87524917,23.875,2,0.144980798,2017,4
28.067738,24.58333333,726,-0.049464726,2017,2
91.28899587,97.63636364,23,-0.056201966,2017,4
59.75206676,66.25,336,-0.039659049,2017,7
13.60423762,14.52941176,387,-0.036219,2017,2
14.45588093,20.58333333,1,0.149361688,2017,6
47.98646092,51.7826087,64,-0.17842712,2017,12
27.14865693,27.125,47,0.094066465,2017,1
94.52239292,90.29166667,33,0.084475926,2017,9
94.40362052,103.5,25,-0.130106123,2017,5
106.1934392,133.5833333,481,0.044456821,2017,3
35.37553489,52.04166667,7,0.144086546,2017,11
114.5563309,100.6521739,23,-0.056201966,2017,1
37.23120701,26.58333333,8,-0.047144013,2017,3
106.3205926,126.6086957,27,-0.134536502,2017,5
70.57330082,64,64,-0.17842712,2017,2
28.82472942,21,13,-0.049332921,2017,5
28.94551902,24.14285714,1,0.149361688,2017,5
23.72399336,32.375,788,-0.050984032,2017,3
37.06849527,39.34782609,318,-0.036487958,2017,9
14.80145373,35.2173913,336,-0.039659049,2017,11
22.95617138,30.36363636,66,-0.176200755,2017,2
90.13736384,72.30434783,6,0.147609073,2017,2
36.50968619,39.79166667,27,0.067314271,2017,6
10.90194623,13,347,-0.037467693,2017,3
267.110901,357.4,64,-0.17842712,2017,12
13.92377059,15.25,26,0.070851475,2017,7
83.55790866,86.86956522,26,0.070851475,2017,4
87.10928418,86.91666667,18,-0.053366587,2017,11
14.68951583,16.27272727,2,0.144980798,2017,2
20.7759266,9.681818182,2,0.144980798,2017,11
51.78698944,57.70588235,357,-0.180888769,2017,6
70.78472621,46.79166667,60,-0.147037803,2017,4
14.67538987,24.33333333,66,0.07998897,2017,5
21.93073529,20.375,55,0.089804247,2017,5
5.879772707,14.58333333,816,-0.051549123,2017,9
4.714448409,9.130434783,41,0.087615208,2017,11
37.36713639,29.5,25,-0.060013471,2017,1
62.8596134,59.23809524,10,0.02320939,2017,8
32.36120545,24.2173913,25,-0.060013471,2017,7
61.04350444,47.70833333,82,-0.17724461,2017,3
15.89189603,16.45833333,4,0.144256895,2017,9
24.87122088,25.91666667,2,0.127586656,2017,12
56.0441765,65.95833333,21,0.140187121,2017,2
106.7947826,73.41666667,18,-0.053366587,2017,5
50.73464549,40.95833333,19,-0.052312465,2017,12
23.58370042,20,788,-0.050984032,2017,1
72.12714707,70.125,41,0.087615208,2017,2
87.97001791,101.4347826,19,-0.053016014,2017,3
27.20264865,15.73913043,9,0.025770844,2017,11
92.70850869,102.6956522,19,-0.052312465,2017,10
8.9340872,23.43478261,726,-0.049464726,2017,1
51.9591721,48.95454545,18,0.136162981,2017,12
21.03299548,44.04545455,816,-0.051549123,2017,2
87.66102655,91.125,27,0.068097112,2017,12
17.50835215,14.60869565,0,0.123869952,2017,6
33.14722897,24.75,23,-0.061979362,2017,8
30.32674779,32.16666667,57,-0.143809964,2017,6
43.3879224,42.76190476,21,0.067032699,2017,12
34.038187,41.47368421,46,0.100533762,2017,1
53.34729027,47.25,46,0.100533762,2017,6
4.305474407,4.357142857,46,0.100533762,2017,9
55.50548104,63.625,21,0.067032699,2017,5
48.61382657,47.15,21,0.067032699,2017,9
12.4699526,7.875,20,0.13739371,2017,2
41.48377338,42.04347826,10,0.02320939,2017,11
17.5423625,13.88235294,80,-0.176214204,2017,3
65.2049472,76.16666667,66,0.07998897,2017,3
19.2287807,31.5,300,0.049379756,2017,11
31.65347429,38.5,55,0.089804247,2017,7
28.08958913,15.91666667,8,-0.047144013,2017,1
100.257437,104.125,21,0.140187121,2017,1
44.11980746,30.4,7,0.144086546,2017,1
60.03209506,51.16666667,759,-0.050850333,2017,4
285.8324367,281.7916667,19,-0.053016014,2017,3
10.01850274,12,20,0.13739371,2017,11
131.0667512,160.2173913,21,0.140187121,2017,6
35.75099671,30.30434783,9,0.146134461,2017,1
37.40738194,26.52173913,25,-0.130106123,2017,5
37.45490859,47.79166667,2,0.144980798,2017,11
19.34065922,18.70833333,344,-0.040623869,2017,3
90.00334297,113.1363636,23,-0.061979362,2017,3
26.76679067,26.875,344,-0.040623869,2017,1
47.96056195,69.41666667,3,0.152045335,2017,12
9.31615173,15.91666667,52,0.082163263,2017,12
105.2432436,113.1666667,336,-0.039659049,2017,5
16.34863891,13.375,336,-0.039659049,2017,5
15.46349882,14.28571429,387,-0.036219,2017,4
58.5260991,65.875,75,-0.179730082,2017,1
11.05860283,17.85714286,23,-0.061979362,2017,3
66.14008586,59.88235294,6,0.147609073,2017,5
10.38876382,20.625,7,-0.049017424,2017,5
3.480209033,5.47826087,300,0.049379756,2017,10
116.6610084,140.8333333,69,-0.180453342,2017,1
86.50193979,85.83333333,10,0.02320939,2017,12
90.53133773,88.3,10,0.02320939,2017,9
20.79257984,19.95652174,2,0.127586656,2017,2
7.678796118,7.916666667,41,0.094718102,2017,12
12.8399033,12.92307692,347,-0.037467693,2017,9
68.85014683,75.66666667,80,-0.176214204,2017,3
33.1837131,39.29166667,76,-0.172777826,2017,7
28.53790717,36.26086957,16,0.139928563,2017,6
45.46353261,34.77272727,18,0.136162981,2017,9
71.04857665,73,25,-0.130106123,2017,3
96.86569966,72.375,60,-0.147037803,2017,12
30.51247537,27.125,28,-0.044715596,2017,1
39.6907137,32.91666667,23,-0.129274298,2017,11
34.86256876,35.30434783,10,0.02320939,2017,6
91.26444601,101.3043478,57,-0.143809964,2017,3
98.51817252,106.5,25,-0.060013471,2017,2
40.85458647,39.70833333,82,-0.17724461,2017,6
94.04371847,103.25,10,0.122026532,2017,9
152.0884596,169.125,41,0.094718102,2017,9
74.05296685,66.17391304,80,-0.176214204,2017,12
52.25855008,51.69565217,23,-0.056201966,2017,9
16.90883081,8,759,-0.050850333,2017,2
74.05725393,71.20833333,9,0.146880305,2017,2
63.57927686,54.625,23,-0.129274298,2017,9
46.47400534,37.25,10,0.02320939,2017,10
96.6480687,96.08695652,79,-0.178420661,2017,3
162.6149618,153.2083333,23,-0.061979362,2017,11
98.57655286,96.54166667,20,0.13739371,2017,12
112.7284281,67.125,357,-0.180888769,2017,3
35.99413906,32.52173913,9,-0.049215776,2017,3
20.48738792,20.36363636,18,0.136162981,2017,9
39.04571956,45.42857143,347,-0.037467693,2017,5
83.7006266,71.41666667,9,0.146880305,2017,1
33.92986264,38.61904762,27,0.067314271,2017,3
15.02793014,7.3125,759,-0.050850333,2017,4
30.08825628,22.125,7,0.144086546,2017,1
67.99052162,63.20833333,18,-0.053366587,2017,12
28.28884401,27,46,0.100533762,2017,9
117.0538684,91.17391304,25,-0.130106123,2017,7
65.41969734,50.95833333,59,-0.147033209,2017,4
73.60182667,95.20833333,9,0.146134461,2017,2
74.4385479,69.29166667,66,-0.176200755,2017,12
44.62723149,37.5,21,0.140187121,2017,5
43.29707052,49.25,9,-0.049215776,2017,5
63.30060019,65.08333333,27,0.067314271,2017,3
75.77649729,101.7916667,481,0.044456821,2017,11
34.59317387,30.73913043,57,-0.143809964,2017,7
31.49378195,44.95454545,54,0.057373612,2017,12
20.96797358,16.83333333,744,-0.050279932,2017,1
54.67096718,56.125,10,0.02320939,2017,8
21.05850917,16.82608696,69,-0.180453342,2017,1
170.8752767,164.75,21,0.140187121,2017,5
71.3802285,51.66666667,23,-0.061979362,2017,5
21.783481,31.47826087,0,0.123869952,2017,6
158.6509447,144.5416667,79,-0.178420661,2017,2
100.3599921,105.75,13,-0.049332921,2017,3
14.36155186,12.65217391,481,0.044456821,2017,3
71.65001968,70.41666667,21,0.140187121,2017,11
13.35332418,8.875,336,-0.039659049,2017,2
23.57601875,22.26086957,54,0.057373612,2017,1
21.23173207,29.20833333,41,0.087615208,2017,11
18.05492612,30.7826087,816,-0.051549123,2017,1
134.5462827,71.83333333,357,-0.180888769,2017,10
113.5623999,138.875,61,-0.14711937,2017,1
38.56875707,34.08695652,69,-0.180453342,2017,1
8.609293853,6.625,55,0.089804247,2017,9
117.5952148,105.0416667,23,-0.056201966,2017,9
61.79302998,63.5,300,0.049379756,2017,5
83.2527656,70.625,26,0.070851475,2017,5
43.46248357,33.52173913,2,0.144980798,2017,11
57.69969831,64.7826087,18,0.136162981,2017,1
40.83897418,26.16666667,54,0.057373612,2017,9
83.06164609,77.57142857,79,-0.178420661,2017,6
104.277805,116.4090909,18,0.136162981,2017,10
30.93173114,23.33333333,18,-0.053366587,2017,11
453.8042527,552.6666667,61,-0.14711937,2017,1
25.61251264,27.58333333,2,0.144980798,2017,5
129.535622,88.125,82,-0.17724461,2017,5
32.88844068,29.41176471,33,0.062590369,2017,5
30.52648024,30.20833333,68,-0.179888654,2017,1
93.80091433,76.68181818,80,-0.176214204,2017,4
31.29400568,20,0,0.123869952,2017,5
57.09959189,62.875,75,-0.179730082,2017,12
80.04666109,86.82608696,41,0.094718102,2017,12
73.88402048,79.625,10,0.02320939,2017,1
26.54174048,28.125,13,-0.049332921,2017,3
51.34276989,58.79166667,3,0.152045335,2017,12
95.51874453,81.41666667,61,-0.14711937,2017,11
16.91378432,18.91666667,1,0.149361688,2017,11
50.49001512,43.5,7,0.150130969,2017,1
18.78948904,20.08333333,82,-0.17724461,2017,4
27.84391121,29.45833333,726,-0.049464726,2017,5
114.3908922,118.5652174,41,0.087615208,2017,5
14.06904,16.2173913,9,-0.049215776,2017,12
35.57757836,20.41666667,54,0.057373612,2017,7
37.16254609,41.375,60,-0.147037803,2017,6
11.71370968,10.625,788,-0.050984032,2017,12
113.4350123,68.70833333,61,-0.14711937,2017,2
37.53358652,41.04166667,9,0.025348898,2017,5
27.85562589,42.08333333,336,-0.039659049,2017,2
54.48439447,43.91304348,79,-0.178420661,2017,11
20.50126748,19.91666667,66,-0.176200755,2017,12
392.216512,343,59,-0.147033209,2017,12
23.14189194,17.5625,54,0.057373612,2017,9
206.7975611,180.625,25,-0.060013471,2017,1
74.92370566,85.125,41,0.094718102,2017,4
34.91150432,28.5,21,0.067032699,2017,7
61.5267042,53.04166667,10,0.02320939,2017,11
48.25476149,44.75,18,0.136162981,2017,3
13.53921993,16.91666667,8,-0.047144013,2017,10
58.13363883,68.9,33,0.084475926,2017,9
58.44787246,46.70833333,54,0.057373612,2017,4
14.79259131,11.81818182,344,-0.040623869,2017,7
68.81936861,94.08333333,9,0.146134461,2017,1
42.89684831,40.42857143,26,0.070851475,2017,5
24.43328222,29.73684211,23,-0.061979362,2017,12
22.1402157,30.73913043,41,0.094718102,2017,2
21.24730579,23.73913043,759,-0.050850333,2017,12
115.3341032,109.9565217,54,0.057373612,2017,4
3.871678986,6.454545455,75,-0.179730082,2017,1
17.66221679,13.63157895,25,-0.060013471,2017,7
9.183376543,10.08333333,41,0.094718102,2017,8
91.27141205,98.20833333,21,0.067032699,2017,5
69.98049085,64.66666667,59,-0.147033209,2017,11
31.45473316,31.23809524,66,-0.176200755,2017,12
114.2793601,89.54545455,1,0.149361688,2017,8
34.06462891,25.34782609,54,0.057373612,2017,10
43.74631921,40,21,0.067032699,2017,12
43.14799469,53.66666667,66,0.07998897,2017,5
62.01285796,77.54166667,0,0.123869952,2017,11
139.7926367,139.7083333,55,0.089804247,2017,3
49.47450187,40.5,759,-0.050850333,2017,11
83.17376173,66.35714286,46,0.095873457,2017,1
118.1510193,128.7083333,69,-0.180453342,2017,12
56.98831464,61.59090909,41,0.087615208,2017,4
82.26912585,79.45833333,4,0.116421141,2017,3
