truevalue,estimate,dem,ev,year,month
21.62826569,21.8,55,0.089804247,2016,2
24.57094394,12.125,8,-0.047144013,2016,10
89.39310891,83.17391304,8,-0.047144013,2016,1
28.13750135,27.91666667,19,-0.052312465,2016,2
166.7271324,172.6521739,23,-0.056201966,2016,10
54.41723503,45.33333333,25,-0.060013471,2016,8
47.67498851,60.875,33,0.084475926,2016,1
71.22139419,62.75,33,0.084475926,2016,2
12.63397159,12.91304348,33,0.084475926,2016,1
66.90714664,69.08333333,19,-0.052312465,2016,9
55.23202457,64.58333333,66,0.07998897,2016,1
281.9026594,275.5909091,19,-0.052312465,2016,5
28.35095452,22.125,8,-0.047144013,2016,5
32.71995728,26.83333333,66,0.07998897,2016,10
21.57112807,28.5,8,-0.047144013,2016,5
57.84939358,48.70833333,9,0.025348898,2016,3
53.08758261,121.8823529,33,0.084475926,2016,5
29.67463384,23.70833333,25,-0.060013471,2016,6
35.36833358,34.73913043,9,0.025348898,2016,3
18.93036542,20.95652174,9,0.025348898,2016,12
46.19845439,69.33333333,33,0.084475926,2016,4
44.64995476,25.54166667,8,-0.047144013,2016,12
77.31827722,82.66666667,8,-0.047144013,2016,10
35.69164487,37.43478261,8,-0.047144013,2016,2
294.3766551,304.4166667,23,-0.056201966,2016,4
42.99955868,43.69565217,55,0.089804247,2016,4
9.919851177,9.826086957,8,-0.047144013,2016,5
23.91815084,25.5,9,0.025348898,2016,2
43.97164618,46.63636364,19,-0.052312465,2016,2
75.39734695,106.2857143,66,0.07998897,2016,4
19.32948042,25.625,8,-0.047144013,2016,11
60.63848911,59.83333333,8,-0.047144013,2016,3
41.66739635,26.91666667,19,-0.052312465,2016,3
39.6697465,55.13043478,55,0.089804247,2016,12
164.2364397,165.9166667,19,-0.052312465,2016,1
15.01835094,10.33333333,8,-0.047144013,2016,3
247.4563803,229.7826087,19,-0.052312465,2016,4
68.59704097,74.66666667,19,-0.052312465,2016,6
25.51882446,17.58333333,23,-0.056201966,2016,12
19.39061573,19.20833333,33,0.084475926,2016,3
85.30422735,91.91666667,55,0.089804247,2016,12
77.14017716,105.7142857,33,0.084475926,2016,8
50.51118288,51.69565217,9,0.025348898,2016,12
136.5794387,135.0833333,25,-0.060013471,2016,10
125.9250237,114.5714286,33,0.084475926,2016,10
13.16716868,17.75,33,0.084475926,2016,2
23.42220782,30.8,66,0.07998897,2016,3
62.94616752,78.16666667,66,0.07998897,2016,2
148.7329103,117.375,25,-0.060013471,2016,12
37.80197134,37,66,0.07998897,2016,11
57.1419698,53.16666667,33,0.084475926,2016,8
42.32835567,38.125,8,-0.047144013,2016,9
23.32662958,22.125,23,-0.056201966,2016,5
294.0436683,303.5454545,55,0.089804247,2016,2
64.52215202,58.25,66,0.07998897,2016,1
50.93352092,60.55555556,55,0.089804247,2016,7
58.04296665,61.27272727,23,-0.056201966,2016,5
73.04655844,80.82608696,66,0.07998897,2016,5
22.75463617,28.91666667,8,-0.047144013,2016,10
201.1018199,182.0416667,25,-0.060013471,2016,12
41.25850291,44.58333333,9,0.025348898,2016,8
12.07223126,17.08333333,19,-0.052312465,2016,6
44.87122111,37.7,25,-0.060013471,2016,2
31.07503965,32.91666667,66,0.07998897,2016,2
55.34950431,59.875,23,-0.056201966,2016,11
23.36424947,28.95833333,8,-0.047144013,2016,12
35.38035319,12.58333333,25,-0.060013471,2016,4
9.752679231,7.125,55,0.089804247,2016,7
38.64383946,39,66,0.07998897,2016,3
46.2510177,31,66,0.07998897,2016,2
29.52621207,22.04166667,55,0.089804247,2016,9
36.39521615,28.2173913,19,-0.052312465,2016,11
25.08372628,39.39130435,33,0.084475926,2016,6
196.5732839,176.0833333,25,-0.060013471,2016,12
11.32475476,12.41666667,33,0.084475926,2016,3
151.1856452,132.9166667,23,-0.056201966,2016,3
27.02422131,32.95652174,9,0.025348898,2016,12
65.2110343,63.95833333,55,0.089804247,2016,5
39.43053804,35.66666667,8,-0.047144013,2016,5
23.90921331,21.47826087,55,0.089804247,2016,12
23.55030368,17.625,23,-0.056201966,2016,9
22.42331636,27.34782609,66,0.07998897,2016,10
24.88440377,28.85,55,0.089804247,2016,8
19.59585917,21.30434783,66,0.07998897,2016,5
64.78029913,78.39130435,9,0.025348898,2016,1
54.42006382,55.66666667,23,-0.056201966,2016,11
61.78669288,92.08333333,8,-0.047144013,2016,4
118.3506751,110.2916667,9,0.025348898,2016,4
8.976185743,9.125,66,0.07998897,2016,1
34.99114907,28.16666667,19,-0.052312465,2016,3
46.63810228,55.45833333,8,-0.047144013,2016,4
86.40528189,81.42857143,9,0.025348898,2016,11
95.73366156,98.41666667,55,0.089804247,2016,9
57.5451632,58.2173913,19,-0.052312465,2016,6
54.37138685,37.79166667,8,-0.047144013,2016,9
53.51803368,68.41666667,55,0.089804247,2016,1
30.98982433,25.13636364,19,-0.052312465,2016,3
25.20232519,26.47826087,55,0.089804247,2016,4
66.88163046,68.875,55,0.089804247,2016,9
170.3971191,163.75,8,-0.047144013,2016,11
86.4656804,95.85714286,55,0.089804247,2016,11
102.1714159,124.9130435,19,-0.052312465,2016,9
9.376669113,11,55,0.089804247,2016,5
38.15209899,29.20833333,25,-0.060013471,2016,2
103.0424297,101.2083333,23,-0.056201966,2016,2
57.84344832,65.36363636,66,0.07998897,2016,12
41.50437785,38.17391304,55,0.089804247,2016,5
100.2776365,83.04166667,25,-0.060013471,2016,1
71.21352276,50.33333333,19,-0.052312465,2016,3
17.42978139,21.08333333,66,0.07998897,2016,4
45.30980782,36,9,0.025348898,2016,5
50.62411989,50.54545455,25,-0.060013471,2016,9
36.81815195,50.26315789,33,0.084475926,2016,4
12.15150446,10.83333333,23,-0.056201966,2016,6
180.6098969,197.9565217,23,-0.056201966,2016,4
26.41327337,19,55,0.089804247,2016,8
20.61893769,6.739130435,33,0.084475926,2016,3
25.72192712,29.04347826,55,0.089804247,2016,11
7.518414149,7.347826087,55,0.089804247,2016,1
144.0467009,157.0416667,25,-0.060013471,2016,4
78.40658516,69.25,23,-0.056201966,2016,5
44.95167226,57,66,0.07998897,2016,5
12.07531339,29.45833333,8,-0.047144013,2016,4
20.78077097,24.86363636,55,0.089804247,2016,10
35.86834539,87,66,0.07998897,2016,3
89.22910218,126.8888889,25,-0.060013471,2016,9
42.75202294,47.25,66,0.07998897,2016,5
31.02958709,34.95454545,8,-0.047144013,2016,1
8.038457951,9.956521739,33,0.084475926,2016,10
91.14264167,80.47826087,23,-0.056201966,2016,11
126.8956924,107.5833333,25,-0.060013471,2016,2
82.24433838,95.79166667,8,-0.047144013,2016,2
21.79333417,24.35294118,25,-0.060013471,2016,5
184.3485393,153.4166667,25,-0.060013471,2016,5
185.3329039,176.826087,23,-0.056201966,2016,3
10.64447234,10.9375,55,0.089804247,2016,9
14.36281409,10.23809524,8,-0.047144013,2016,10
46.09520006,33.13636364,66,0.07998897,2016,2
260.367366,226.2608696,19,-0.052312465,2016,10
242.9255197,217.3478261,66,0.07998897,2016,12
107.2938587,88.375,23,-0.056201966,2016,7
94.79977981,76.54166667,9,0.025348898,2016,12
104.2561887,94.43478261,55,0.089804247,2016,3
27.25664995,35.5,19,-0.052312465,2016,1
87.71795176,85.65217391,9,0.025348898,2016,1
36.02877278,35.75,8,-0.047144013,2016,3
22.74465746,23.95833333,25,-0.060013471,2016,1
37.61103284,29.20833333,23,-0.056201966,2016,1
14.66029815,12.7826087,66,0.07998897,2016,11
125.422335,118.0869565,25,-0.060013471,2016,9
134.2940304,137.5,55,0.089804247,2016,3
48.59270838,57.29166667,25,-0.060013471,2016,6
12.98818843,27.14285714,8,-0.047144013,2016,11
146.5992421,159.5217391,25,-0.060013471,2016,2
48.01564164,39.04166667,9,0.025348898,2016,4
27.60616021,24.39130435,19,-0.052312465,2016,12
33.59622223,28.54166667,23,-0.056201966,2016,6
41.34279787,27.79166667,25,-0.060013471,2016,11
10.19602782,11.29166667,55,0.089804247,2016,3
30.72785822,34.5,25,-0.060013471,2016,9
89.77483057,104.75,19,-0.052312465,2016,12
27.6735636,19.70833333,25,-0.060013471,2016,2
191.9958921,144.0416667,23,-0.056201966,2016,5
49.25244598,42.95833333,23,-0.056201966,2016,11
61.72133668,46.1,8,-0.047144013,2016,5
49.30354677,43.125,66,0.07998897,2016,12
132.9992879,128.3181818,55,0.089804247,2016,3
20.63944603,25.47826087,8,-0.047144013,2016,6
36.84368445,43.375,66,0.07998897,2016,3
42.36397887,41,33,0.084475926,2016,6
31.70774508,35.33333333,33,0.084475926,2016,1
114.5299571,128.6666667,55,0.089804247,2016,7
27.187658,35.7826087,55,0.089804247,2016,11
71.45129203,84.63636364,23,-0.056201966,2016,9
17.85263817,11.875,55,0.089804247,2016,1
69.67922534,79,9,0.025348898,2016,9
15.33418244,11.16666667,66,0.07998897,2016,2
29.95303129,26.22727273,9,0.025348898,2016,12
16.1468887,15.86956522,23,-0.056201966,2016,3
173.4080025,151.75,19,-0.052312465,2016,2
129.7697238,142.9166667,19,-0.052312465,2016,8
37.41414428,48.95833333,55,0.089804247,2016,2
49.35315649,78.13043478,9,0.025348898,2016,11
27.74067855,27.83333333,66,0.07998897,2016,1
94.3765189,105.625,19,-0.052312465,2016,5
49.52819901,58.71428571,23,-0.056201966,2016,12
52.27262565,72.77272727,33,0.084475926,2016,12
78.43639795,78,19,-0.052312465,2016,1
92.9204892,95.95833333,55,0.089804247,2016,11
134.5281885,132.5217391,55,0.089804247,2016,5
112.3893189,110.3333333,25,-0.060013471,2016,3
82.09262555,35.30434783,8,-0.047144013,2016,3
169.3470211,161.2916667,55,0.089804247,2016,5
58.61290578,76.16666667,66,0.07998897,2016,12
132.9808702,135.25,25,-0.060013471,2016,6
113.2479482,115.125,8,-0.047144013,2016,10
175.7275511,135.8333333,33,0.084475926,2016,2
7.552688235,12.88235294,8,-0.047144013,2016,5
42.96851096,32.33333333,25,-0.060013471,2016,12
139.8879237,125.375,19,-0.052312465,2016,1
183.797396,188.3333333,19,-0.052312465,2016,2
51.06431049,53.63636364,9,0.025348898,2016,7
133.1152015,89.66666667,23,-0.056201966,2016,8
36.28527352,28.625,55,0.089804247,2016,1
39.66699943,49.91666667,25,-0.060013471,2016,12
24.13937947,23.63157895,23,-0.056201966,2016,12
22.17127207,19.18181818,55,0.089804247,2016,10
12.41074126,12.20833333,55,0.089804247,2016,6
54.00248657,80.33333333,55,0.089804247,2016,1
27.00120311,27.66666667,8,-0.047144013,2016,2
45.35952542,27.09090909,33,0.084475926,2016,10
70.26344718,74.58333333,66,0.07998897,2016,12
66.07418862,70.22727273,9,0.025348898,2016,1
65.33084573,88.75,9,0.025348898,2016,1
77.29666368,92.83333333,23,-0.056201966,2016,11
16.12084409,22.4,25,-0.060013471,2016,11
187.1356493,196.2083333,19,-0.052312465,2016,8
91.15809747,85.22222222,19,-0.052312465,2016,12
23.50498438,17.08333333,8,-0.047144013,2016,6
21.72133005,17.79166667,8,-0.047144013,2016,12
186.9210033,191.6666667,55,0.089804247,2016,6
59.21035078,48.88888889,66,0.07998897,2016,5
130.0307683,127.2173913,9,0.025348898,2016,6
16.57232326,23.91666667,8,-0.047144013,2016,8
103.1640481,116.75,33,0.084475926,2016,8
9.748346022,8.833333333,33,0.084475926,2016,1
149.7907036,139.5416667,23,-0.056201966,2016,6
47.76211569,31.16666667,23,-0.056201966,2016,1
20.92445031,18.05,33,0.084475926,2016,8
46.79505548,51.26086957,25,-0.060013471,2016,2
30.83134889,35.83333333,9,0.025348898,2016,10
59.15708824,51.45,23,-0.056201966,2016,2
38.43932098,34.54166667,25,-0.060013471,2016,9
182.6044035,202.2916667,66,0.07998897,2016,1
44.37500025,49.16666667,8,-0.047144013,2016,1
84.256647,93.375,19,-0.052312465,2016,12
34.86579734,14.5,33,0.084475926,2016,7
49.72416953,64.86956522,19,-0.052312465,2016,12
29.28041061,32.22727273,66,0.07998897,2016,7
90.808661,83.95833333,8,-0.047144013,2016,10
43.87831478,46.04166667,19,-0.052312465,2016,12
104.4771035,117,66,0.07998897,2016,9
77.49994645,65.25,8,-0.047144013,2016,1
187.5345504,171.3478261,25,-0.060013471,2016,10
37.19267428,35.125,23,-0.056201966,2016,7
166.169983,163.6086957,25,-0.060013471,2016,5
9.715955751,16.39130435,66,0.07998897,2016,9
105.757251,105.0454545,23,-0.056201966,2016,10
36.9646436,31.28571429,19,-0.052312465,2016,11
38.98627069,36.65217391,25,-0.060013471,2016,1
42.36907601,40.76190476,66,0.07998897,2016,11
36.12483408,42.31818182,8,-0.047144013,2016,3
33.33149329,39.375,33,0.084475926,2016,9
28.4728773,25.20833333,9,0.025348898,2016,9
155.0978311,134.5454545,33,0.084475926,2016,11
30.0317312,29.04347826,66,0.07998897,2016,4
8.149688561,8.125,33,0.084475926,2016,4
67.86170018,73.5,55,0.089804247,2016,10
23.03347961,25.76470588,9,0.025348898,2016,5
67.24212768,58.30434783,8,-0.047144013,2016,2
71.66270658,84.33333333,55,0.089804247,2016,8
42.38711205,57.13043478,8,-0.047144013,2016,5
26.09986861,19.54166667,33,0.084475926,2016,12
62.76187382,77,9,0.025348898,2016,8
36.3313224,30.91304348,25,-0.060013471,2016,5
147.0454954,130.0434783,23,-0.056201966,2016,4
199.6412779,192.4583333,25,-0.060013471,2016,7
76.6051453,65.70833333,25,-0.060013471,2016,3
36.48244115,29.79166667,8,-0.047144013,2016,1
66.40601324,82.125,8,-0.047144013,2016,11
49.79594996,39.45833333,9,0.025348898,2016,3
21.85112258,24,33,0.084475926,2016,11
53.13425497,61.08333333,33,0.084475926,2016,12
131.3422141,139.5833333,55,0.089804247,2016,6
11.40356899,9.583333333,19,-0.052312465,2016,4
28.0426105,28.95833333,33,0.084475926,2016,4
182.176939,186.7916667,9,0.025348898,2016,1
298.2430038,340.0833333,33,0.084475926,2016,5
40.23755974,52.35294118,25,-0.060013471,2016,3
26.99434216,21.3125,66,0.07998897,2016,8
42.26380071,28.16666667,8,-0.047144013,2016,7
14.26778151,25.29166667,33,0.084475926,2016,1
31.30575474,31.28571429,66,0.07998897,2016,4
246.3701479,224.5833333,33,0.084475926,2016,7
24.60259127,22.83333333,8,-0.047144013,2016,4
102.3505233,94.54166667,66,0.07998897,2016,6
118.7578419,133.6666667,66,0.07998897,2016,4
122.0626252,121.8888889,55,0.089804247,2016,9
141.8372964,120.1304348,19,-0.052312465,2016,3
108.5004666,84.75,19,-0.052312465,2016,11
74.4166018,79.95238095,66,0.07998897,2016,5
2.264821165,6,8,-0.047144013,2016,8
134.9893768,140.75,55,0.089804247,2016,2
8.65947449,6.25,66,0.07998897,2016,7
22.20437429,25.13043478,19,-0.052312465,2016,11
53.78192552,49.625,66,0.07998897,2016,12
227.1847744,205.3333333,25,-0.060013471,2016,9
6.818482054,9.083333333,66,0.07998897,2016,12
24.74021085,22.7826087,33,0.084475926,2016,8
21.11251128,17.2173913,8,-0.047144013,2016,8
62.22109998,34.5,8,-0.047144013,2016,7
109.6949543,117.2727273,33,0.084475926,2016,3
49.97044685,65.29166667,75,-0.177883862,2016,2
63.37160003,67.83333333,4,0.144256895,2016,11
154.6299862,152.3333333,2,0.144980798,2016,8
23.28085544,16.18181818,4,0.144256895,2016,11
80.12351953,107.5217391,75,-0.177883862,2016,9
33.77271373,36.70833333,41,0.094718102,2016,2
77.23773016,86.375,2,0.144980798,2016,6
27.13402454,25.91666667,41,0.094718102,2016,9
25.8866591,39.26086957,46,0.100533762,2016,7
18.02595981,30.17391304,75,-0.177883862,2016,4
40.49370662,47.83333333,2,0.144980798,2016,6
89.3518119,102.0833333,2,0.144980798,2016,8
28.91925749,35.04166667,41,0.094718102,2016,10
15.82732352,23.85,2,0.144980798,2016,12
38.76270436,41.20833333,41,0.094718102,2016,2
15.56781548,8.526315789,46,0.100533762,2016,2
76.89885414,77.20833333,6,0.147609073,2016,4
65.4055369,100,75,-0.177883862,2016,5
42.34375751,51.125,41,0.094718102,2016,11
76.57160826,69.16666667,6,0.147609073,2016,3
56.62131285,55.31578947,41,0.094718102,2016,12
143.3784674,156.1428571,6,0.14484667,2016,2
38.81941729,50.41666667,2,0.144980798,2016,9
25.79238058,18.92307692,75,-0.177883862,2016,7
41.70179475,41.75,2,0.144980798,2016,5
54.76367579,60.39130435,41,0.094718102,2016,5
25.08887908,28.375,46,0.100533762,2016,12
61.35253376,81.5,2,0.144980798,2016,1
20.22715355,19.58333333,46,0.100533762,2016,10
18.08263863,39.625,6,0.147609073,2016,5
87.23265818,86.52380952,6,0.14484667,2016,4
86.45280623,136.25,75,-0.177883862,2016,5
27.82041195,27.58333333,2,0.144980798,2016,11
10.90878655,9.956521739,46,0.100533762,2016,11
20.75723142,20.45833333,46,0.100533762,2016,1
62.27089486,72.7826087,6,0.14484667,2016,11
32.9857684,39.375,4,0.144256895,2016,9
41.71474544,39.75,2,0.144980798,2016,8
73.20220523,85.86363636,4,0.144256895,2016,1
36.28443599,46.66666667,41,0.094718102,2016,12
82.60975731,84.45,75,-0.177883862,2016,7
9.371803063,10.81818182,41,0.094718102,2016,12
25.33651264,28.08333333,2,0.144980798,2016,9
79.83273162,82.54166667,41,0.094718102,2016,2
45.34553336,48,75,-0.177883862,2016,11
7.823335293,6.652173913,46,0.100533762,2016,11
28.84305496,29.375,41,0.094718102,2016,7
95.67034807,79.63157895,46,0.100533762,2016,8
85.39008851,81.26086957,6,0.147609073,2016,12
103.4013636,84.70833333,2,0.144980798,2016,1
12.22289968,9.727272727,2,0.144980798,2016,8
173.6971555,182.5294118,2,0.144980798,2016,5
57.94766558,72.5,41,0.094718102,2016,3
33.74227138,38.29166667,2,0.144980798,2016,11
115.1214545,95.20833333,4,0.144256895,2016,9
103.4763458,159.7272727,75,-0.177883862,2016,3
60.02486517,84.16666667,75,-0.177883862,2016,8
42.79118793,43.375,46,0.100533762,2016,4
104.7288197,114.0416667,46,0.100533762,2016,4
39.59887349,44.25,2,0.144980798,2016,10
93.65656757,73.04166667,46,0.100533762,2016,3
37.23618296,43.08333333,41,0.094718102,2016,6
62.20595184,69.375,41,0.094718102,2016,12
19.22209946,20.79166667,41,0.094718102,2016,9
89.45040959,95,75,-0.177883862,2016,6
18.8737092,9.842105263,46,0.100533762,2016,7
50.20180767,67.75,75,-0.177883862,2016,6
35.01568712,40.29166667,4,0.144256895,2016,9
39.60082289,42,4,0.144256895,2016,2
18.15092071,10.26666667,41,0.094718102,2016,1
21.03829182,22.66666667,41,0.094718102,2016,8
178.1679436,180.2916667,41,0.094718102,2016,11
52.00213348,38.75,4,0.144256895,2016,4
2.898615074,6.375,41,0.094718102,2016,9
40.64578816,47.86956522,6,0.14484667,2016,9
163.6223067,156.5,46,0.100533762,2016,7
16.7050036,18.83333333,46,0.100533762,2016,4
45.54458662,53.09090909,41,0.094718102,2016,2
24.3730801,24.70833333,41,0.094718102,2016,7
142.0697842,112.0416667,75,-0.177883862,2016,12
16.98310812,16.125,4,0.144256895,2016,4
21.05036417,24.82608696,41,0.094718102,2016,3
11.33043125,20.30434783,4,0.144256895,2016,8
150.4019173,153.952381,2,0.144980798,2016,2
13.15513413,12.16666667,41,0.094718102,2016,8
186.7043523,189.5,4,0.144256895,2016,7
117.3033979,87.875,4,0.144256895,2016,1
112.7290679,109.375,6,0.14484667,2016,12
31.52632226,35.54166667,41,0.094718102,2016,2
18.33565832,18.5,46,0.100533762,2016,5
43.97997816,35.5,75,-0.177883862,2016,1
40.31387515,49.20833333,75,-0.177883862,2016,3
11.72126879,9.333333333,46,0.100533762,2016,7
27.82707921,30.16666667,46,0.100533762,2016,2
69.47316061,64.125,41,0.094718102,2016,12
50.26320014,43,46,0.100533762,2016,10
304.2154036,351.7916667,75,-0.177883862,2016,4
20.89653299,21.75,41,0.094718102,2016,8
12.71403105,10.60869565,46,0.100533762,2016,3
109.8307607,104.9166667,41,0.094718102,2016,1
34.09467961,30.11764706,2,0.144980798,2016,6
77.03800859,102,75,-0.177883862,2016,6
34.270188,39.54166667,4,0.144256895,2016,12
67.4747423,68.33333333,75,-0.177883862,2016,5
74.002458,78.25,4,0.144256895,2016,10
39.19158033,36.4,46,0.100533762,2016,1
13.1281991,7.043478261,46,0.100533762,2016,2
31.15711636,34.17391304,46,0.100533762,2016,1
17.99755407,13.79166667,6,0.14484667,2016,5
26.86706878,24,2,0.144980798,2016,4
175.3636762,202.4444444,6,0.14484667,2016,3
77.67038997,79.2173913,46,0.100533762,2016,5
101.0340384,117.125,75,-0.177883862,2016,3
9.541104285,7.916666667,41,0.094718102,2016,5
11.19096642,11.95833333,41,0.094718102,2016,3
69.47503367,77.76190476,6,0.147609073,2016,5
16.44417009,14.83333333,4,0.144256895,2016,1
11.46197219,9.625,46,0.100533762,2016,1
8.761683657,10.25,41,0.094718102,2016,4
42.30749391,46.45833333,4,0.144256895,2016,7
152.5721213,164.3478261,2,0.144980798,2016,12
69.69363162,72.95833333,41,0.094718102,2016,9
18.33014019,23.66666667,46,0.100533762,2016,4
64.08866147,84.42857143,41,0.094718102,2016,12
34.22532156,37,46,0.100533762,2016,1
35.61493521,43.41666667,46,0.100533762,2016,5
94.24890608,105.4782609,2,0.144980798,2016,12
73.66801617,57.2173913,41,0.094718102,2016,3
19.36638656,20.375,4,0.144256895,2016,10
38.44397661,33.04166667,46,0.100533762,2016,4
23.45421486,21.66666667,41,0.094718102,2016,10
26.50121356,30.45833333,41,0.094718102,2016,2
61.42998204,68.04166667,75,-0.177883862,2016,4
19.78415231,19.70833333,46,0.100533762,2016,6
62.24285817,50.11111111,4,0.144256895,2016,9
140.5471913,146.7916667,46,0.100533762,2016,10
13.33748843,10.91304348,41,0.094718102,2016,2
18.79791111,16.82608696,2,0.144980798,2016,2
47.55815927,48.20833333,4,0.144256895,2016,12
72.95649962,65.125,41,0.094718102,2016,11
15.74871482,34.54545455,46,0.100533762,2016,2
18.25345386,11.43478261,6,0.14484667,2016,8
36.28436299,29.25,4,0.144256895,2016,4
45.5040438,22.75,4,0.144256895,2016,12
30.79496357,32.18181818,4,0.144256895,2016,8
42.44218787,34.45833333,46,0.100533762,2016,8
258.3075608,270.3478261,75,-0.177883862,2016,12
88.99784309,67.28571429,6,0.147609073,2016,4
55.54217749,122.125,75,-0.177883862,2016,12
38.12798764,33.70833333,2,0.144980798,2016,10
16.83261704,19.375,75,-0.177883862,2016,1
53.26870704,62.125,4,0.144256895,2016,3
30.17749016,32.16666667,46,0.100533762,2016,11
11.21614314,9.238095238,46,0.100533762,2016,5
32.45692079,29.20833333,46,0.100533762,2016,5
38.3699798,33.83333333,46,0.100533762,2016,1
221.3522771,259.3478261,75,-0.177883862,2016,7
53.36874719,54.26086957,41,0.094718102,2016,3
139.9362991,132.4583333,75,-0.177883862,2016,4
78.55522386,83.875,75,-0.177883862,2016,3
30.12800441,28.08333333,46,0.100533762,2016,2
20.99929862,20.9047619,46,0.100533762,2016,3
32.92763181,47.16666667,75,-0.177883862,2016,3
346.7498933,356.625,46,0.100533762,2016,11
113.9954883,122.173913,46,0.100533762,2016,9
31.128198,22.25,4,0.144256895,2016,12
93.94748192,80.66666667,46,0.100533762,2016,12
49.2730592,35.04166667,75,-0.177883862,2016,5
122.5215879,124.875,41,0.094718102,2016,1
87.32477078,89.75,2,0.144980798,2016,11
87.58071594,91.70833333,2,0.144980798,2016,2
17.12818282,18.77272727,41,0.094718102,2016,4
39.31189137,34.83333333,75,-0.177883862,2016,6
59.83184088,78.20833333,2,0.144980798,2016,10
66.69997158,66.16666667,75,-0.177883862,2016,3
76.2186662,64.58333333,75,-0.177883862,2016,12
24.91183558,27.53333333,46,0.100533762,2016,12
21.19946653,23.875,2,0.144980798,2016,9
69.29200324,86.70833333,75,-0.177883862,2016,3
61.23214952,51.58333333,4,0.144256895,2016,5
24.92994829,31.2173913,41,0.094718102,2016,11
4.370591338,9.086956522,46,0.100533762,2016,1
49.4178978,67.59090909,75,-0.177883862,2016,8
42.50715288,49.45833333,2,0.144980798,2016,1
35.42372879,34.79166667,46,0.100533762,2016,8
5.79754478,7,41,0.094718102,2016,1
304.2125364,335.7272727,41,0.094718102,2016,5
69.98476774,76.08695652,41,0.094718102,2016,9
21.38582603,17.55555556,2,0.144980798,2016,4
53.7755409,57.05,46,0.100533762,2016,11
25.46543518,31.875,75,-0.177883862,2016,10
4.923355791,7.791666667,46,0.100533762,2016,11
87.98754716,83.09090909,75,-0.177883862,2016,6
38.80830414,42.04166667,2,0.144980798,2016,4
49.31327714,53.08333333,75,-0.177883862,2016,2
43.2211899,39.04347826,46,0.100533762,2016,10
91.06047201,72.56521739,4,0.144256895,2016,7
10.62737845,13.95833333,46,0.100533762,2016,11
25.14585603,24.91304348,46,0.100533762,2016,12
31.02255051,47.79166667,2,0.144980798,2016,3
47.04341666,38.33333333,46,0.100533762,2016,10
33.2715569,34.79166667,2,0.144980798,2016,10
81.50294749,78.625,6,0.147609073,2016,4
55.03673595,63.26086957,4,0.144256895,2016,6
164.1386791,171.5714286,2,0.144980798,2016,11
13.80890922,9.681818182,41,0.094718102,2016,11
37.11262547,45.75,41,0.094718102,2016,1
81.14503068,72.86956522,4,0.144256895,2016,12
84.79461129,96.41666667,41,0.094718102,2016,9
215.0472418,229.25,4,0.144256895,2016,3
114.8971077,123.4782609,41,0.094718102,2016,5
11.36815441,13.18181818,6,0.14484667,2016,2
88.21981501,84.2173913,6,0.14484667,2016,12
31.72681508,33.41666667,4,0.144256895,2016,4
138.608003,148.0869565,41,0.094718102,2016,2
43.14395489,41.6,46,0.100533762,2016,1
79.22146433,82.65217391,41,0.094718102,2016,4
44.06978881,40.58333333,4,0.144256895,2016,5
24.77130991,37.65,75,-0.177883862,2016,11
60.05514807,64.29166667,2,0.144980798,2016,12
57.85915995,56,4,0.144256895,2016,2
35.81646808,24.79166667,46,0.100533762,2016,4
36.68366067,34.70833333,41,0.094718102,2016,12
35.92118988,36.5,75,-0.177883862,2016,4
50.30684434,33.86363636,4,0.144256895,2016,5
95.64819598,20.1,6,0.14484667,2016,5
149.2879345,137.4545455,2,0.144980798,2016,3
69.93037895,100.4583333,4,0.144256895,2016,8
67.9121402,64.875,41,0.094718102,2016,12
50.26057878,36,46,0.100533762,2016,5
59.60716456,71.375,41,0.094718102,2016,4
101.5638682,102.5217391,4,0.144256895,2016,9
69.4967962,65.375,75,-0.177883862,2016,6
50.48443717,51.95652174,46,0.100533762,2016,11
33.3505618,51.54166667,41,0.094718102,2016,2
37.10111839,35.47619048,46,0.100533762,2016,11
102.1809746,118.9166667,4,0.144256895,2016,3
249.4060594,285.4117647,75,-0.177883862,2016,4
65.49043471,60.45833333,46,0.100533762,2016,3
70.24576186,39.29166667,75,-0.177883862,2016,12
109.4318885,129.5833333,4,0.144256895,2016,8
8.393680815,8.583333333,46,0.100533762,2016,4
35.972972,42.47826087,41,0.094718102,2016,3
63.45474771,71.8125,75,-0.177883862,2016,4
56.63695519,64.26086957,41,0.094718102,2016,2
90.66004917,83.47826087,2,0.144980798,2016,10
73.80208221,66.28571429,75,-0.177883862,2016,6
20.25257728,20.95652174,41,0.094718102,2016,3
32.63187254,29.625,6,0.14484667,2016,2
11.18650584,9.117647059,46,0.100533762,2016,3
32.04274708,34.13043478,2,0.144980798,2016,8
42.0369365,43.25,41,0.094718102,2016,10
11.93892894,13.58823529,41,0.094718102,2016,11
20.7528831,21.63636364,6,0.14484667,2016,3
10.89302183,8.083333333,46,0.100533762,2016,3
32.07731883,30.95833333,46,0.100533762,2016,3
9.300963227,6.95,2,0.144980798,2016,11
115.4209469,116.6666667,75,-0.177883862,2016,5
12.43876125,14.45833333,41,0.094718102,2016,2
87.12612126,89.5,2,0.144980798,2016,1
184.6256503,212.0416667,75,-0.177883862,2016,12
55.43047449,56.23809524,41,0.094718102,2016,2
30.37438409,40.875,2,0.144980798,2016,12
30.6909711,24.04166667,41,0.094718102,2016,10
