truevalue,estimate,dem,ev
25.42932899,18.82608696,387,-0.036219
13.53015771,11.625,387,-0.036219
17.15681995,19.69565217,387,-0.036219
17.48158133,32.16666667,387,-0.036219
6.400592057,11.25,387,-0.036219
23.20562964,15.83333333,387,-0.036219
33.93746758,35.47826087,387,-0.036219
19.99311069,16.45833333,387,-0.036219
15.18980281,13.25,387,-0.036219
43.98618604,45.29166667,387,-0.036219
23.84814431,42.08695652,387,-0.036219
20.13480577,19.26086957,387,-0.036219
15.08175875,12.33333333,387,-0.036219
38.56987852,45.16666667,387,-0.036219
23.08056956,21.625,387,-0.036219
10.77098288,9.541666667,387,-0.036219
67.10899052,66.26086957,387,-0.036219
29.2459227,24.95833333,387,-0.036219
11.09919701,10.54545455,387,-0.036219
31.00032431,30.41666667,387,-0.036219
22.40613333,19.79166667,387,-0.036219
35.78499081,39.66666667,387,-0.036219
32.12039104,28.45833333,387,-0.036219
13.09228855,10.375,387,-0.036219
33.62012979,35.29166667,387,-0.036219
97.56698769,123.3,387,-0.036219
46.66344457,32.75,387,-0.036219
44.46419262,34.83333333,387,-0.036219
41.7990623,44.70833333,387,-0.036219
65.85997916,54.16666667,387,-0.036219
59.76983769,55.25,387,-0.036219
20.79035134,23.16666667,387,-0.036219
22.06312168,29.5,387,-0.036219
33.11502375,30.83333333,387,-0.036219
58.12973654,48.47826087,387,-0.036219
83.37640565,97.41666667,387,-0.036219
9.707596522,10.875,387,-0.036219
20.51495933,11.81818182,387,-0.036219
28.06903611,30.83333333,387,-0.036219
16.3286141,16.52173913,387,-0.036219
25.65548603,24.29166667,387,-0.036219
24.46221585,21.39130435,387,-0.036219
11.25689186,9.958333333,387,-0.036219
18.38495679,17.45833333,387,-0.036219
13.5971427,16.91304348,387,-0.036219
71.21893661,63,387,-0.036219
35.46263399,36.6875,387,-0.036219
86.42959853,86.39130435,387,-0.036219
9.909125733,11,387,-0.036219
14.36534213,13.30434783,387,-0.036219
34.9804453,32.14285714,387,-0.036219
26.57220671,23.70833333,387,-0.036219
54.51039126,59.375,387,-0.036219
16.10601278,17.25,387,-0.036219
20.37947983,17.47826087,387,-0.036219
28.67791575,17.39130435,387,-0.036219
30.57634197,27.29166667,387,-0.036219
12.8359103,12.58333333,387,-0.036219
8.934059998,9.958333333,387,-0.036219
17.24079453,18.47619048,387,-0.036219
55.8974103,62.66666667,387,-0.036219
29.33965556,45.45454545,387,-0.036219
10.79624503,7.727272727,387,-0.036219
43.87626766,51.63636364,387,-0.036219
24.91785432,28.30434783,387,-0.036219
17.38485383,15.08333333,387,-0.036219
20.17329418,17.66666667,387,-0.036219
26.76128803,23.29166667,387,-0.036219
23.92165712,24.79166667,387,-0.036219
14.93787024,20.29166667,387,-0.036219
18.76503335,23.80952381,387,-0.036219
58.3143031,57.5,387,-0.036219
15.84052108,13.39130435,387,-0.036219
23.19813388,25.84210526,387,-0.036219
5.057147481,8.666666667,387,-0.036219
21.86020916,23.81818182,387,-0.036219
10.40446362,10.875,387,-0.036219
47.65727193,51.125,387,-0.036219
8.448817749,7.583333333,387,-0.036219
17.73307762,21.41666667,387,-0.036219
50.57848701,46.52173913,387,-0.036219
12.32987518,10.95652174,387,-0.036219
25.89629282,22.08333333,387,-0.036219
28.00145798,28.95833333,387,-0.036219
76.37453489,85.79166667,387,-0.036219
17.96852237,17.47619048,387,-0.036219
105.0949516,138.5454545,387,-0.036219
12.76358086,7.636363636,387,-0.036219
14.69753428,9.833333333,387,-0.036219
29.03859473,50.95833333,357,-0.180888769
58.02028655,47.45833333,357,-0.180888769
59.43730749,56.04166667,357,-0.180888769
55.4340364,37.26086957,357,-0.180888769
76.45719163,115.2083333,357,-0.180888769
136.1768416,93.45833333,357,-0.180888769
43.42321608,53.43478261,357,-0.180888769
45.1504017,28.27777778,357,-0.180888769
38.2909888,53.04166667,357,-0.180888769
72.90989048,87.65217391,357,-0.180888769
44.04341163,33.91666667,357,-0.180888769
100.8255581,73.95652174,357,-0.180888769
26.09392623,45.95833333,357,-0.180888769
5.614481473,48.18181818,357,-0.180888769
66.81231982,41.04166667,357,-0.180888769
72.76640389,67.25,357,-0.180888769
25.56559646,16.38095238,357,-0.180888769
52.47784068,92.08333333,357,-0.180888769
25.1138416,11.33333333,357,-0.180888769
61.68488114,53.95833333,357,-0.180888769
66.0374204,63.29166667,357,-0.180888769
55.01250503,57.70833333,357,-0.180888769
27.09697304,16.11764706,357,-0.180888769
17.13101742,14.70588235,357,-0.180888769
28.36155985,16.08333333,357,-0.180888769
33.47883199,11,357,-0.180888769
48.94135237,25.54166667,357,-0.180888769
31.38091185,28.45833333,357,-0.180888769
18.29932168,36.375,357,-0.180888769
99.22258765,122.3333333,357,-0.180888769
66.18537145,112.4583333,357,-0.180888769
26.82784307,17.70833333,357,-0.180888769
48.21660007,31.375,357,-0.180888769
142.2104895,112.0416667,357,-0.180888769
76.43561337,50.91666667,357,-0.180888769
38.77618955,30.58333333,357,-0.180888769
32.92489835,19.69230769,357,-0.180888769
150.8417723,106.0434783,357,-0.180888769
161.0071562,79.375,357,-0.180888769
113.0340837,76.125,357,-0.180888769
47.95093242,94.25,357,-0.180888769
79.85796129,93.04347826,357,-0.180888769
48.35440291,20.55555556,357,-0.180888769
39.65426999,18.5,357,-0.180888769
59.80037012,96.28571429,357,-0.180888769
105.7695255,46.18181818,357,-0.180888769
374.10334,68.42105263,357,-0.180888769
38.57833682,28.125,357,-0.180888769
49.78671759,48.77272727,357,-0.180888769
265.2231138,97.25,357,-0.180888769
43.04219923,48.70833333,357,-0.180888769
204.0920233,47.75,357,-0.180888769
26.34507407,21.79166667,357,-0.180888769
167.2555086,27,357,-0.180888769
20.75226179,32.40909091,357,-0.180888769
62.1362432,43.41666667,357,-0.180888769
59.18654665,40.66666667,357,-0.180888769
37.15353744,28.56521739,357,-0.180888769
36.19904387,68.14285714,357,-0.180888769
187.7802207,70.95833333,357,-0.180888769
30.46929334,40.45833333,357,-0.180888769
52.5316527,65.33333333,357,-0.180888769
36.982241,30.83333333,357,-0.180888769
36.7206482,28.125,357,-0.180888769
46.47326072,42.38095238,357,-0.180888769
22.00786549,25.41666667,357,-0.180888769
94.80566777,65.79166667,357,-0.180888769
83.98749889,82.41666667,357,-0.180888769
64.73928918,35.33333333,357,-0.180888769
12.03200517,12.95833333,357,-0.180888769
13.14893016,24.70833333,357,-0.180888769
184.7257056,33.75,357,-0.180888769
36.0576077,22.08333333,357,-0.180888769
50.4929315,31.39130435,357,-0.180888769
50.22210383,76.33333333,357,-0.180888769
30.75159903,13.83333333,357,-0.180888769
165.5535041,93.04347826,357,-0.180888769
45.58571092,39,357,-0.180888769
133.722057,180.0416667,357,-0.180888769
167.5288574,234.2857143,357,-0.180888769
34.58305299,17.83333333,357,-0.180888769
35.65426622,15.71428571,357,-0.180888769
27.04953273,39.16666667,357,-0.180888769
24.46598177,45.82608696,357,-0.180888769
52.73715922,63.375,357,-0.180888769
39.09917145,26.875,357,-0.180888769
29.81623394,24.35294118,357,-0.180888769
88.43880608,61.9047619,357,-0.180888769
30.29765181,28.41666667,357,-0.180888769
55.07233631,38.83333333,357,-0.180888769
94.55043337,29.04166667,357,-0.180888769
34.76360536,31.45833333,357,-0.180888769
48.00639522,72.125,357,-0.180888769
32.73012847,25.76923077,357,-0.180888769
97.48272702,87.875,357,-0.180888769
203.3290222,95,357,-0.180888769
80.6488928,54.58333333,357,-0.180888769
43.96458629,39.66666667,357,-0.180888769
34.86744498,32.125,357,-0.180888769
23.53063895,43.16666667,357,-0.180888769
54.96023101,44.36363636,357,-0.180888769
40.82571064,35.45833333,357,-0.180888769
69.27606243,64.7826087,357,-0.180888769
43.47973816,101.7916667,357,-0.180888769
121.4782707,26.83333333,357,-0.180888769
30.56869782,27.79166667,357,-0.180888769
166.0795121,180.7826087,357,-0.180888769
45.05065695,28.08333333,357,-0.180888769
118.684832,87.65217391,357,-0.180888769
74.53026026,43.17391304,357,-0.180888769
39.67991429,34.41666667,357,-0.180888769
59.77770884,57.70588235,357,-0.180888769
65.30924475,53.2173913,357,-0.180888769
154.573562,86.04166667,357,-0.180888769
74.23292488,96.63636364,357,-0.180888769
46.68598415,50.2173913,357,-0.180888769
24.90385958,17.64285714,357,-0.180888769
96.73835656,90.875,357,-0.180888769
161.7601097,47.83333333,357,-0.180888769
72.73354099,129.05,357,-0.180888769
31.63740168,42.54166667,357,-0.180888769
35.29425035,47.45833333,357,-0.180888769
42.86678225,40.95833333,357,-0.180888769
34.5877571,30.23076923,357,-0.180888769
153.9500793,89.81818182,357,-0.180888769
49.25115712,68.75,357,-0.180888769
199.7787799,74.625,357,-0.180888769
25.80131881,19.08333333,357,-0.180888769
149.7624253,125.2916667,357,-0.180888769
14.7557392,14.58333333,357,-0.180888769
142.5574572,74.125,357,-0.180888769
55.44702616,21.625,357,-0.180888769
80.71280301,58.85714286,357,-0.180888769
40.8015435,21.625,357,-0.180888769
54.90766114,44.375,357,-0.180888769
156.8551288,115.375,357,-0.180888769
70.55150286,72.375,357,-0.180888769
85.5254595,51.45833333,357,-0.180888769
14.3414508,14,357,-0.180888769
32.69954147,16.5,357,-0.180888769
9.606669864,12.66666667,357,-0.180888769
34.27291178,52.375,357,-0.180888769
104.3945735,137.0434783,357,-0.180888769
200.3080749,149.2916667,357,-0.180888769
152.9285417,35.66666667,357,-0.180888769
288.0070933,159.9583333,357,-0.180888769
35.31821538,39.54166667,357,-0.180888769
18.61046421,52.95454545,357,-0.180888769
83.82083089,99.08695652,357,-0.180888769
51.44598882,46.45833333,357,-0.180888769
56.45930048,48.25,357,-0.180888769
26.071909,18.20833333,357,-0.180888769
86.85149354,76.3,357,-0.180888769
25.79612529,22.625,357,-0.180888769
73.43997638,57.52173913,357,-0.180888769
31.68843446,16.91666667,357,-0.180888769
30.82907394,19.58333333,357,-0.180888769
51.08854722,48.125,357,-0.180888769
66.74750375,58.875,357,-0.180888769
32.13756051,27,357,-0.180888769
41.98109728,55.73913043,357,-0.180888769
73.90932194,64.875,357,-0.180888769
27.22307866,18.04166667,357,-0.180888769
158.8369113,162.0833333,357,-0.180888769
12.67920341,16.82352941,357,-0.180888769
61.85646766,50.95454545,357,-0.180888769
58.30746257,87.83333333,357,-0.180888769
60.72560926,35.65217391,357,-0.180888769
33.40094642,31.42105263,357,-0.180888769
60.35264637,70.47826087,357,-0.180888769
22.07759013,25.79166667,357,-0.180888769
55.57737868,65.5,357,-0.180888769
56.22711183,30.08695652,357,-0.180888769
125.19871,177.5833333,357,-0.180888769
52.50178275,26.70833333,357,-0.180888769
49.47939342,42.4375,357,-0.180888769
25.87420367,25.34782609,357,-0.180888769
48.41134329,40.33333333,357,-0.180888769
22.3192015,32.20833333,357,-0.180888769
7.08185641,27.70833333,357,-0.180888769
45.69267075,18.41666667,357,-0.180888769
13.32436477,20.08333333,357,-0.180888769
27.99522257,28.45,357,-0.180888769
32.65354338,68.5,357,-0.180888769
13.95574027,25.04166667,357,-0.180888769
33.19455791,14.5,357,-0.180888769
33.11025874,27.95833333,357,-0.180888769
20.05572634,22.16666667,357,-0.180888769
73.64297166,42.35,357,-0.180888769
52.19229302,32.63636364,357,-0.180888769
50.74209444,35.54166667,357,-0.180888769
53.19043192,66.45833333,357,-0.180888769
123.2661072,161.625,357,-0.180888769
71.39079501,38.45454545,357,-0.180888769
59.61016754,32.54166667,357,-0.180888769
83.62605779,127.3636364,357,-0.180888769
50.43306634,27.16666667,357,-0.180888769
64.6669508,43.625,357,-0.180888769
333.8608794,202.9583333,357,-0.180888769
54.97499032,33.29166667,357,-0.180888769
44.28414582,29.5,357,-0.180888769
21.90834821,31.05,357,-0.180888769
91.16328449,63.33333333,357,-0.180888769
75.3331633,37,357,-0.180888769
46.43150465,37.29166667,357,-0.180888769
19.26836201,23.70833333,357,-0.180888769
32.5419815,21.5,357,-0.180888769
94.31767958,74.17391304,357,-0.180888769
38.06912115,45.70833333,357,-0.180888769
46.72344916,56.79166667,357,-0.180888769
97.50144736,84.95833333,357,-0.180888769
19.90657951,23.35,357,-0.180888769
50.8978211,93.80952381,357,-0.180888769
117.64302,77.875,357,-0.180888769
67.97464702,54.5,357,-0.180888769
39.7422439,46.875,357,-0.180888769
25.83773087,33.58333333,357,-0.180888769
185.2176898,151.5714286,357,-0.180888769
74.41610968,90.9375,357,-0.180888769
29.34622205,49.33333333,357,-0.180888769
25.7605776,7.458333333,357,-0.180888769
28.0815802,18.95833333,357,-0.180888769
32.43253814,15.45833333,357,-0.180888769
56.40031519,53.43478261,357,-0.180888769
29.11482108,47.56521739,357,-0.180888769
34.56754153,24.54166667,357,-0.180888769
126.3753419,80.75,357,-0.180888769
28.38756074,29.20833333,357,-0.180888769
70.67818275,47.375,357,-0.180888769
49.09116923,37.77272727,357,-0.180888769
228.3427621,59.75,357,-0.180888769
103.4680223,90.20833333,357,-0.180888769
198.2446665,77.83333333,357,-0.180888769
21.24918226,28.47619048,357,-0.180888769
7.847508371,15.20833333,357,-0.180888769
34.40292062,25.54166667,357,-0.180888769
29.27491108,28.83333333,357,-0.180888769
68.95516065,55.91666667,357,-0.180888769
51.08322781,16.77777778,357,-0.180888769
67.00921978,60.7826087,357,-0.180888769
52.77923489,76.27777778,357,-0.180888769
59.51022719,40.69565217,357,-0.180888769
79.32891983,100.375,357,-0.180888769
27.07619998,19.54166667,357,-0.180888769
23.80782235,19,357,-0.180888769
39.06270715,38.08695652,357,-0.180888769
48.68505115,49.95833333,357,-0.180888769
47.48393475,50.70833333,357,-0.180888769
49.7097058,54.70833333,357,-0.180888769
42.03236722,19.22727273,357,-0.180888769
40.11999145,28.95833333,357,-0.180888769
118.2809073,72.58333333,357,-0.180888769
69.97414464,39.5,357,-0.180888769
68.62689798,75.04166667,357,-0.180888769
17.72582347,45,357,-0.180888769
24.1352901,48.33333333,357,-0.180888769
39.24215221,40.29166667,357,-0.180888769
22.41314357,17.95833333,357,-0.180888769
157.2814305,141.7083333,357,-0.180888769
35.71602812,29.70833333,357,-0.180888769
78.06288595,43.41666667,357,-0.180888769
42.51181031,46.73913043,357,-0.180888769
96.08580379,82.04347826,357,-0.180888769
38.8322573,30.125,357,-0.180888769
141.5821091,73.5,357,-0.180888769
73.97596272,75.65217391,357,-0.180888769
49.17381308,53.11111111,357,-0.180888769
105.114246,58.625,357,-0.180888769
29.97321004,20.54166667,357,-0.180888769
89.45041174,41.125,357,-0.180888769
74.30273262,47.375,357,-0.180888769
55.86543517,64.85714286,357,-0.180888769
114.0567861,40.33333333,357,-0.180888769
151.5899553,145.2916667,357,-0.180888769
61.55469911,55.29166667,357,-0.180888769
29.76866038,50.08695652,357,-0.180888769
37.4343965,29.375,357,-0.180888769
69.28141067,33.69565217,357,-0.180888769
69.21368837,51.91666667,357,-0.180888769
23.71525574,38.81818182,357,-0.180888769
49.67746565,28.375,357,-0.180888769
42.96228909,22.4,357,-0.180888769
36.41660661,23.16666667,357,-0.180888769
33.66833444,28.91304348,357,-0.180888769
147.526355,71.83333333,357,-0.180888769
54.06032965,53.5,357,-0.180888769
64.38434505,73.875,357,-0.180888769
57.32182116,100.7272727,357,-0.180888769
40.86721235,46.90909091,357,-0.180888769
79.45717705,33.04166667,357,-0.180888769
24.63112196,17.91304348,357,-0.180888769
109.4840868,63.2173913,357,-0.180888769
30.43283024,29.41666667,357,-0.180888769
146.479727,138.9565217,357,-0.180888769
18.50763743,31.47826087,357,-0.180888769
92.55671773,91.04166667,357,-0.180888769
44.32696149,45.83333333,357,-0.180888769
23.37293364,24.625,357,-0.180888769
49.98556928,72.54545455,357,-0.180888769
21.71198663,15.04166667,357,-0.180888769
42.67394238,54.1,357,-0.180888769
37.89394791,32.73913043,357,-0.180888769
63.13953302,168,357,-0.180888769
26.57487057,15.91666667,357,-0.180888769
17.50708787,29.39130435,357,-0.180888769
85.81873437,62.20833333,357,-0.180888769
90.68845598,42.7,357,-0.180888769
0.357266191,8.235294118,357,-0.180888769
190.2442248,56.58333333,357,-0.180888769
52.25882536,80.91304348,357,-0.180888769
46.92684434,84.91304348,357,-0.180888769
41.73095712,22.58333333,357,-0.180888769
89.9737295,88.91304348,357,-0.180888769
86.3247275,65.33333333,357,-0.180888769
111.9917009,95.13043478,357,-0.180888769
18.34539139,19.91666667,357,-0.180888769
25.20179468,23.82608696,357,-0.180888769
211.2161683,140.9411765,357,-0.180888769
49.55185373,49.57142857,357,-0.180888769
14.40917579,32.13043478,357,-0.180888769
66.96320408,49.25,357,-0.180888769
26.91971669,33.0625,357,-0.180888769
40.2426468,25.41666667,357,-0.180888769
129.300651,62.54545455,357,-0.180888769
74.59115633,51.79166667,357,-0.180888769
110.0580878,120.7826087,357,-0.180888769
35.10916704,36.86956522,357,-0.180888769
185.4701411,126,357,-0.180888769
53.10679972,21.29166667,357,-0.180888769
112.9624261,83.13636364,357,-0.180888769
38.06751347,24.375,357,-0.180888769
61.23818333,42.85714286,357,-0.180888769
17.41794091,15.66666667,357,-0.180888769
80.11663369,47.63636364,357,-0.180888769
41.66188934,66.625,357,-0.180888769
51.00955193,49.79166667,357,-0.180888769
19.43798633,18.47826087,357,-0.180888769
43.40176346,73.53846154,357,-0.180888769
37.6732133,76.75,357,-0.180888769
62.99854226,91.39130435,357,-0.180888769
72.74236246,73.86956522,357,-0.180888769
87.01391186,57.75,357,-0.180888769
28.95944804,13.16666667,357,-0.180888769
59.12627724,78.27272727,357,-0.180888769
26.55002293,24.125,357,-0.180888769
76.06823446,116.75,357,-0.180888769
84.11468068,48.8,357,-0.180888769
54.32106957,59.95652174,357,-0.180888769
78.47430327,98.20833333,357,-0.180888769
20.35643486,15.43478261,357,-0.180888769
75.0603038,64.33333333,357,-0.180888769
22.48883168,77.5,357,-0.180888769
86.83873605,100.875,357,-0.180888769
9.536866045,23.39130435,357,-0.180888769
54.3738931,86.125,357,-0.180888769
72.31302416,82.19047619,357,-0.180888769
84.84815562,45.125,357,-0.180888769
33.69237285,73.14285714,357,-0.180888769
36.87488674,21.16666667,357,-0.180888769
112.1737912,43.66666667,357,-0.180888769
23.37075427,18,357,-0.180888769
7.193810719,51.39130435,357,-0.180888769
35.2651489,32.08333333,357,-0.180888769
51.46663775,66,357,-0.180888769
91.4513262,103.3478261,357,-0.180888769
55.49649451,63,357,-0.180888769
31.61881112,47.25,357,-0.180888769
23.20759573,23.60869565,357,-0.180888769
32.8853355,21.875,357,-0.180888769
42.88770524,48.08695652,357,-0.180888769
16.36114886,19.27272727,357,-0.180888769
92.65090256,52.20833333,357,-0.180888769
208.615468,77.04166667,357,-0.180888769
34.77567272,44.45454545,357,-0.180888769
67.47805632,76.41666667,357,-0.180888769
163.6259303,80.54166667,357,-0.180888769
21.26571035,35,357,-0.180888769
70.2291125,30.625,357,-0.180888769
105.7370341,54.86956522,357,-0.180888769
73.55979622,58.625,357,-0.180888769
154.8848752,113.875,357,-0.180888769
30.36340569,20.54166667,357,-0.180888769
45.85402093,28,357,-0.180888769
58.03118385,47.04545455,357,-0.180888769
35.36727436,56.16666667,357,-0.180888769
69.08144313,60.29166667,357,-0.180888769
37.35738452,28.45833333,357,-0.180888769
415.9910792,126.1666667,357,-0.180888769
103.713263,113.9166667,357,-0.180888769
76.67470487,45.41666667,357,-0.180888769
50.87209421,42.54166667,357,-0.180888769
15.99695393,21.41666667,357,-0.180888769
45.05519794,18.45833333,357,-0.180888769
26.76071948,24.61904762,357,-0.180888769
84.01437389,47,357,-0.180888769
89.45804012,51.30434783,357,-0.180888769
58.15306152,70.60869565,357,-0.180888769
63.78344607,16.4,357,-0.180888769
253.8219029,171.125,357,-0.180888769
135.7923685,96.66666667,357,-0.180888769
28.20154933,22.45833333,357,-0.180888769
43.21351714,40.13043478,357,-0.180888769
114.4359461,36.79166667,357,-0.180888769
46.66425048,66,357,-0.180888769
93.86498609,84.58333333,357,-0.180888769
26.69771513,14.33333333,357,-0.180888769
34.89093363,22.43478261,357,-0.180888769
322.2334612,160.5833333,357,-0.180888769
30.85750635,55.04166667,357,-0.180888769
15.29693666,14.13043478,357,-0.180888769
62.37799337,52.83333333,357,-0.180888769
41.77286841,16.66666667,357,-0.180888769
15.23244619,50.13636364,357,-0.180888769
52.04382985,73.54166667,357,-0.180888769
44.43028141,27.40909091,357,-0.180888769
56.82624792,35.79166667,357,-0.180888769
17.12936826,19.20833333,357,-0.180888769
177.7146258,37.29166667,357,-0.180888769
40.33447653,39.29166667,357,-0.180888769
80.23344867,35.91666667,357,-0.180888769
31.49055763,25.29166667,357,-0.180888769
13.26238668,21.61904762,357,-0.180888769
19.49758602,34.2173913,357,-0.180888769
33.76865006,14.58333333,357,-0.180888769
53.66214845,63.45454545,357,-0.180888769
105.9036084,37.4,357,-0.180888769
19.72841594,16.33333333,357,-0.180888769
48.59700526,69.57142857,357,-0.180888769
36.50996541,23.13043478,357,-0.180888769
37.36850795,44.14285714,357,-0.180888769
58.09286374,25.26086957,357,-0.180888769
58.70098159,46.86956522,357,-0.180888769
23.79832828,17.2173913,357,-0.180888769
140.2680326,97.95833333,357,-0.180888769
89.10122599,35.125,357,-0.180888769
77.42139368,68.75,357,-0.180888769
20.08871647,18.38095238,357,-0.180888769
44.24522537,84.41666667,357,-0.180888769
72.49702928,78.16666667,357,-0.180888769
27.7014987,23.83333333,357,-0.180888769
36.30509152,60.60869565,357,-0.180888769
42.34530001,27.5,357,-0.180888769
43.50457118,28.95833333,357,-0.180888769
64.62805082,54.41666667,357,-0.180888769
27.38807648,29.20833333,357,-0.180888769
22.71004265,20.54166667,357,-0.180888769
12.72370551,18.25,357,-0.180888769
111.4594811,68.8,357,-0.180888769
65.88792974,110.5652174,357,-0.180888769
91.59747448,73.75,357,-0.180888769
68.07251499,57.04166667,357,-0.180888769
25.87016588,13.875,357,-0.180888769
54.29808348,55.54545455,357,-0.180888769
141.3683535,132.875,357,-0.180888769
47.11983596,46.26086957,357,-0.180888769
30.58200081,33.29166667,357,-0.180888769
102.5079643,121,357,-0.180888769
19.48672274,26.70833333,357,-0.180888769
176.2255552,38.16666667,357,-0.180888769
30.29304849,19.875,357,-0.180888769
42.85543556,45.25,357,-0.180888769
10.58642921,21.57142857,357,-0.180888769
26.21693517,39.5,357,-0.180888769
134.42567,80.54166667,357,-0.180888769
32.75553882,23.34782609,357,-0.180888769
43.6541278,30.95,357,-0.180888769
105.3165189,100.4166667,357,-0.180888769
91.26925957,61.875,357,-0.180888769
48.19269205,52.95833333,357,-0.180888769
170.8350169,93,357,-0.180888769
54.55973457,52.20833333,357,-0.180888769
22.19713579,38,357,-0.180888769
115.4577963,113.7916667,357,-0.180888769
50.83650494,69.52380952,357,-0.180888769
77.00634967,60.66666667,357,-0.180888769
70.94657674,39.95238095,357,-0.180888769
85.87922508,83,357,-0.180888769
16.86258981,16.45833333,357,-0.180888769
83.73343632,64.04166667,357,-0.180888769
72.37620571,64.41666667,357,-0.180888769
56.15470323,47.13636364,357,-0.180888769
30.4277554,14.16666667,357,-0.180888769
79.07287756,80.19047619,357,-0.180888769
49.30920494,39.08333333,357,-0.180888769
3.665407018,30.9375,357,-0.180888769
21.83228037,13.75,357,-0.180888769
32.0580421,31.25,357,-0.180888769
125.1905724,92.86363636,357,-0.180888769
28.66401586,24.20833333,357,-0.180888769
89.63751149,104.125,357,-0.180888769
5.803313336,14.125,357,-0.180888769
85.34857829,70.29166667,357,-0.180888769
35.60377026,17,357,-0.180888769
32.25297189,37,357,-0.180888769
148.7487258,105.2,357,-0.180888769
45.24925033,28.58333333,357,-0.180888769
21.37901583,22.83333333,357,-0.180888769
58.99857234,65.86363636,357,-0.180888769
53.87329159,41.86956522,357,-0.180888769
33.90763635,19.08333333,357,-0.180888769
34.52690011,14.5,357,-0.180888769
23.91073292,16.33333333,357,-0.180888769
75.71644455,68.33333333,357,-0.180888769
35.62983807,25,357,-0.180888769
62.09485871,53.54166667,357,-0.180888769
22.13219797,70.375,357,-0.180888769
27.01740094,22.30769231,357,-0.180888769
171.2836076,90.72727273,357,-0.180888769
23.27963423,20.52380952,357,-0.180888769
196.1201957,200.5833333,357,-0.180888769
102.2654239,53.08695652,357,-0.180888769
-1.383587449,24.95652174,357,-0.180888769
14.74776727,14.08695652,357,-0.180888769
26.56664503,33.70833333,357,-0.180888769
40.22781571,48.08333333,357,-0.180888769
47.7001968,63.15,357,-0.180888769
32.82731239,29.16666667,357,-0.180888769
63.18917605,58.23809524,357,-0.180888769
33.45636577,19.45833333,357,-0.180888769
27.62963279,19.18181818,357,-0.180888769
9.694972413,16.04166667,357,-0.180888769
64.95403015,78.66666667,357,-0.180888769
16.80214658,31,357,-0.180888769
16.12734257,15.625,357,-0.180888769
118.0103117,67,357,-0.180888769
43.43836383,46.125,357,-0.180888769
97.67560749,42.95833333,357,-0.180888769
33.56213069,51.875,357,-0.180888769
69.98084201,123.3809524,357,-0.180888769
148.5173372,124.3333333,357,-0.180888769
47.54492227,51.29166667,357,-0.180888769
10.36724351,11.04347826,357,-0.180888769
10.87115383,12.95833333,357,-0.180888769
230.1656222,49,357,-0.180888769
44.90705121,36.5,357,-0.180888769
57.27870723,60.17391304,357,-0.180888769
29.33767452,75.38095238,357,-0.180888769
1.305129749,13.875,357,-0.180888769
31.42730609,48.08333333,357,-0.180888769
96.66833248,49.70833333,357,-0.180888769
16.49836836,37.4,357,-0.180888769
37.9545499,29.83333333,357,-0.180888769
30.33818217,36.34782609,357,-0.180888769
53.9941331,43.66666667,357,-0.180888769
27.87551341,68.81818182,357,-0.180888769
93.5999457,97.41666667,357,-0.180888769
35.49703167,31.73684211,357,-0.180888769
49.19309116,79.75,357,-0.180888769
20.79580861,11.375,357,-0.180888769
35.31551254,43.52631579,357,-0.180888769
14.48379728,28.88235294,357,-0.180888769
159.24243,168.5454545,357,-0.180888769
43.50439215,53,357,-0.180888769
25.38196655,29.625,357,-0.180888769
146.2212286,80.08333333,357,-0.180888769
123.5782135,29,357,-0.180888769
352.8791857,155.6666667,357,-0.180888769
32.55000065,27,357,-0.180888769
42.15303428,27.04166667,357,-0.180888769
47.36451663,64.41666667,357,-0.180888769
92.70950825,78.16666667,357,-0.180888769
57.95693315,69.7826087,357,-0.180888769
93.99753104,44.86956522,357,-0.180888769
112.786311,92.08333333,357,-0.180888769
207.9960544,83.27272727,357,-0.180888769
86.59967287,74.5,357,-0.180888769
63.66638011,46.69565217,357,-0.180888769
37.40728634,19,357,-0.180888769
32.34992071,63.81818182,357,-0.180888769
63.07046513,67.75,357,-0.180888769
56.79123414,33.91304348,357,-0.180888769
34.91702879,16.82608696,357,-0.180888769
44.43017227,47.375,357,-0.180888769
22.28373274,67.66666667,357,-0.180888769
75.81465674,23.33333333,357,-0.180888769
93.02143194,26.58333333,357,-0.180888769
113.3330573,92.20833333,357,-0.180888769
76.83119657,36.16666667,357,-0.180888769
62.88668969,25.5,357,-0.180888769
162.0285817,77.83333333,357,-0.180888769
71.00159929,70.0625,357,-0.180888769
51.27001628,57.66666667,357,-0.180888769
33.92836072,15.65217391,357,-0.180888769
52.51116558,55.20833333,357,-0.180888769
36.74171317,22.20833333,357,-0.180888769
47.70077426,32.33333333,357,-0.180888769
413.4647623,84.04347826,357,-0.180888769
200.4174648,78.08333333,357,-0.180888769
99.25500174,57.75,357,-0.180888769
16.3875687,15.54166667,357,-0.180888769
38.84472289,21.29166667,357,-0.180888769
39.06267397,19.20833333,357,-0.180888769
46.79788563,50.75,357,-0.180888769
58.89492086,55.75,357,-0.180888769
42.60196507,30.59090909,357,-0.180888769
121.8550332,179.6153846,357,-0.180888769
51.19853694,93.79166667,357,-0.180888769
12.23454676,25.90909091,357,-0.180888769
47.17491644,46.45833333,357,-0.180888769
97.38461024,67.125,357,-0.180888769
30.12169771,23.16666667,357,-0.180888769
52.55222859,34.72727273,357,-0.180888769
