truevalue,estimate,dem,ev,year,month
119.0289536,118.5833333,27,0.067314271,2017,12
21.74937744,28.58333333,41,0.087615208,2017,5
28.61838059,38.08695652,347,-0.037467693,2017,1
35.43953993,43.1,347,-0.037467693,2017,7
24.83583284,53.91304348,816,-0.051549123,2017,4
34.33225405,31.41666667,64,-0.17842712,2017,1
98.01840295,101,64,-0.17842712,2017,12
27.54229473,34.33333333,41,0.087615208,2017,2
15.86155594,12.28571429,300,0.049379756,2017,11
138.4297637,111.5652174,41,0.087615208,2017,7
40.356123,36.52173913,64,-0.17842712,2017,12
23.01484567,20.08695652,41,0.087615208,2017,1
99.65970918,103.0833333,64,-0.17842712,2017,5
47.1556379,61.2173913,21,0.067032699,2017,12
45.35525674,37.60869565,21,0.067032699,2017,10
24.78431232,29.75,816,-0.051549123,2017,12
10.5742094,17.875,347,-0.037467693,2017,12
36.89918598,38.45833333,300,0.049379756,2017,11
39.9179781,35.25,41,0.087615208,2017,10
16.10386655,40.375,816,-0.051549123,2017,11
76.08970348,61.2173913,64,-0.17842712,2017,5
60.35336956,66,347,-0.037467693,2017,6
31.57339733,21.79166667,300,0.049379756,2017,3
90.15649889,106.0416667,64,-0.17842712,2017,1
12.45002802,14.33333333,41,0.087615208,2017,12
9.892386476,11.125,347,-0.037467693,2017,4
33.03818124,48.26086957,64,-0.17842712,2017,12
33.12512951,34,41,0.087615208,2017,1
19.09111371,23.52941176,816,-0.051549123,2017,7
38.28238181,36.52173913,27,0.067314271,2017,4
24.28574159,40.69565217,9,0.146880305,2017,11
28.12062312,25.625,21,0.067032699,2017,8
14.78286621,17.7826087,300,0.049379756,2017,7
14.9262078,15.61904762,347,-0.037467693,2017,3
77.05201241,70.75,21,0.067032699,2017,1
158.7965712,173.9565217,64,-0.17842712,2017,5
42.33724484,52.45833333,64,-0.17842712,2017,6
51.74880697,67.125,21,0.067032699,2017,11
12.91599052,17.83333333,300,0.049379756,2017,2
62.63580221,75.33333333,64,-0.17842712,2017,7
43.6722885,50.66666667,300,0.049379756,2017,11
29.28174065,31.29166667,41,0.087615208,2017,1
43.94552244,45.41666667,21,0.067032699,2017,6
62.48889831,65.75,347,-0.037467693,2017,6
25.13204205,17.125,816,-0.051549123,2017,11
27.51022662,33.125,21,0.067032699,2017,12
50.09214335,61.25,41,0.087615208,2017,11
28.28722755,51.7826087,816,-0.051549123,2017,2
7.660087445,6.454545455,300,0.049379756,2017,3
57.83710336,65.25,300,0.049379756,2017,6
29.9956924,29.77777778,816,-0.051549123,2017,5
98.88056386,93.91666667,41,0.087615208,2017,12
18.68918955,31.75,347,-0.037467693,2017,8
22.59549432,24.70833333,816,-0.051549123,2017,5
84.28655015,89.43478261,64,-0.17842712,2017,3
45.55021824,41.375,21,0.067032699,2017,11
72.32126825,73.59090909,64,-0.17842712,2017,8
42.20526391,64.16666667,347,-0.037467693,2017,4
15.82719612,14.20833333,41,0.087615208,2017,4
27.05587772,26.95833333,347,-0.037467693,2017,3
32.79849228,22.91666667,816,-0.051549123,2017,2
34.55980858,42.79166667,347,-0.037467693,2017,3
11.1065998,19.34782609,816,-0.051549123,2017,8
36.46826874,28.81818182,300,0.049379756,2017,10
16.07093609,28.625,816,-0.051549123,2017,11
72.82961745,70.76190476,64,-0.17842712,2017,11
32.42271013,53.25,9,0.146880305,2017,1
20.0189176,26.04166667,64,-0.17842712,2017,7
106.8398522,92.2173913,347,-0.037467693,2017,2
76.09482928,72.66666667,41,0.087615208,2017,12
67.62447887,58.79166667,21,0.067032699,2017,3
34.99481317,38.16666667,9,0.146880305,2017,12
123.1019619,125.5217391,9,0.146880305,2017,12
13.89992066,17.91666667,347,-0.037467693,2017,5
51.55933104,69.09090909,21,0.067032699,2017,3
24.22799671,24.375,21,0.067032699,2017,5
51.02727743,63.375,21,0.067032699,2017,12
75.30104989,87.375,27,0.067314271,2017,5
55.83906785,58.08695652,27,0.067314271,2017,3
48.01823705,42.29166667,21,0.067032699,2017,4
95.18421062,89.52380952,21,0.067032699,2017,12
55.10509987,79.85714286,9,0.146880305,2017,11
38.9183968,45.58333333,347,-0.037467693,2017,1
15.65661862,12.31818182,347,-0.037467693,2017,12
268.4210317,247.0952381,64,-0.17842712,2017,3
17.71706319,17.875,27,0.067314271,2017,7
13.71839551,19.52173913,300,0.049379756,2017,1
27.31636531,37.875,347,-0.037467693,2017,9
63.11401126,75.75,9,0.146880305,2017,5
47.3219326,49.41666667,300,0.049379756,2017,11
216.8110548,232.9583333,64,-0.17842712,2017,11
158.861641,181.25,64,-0.17842712,2017,10
32.77908455,31,347,-0.037467693,2017,12
24.85650095,22.75,41,0.087615208,2017,10
84.56054258,94.47826087,9,0.146880305,2017,11
23.19565288,27.27272727,816,-0.051549123,2017,5
54.04195791,52.83333333,41,0.087615208,2017,5
90.60465874,100.2272727,27,0.067314271,2017,3
42.89317672,44.83333333,816,-0.051549123,2017,10
25.44070269,31.14285714,21,0.067032699,2017,7
48.0388312,44.125,41,0.087615208,2017,5
27.60146923,18,816,-0.051549123,2017,2
107.0359507,120.9473684,9,0.146880305,2017,4
14.86727471,43.45833333,21,0.067032699,2017,11
24.05606966,25.83333333,21,0.067032699,2017,8
146.158461,113.2916667,300,0.049379756,2017,8
26.66262878,36.625,300,0.049379756,2017,5
46.20518779,56.86956522,21,0.067032699,2017,5
82.83469085,95.91304348,347,-0.037467693,2017,11
42.64339717,64.25,21,0.067032699,2017,6
15.13700376,16.47826087,347,-0.037467693,2017,1
47.14295462,41.69565217,9,0.146880305,2017,11
52.84656066,52.83333333,9,0.146880305,2017,4
84.12765408,85.36363636,9,0.146880305,2017,11
68.64213079,72,9,0.146880305,2017,7
60.24506452,71.83333333,64,-0.17842712,2017,2
10.3518322,22.45833333,816,-0.051549123,2017,2
22.12345731,23.09090909,816,-0.051549123,2017,11
56.90180693,71.17391304,9,0.146880305,2017,3
16.21221106,19.82608696,347,-0.037467693,2017,2
34.58282902,37.625,27,0.067314271,2017,2
62.16351794,58.66666667,41,0.087615208,2017,7
22.89239435,24.7826087,347,-0.037467693,2017,4
57.33358511,49.39130435,64,-0.17842712,2017,6
111.0441127,117.3809524,21,0.067032699,2017,1
155.2801605,172.3478261,21,0.067032699,2017,1
56.74770866,52.58333333,64,-0.17842712,2017,2
92.3867478,97,27,0.067314271,2017,4
107.3082921,110.5,347,-0.037467693,2017,12
19.01251134,4.434782609,300,0.049379756,2017,4
13.4333451,18.25,347,-0.037467693,2017,7
19.35053687,28.70833333,27,0.067314271,2017,12
19.40383999,25.13043478,21,0.067032699,2017,12
35.47250782,45.375,27,0.067314271,2017,10
12.89289779,16.58333333,347,-0.037467693,2017,1
17.19704927,14.625,41,0.087615208,2017,12
60.36044826,74.54166667,816,-0.051549123,2017,2
46.52561729,64.66666667,816,-0.051549123,2017,11
9.140109776,12.90909091,816,-0.051549123,2017,6
21.50116271,28.5,347,-0.037467693,2017,7
65.29328669,65.75,27,0.067314271,2017,5
16.41732923,23.25,9,0.146880305,2017,8
50.9533652,55.45833333,347,-0.037467693,2017,2
55.78517396,60.86956522,816,-0.051549123,2017,7
40.26818448,48.16666667,64,-0.17842712,2017,4
15.21423345,26.38095238,816,-0.051549123,2017,1
40.92577202,47.08333333,347,-0.037467693,2017,3
49.26106409,58.66666667,21,0.067032699,2017,11
74.48650397,68.75,9,0.146880305,2017,11
238.3020603,231,21,0.067032699,2017,4
73.22409685,47.08333333,64,-0.17842712,2017,11
141.9003189,141.826087,41,0.087615208,2017,4
13.08294474,22.60869565,816,-0.051549123,2017,8
8.307955556,6.708333333,300,0.049379756,2017,11
57.17633813,56.73913043,27,0.067314271,2017,2
21.40997237,25.2,300,0.049379756,2017,6
44.75252795,60.375,27,0.067314271,2017,12
15.05132879,15.68181818,816,-0.051549123,2017,11
29.51131421,23.27272727,64,-0.17842712,2017,11
44.23188387,45.41666667,300,0.049379756,2017,11
57.93602127,52.625,41,0.087615208,2017,9
24.31688651,17,347,-0.037467693,2017,12
43.7697646,60.70833333,27,0.067314271,2017,8
13.08663937,15.11111111,347,-0.037467693,2017,11
28.65998594,22.45833333,347,-0.037467693,2017,12
48.62576681,69.70833333,21,0.067032699,2017,3
59.44742259,50.09090909,64,-0.17842712,2017,10
17.22063526,20.625,27,0.067314271,2017,9
57.65431798,53.79166667,27,0.067314271,2017,9
50.85661048,53.91666667,816,-0.051549123,2017,9
154.1524812,157.9545455,64,-0.17842712,2017,2
66.51237408,83.18181818,21,0.067032699,2017,2
25.8327874,23.60869565,347,-0.037467693,2017,7
33.80435431,29.29166667,64,-0.17842712,2017,6
27.20142598,29.79166667,816,-0.051549123,2017,8
29.06495037,27.5,347,-0.037467693,2017,1
36.06098699,27.20833333,21,0.067032699,2017,4
18.40978939,16.64705882,21,0.067032699,2017,6
122.0335375,102.0833333,41,0.087615208,2017,11
13.41774473,20.26086957,27,0.067314271,2017,1
209.363796,212.0833333,64,-0.17842712,2017,11
57.87611627,68.875,816,-0.051549123,2017,5
22.56991403,17.04166667,816,-0.051549123,2017,2
24.58046814,12.85714286,300,0.049379756,2017,3
107.4504319,118.7916667,27,0.067314271,2017,3
113.6168819,120.4583333,27,0.067314271,2017,2
63.14894906,67.5,27,0.067314271,2017,2
34.36586299,41.41666667,27,0.067314271,2017,5
40.3486765,38,347,-0.037467693,2017,5
73.67632833,89.875,347,-0.037467693,2017,7
41.77672255,70.13636364,347,-0.037467693,2017,2
26.31384501,40.5,21,0.067032699,2017,7
12.96124385,14.33333333,41,0.087615208,2017,4
9.350468936,7.041666667,41,0.087615208,2017,6
82.84077231,104.8695652,64,-0.17842712,2017,6
27.86751361,29.0952381,300,0.049379756,2017,6
45.78203377,38.91304348,27,0.067314271,2017,8
44.19089493,58.70833333,21,0.067032699,2017,9
29.37342557,17.125,347,-0.037467693,2017,2
460.9710651,436.875,64,-0.17842712,2017,3
30.63998509,38.83333333,816,-0.051549123,2017,10
74.70122126,74,41,0.087615208,2017,11
49.10703867,47.52173913,21,0.067032699,2017,11
26.57911934,25.83333333,816,-0.051549123,2017,10
68.25111288,73.66666667,816,-0.051549123,2017,6
14.44037407,24.45454545,816,-0.051549123,2017,4
24.92545103,22.91666667,300,0.049379756,2017,3
87.80778264,87.08333333,27,0.067314271,2017,5
16.43439291,21.04761905,816,-0.051549123,2017,5
53.34371697,51.58333333,347,-0.037467693,2017,5
73.82812605,104.875,64,-0.17842712,2017,3
38.42527798,43.66666667,21,0.067032699,2017,4
24.21877565,18.04166667,9,0.146880305,2017,3
27.44176313,20.86956522,300,0.049379756,2017,6
21.14156997,22.7,816,-0.051549123,2017,12
52.43992577,50.91304348,816,-0.051549123,2017,12
45.24987993,35.75,816,-0.051549123,2017,6
20.51833999,20.375,41,0.087615208,2017,5
89.82428102,115.0416667,64,-0.17842712,2017,12
3.244273027,13.30434783,300,0.049379756,2017,12
27.09070741,27,27,0.067314271,2017,6
52.74587924,75.81818182,27,0.067314271,2017,4
68.12938122,74.68181818,21,0.067032699,2017,3
31.02613664,10.46153846,347,-0.037467693,2017,5
17.69983805,17.13043478,816,-0.051549123,2017,5
10.10579967,11.83333333,41,0.087615208,2017,3
57.66928572,54.16666667,41,0.087615208,2017,6
84.10839065,83.83333333,21,0.067032699,2017,2
16.29511242,16.95454545,816,-0.051549123,2017,3
72.59072786,93.63636364,64,-0.17842712,2017,6
120.6773186,121.5416667,41,0.087615208,2017,11
84.87783054,68.95833333,300,0.049379756,2017,5
34.45063642,41,27,0.067314271,2017,11
50.03631929,50.45833333,21,0.067032699,2017,12
21.43563762,18.25,347,-0.037467693,2017,2
15.40156261,15,64,-0.17842712,2017,9
41.48521656,40.125,64,-0.17842712,2017,12
24.89202727,13.59090909,816,-0.051549123,2017,6
20.42218214,26.08333333,347,-0.037467693,2017,11
69.75093901,100.6956522,9,0.146880305,2017,5
82.59344217,66.17391304,27,0.067314271,2017,1
38.87051755,43.45833333,347,-0.037467693,2017,11
62.67210698,61.125,9,0.146880305,2017,9
70.44507651,108.2380952,21,0.067032699,2017,11
41.77576945,42.41666667,816,-0.051549123,2017,2
113.215726,104.0416667,300,0.049379756,2017,10
61.73100354,77.52173913,300,0.049379756,2017,2
28.4080948,38.31818182,27,0.067314271,2017,3
77.18365988,79.95833333,64,-0.17842712,2017,4
78.01683042,68.43478261,27,0.067314271,2017,12
33.04518527,37.66666667,300,0.049379756,2017,4
22.6916752,24.29166667,347,-0.037467693,2017,9
13.36933552,10.79166667,41,0.087615208,2017,6
44.67254873,65.65217391,816,-0.051549123,2017,12
105.3552031,99.91666667,9,0.146880305,2017,5
29.40895748,27.625,27,0.067314271,2017,10
27.00767827,46.78947368,64,-0.17842712,2017,1
17.76727523,14.15789474,41,0.087615208,2017,5
29.9425758,33.18181818,347,-0.037467693,2017,11
18.18701732,24.75,41,0.087615208,2017,3
124.7211958,128.2173913,21,0.067032699,2017,1
18.20068359,27.54166667,816,-0.051549123,2017,1
77.57794713,80.95652174,21,0.067032699,2017,2
58.06613527,65.54545455,21,0.067032699,2017,5
80.34566056,70.65217391,21,0.067032699,2017,5
18.96130756,16.82608696,816,-0.051549123,2017,7
27.87042173,29.79166667,9,0.146880305,2017,2
94.65479703,110.8333333,27,0.067314271,2017,1
13.96008099,19.375,347,-0.037467693,2017,6
19.80375326,13.42857143,300,0.049379756,2017,1
25.6633659,37.91666667,347,-0.037467693,2017,11
108.7712784,115.0833333,21,0.067032699,2017,7
10.5155943,5.833333333,41,0.087615208,2017,5
5.262002193,10.54166667,64,-0.17842712,2017,9
27.82205883,33.54166667,27,0.067314271,2017,6
31.84584909,15.79166667,816,-0.051549123,2017,10
8.982243872,9.695652174,27,0.067314271,2017,8
16.20412574,24.08695652,347,-0.037467693,2017,4
97.81498532,96.81818182,64,-0.17842712,2017,7
12.8605364,26.45833333,347,-0.037467693,2017,5
16.13243685,17.23809524,347,-0.037467693,2017,12
49.00647702,54.1875,41,0.087615208,2017,12
18.43365852,30.66666667,816,-0.051549123,2017,11
75.83311081,99.16666667,21,0.067032699,2017,10
25.63176483,26.45454545,816,-0.051549123,2017,11
88.57787869,70,21,0.067032699,2017,4
25.15455307,22.58333333,27,0.067314271,2017,11
82.31710414,94.79166667,21,0.067032699,2017,1
18.88981379,24.66666667,300,0.049379756,2017,6
13.34703612,10.42857143,300,0.049379756,2017,5
103.8776894,97.08695652,300,0.049379756,2017,11
237.2161258,217.4583333,64,-0.17842712,2017,3
30.37371036,33.95833333,300,0.049379756,2017,12
85.91790692,74.16666667,64,-0.17842712,2017,6
32.25535141,27.41666667,300,0.049379756,2017,12
54.10019124,47.39130435,27,0.067314271,2017,7
153.6065681,131.7,64,-0.17842712,2017,7
16.57743023,22.08695652,816,-0.051549123,2017,1
50.02247239,51.91666667,21,0.067032699,2017,2
229.7838906,242.9130435,300,0.049379756,2017,12
41.51950156,52.08695652,347,-0.037467693,2017,9
28.49493848,32.54166667,347,-0.037467693,2017,11
13.49985355,31.08333333,347,-0.037467693,2017,12
50.54977638,62.95652174,21,0.067032699,2017,12
51.03714666,53.08333333,21,0.067032699,2017,9
200.9698647,197.4166667,41,0.087615208,2017,12
65.96389113,85.81818182,21,0.067032699,2017,3
35.21527436,44.04166667,27,0.067314271,2017,5
63.95165746,69.95454545,300,0.049379756,2017,7
12.01325034,20.33333333,347,-0.037467693,2017,12
35.3279589,37.25,347,-0.037467693,2017,10
25.34744651,25.78947368,816,-0.051549123,2017,3
45.44059462,46.58333333,64,-0.17842712,2017,9
35.95915717,61.16666667,300,0.049379756,2017,12
116.3899874,129.8888889,64,-0.17842712,2017,11
208.7275754,234.7083333,64,-0.17842712,2017,1
49.75527969,72.16666667,816,-0.051549123,2017,4
8.300145356,6.434782609,41,0.087615208,2017,6
46.15451384,50,64,-0.17842712,2017,12
97.54514998,122.0833333,64,-0.17842712,2017,3
27.73996641,30.39130435,816,-0.051549123,2017,6
41.97856785,60.75,347,-0.037467693,2017,11
45.98339842,62.16666667,347,-0.037467693,2017,3
67.63908571,95.76190476,64,-0.17842712,2017,12
57.48763298,67.34782609,347,-0.037467693,2017,4
26.60113836,21.83333333,816,-0.051549123,2017,3
87.00699027,102.047619,9,0.146880305,2017,11
30.06231326,35.375,347,-0.037467693,2017,12
126.3217597,157.5833333,64,-0.17842712,2017,9
72.79406906,82.16666667,21,0.067032699,2017,2
66.1465502,66.875,41,0.087615208,2017,4
86.31984384,91.45833333,64,-0.17842712,2017,12
88.71166164,99.40909091,347,-0.037467693,2017,5
37.90204729,32.16666667,41,0.087615208,2017,12
19.23914751,19.375,347,-0.037467693,2017,11
47.24666497,43.5,27,0.067314271,2017,4
27.35557996,25.14285714,816,-0.051549123,2017,1
41.16466572,44.20833333,21,0.067032699,2017,12
22.28827047,17.625,41,0.087615208,2017,9
62.37588281,64.08333333,41,0.087615208,2017,1
43.67992261,47.625,64,-0.17842712,2017,12
24.79122274,28.625,816,-0.051549123,2017,12
17.57493356,19.54166667,816,-0.051549123,2017,12
22.29619979,17.70833333,27,0.067314271,2017,2
52.75277555,67.91666667,27,0.067314271,2017,2
47.88683095,42.33333333,41,0.087615208,2017,1
20.10500471,44.79166667,816,-0.051549123,2017,8
38.75871177,58.7826087,41,0.087615208,2017,6
54.44789374,45.30434783,64,-0.17842712,2017,10
13.87934438,6.25,300,0.049379756,2017,5
68.22823683,48.05555556,21,0.067032699,2017,12
36.49880864,20.95833333,347,-0.037467693,2017,1
44.69705796,42.52173913,64,-0.17842712,2017,7
58.50988599,57.125,41,0.087615208,2017,4
27.44795452,31.16666667,41,0.087615208,2017,1
67.98340963,81.34782609,27,0.067314271,2017,12
28.95143779,35.25,27,0.067314271,2017,5
54.7112533,70.09090909,347,-0.037467693,2017,5
29.65690975,27.65217391,41,0.087615208,2017,11
50.23440645,51.91666667,21,0.067032699,2017,12
46.32160196,56.875,27,0.067314271,2017,6
27.81263733,20.16666667,41,0.087615208,2017,3
77.52318629,72.79166667,41,0.087615208,2017,7
72.86468607,60.52173913,64,-0.17842712,2017,5
27.37327857,18.68181818,21,0.067032699,2017,2
29.26533714,36.52173913,347,-0.037467693,2017,11
73.36724171,72.2173913,300,0.049379756,2017,2
60.23795104,73.47826087,64,-0.17842712,2017,9
37.44313468,40.375,21,0.067032699,2017,12
37.63631482,36.875,41,0.087615208,2017,12
212.179355,252.625,64,-0.17842712,2017,5
148.4434611,174.9583333,27,0.067314271,2017,12
54.40869216,55.5,27,0.067314271,2017,1
55.54572977,54.36363636,41,0.087615208,2017,5
5.841438735,12.4,300,0.049379756,2017,9
22.17693767,31.66666667,347,-0.037467693,2017,11
19.11954172,18.83333333,21,0.067032699,2017,4
4.057345012,3.875,300,0.049379756,2017,5
89.2943859,84.54166667,41,0.087615208,2017,6
54.87457497,62.875,300,0.049379756,2017,4
18.29497405,39.26086957,816,-0.051549123,2017,2
13.95927108,9.260869565,816,-0.051549123,2017,8
35.70063755,34.25,21,0.067032699,2017,4
38.70155077,40.26086957,27,0.067314271,2017,10
31.19942589,48.47826087,347,-0.037467693,2017,4
19.13057448,17.54166667,816,-0.051549123,2017,1
4.786734536,11.22222222,347,-0.037467693,2017,5
13.88312503,33.46153846,816,-0.051549123,2017,7
23.11018179,24.45833333,41,0.087615208,2017,12
59.08994669,50.04347826,64,-0.17842712,2017,11
120.1653161,128.05,21,0.067032699,2017,11
17.59741519,14.08333333,816,-0.051549123,2017,3
11.62397414,12.69565217,300,0.049379756,2017,5
22.36134813,27.25,347,-0.037467693,2017,9
185.5824619,204.4166667,21,0.067032699,2017,1
116.963373,113.1666667,21,0.067032699,2017,9
42.23077143,15,816,-0.051549123,2017,6
6.806332396,5.958333333,300,0.049379756,2017,3
27.64174314,12.83333333,816,-0.051549123,2017,1
67.57521036,70.26086957,347,-0.037467693,2017,1
84.69831346,79.125,41,0.087615208,2017,9
33.05516044,37.52380952,27,0.067314271,2017,6
44.0276209,39.09090909,9,0.146880305,2017,3
21.61263108,26.70833333,21,0.067032699,2017,8
39.12557097,53.34782609,64,-0.17842712,2017,2
13.515389,15.75,300,0.049379756,2017,6
22.54611288,38.08333333,21,0.067032699,2017,1
49.95885551,49.33333333,21,0.067032699,2017,11
67.0954774,65.81818182,27,0.067314271,2017,5
40.08949392,47.34782609,27,0.067314271,2017,6
62.56437844,51.30434783,21,0.067032699,2017,5
8.494266868,14.05882353,816,-0.051549123,2017,10
25.5379204,18.90909091,27,0.067314271,2017,3
14.47587996,12.875,347,-0.037467693,2017,4
34.81842443,28.22727273,300,0.049379756,2017,4
74.65467088,80.39130435,41,0.087615208,2017,2
95.81014786,107.7083333,347,-0.037467693,2017,6
55.47876667,63.73913043,9,0.146880305,2017,12
238.3005333,240.5882353,64,-0.17842712,2017,8
17.99545486,18,347,-0.037467693,2017,8
84.51278948,58.95454545,64,-0.17842712,2017,4
88.54293681,165.7222222,64,-0.17842712,2017,11
20.00918282,15.15384615,816,-0.051549123,2017,4
25.19919061,19.69565217,41,0.087615208,2017,4
27.09321917,102.5416667,816,-0.051549123,2017,1
9.305609201,31.15,300,0.049379756,2017,9
6.768239423,7.166666667,41,0.087615208,2017,4
36.20330857,34.125,300,0.049379756,2017,5
28.08007655,33.95833333,21,0.067032699,2017,11
162.7457924,161.0833333,21,0.067032699,2017,1
113.8169438,155.9583333,64,-0.17842712,2017,6
