truevalue,estimate,dem,ev,year,month
41.62344071,28.79166667,13,-0.049332921,2018,1
105.6872659,109.4,31,0.072374424,2018,3
127.0197935,182.3333333,18,0.136162981,2018,6
54.51602227,51.66666667,13,-0.049332921,2018,2
57.19951725,75,744,-0.050279932,2018,10
60.60600963,58.36363636,13,-0.049332921,2018,2
18.18104601,35.41666667,18,0.136162981,2018,9
111.3409775,113.7727273,13,-0.049332921,2018,10
35.71814266,22.94736842,13,-0.049332921,2018,3
38.30662991,39.58333333,13,-0.049332921,2018,4
79.00120768,102.6666667,79,-0.178420661,2018,5
40.62627201,12.66666667,481,0.044456821,2018,6
21.76475669,16.08333333,744,-0.050279932,2018,2
38.81270593,39.79166667,13,-0.049332921,2018,11
31.79794522,23.79166667,18,0.136162981,2018,1
17.39955191,8.666666667,481,0.044456821,2018,1
30.79158677,13.45833333,481,0.044456821,2018,5
67.01575901,99.75,13,-0.049332921,2018,3
33.2965829,28.45833333,13,-0.049332921,2018,2
296.0862364,300.5833333,18,0.136162981,2018,4
44.48103175,57.04347826,2,0.127586656,2018,5
84.24988914,146.9047619,481,0.044456821,2018,12
37.26505529,31.63636364,744,-0.050279932,2018,10
78.47981456,88.25,79,-0.178420661,2018,11
13.52432845,7.666666667,481,0.044456821,2018,2
23.33065588,24.14285714,744,-0.050279932,2018,1
54.26538626,55.59090909,18,0.136162981,2018,9
126.9008463,129.1666667,31,0.072374424,2018,10
35.46919001,46,7,0.150130969,2018,5
185.4317518,199.7916667,13,-0.049332921,2018,3
40.70782057,33.54545455,13,-0.049332921,2018,6
152.7962438,201.125,13,-0.049332921,2018,11
62.90398069,86.33333333,13,-0.049332921,2018,12
199.2065707,193.8333333,18,0.136162981,2018,5
74.31562935,78.82608696,79,-0.178420661,2018,11
85.0765531,89.70833333,79,-0.178420661,2018,2
34.42934319,46,744,-0.050279932,2018,9
177.9450466,207.0833333,7,0.150130969,2018,9
125.7947153,113,13,-0.049332921,2018,9
56.21017002,18.5,744,-0.050279932,2018,4
52.850536,59.79166667,481,0.044456821,2018,8
73.92839765,152,7,0.150130969,2018,8
16.39017236,16.52173913,481,0.044456821,2018,6
39.51143093,41.25,79,-0.178420661,2018,3
25.2635428,26.17391304,7,0.150130969,2018,1
37.27379297,36,18,0.136162981,2018,11
122.2813572,129,31,0.072374424,2018,12
43.3986776,46.94117647,7,0.150130969,2018,8
19.90158965,15.95652174,7,0.150130969,2018,2
12.72756084,14.83333333,13,-0.049332921,2018,2
29.65818317,19,79,-0.178420661,2018,5
23.67295658,26.125,79,-0.178420661,2018,1
18.72207463,12.83333333,481,0.044456821,2018,10
105.3242766,113.4583333,18,0.136162981,2018,2
59.25455855,74.29166667,79,-0.178420661,2018,4
75.76306785,72.75,7,0.150130969,2018,6
69.81616312,66.26086957,31,0.072374424,2018,11
71.71179262,63.5,31,0.072374424,2018,11
37.44304962,38,18,0.136162981,2018,11
34.01364861,27.14285714,13,-0.049332921,2018,12
64.40027514,17.23529412,481,0.044456821,2018,3
26.31392326,21.40909091,2,0.127586656,2018,10
93.22651679,81.625,2,0.127586656,2018,11
117.3310062,156.9166667,13,-0.049332921,2018,12
10.40686555,10.86956522,18,0.136162981,2018,10
17.39745574,12.125,79,-0.178420661,2018,5
8.39845146,11.95652174,481,0.044456821,2018,3
48.60646385,28.79166667,79,-0.178420661,2018,8
71.26886227,56.5,31,0.072374424,2018,5
67.76986189,63,2,0.127586656,2018,5
114.0925575,132.875,31,0.072374424,2018,3
103.5330229,113.4166667,13,-0.049332921,2018,1
70.67738425,68.89473684,18,0.136162981,2018,3
72.72838692,76.66666667,744,-0.050279932,2018,1
23.39274564,25.0952381,7,0.150130969,2018,2
14.33477689,13.125,7,0.150130969,2018,11
68.57426948,69.73913043,79,-0.178420661,2018,11
87.69996166,124.5833333,2,0.127586656,2018,3
122.5524634,149.9583333,18,0.136162981,2018,6
39.56860115,39.86363636,7,0.150130969,2018,3
42.01135643,46.04166667,31,0.072374424,2018,11
121.918347,143.4583333,18,0.136162981,2018,4
64.50544191,57.66666667,2,0.127586656,2018,6
22.59037399,21.33333333,744,-0.050279932,2018,1
36.33056606,36.29166667,31,0.072374424,2018,12
44.94068679,31.69565217,79,-0.178420661,2018,10
26.18655429,16.91304348,481,0.044456821,2018,9
101.0315192,94.95454545,31,0.072374424,2018,12
35.30719343,37.875,744,-0.050279932,2018,11
31.27811479,31.25,481,0.044456821,2018,6
17.06134839,9.043478261,481,0.044456821,2018,2
40.64842873,42.73913043,79,-0.178420661,2018,8
42.46523494,41.47826087,13,-0.049332921,2018,5
64.95430184,62.70833333,18,0.136162981,2018,2
20.43140506,13.95833333,13,-0.049332921,2018,3
208.1731229,165.5833333,18,0.136162981,2018,3
49.92001723,42.54166667,31,0.072374424,2018,9
51.88223031,44.43478261,18,0.136162981,2018,5
36.90681742,109.8333333,2,0.127586656,2018,8
22.53802331,19.91666667,18,0.136162981,2018,5
37.15904309,48.69565217,2,0.127586656,2018,9
24.33313327,22.17391304,13,-0.049332921,2018,6
30.74985249,34.35294118,481,0.044456821,2018,4
368.5315535,405.9583333,18,0.136162981,2018,4
31.85593641,19.26315789,481,0.044456821,2018,1
81.53952453,65.375,79,-0.178420661,2018,1
25.87873387,27,481,0.044456821,2018,2
35.25735303,40.91666667,7,0.150130969,2018,5
49.62855296,58.95833333,2,0.127586656,2018,6
59.95376316,69.95652174,31,0.072374424,2018,10
29.08603947,21.58333333,31,0.072374424,2018,2
33.56797443,27.56521739,481,0.044456821,2018,12
30.62735991,52.66666667,79,-0.178420661,2018,2
61.43836972,61.58333333,79,-0.178420661,2018,12
50.68122086,37.83333333,31,0.072374424,2018,9
45.69712472,35.13043478,481,0.044456821,2018,11
13.31506783,19.33333333,744,-0.050279932,2018,8
117.9581832,138.9583333,31,0.072374424,2018,1
112.1243662,108.0434783,7,0.150130969,2018,12
51.03907707,47.875,13,-0.049332921,2018,10
25.44320635,27,13,-0.049332921,2018,5
49.56039558,42.5,18,0.136162981,2018,10
67.74426024,93.54166667,744,-0.050279932,2018,5
58.62761537,61.83333333,2,0.127586656,2018,2
38.28518484,29.54166667,31,0.072374424,2018,9
34.59272478,39.08333333,13,-0.049332921,2018,2
41.19947137,42.7826087,2,0.127586656,2018,7
30.63976912,36.75,79,-0.178420661,2018,11
15.27846863,27.91666667,481,0.044456821,2018,12
45.43361004,54.95652174,18,0.136162981,2018,12
61.03989018,70.33333333,18,0.136162981,2018,3
51.72092768,44.93333333,79,-0.178420661,2018,2
39.10706172,35.33333333,481,0.044456821,2018,1
41.38425217,47.95833333,744,-0.050279932,2018,12
22.21156665,28.64705882,744,-0.050279932,2018,7
55.49335417,42.04166667,481,0.044456821,2018,2
39.55836576,27.13333333,79,-0.178420661,2018,1
54.0921922,41.83333333,13,-0.049332921,2018,10
112.7816926,104.7,13,-0.049332921,2018,11
47.77125109,69.08333333,18,0.136162981,2018,10
79.40487452,75.21052632,13,-0.049332921,2018,2
22.04313827,21.58333333,744,-0.050279932,2018,12
76.65033169,80.1,7,0.150130969,2018,10
44.71367466,59.875,13,-0.049332921,2018,6
84.65165713,85,31,0.072374424,2018,6
16.94897158,11.95833333,744,-0.050279932,2018,11
28.33824523,46.04347826,79,-0.178420661,2018,5
35.68589065,44.26086957,31,0.072374424,2018,1
86.00659721,99.125,7,0.150130969,2018,9
40.64895512,36.70833333,31,0.072374424,2018,9
99.13840205,75.25,481,0.044456821,2018,3
51.24901641,52.79166667,7,0.150130969,2018,10
64.52829067,60.39130435,744,-0.050279932,2018,12
31.734991,31.33333333,31,0.072374424,2018,7
160.067781,147.75,481,0.044456821,2018,7
19.24439259,26.35,18,0.136162981,2018,2
22.31886556,16.54166667,744,-0.050279932,2018,1
60.13810388,63.79166667,18,0.136162981,2018,12
33.60218287,28.81818182,7,0.150130969,2018,2
217.0703285,261.4285714,13,-0.049332921,2018,8
11.93520798,7.304347826,31,0.072374424,2018,1
78.88128148,114.2857143,481,0.044456821,2018,1
46.20082789,53.875,18,0.136162981,2018,1
50.64188902,58.875,481,0.044456821,2018,5
62.34728197,71.375,13,-0.049332921,2018,4
153.09927,164.7916667,79,-0.178420661,2018,4
19.83899665,14.45833333,79,-0.178420661,2018,6
66.47806167,69,2,0.127586656,2018,11
124.3292614,119.375,13,-0.049332921,2018,5
26.9807838,5.277777778,481,0.044456821,2018,9
35.95637851,28.25,31,0.072374424,2018,5
18.54805303,22.45833333,18,0.136162981,2018,5
53.40389334,59.95833333,79,-0.178420661,2018,11
31.37372879,40.47826087,2,0.127586656,2018,6
51.66505962,50.69565217,79,-0.178420661,2018,12
101.6307825,129.5833333,79,-0.178420661,2018,11
15.01481749,29.92307692,744,-0.050279932,2018,6
124.5595381,113.125,13,-0.049332921,2018,1
30.51428225,21.18181818,744,-0.050279932,2018,1
157.9238094,177.4583333,79,-0.178420661,2018,4
84.85946445,81.79166667,481,0.044456821,2018,2
72.73636666,69.33333333,31,0.072374424,2018,7
22.34506581,19.26086957,481,0.044456821,2018,12
17.08070992,8.523809524,744,-0.050279932,2018,10
30.71046523,32.45833333,31,0.072374424,2018,1
11.99732799,27.75,2,0.127586656,2018,12
51.61068649,52.45833333,13,-0.049332921,2018,10
141.7523466,144.5416667,79,-0.178420661,2018,5
27.95402829,27.91304348,7,0.150130969,2018,12
86.02069264,90.95833333,79,-0.178420661,2018,4
31.63364709,64.27272727,2,0.127586656,2018,2
22.0481055,26.125,31,0.072374424,2018,12
239.4279735,224.3913043,13,-0.049332921,2018,4
107.6123963,113.9583333,13,-0.049332921,2018,5
17.07280486,22.375,744,-0.050279932,2018,5
41.07177964,32.95833333,2,0.127586656,2018,12
17.88173618,9.913043478,13,-0.049332921,2018,10
11.87377872,15,2,0.127586656,2018,4
199.5436113,200.6666667,79,-0.178420661,2018,3
70.88733473,82.2173913,31,0.072374424,2018,8
24.80811101,21.79166667,13,-0.049332921,2018,7
20.29250265,17.79166667,481,0.044456821,2018,10
29.0616822,34,18,0.136162981,2018,10
45.79446806,48.875,7,0.150130969,2018,6
133.8529548,130.6363636,31,0.072374424,2018,4
11.94186902,2.952380952,481,0.044456821,2018,10
16.74146456,20,18,0.136162981,2018,11
64.76371698,82.70833333,744,-0.050279932,2018,9
99.00740947,105.8333333,13,-0.049332921,2018,6
27.29076551,38.25,31,0.072374424,2018,3
69.227007,71.26086957,7,0.150130969,2018,9
23.47651191,32.33333333,31,0.072374424,2018,9
30.17260699,25.90909091,31,0.072374424,2018,10
37.77889176,38.125,13,-0.049332921,2018,10
23.65818467,23.625,744,-0.050279932,2018,10
22.98746678,25.20833333,79,-0.178420661,2018,5
24.92565183,19.125,18,0.136162981,2018,3
54.61252616,62.47826087,31,0.072374424,2018,6
108.1830669,108.85,13,-0.049332921,2018,4
113.5151244,117.0952381,18,0.136162981,2018,3
18.41425023,20.66666667,744,-0.050279932,2018,4
49.04834116,52.8,7,0.150130969,2018,4
19.99430445,60.8,481,0.044456821,2018,12
175.6437074,178.8333333,13,-0.049332921,2018,9
14.24780937,17.625,13,-0.049332921,2018,12
121.3225644,143.5,79,-0.178420661,2018,5
204.5297893,220.826087,2,0.127586656,2018,1
118.6953082,150.125,13,-0.049332921,2018,11
347.8964516,377.2083333,13,-0.049332921,2018,11
101.8314809,144.2272727,13,-0.049332921,2018,8
107.6781454,108.2916667,481,0.044456821,2018,12
56.20347701,28.47058824,18,0.136162981,2018,8
37.01097499,50.18181818,2,0.127586656,2018,1
6.927093942,14.43478261,481,0.044456821,2018,4
91.89085698,90.95833333,18,0.136162981,2018,2
11.0784989,9.666666667,744,-0.050279932,2018,5
292.6007868,233.75,79,-0.178420661,2018,11
28.67928481,34.5,744,-0.050279932,2018,1
129.7300932,153,18,0.136162981,2018,5
28.15161966,12.65217391,481,0.044456821,2018,2
37.10956275,31.56521739,31,0.072374424,2018,1
55.65116778,47.66666667,31,0.072374424,2018,4
56.54417678,59.95652174,18,0.136162981,2018,12
21.67885082,18.56521739,744,-0.050279932,2018,2
66.83860285,59.81818182,481,0.044456821,2018,4
50.51667472,44.70833333,7,0.150130969,2018,5
63.56894001,69.7826087,79,-0.178420661,2018,2
119.2917895,133.2083333,13,-0.049332921,2018,4
214.5464981,246.9090909,13,-0.049332921,2018,1
24.40154021,27.875,744,-0.050279932,2018,5
46.39993048,51.30769231,2,0.127586656,2018,6
64.96841121,38.375,79,-0.178420661,2018,1
181.8074112,154.5833333,13,-0.049332921,2018,2
30.27201614,23.86956522,13,-0.049332921,2018,11
39.3134148,51.58333333,2,0.127586656,2018,4
97.97418536,127.95,13,-0.049332921,2018,2
32.16982924,15,481,0.044456821,2018,10
25.10470461,23.5,744,-0.050279932,2018,2
21.68178106,18.66666667,18,0.136162981,2018,9
93.08911423,80.86956522,31,0.072374424,2018,2
37.27546411,46.91666667,79,-0.178420661,2018,3
107.8426975,91.44444444,13,-0.049332921,2018,1
42.98812255,70.16666667,2,0.127586656,2018,8
27.46223037,32.08333333,79,-0.178420661,2018,3
138.9489046,104.8695652,79,-0.178420661,2018,12
26.86868857,18.11764706,744,-0.050279932,2018,2
38.18558266,48.20833333,7,0.150130969,2018,5
119.1742143,129.4583333,79,-0.178420661,2018,1
63.60851444,70.71428571,7,0.150130969,2018,11
85.46182393,84.45833333,13,-0.049332921,2018,5
54.24681182,52.43478261,13,-0.049332921,2018,10
123.9248705,109.0416667,31,0.072374424,2018,11
79.92490509,70.625,18,0.136162981,2018,5
21.17345449,15.95652174,31,0.072374424,2018,8
39.93788032,32.79166667,481,0.044456821,2018,11
87.68408938,98.3,2,0.127586656,2018,12
125.4763644,144.9583333,13,-0.049332921,2018,10
43.40843684,50.88888889,18,0.136162981,2018,11
69.43607582,75.83333333,481,0.044456821,2018,10
27.38158058,18.16666667,744,-0.050279932,2018,8
15.39278725,26.82608696,744,-0.050279932,2018,4
32.42191633,40.41666667,31,0.072374424,2018,12
181.5337866,157.1818182,79,-0.178420661,2018,1
80.50900697,86.875,18,0.136162981,2018,10
8.719809048,7.869565217,481,0.044456821,2018,1
37.14004124,33.375,31,0.072374424,2018,12
68.83223849,76.86363636,744,-0.050279932,2018,12
30.79844486,33.65217391,13,-0.049332921,2018,9
27.40898787,9.791666667,481,0.044456821,2018,4
101.6603062,172.4166667,481,0.044456821,2018,2
53.34836265,60.10526316,79,-0.178420661,2018,9
33.93792205,36.26086957,31,0.072374424,2018,12
62.04586928,64.73913043,18,0.136162981,2018,2
377.115221,354.125,79,-0.178420661,2018,2
45.60345309,43.39130435,31,0.072374424,2018,11
63.39555198,73.17391304,31,0.072374424,2018,7
32.26552801,18.75,2,0.127586656,2018,4
34.60756442,25.30434783,13,-0.049332921,2018,11
30.60072922,35.58333333,31,0.072374424,2018,1
30.44612508,33.69565217,2,0.127586656,2018,12
80.76738449,77.83333333,18,0.136162981,2018,3
26.74962826,19.26086957,744,-0.050279932,2018,4
79.34799822,84.47826087,2,0.127586656,2018,1
35.37907989,34.04166667,13,-0.049332921,2018,7
24.85285552,21.59090909,744,-0.050279932,2018,5
55.31626421,70.76470588,2,0.127586656,2018,9
54.66766377,45.29166667,18,0.136162981,2018,4
115.9409767,123.6956522,31,0.072374424,2018,10
27.91615451,30.20833333,13,-0.049332921,2018,10
41.27333162,47.25,481,0.044456821,2018,8
16.32819194,21.875,2,0.127586656,2018,5
156.143847,177.125,13,-0.049332921,2018,1
44.85996813,73.39130435,481,0.044456821,2018,11
82.9428659,93.86956522,18,0.136162981,2018,4
47.5112941,34,744,-0.050279932,2018,11
47.76003016,45.43478261,744,-0.050279932,2018,11
84.6055632,85.25,13,-0.049332921,2018,1
58.58402001,25.875,481,0.044456821,2018,12
14.53749632,27.33333333,744,-0.050279932,2018,2
30.35770382,38.71428571,2,0.127586656,2018,2
129.2897535,114.875,79,-0.178420661,2018,1
18.44591199,18.75,2,0.127586656,2018,1
87.22062308,81.79166667,18,0.136162981,2018,8
17.41615767,17.17391304,18,0.136162981,2018,3
66.74585953,71.875,18,0.136162981,2018,8
57.19559383,52.70833333,13,-0.049332921,2018,11
70.87253225,78.69565217,79,-0.178420661,2018,10
80.33808035,89.52173913,18,0.136162981,2018,12
34.42608871,24.375,13,-0.049332921,2018,2
36.75624668,32.65217391,79,-0.178420661,2018,10
20.17936214,27.52380952,744,-0.050279932,2018,10
95.63139345,99,13,-0.049332921,2018,7
46.06954333,17.69565217,481,0.044456821,2018,11
22.44433217,38.54545455,2,0.127586656,2018,3
47.93315492,63.6875,7,0.150130969,2018,12
43.15559613,44.75,18,0.136162981,2018,1
45.69425036,56.30434783,2,0.127586656,2018,11
41.14560171,51.29166667,481,0.044456821,2018,9
98.70788167,106.7916667,31,0.072374424,2018,11
30.1880746,25.875,18,0.136162981,2018,7
102.4424906,70.7826087,481,0.044456821,2018,3
85.4486726,93.66666667,481,0.044456821,2018,1
66.71660796,70.6,13,-0.049332921,2018,11
50.13986545,52.77272727,2,0.127586656,2018,4
39.33721385,37.5,18,0.136162981,2018,10
36.29907248,34.70833333,18,0.136162981,2018,10
43.85937263,35.29166667,481,0.044456821,2018,4
57.32903211,67.29166667,13,-0.049332921,2018,5
30.04107067,42.16666667,2,0.127586656,2018,8
54.24313487,50.95652174,2,0.127586656,2018,11
331.6543328,373.125,31,0.072374424,2018,11
40.33525777,49.75,13,-0.049332921,2018,3
66.74452954,60.08333333,13,-0.049332921,2018,8
45.06860236,50.04166667,13,-0.049332921,2018,1
67.4814374,69.59090909,31,0.072374424,2018,11
108.0238574,92.125,481,0.044456821,2018,3
99.28374837,112.6666667,13,-0.049332921,2018,10
81.5019025,99,31,0.072374424,2018,10
29.27914844,36.66666667,13,-0.049332921,2018,7
47.10311445,45.70833333,744,-0.050279932,2018,11
114.3687461,90.33333333,79,-0.178420661,2018,10
12.9216565,8.086956522,481,0.044456821,2018,2
45.14271511,29.875,744,-0.050279932,2018,8
304.888753,319.9583333,13,-0.049332921,2018,5
36.41206931,41.375,31,0.072374424,2018,3
8.641218844,3,744,-0.050279932,2018,1
87.93144728,108.8421053,31,0.072374424,2018,10
236.5919763,252.375,79,-0.178420661,2018,11
28.20507415,20.42857143,79,-0.178420661,2018,6
82.77354116,107.75,13,-0.049332921,2018,12
12.92679686,15,744,-0.050279932,2018,12
32.2713688,18,481,0.044456821,2018,2
30.18337036,42.26086957,18,0.136162981,2018,12
161.9013355,172.9565217,18,0.136162981,2018,2
58.57378005,52.29166667,79,-0.178420661,2018,1
39.36295353,50.25,31,0.072374424,2018,4
45.5188243,75.05263158,2,0.127586656,2018,12
50.91287771,58.20833333,18,0.136162981,2018,12
80.27347007,88.70833333,18,0.136162981,2018,9
26.25589867,23.875,18,0.136162981,2018,1
56.44501448,40.91304348,481,0.044456821,2018,12
14.28556871,9.291666667,13,-0.049332921,2018,12
69.64430581,66.08333333,481,0.044456821,2018,11
52.7283476,54.45833333,79,-0.178420661,2018,3
78.11450217,72,2,0.127586656,2018,2
347.2770437,328.7083333,18,0.136162981,2018,8
37.94891803,47.3125,18,0.136162981,2018,11
28.72553073,12.875,481,0.044456821,2018,2
10.5655417,11.33333333,18,0.136162981,2018,6
50.95331968,48.58333333,481,0.044456821,2018,5
42.03293423,44.95652174,13,-0.049332921,2018,6
49.0039501,86.16666667,481,0.044456821,2018,1
47.82079041,62.68421053,13,-0.049332921,2018,6
46.30256051,49.73913043,79,-0.178420661,2018,9
14.49644502,12.04166667,79,-0.178420661,2018,1
89.0515158,89.60869565,79,-0.178420661,2018,6
128.2475136,132.5416667,13,-0.049332921,2018,11
35.70748685,56.08695652,744,-0.050279932,2018,9
51.78678185,80.16666667,481,0.044456821,2018,9
66.27443903,83.33333333,2,0.127586656,2018,2
42.44296075,27.33333333,481,0.044456821,2018,7
40.72675372,14.31818182,481,0.044456821,2018,10
61.34199876,56.04545455,18,0.136162981,2018,6
162.0701293,165.9583333,79,-0.178420661,2018,10
20.14245627,28.125,2,0.127586656,2018,7
15.38642679,18.4,2,0.127586656,2018,10
169.5257318,151.5,79,-0.178420661,2018,3
41.67266535,32.95,18,0.136162981,2018,4
16.32512622,18.20833333,744,-0.050279932,2018,11
150.8421851,125.7916667,481,0.044456821,2018,8
126.9677427,185.125,481,0.044456821,2018,10
42.40167746,29.05263158,481,0.044456821,2018,3
170.9006879,183.3043478,7,0.150130969,2018,3
119.5446797,190.9166667,13,-0.049332921,2018,6
23.90027079,35.20833333,2,0.127586656,2018,3
53.19750621,40.875,481,0.044456821,2018,5
28.99289387,29.20833333,744,-0.050279932,2018,2
45.47831648,63.47826087,31,0.072374424,2018,12
79.81369708,95.39130435,31,0.072374424,2018,4
40.13843806,37,481,0.044456821,2018,8
320.2945212,347.6956522,31,0.072374424,2018,3
95.73591591,123.2083333,31,0.072374424,2018,8
53.85685172,39.33333333,31,0.072374424,2018,8
145.304366,163.4583333,18,0.136162981,2018,12
44.4330841,51,18,0.136162981,2018,10
14.14093396,9.916666667,744,-0.050279932,2018,1
147.6415294,147.0416667,79,-0.178420661,2018,11
35.24584664,38.5,18,0.136162981,2018,12
50.50766217,38.75,744,-0.050279932,2018,12
59.07397915,36,481,0.044456821,2018,12
165.5095279,193.8333333,31,0.072374424,2018,3
19.93323549,23.625,744,-0.050279932,2018,5
91.95171692,96.33333333,13,-0.049332921,2018,12
80.65555915,84.57894737,31,0.072374424,2018,10
11.85395758,22.95833333,481,0.044456821,2018,10
