truevalue,estimate,dem,ev
25.31189318,26.41666667,41,0.087615208
193.1762483,201.9130435,41,0.087615208
112.5826142,123.4583333,41,0.087615208
88.44942981,93.91666667,41,0.087615208
36.89229297,34.91666667,41,0.087615208
83.6312425,70.125,41,0.087615208
136.4039734,132.8333333,41,0.087615208
58.57930771,58.45454545,41,0.087615208
64.3143993,67.36363636,41,0.087615208
65.07134283,72.20833333,41,0.087615208
167.2551838,164.125,41,0.087615208
82.18080289,92.90909091,41,0.087615208
21.5071469,15.29166667,41,0.087615208
26.1717258,32.91304348,41,0.087615208
14.91609882,11.10526316,41,0.087615208
16.48078045,13.5,41,0.087615208
115.7538687,115.7916667,41,0.087615208
14.06504628,20.29166667,41,0.087615208
19.18972339,15.5,41,0.087615208
115.2611961,118.9166667,41,0.087615208
124.9687502,107.3333333,41,0.087615208
13.13938835,13.08333333,41,0.087615208
59.77270151,58.66666667,41,0.087615208
86.39039168,98.47826087,41,0.087615208
14.59616183,14.45,41,0.087615208
42.75087291,57.81818182,41,0.087615208
58.77364785,83.30434783,41,0.087615208
26.13083773,22.54166667,41,0.087615208
4.791811337,12.91666667,41,0.087615208
17.2462978,18.91304348,41,0.087615208
45.94932903,52.625,41,0.087615208
13.61732291,12.45833333,41,0.087615208
235.562649,244.25,41,0.087615208
22.55421306,26.13043478,41,0.087615208
83.08261087,88.16666667,41,0.087615208
83.43680484,94.16666667,41,0.087615208
24.61104623,19.69565217,41,0.087615208
66.28491577,80.75,41,0.087615208
11.66948085,7.666666667,41,0.087615208
81.84126243,88,41,0.087615208
114.6453896,130.8695652,41,0.087615208
117.9748782,124.826087,41,0.087615208
81.42088465,75.69565217,41,0.087615208
56.62435149,62.16666667,41,0.087615208
47.84386878,39.83333333,41,0.087615208
199.4634021,196.7916667,41,0.087615208
9.247392127,11.20833333,41,0.087615208
160.7761053,162.3043478,41,0.087615208
65.30238679,60.33333333,41,0.087615208
102.3926216,80.83333333,41,0.087615208
45.54982812,45.625,41,0.087615208
51.14922903,57.25,41,0.087615208
51.98448113,52.125,41,0.087615208
193.7685781,196.8947368,41,0.087615208
151.4292592,109.3043478,41,0.087615208
54.76258257,37.04166667,41,0.087615208
4.257712017,13.52173913,41,0.087615208
118.7299866,104.8947368,41,0.087615208
27.6434799,25.22727273,41,0.087615208
85.85329366,76.7,41,0.087615208
58.99241234,62.375,41,0.087615208
22.51646881,29.20833333,41,0.087615208
20.37676646,21.41666667,41,0.087615208
76.08698721,91.375,41,0.087615208
54.94111572,59.58333333,41,0.087615208
51.0459779,51.70833333,41,0.087615208
166.4049578,161.375,41,0.087615208
73.8393059,86.88888889,41,0.087615208
117.6197819,129.9166667,41,0.087615208
41.25938887,45.17391304,41,0.087615208
14.66271616,21.875,41,0.087615208
71.80380422,70.72727273,41,0.087615208
17.80072352,22.5,41,0.087615208
10.86041282,9.875,41,0.087615208
47.30915369,44.08333333,41,0.087615208
13.811801,9.75,41,0.087615208
154.7136107,166.4,41,0.087615208
23.59693263,20.875,41,0.087615208
14.09710505,13.77272727,41,0.087615208
144.7744876,153.5416667,41,0.087615208
75.78769781,74.7826087,41,0.087615208
38.46844145,47.27272727,41,0.087615208
119.7950641,110.9473684,41,0.087615208
51.78087155,40.5,41,0.087615208
16.36674156,26.83333333,41,0.087615208
35.09333279,40.52173913,41,0.087615208
56.46018342,63.95833333,41,0.087615208
57.2684188,54.41666667,41,0.087615208
16.44307004,18.79166667,41,0.087615208
67.32507358,57.33333333,41,0.087615208
64.37943437,65.79166667,41,0.087615208
73.26766815,80.39130435,41,0.087615208
16.62036877,17.66666667,41,0.087615208
98.99338291,106.9545455,41,0.087615208
50.91267785,54.95833333,41,0.087615208
17.32260747,14.95652174,41,0.087615208
125.7402551,123.2083333,41,0.087615208
45.03630284,47.45,41,0.087615208
8.835354573,10.28571429,41,0.087615208
85.6313272,69.58333333,41,0.087615208
32.07184822,27.69565217,41,0.087615208
24.05937591,20.47826087,41,0.087615208
205.0996522,225.5833333,41,0.087615208
52.52686261,41.375,41,0.087615208
17.72232996,15.65217391,41,0.087615208
100.2472952,105.0909091,41,0.087615208
13.33586325,15.90909091,41,0.087615208
26.75569811,31.16666667,41,0.087615208
47.59598702,57.43478261,41,0.087615208
95.73952757,102.2083333,41,0.087615208
92.55409988,70.57142857,41,0.087615208
29.43463258,32.04166667,41,0.087615208
32.16372611,24.33333333,41,0.087615208
19.41264875,16.83333333,41,0.087615208
39.40771885,33.79166667,41,0.087615208
11.9853779,15.90909091,41,0.087615208
10.71868974,7.090909091,41,0.087615208
32.69679025,26.58333333,41,0.087615208
83.15930957,91.52941176,41,0.087615208
152.4673363,125.6521739,41,0.087615208
36.41743454,34.625,41,0.087615208
85.75430813,85.54166667,41,0.087615208
131.055258,126.6190476,41,0.087615208
18.98936385,24.45833333,41,0.087615208
25.14615674,27.45833333,41,0.087615208
24.39219219,23.875,41,0.087615208
88.55273677,93.08333333,41,0.087615208
69.07318381,78.36842105,41,0.087615208
270.1883315,282.5,41,0.087615208
64.48528849,72.79166667,41,0.087615208
13.65930182,14.86956522,41,0.087615208
19.44365751,11.13636364,41,0.087615208
24.24982887,32.04545455,41,0.087615208
56.59558811,82.91304348,41,0.087615208
74.84025594,71.29166667,41,0.087615208
129.8047773,122.3636364,41,0.087615208
15.61162978,13.5,41,0.087615208
64.30960852,61.30434783,41,0.087615208
8.133570896,10.125,41,0.087615208
44.11563946,50.20833333,41,0.087615208
8.770107129,10.95238095,41,0.087615208
30.92989205,32.61111111,41,0.087615208
99.24048637,103.7916667,41,0.087615208
87.91862138,98.33333333,41,0.087615208
8.723572077,11.04166667,41,0.087615208
9.274310226,7.041666667,41,0.087615208
11.97233946,14.33333333,41,0.087615208
11.92725129,11.52380952,41,0.087615208
55.66976259,63.85714286,41,0.087615208
14.55678565,15.83333333,41,0.087615208
16.04378062,14.33333333,41,0.087615208
7.794178566,8.272727273,41,0.087615208
11.83557298,10,41,0.087615208
225.8119249,272.7916667,41,0.087615208
60.86175096,56.90909091,41,0.087615208
11.13341686,12.58333333,41,0.087615208
128.9292214,123.0416667,41,0.087615208
8.377927426,6.333333333,41,0.087615208
67.15209038,74,41,0.087615208
38.71995065,36.34782609,41,0.087615208
169.205764,187.5416667,41,0.087615208
40.43512862,33.95833333,41,0.087615208
8.781848699,5.260869565,41,0.087615208
171.2760046,179.2916667,41,0.087615208
116.0714948,121.5833333,41,0.087615208
110.96362,130.1,41,0.087615208
113.3702615,116.1666667,41,0.087615208
8.932774737,9.260869565,41,0.087615208
219.2919144,196.8333333,41,0.087615208
43.80249626,32.52941176,41,0.087615208
20.30728793,17.4,41,0.087615208
14.12372446,11,41,0.087615208
35.54789838,40.91666667,41,0.087615208
102.0568578,98.7,41,0.087615208
121.9787164,122.826087,41,0.087615208
93.15590739,95.91666667,41,0.087615208
23.46582534,17.68181818,41,0.087615208
36.07623789,29.16666667,41,0.087615208
17.32760082,17.5,41,0.087615208
43.11193071,44.14285714,41,0.087615208
7.325686965,7.941176471,41,0.087615208
45.82441302,64.23809524,41,0.087615208
13.50208008,13.66666667,41,0.087615208
45.78866893,43.79166667,41,0.087615208
145.3790817,130.5217391,41,0.087615208
28.55076739,18.20833333,41,0.087615208
14.49018628,10.95652174,41,0.087615208
83.56060306,72.79166667,41,0.087615208
21.28164312,21.20833333,41,0.087615208
71.30833402,85,41,0.087615208
18.58594118,26.04347826,41,0.087615208
29.12433313,25.56521739,41,0.087615208
55.78459612,57.26666667,41,0.087615208
15.95812846,18.5,41,0.087615208
6.54358795,13.30434783,41,0.087615208
79.55541102,110.4166667,41,0.087615208
12.43088168,12.83333333,41,0.087615208
205.5343063,217,41,0.087615208
35.04239639,39.79166667,41,0.087615208
28.43418797,30.625,41,0.087615208
77.32641304,76.47826087,41,0.087615208
35.58030258,45.90909091,41,0.087615208
33.99234883,37.20833333,41,0.087615208
33.55021317,36.875,41,0.087615208
74.39861423,85.57142857,41,0.087615208
148.7747192,151.2916667,41,0.087615208
16.3152989,18.45833333,41,0.087615208
8.444285249,12.45833333,41,0.087615208
61.49139548,80.29166667,41,0.087615208
20.42233389,14.625,41,0.087615208
77.79228015,82.13043478,41,0.087615208
122.8911031,114.3043478,41,0.087615208
9.330873961,7.75,41,0.087615208
82.60723894,78.70833333,41,0.087615208
76.41202233,74.40909091,41,0.087615208
40.11885614,45.45833333,41,0.087615208
24.9504871,25.66666667,41,0.087615208
71.55872366,78.54166667,41,0.087615208
51.76374038,56.08333333,41,0.087615208
19.69569088,15.625,41,0.087615208
21.64199207,18.79166667,41,0.087615208
48.22032959,51.08333333,41,0.087615208
14.38957997,11.875,41,0.087615208
332.4179543,332.4166667,41,0.087615208
16.49928831,26.79166667,41,0.087615208
11.86637038,8,41,0.087615208
11.56234891,13.45833333,41,0.087615208
41.085225,54.41666667,41,0.087615208
80.83094592,93.41666667,41,0.087615208
14.21898122,24.54545455,41,0.087615208
61.83862963,66.875,41,0.087615208
25.0323832,24.16666667,41,0.087615208
2.365853167,9.904761905,41,0.087615208
8.860900094,12.45833333,41,0.087615208
69.56274572,57.25,41,0.087615208
19.85267777,18.54545455,41,0.087615208
96.38904836,85.125,41,0.087615208
35.8140024,36.52173913,41,0.087615208
110.5322358,121.2083333,41,0.087615208
98.1864779,77.5,41,0.087615208
171.0180682,179.5,41,0.087615208
326.4276552,292.4583333,41,0.087615208
5.15656074,6.5,41,0.087615208
130.9322476,131.2083333,41,0.087615208
33.86019045,37.33333333,41,0.087615208
82.96352037,82.375,41,0.087615208
184.748026,189.5833333,41,0.087615208
127.2613709,127.5833333,41,0.087615208
44.52561527,39.25,41,0.087615208
21.89879581,14.68181818,41,0.087615208
58.09310141,58.33333333,41,0.087615208
25.02377422,20.16666667,41,0.087615208
38.03626131,38.75,41,0.087615208
98.37774607,98.82608696,41,0.087615208
43.35803177,28.39130435,41,0.087615208
14.0453638,12.5,41,0.087615208
20.09563112,11.16666667,41,0.087615208
154.2043949,149.4090909,41,0.087615208
33.28515139,36,41,0.087615208
32.54227643,42.69565217,41,0.087615208
89.06558765,105.5,41,0.087615208
19.00747988,20.08695652,41,0.087615208
31.07357759,25.77272727,41,0.087615208
17.34644003,17.69565217,41,0.087615208
16.55984898,17.875,41,0.087615208
18.37326311,23.41666667,41,0.087615208
43.61909085,43.75,41,0.087615208
91.40198396,86.66666667,41,0.087615208
25.82052645,26.58333333,41,0.087615208
56.65958625,71.375,41,0.087615208
43.02752478,56.08695652,41,0.087615208
28.1129036,24.125,41,0.087615208
18.28690329,14.79166667,41,0.087615208
42.35794413,44.16666667,41,0.087615208
21.43259182,20.16666667,41,0.087615208
97.15585407,94.58333333,41,0.087615208
29.23063781,24.79166667,41,0.087615208
41.19276982,45.63636364,41,0.087615208
26.13415853,30.25,41,0.087615208
8.467719783,9.739130435,41,0.087615208
32.2574801,34.39130435,41,0.087615208
97.79085517,101.5652174,41,0.087615208
27.81280794,29.20833333,41,0.087615208
13.9336022,20.09090909,41,0.087615208
41.143712,38.83333333,41,0.087615208
8.568302633,8.375,41,0.087615208
88.40165479,88.70833333,41,0.087615208
104.0559316,100.2727273,41,0.087615208
201.1661766,199.4583333,41,0.087615208
48.48501372,47.95833333,41,0.087615208
62.99837002,60.54166667,41,0.087615208
48.35844397,44.45833333,41,0.087615208
30.83975726,30.54166667,41,0.087615208
52.26147999,56.14285714,41,0.087615208
57.35229888,56.47826087,41,0.087615208
62.23898464,71.38461538,41,0.087615208
13.66305205,10.79166667,41,0.087615208
26.8812009,21.95833333,41,0.087615208
16.70022165,16.91666667,41,0.087615208
58.0296717,55.0952381,41,0.087615208
13.41816437,14.125,41,0.087615208
3.934662668,5.157894737,41,0.087615208
4.11688697,6.652173913,41,0.087615208
11.22249547,8.086956522,41,0.087615208
16.15435396,12.625,41,0.087615208
118.8737887,115.5833333,41,0.087615208
118.0983751,125.4583333,41,0.087615208
56.76432897,55.36363636,41,0.087615208
10.50735619,13.65217391,41,0.087615208
42.87078742,43,41,0.087615208
6.819014002,9.416666667,41,0.087615208
6.358339372,5.375,41,0.087615208
30.42092531,33.625,41,0.087615208
46.66769193,52.83333333,41,0.087615208
32.36452954,41.43478261,41,0.087615208
9.389903913,7.083333333,41,0.087615208
26.72304891,27.20833333,41,0.087615208
6.273467901,10.17391304,41,0.087615208
45.00165957,51.125,41,0.087615208
103.075537,99.04347826,41,0.087615208
56.65435578,58.375,41,0.087615208
109.4096124,118.5652174,41,0.087615208
9.692913076,9.363636364,41,0.087615208
112.3289902,125.1666667,41,0.087615208
54.24089788,54.08333333,41,0.087615208
14.98369051,18.5,41,0.087615208
101.819993,85.25,41,0.087615208
25.02578214,26.875,41,0.087615208
82.58090916,65.43478261,41,0.087615208
181.6474312,227.625,41,0.087615208
29.76937777,30.33333333,41,0.087615208
108.9878504,114.5833333,41,0.087615208
100.7387093,107.6086957,41,0.087615208
21.88368486,16.83333333,41,0.087615208
77.992652,67.70833333,41,0.087615208
51.13412134,52.16666667,41,0.094718102
80.83446746,72.79166667,41,0.094718102
177.2899616,188.5833333,41,0.094718102
41.74397154,42.375,41,0.094718102
15.00529248,10.81818182,41,0.094718102
118.9664592,115.875,41,0.094718102
137.5514908,129.4583333,41,0.094718102
11.87705757,9.681818182,41,0.094718102
39.90164926,37.28571429,41,0.094718102
16.29645841,20.79166667,41,0.094718102
41.34851738,46.875,41,0.094718102
27.14254027,25.75,41,0.094718102
21.50157476,20.33333333,41,0.094718102
37.94339762,39.29166667,41,0.094718102
47.27851042,43.04545455,41,0.094718102
93.57117214,103.4583333,41,0.094718102
56.22770146,48.04166667,41,0.094718102
9.603845957,6.833333333,41,0.094718102
78.15218502,72.20833333,41,0.094718102
31.42615935,34.41666667,41,0.094718102
20.09219575,24.39130435,41,0.094718102
156.4498745,152.5,41,0.094718102
14.09993677,10.875,41,0.094718102
140.8554892,148.0869565,41,0.094718102
63.74051426,56.95833333,41,0.094718102
84.64965284,74.58333333,41,0.094718102
38.71599886,43.6875,41,0.094718102
31.28214713,31.125,41,0.094718102
86.63596808,84.42857143,41,0.094718102
30.12850626,24.20833333,41,0.094718102
30.95551657,29.91666667,41,0.094718102
7.448710274,8.434782609,41,0.094718102
34.97528871,19.94117647,41,0.094718102
94.68235334,95.43478261,41,0.094718102
29.03845511,27.45833333,41,0.094718102
35.76847818,38.66666667,41,0.094718102
38.25342832,24.33333333,41,0.094718102
98.09210498,82.625,41,0.094718102
48.83050368,64.53846154,41,0.094718102
49.08895985,43.91666667,41,0.094718102
21.72404478,21.70833333,41,0.094718102
116.8254162,120.5714286,41,0.094718102
9.310436975,6,41,0.094718102
117.6323266,120.7083333,41,0.094718102
88.35293614,72.95833333,41,0.094718102
21.92201889,20.33333333,41,0.094718102
12.95720907,6.117647059,41,0.094718102
97.17872344,104.4347826,41,0.094718102
119.3664692,127.5833333,41,0.094718102
26.04035816,26.04761905,41,0.094718102
66.25762698,80.125,41,0.094718102
171.4946351,166.1666667,41,0.094718102
52.28925092,57.60869565,41,0.094718102
119.2106269,122.1666667,41,0.094718102
8.407047205,7.9375,41,0.094718102
65.61764395,77.27272727,41,0.094718102
24.04051926,21.29166667,41,0.094718102
209.8902928,190.3478261,41,0.094718102
22.93463154,19.13636364,41,0.094718102
10.25196545,7.869565217,41,0.094718102
21.08718757,23.9047619,41,0.094718102
122.2722275,114.3181818,41,0.094718102
25.71018426,22.66666667,41,0.094718102
20.55255689,6.181818182,41,0.094718102
7.508830613,8.625,41,0.094718102
18.71299235,18.31818182,41,0.094718102
82.42262314,89.25,41,0.094718102
121.8460496,115.5,41,0.094718102
13.65941286,15.15,41,0.094718102
119.1063617,145.2222222,41,0.094718102
39.12657161,43.58333333,41,0.094718102
26.6609258,39.19047619,41,0.094718102
28.94972974,25.45833333,41,0.094718102
59.53385662,95.91666667,41,0.094718102
67.42098558,59.09090909,41,0.094718102
10.17018398,9.583333333,41,0.094718102
32.32945662,30.41666667,41,0.094718102
126.7723344,135.5833333,41,0.094718102
32.84312125,36.35294118,41,0.094718102
68.35547762,67.625,41,0.094718102
125.3148531,147.952381,41,0.094718102
6.861664248,10.66666667,41,0.094718102
49.63085542,54.08333333,41,0.094718102
137.7262501,126.9166667,41,0.094718102
66.78180567,65.0952381,41,0.094718102
14.63349521,11.75,41,0.094718102
10.64689976,14,41,0.094718102
10.2142847,5.52173913,41,0.094718102
60.28280438,65.63157895,41,0.094718102
31.3021478,30.45833333,41,0.094718102
48.6884968,72.6875,41,0.094718102
52.8217772,55.04545455,41,0.094718102
15.49708102,14.83333333,41,0.094718102
35.64990694,33.7826087,41,0.094718102
109.2762815,83.125,41,0.094718102
6.748548177,7.571428571,41,0.094718102
104.2187959,122.6086957,41,0.094718102
52.4690302,67.33333333,41,0.094718102
8.611838627,10.57142857,41,0.094718102
12.60535703,14.45833333,41,0.094718102
31.66636319,33,41,0.094718102
48.29685715,50.41666667,41,0.094718102
21.26856509,13.09090909,41,0.094718102
41.61025938,46.5,41,0.094718102
42.46027207,40.58333333,41,0.094718102
223.0641289,229.4782609,41,0.094718102
79.53478687,82.95833333,41,0.094718102
29.63784515,22.95833333,41,0.094718102
19.29899523,15.66666667,41,0.094718102
78.15812948,88.95833333,41,0.094718102
33.68362579,31.83333333,41,0.094718102
24.14976756,30.73913043,41,0.094718102
19.59360842,13.36363636,41,0.094718102
35.83170633,30.09090909,41,0.094718102
46.44347588,41.95652174,41,0.094718102
24.48141788,27.79166667,41,0.094718102
24.67975467,25.69565217,41,0.094718102
71.56271186,70.60869565,41,0.094718102
56.17645403,47.54166667,41,0.094718102
14.04979027,7.541666667,41,0.094718102
22.63376131,12.375,41,0.094718102
57.82834871,54.26086957,41,0.094718102
36.55530359,42.94117647,41,0.094718102
9.27011527,10.54166667,41,0.094718102
95.84816036,103.5294118,41,0.094718102
27.82187612,23.45454545,41,0.094718102
152.3113091,142.9166667,41,0.094718102
45.83311544,36.73913043,41,0.094718102
44.67051802,50.625,41,0.094718102
14.98614954,16.89473684,41,0.094718102
25.01071444,34.58333333,41,0.094718102
41.86402335,42.83333333,41,0.094718102
30.6236797,35.45833333,41,0.094718102
52.30551545,44.29166667,41,0.094718102
80.31062453,108.5217391,41,0.094718102
73.16944192,70.91666667,41,0.094718102
14.13670396,12.16666667,41,0.094718102
195.4671847,192.3333333,41,0.094718102
252.6299496,244.6956522,41,0.094718102
12.95793341,7.041666667,41,0.094718102
100.9345357,93.875,41,0.094718102
169.7952667,204.5833333,41,0.094718102
42.55748194,60.29166667,41,0.094718102
15.60201133,8.583333333,41,0.094718102
7.616980074,7.173913043,41,0.094718102
28.52888076,34.54166667,41,0.094718102
39.79802578,38.82608696,41,0.094718102
62.64975648,70.79166667,41,0.094718102
100.0610835,105.6363636,41,0.094718102
14.36502329,22.34782609,41,0.094718102
61.37391059,55.91304348,41,0.094718102
23.22010274,28.8,41,0.094718102
34.02144324,24.95833333,41,0.094718102
55.98217406,60.1,41,0.094718102
326.9173505,329.5217391,41,0.094718102
135.898009,151.5833333,41,0.094718102
103.7991511,103.5,41,0.094718102
13.78675033,14.73684211,41,0.094718102
30.54954311,37.54166667,41,0.094718102
44.64480467,46.08695652,41,0.094718102
45.22778408,40.75,41,0.094718102
26.28949746,26.91304348,41,0.094718102
28.41406442,38.41666667,41,0.094718102
63.13972799,61.875,41,0.094718102
67.40104672,64.18181818,41,0.094718102
103.6951098,99.08333333,41,0.094718102
171.0618158,173.8571429,41,0.094718102
313.4339504,303.1818182,41,0.094718102
76.02860058,76.66666667,41,0.094718102
15.80218695,19.125,41,0.094718102
27.69978726,27.58333333,41,0.094718102
18.32373539,11.26086957,41,0.094718102
73.60095227,66,41,0.094718102
38.65890819,38.375,41,0.094718102
19.56229232,14.72727273,41,0.094718102
63.82714045,78.84615385,41,0.094718102
82.43096821,80.75,41,0.094718102
9.517631735,15.04166667,41,0.094718102
14.0949206,10.70833333,41,0.094718102
61.85209273,64.42857143,41,0.094718102
39.95249413,43.75,41,0.094718102
20.64398247,16.04347826,41,0.094718102
177.1627217,175.625,41,0.094718102
20.40644057,15.66666667,41,0.094718102
18.36184683,20.20833333,41,0.094718102
295.6220789,364.1666667,41,0.094718102
28.6663062,28.54166667,41,0.094718102
85.72548187,78.52380952,41,0.094718102
47.99080616,57.38095238,41,0.094718102
118.6603336,104.9166667,41,0.094718102
47.65386601,45.91666667,41,0.094718102
114.6277548,108.5,41,0.094718102
16.18773177,22.41666667,41,0.094718102
58.17781006,70.72727273,41,0.094718102
16.67913731,17.125,41,0.094718102
50.87575931,52.95833333,41,0.094718102
30.21912956,23.04166667,41,0.094718102
55.86405865,56.82608696,41,0.094718102
66.89653294,52.79166667,41,0.094718102
44.61218534,34.52173913,41,0.094718102
87.98214413,82.54166667,41,0.094718102
93.38416712,94.15,41,0.094718102
130.8581364,111.4583333,41,0.094718102
36.57780115,33.75,41,0.094718102
46.45111302,46.83333333,41,0.094718102
47.88532045,49.46666667,41,0.094718102
170.4468985,172.5909091,41,0.094718102
67.86524869,70.08333333,41,0.094718102
65.09098389,67.35,41,0.094718102
20.56987906,16.45833333,41,0.094718102
17.54022882,19.90909091,41,0.094718102
124.6747151,115.4583333,41,0.094718102
30.28358606,32.16666667,41,0.094718102
28.93102978,25.68181818,41,0.094718102
35.67279303,35.26086957,41,0.094718102
74.22445242,76.81818182,41,0.094718102
15.90228932,15.63157895,41,0.094718102
65.44301049,64.26086957,41,0.094718102
7.073655272,6.238095238,41,0.094718102
21.2304616,20.04347826,41,0.094718102
16.64139191,15.20833333,41,0.094718102
150.0215491,128.6666667,41,0.094718102
80.02297149,80.875,41,0.094718102
20.75353367,22.16666667,41,0.094718102
43.20879857,38.625,41,0.094718102
14.24985813,13.27272727,41,0.094718102
44.20269199,46.41666667,41,0.094718102
83.21932826,78.66666667,41,0.094718102
19.8424919,25.22727273,41,0.094718102
269.6748205,255.5833333,41,0.094718102
11.32128979,5.863636364,41,0.094718102
11.72758649,9.9,41,0.094718102
29.27403503,36.56521739,41,0.094718102
44.62650377,49.33333333,41,0.094718102
166.504949,141.9583333,41,0.094718102
73.30493729,64.125,41,0.094718102
7.18737994,7.916666667,41,0.094718102
79.39005076,69.375,41,0.094718102
75.98498666,76.41666667,41,0.094718102
26.62050447,20.54545455,41,0.094718102
45.04645618,27.94736842,41,0.094718102
18.0462461,9.928571429,41,0.094718102
18.13943196,15.81818182,41,0.094718102
80.26390461,81.34782609,41,0.094718102
79.21497588,72.20833333,41,0.094718102
12.7408132,12.54166667,41,0.094718102
107.0611188,119.0869565,41,0.094718102
23.87115958,19.06666667,41,0.094718102
30.67790121,21.70833333,41,0.094718102
32.18651125,33.83333333,41,0.094718102
62.93257345,72.33333333,41,0.094718102
38.61197898,49.20833333,41,0.094718102
83.58010696,84.41666667,41,0.094718102
49.59289887,52.20833333,41,0.094718102
98.70331784,90.58333333,41,0.094718102
52.08351425,53.26086957,41,0.094718102
147.7851634,139.4583333,41,0.094718102
36.18686927,29.25,41,0.094718102
79.61697517,103,41,0.094718102
41.47984608,43.125,41,0.094718102
96.43113208,86,41,0.094718102
7.072079174,6.523809524,41,0.094718102
24.10433755,21.375,41,0.094718102
10.56827487,10.95454545,41,0.094718102
233.6892229,238.75,41,0.094718102
6.02431395,5.210526316,41,0.094718102
27.49841623,24.04166667,41,0.094718102
141.2888882,148.7083333,41,0.094718102
25.04961143,24.70833333,41,0.094718102
18.33348999,10.41666667,41,0.094718102
13.00910549,10.09090909,41,0.094718102
10.58843393,10.04166667,41,0.094718102
86.88374075,91.08333333,41,0.094718102
21.89563298,19.54166667,41,0.094718102
31.77249356,37.61904762,41,0.094718102
46.16349178,50,41,0.094718102
126.4591354,120.9583333,41,0.094718102
32.84163309,34.25,41,0.094718102
49.29328225,53.79166667,41,0.094718102
121.500349,153.2083333,41,0.094718102
104.3202767,113.25,41,0.094718102
102.017872,102.6666667,41,0.094718102
98.50733131,117.4285714,41,0.094718102
42.67281113,45,41,0.094718102
13.62979788,11.47826087,41,0.094718102
48.896324,44.375,41,0.094718102
5.667545522,10.30434783,41,0.094718102
3.525176891,5.761904762,41,0.094718102
15.89371571,14.45833333,41,0.094718102
8.355176323,5.958333333,41,0.094718102
70.74649045,67.04166667,41,0.094718102
29.89638422,25.2173913,41,0.094718102
10.87936717,9.52173913,41,0.094718102
29.35643713,24.90909091,41,0.094718102
45.01195678,40.58333333,41,0.094718102
74.34276264,78.08333333,41,0.094718102
62.9917242,62,41,0.094718102
72.91190467,65.625,41,0.094718102
24.36096479,23.33333333,41,0.094718102
36.51118008,42.65217391,41,0.094718102
34.54917891,29.375,41,0.094718102
30.30260569,33.47619048,41,0.094718102
15.97626692,18.10526316,41,0.094718102
14.49186954,10.125,41,0.094718102
16.80755241,10.91304348,41,0.094718102
97.44250485,88.58333333,41,0.094718102
12.50984985,16.04166667,41,0.094718102
33.36317862,36.2173913,41,0.094718102
83.78880717,65.33333333,41,0.094718102
201.6883128,222.9583333,41,0.094718102
150.4286021,168.375,41,0.094718102
103.8042878,93.09090909,41,0.094718102
18.54695422,14.33333333,41,0.094718102
42.78340922,53.19047619,41,0.094718102
132.7282815,136.5833333,41,0.094718102
8.909799963,8.608695652,41,0.094718102
20.1018318,12.70833333,41,0.094718102
24.95752604,25.58333333,41,0.094718102
60.43776378,62.54545455,41,0.094718102
229.6695184,257.7083333,41,0.094718102
58.80044982,56.88235294,41,0.094718102
45.19966844,38.91304348,41,0.094718102
44.45146927,42.47826087,41,0.094718102
57.4487037,59.83333333,41,0.094718102
15.47962706,15.83333333,41,0.094718102
40.1282093,53.75,41,0.094718102
22.30788113,22.17391304,41,0.094718102
14.65860154,17.45,41,0.094718102
44.34025315,35.5,41,0.094718102
28.2761763,27.29166667,41,0.094718102
54.9322033,45.80952381,41,0.094718102
27.50695609,32.54166667,41,0.094718102
15.59967742,15.66666667,41,0.094718102
17.15376341,22.77777778,41,0.094718102
33.40933779,27.47619048,41,0.094718102
6.09070719,9.333333333,41,0.094718102
73.3897725,85.125,41,0.094718102
6.891826705,6.434782609,41,0.094718102
65.93977106,48.47826087,41,0.094718102
38.25983567,46.66666667,41,0.094718102
48.21048904,42.875,41,0.094718102
52.82423213,43.91304348,41,0.094718102
83.9796003,104.9166667,41,0.094718102
2.820080436,5.375,41,0.094718102
40.15763477,22.55555556,41,0.094718102
93.37133294,106.875,41,0.094718102
49.72502123,39.20833333,41,0.094718102
28.5761215,31.75,41,0.094718102
8.011037315,7.958333333,41,0.094718102
23.75899748,18.70833333,41,0.094718102
158.6728997,132.1666667,41,0.094718102
72.41789758,53.625,41,0.094718102
30.54545816,31.47058824,41,0.094718102
131.9939363,123.952381,41,0.094718102
251.8995704,286.0434783,41,0.094718102
30.47813675,31.16666667,41,0.094718102
100.1875687,83.125,41,0.094718102
28.60215641,30.54166667,41,0.094718102
11.41657597,7.125,41,0.094718102
88.27161466,82,41,0.094718102
28.63991501,26.125,41,0.094718102
57.32677694,64.25,41,0.094718102
18.55493752,10.26666667,41,0.094718102
216.5551115,245.5789474,41,0.094718102
103.3079124,100.0833333,41,0.094718102
31.73235499,20.5,41,0.094718102
28.69712579,25.5,41,0.094718102
20.61693641,25,41,0.094718102
7.417586971,13.11111111,41,0.094718102
102.7940536,96.17391304,41,0.094718102
52.3704905,56.41666667,41,0.094718102
31.01080193,28.95,41,0.094718102
39.80524952,44.33333333,41,0.094718102
32.14878649,31.79166667,41,0.094718102
45.16200487,37.16666667,41,0.094718102
36.15504384,41.20833333,41,0.094718102
11.17409784,12.45833333,41,0.094718102
310.7094086,288.625,41,0.094718102
66.36872201,59.54166667,41,0.094718102
56.80647605,59.41666667,41,0.094718102
10.24314667,8.666666667,41,0.094718102
26.48316362,70.61111111,41,0.094718102
