truevalue,estimate,dem,ev
57.01842994,62,21,0.067032699
57.78805342,59.875,21,0.067032699
35.20568934,44.29166667,21,0.067032699
26.90287539,27.58333333,21,0.067032699
29.62642152,28.78571429,21,0.067032699
98.35466358,99.68181818,21,0.067032699
49.82648308,38.79166667,21,0.067032699
31.18997565,26.70833333,21,0.067032699
106.0675096,100,21,0.067032699
82.17741975,93.54166667,21,0.067032699
51.00574062,44.54166667,21,0.067032699
16.25585099,23.83333333,21,0.067032699
20.21887968,21.46153846,21,0.067032699
38.34531779,46.625,21,0.067032699
41.18165326,45.08333333,21,0.067032699
56.25344419,73.04166667,21,0.067032699
28.97624511,31.14285714,21,0.067032699
45.61247318,44.125,21,0.067032699
45.96530452,56.66666667,21,0.067032699
19.81307012,23.375,21,0.067032699
20.72620193,19.56521739,21,0.067032699
28.689508,29.70833333,21,0.067032699
115.6619547,121.8695652,21,0.067032699
22.44159128,15.5,21,0.067032699
65.36950611,65.54545455,21,0.067032699
51.28449044,42.29166667,21,0.067032699
22.6375273,37.04166667,21,0.067032699
39.45967928,53.375,21,0.067032699
96.79051242,129.826087,21,0.067032699
30.3675367,17.70833333,21,0.067032699
60.24582875,57.20833333,21,0.067032699
20.29314151,19,21,0.067032699
58.00549016,63.55555556,21,0.067032699
19.10086557,30.79166667,21,0.067032699
45.54749272,85.29166667,21,0.067032699
72.18477931,79.18181818,21,0.067032699
24.43299114,25.45833333,21,0.067032699
29.05856864,27.41666667,21,0.067032699
62.7362107,70.79166667,21,0.067032699
43.38959533,56.16666667,21,0.067032699
62.44591257,62.04166667,21,0.067032699
37.57961707,36,21,0.067032699
107.0542347,115.875,21,0.067032699
28.03836561,35.86363636,21,0.067032699
225.835051,234.9166667,21,0.067032699
230.8126547,263.25,21,0.067032699
41.90019583,42.91666667,21,0.067032699
139.1024973,198.5454545,21,0.067032699
36.88920285,48.33333333,21,0.067032699
23.52971038,22.04166667,21,0.067032699
34.27117666,26.17391304,21,0.067032699
32.68980726,31.91304348,21,0.067032699
55.51207765,48.25,21,0.067032699
60.13529433,58.5,21,0.067032699
25.82696912,24.28571429,21,0.067032699
30.60132763,40,21,0.067032699
26.89161622,26.125,21,0.067032699
21.14612028,21.75,21,0.067032699
26.24464251,23.16666667,21,0.067032699
66.43360372,65.41666667,21,0.067032699
41.91881352,53.08333333,21,0.067032699
23.25682201,18.19047619,21,0.067032699
66.58162273,64.5,21,0.067032699
10.41950466,9.083333333,21,0.067032699
36.79219077,33.95833333,21,0.067032699
38.4066544,32.875,21,0.067032699
54.71939815,41.04166667,21,0.067032699
47.98174048,54.20833333,21,0.067032699
21.98775793,22.875,21,0.067032699
65.63979041,73.54166667,21,0.067032699
36.68146379,38.625,21,0.067032699
111.9304713,228.4705882,21,0.067032699
196.7510505,164.5,21,0.067032699
31.57021771,40.47826087,21,0.067032699
56.33311999,54.54166667,21,0.067032699
142.6564006,172.3478261,21,0.067032699
57.5664236,50.86956522,21,0.067032699
91.8017144,84.125,21,0.067032699
80.73841385,89,21,0.067032699
225.4629734,230.15,21,0.067032699
85.43288404,90.86363636,21,0.067032699
63.57727561,66.91666667,21,0.067032699
62.29178079,64.91666667,21,0.067032699
33.27173435,37.125,21,0.067032699
45.09354319,45.5,21,0.067032699
36.35612103,53.41666667,21,0.067032699
47.20483975,52.54166667,21,0.067032699
62.7839629,56.79166667,21,0.067032699
69.57040868,75.16666667,21,0.067032699
56.88124741,62.95652174,21,0.067032699
60.44941874,61.125,21,0.067032699
142.9992849,147,21,0.067032699
61.37604807,56.68181818,21,0.067032699
123.8549638,135.5416667,21,0.067032699
129.0456712,122.4166667,21,0.067032699
273.3820549,278.4583333,21,0.067032699
22.41875832,34.5,21,0.067032699
29.99722744,38.70833333,21,0.067032699
35.20519183,46.08333333,21,0.067032699
68.62477081,88.30434783,21,0.067032699
16.01097224,17.33333333,21,0.067032699
51.23087879,56.54166667,21,0.067032699
87.41557208,106.125,21,0.067032699
53.44806013,50.45833333,21,0.067032699
97.88188506,101.4583333,21,0.067032699
134.9794809,149.9166667,21,0.067032699
93.12052562,85.33333333,21,0.067032699
107.7212412,113.1666667,21,0.067032699
33.85190966,34.17391304,21,0.067032699
22.35261439,31.20833333,21,0.067032699
13.95871755,23.16666667,21,0.067032699
64.53373313,65.86956522,21,0.067032699
24.70729575,50,21,0.067032699
45.21412673,49.79166667,21,0.067032699
27.28390234,21.30434783,21,0.067032699
70.42753521,82.16666667,21,0.067032699
131.9267645,145.6666667,21,0.067032699
213.0237112,224.9166667,21,0.067032699
31.19714515,30.70833333,21,0.067032699
26.11548283,25.56521739,21,0.067032699
124.2150588,131,21,0.067032699
67.4494537,74.68181818,21,0.067032699
46.30138171,48.25,21,0.067032699
10.65244572,16.875,21,0.067032699
18.50226232,11.04166667,21,0.067032699
88.70053107,102.7391304,21,0.067032699
17.38377783,17.20833333,21,0.067032699
27.2688746,18.68421053,21,0.067032699
70.69868638,87.5,21,0.067032699
52.19509821,60.60869565,21,0.067032699
32.04158786,46.08333333,21,0.067032699
43.17035287,41.91666667,21,0.067032699
39.79987408,37.9047619,21,0.067032699
51.60583935,45.58333333,21,0.067032699
84.58694925,67.7,21,0.067032699
69.31013169,67.22727273,21,0.067032699
31.68244154,28.5,21,0.067032699
84.66254192,85.34782609,21,0.067032699
35.77383023,54.58333333,21,0.067032699
52.70485361,64.25,21,0.067032699
67.11871581,70.09090909,21,0.067032699
126.2367158,137.9565217,21,0.067032699
54.72528856,67,21,0.067032699
33.58030562,35.70833333,21,0.067032699
119.1208088,117.75,21,0.067032699
40.46347573,39.66666667,21,0.067032699
61.14168128,52.17391304,21,0.067032699
74.16440986,87.95833333,21,0.067032699
106.2221456,109.9166667,21,0.067032699
39.84893134,43.375,21,0.067032699
18.57084568,13.45833333,21,0.067032699
90.83654948,83.04166667,21,0.067032699
72.22288742,85.81818182,21,0.067032699
33.32841153,37.71428571,21,0.067032699
61.38441932,69.04166667,21,0.067032699
42.6269652,56.69565217,21,0.067032699
36.27411945,27,21,0.067032699
88.01407582,106.173913,21,0.067032699
79.7478272,76.41666667,21,0.067032699
22.16192979,30,21,0.067032699
53.35396303,52.875,21,0.067032699
16.18630179,17.65217391,21,0.067032699
26.46529104,38,21,0.067032699
55.39687967,55.82608696,21,0.067032699
77.59207458,96,21,0.067032699
42.9821623,60.16666667,21,0.067032699
24.36532221,16.64705882,21,0.067032699
193.8498255,189.0434783,21,0.067032699
45.40506875,42.66666667,21,0.067032699
94.24496874,82.86956522,21,0.067032699
85.12334045,67.125,21,0.067032699
86.73533035,82,21,0.067032699
46.19196652,43.22222222,21,0.067032699
90.75640993,86.5,21,0.067032699
153.583216,146.4285714,21,0.067032699
90.50094324,110.4166667,21,0.067032699
28.77989543,26.91666667,21,0.067032699
62.54915366,78.20833333,21,0.067032699
52.15661629,58.66666667,21,0.067032699
62.70916157,73.79166667,21,0.067032699
35.46842996,35.91666667,21,0.067032699
28.67411121,24.95652174,21,0.067032699
166.592379,167.6521739,21,0.067032699
123.9851921,120.8636364,21,0.067032699
36.31100198,42.80952381,21,0.067032699
72.4116638,67.58333333,21,0.067032699
89.60316708,89.5,21,0.067032699
35.53839964,34.90909091,21,0.067032699
48.2403871,46.29166667,21,0.067032699
47.68741424,41.41666667,21,0.067032699
76.41875364,118.0909091,21,0.067032699
89.52337299,120.1818182,21,0.067032699
132.4494984,161.0833333,21,0.067032699
72.39718799,75.41666667,21,0.067032699
89.42362841,94.45833333,21,0.067032699
17.82395004,23.13043478,21,0.067032699
26.66885371,20.875,21,0.067032699
42.44305255,26.52173913,21,0.067032699
69.29343378,91.26086957,21,0.067032699
15.96759517,19.625,21,0.067032699
59.51626292,68.25,21,0.067032699
57.8943815,55.52173913,21,0.067032699
23.05505783,11.04545455,21,0.067032699
48.7676749,55.33333333,21,0.067032699
44.04296569,51.04166667,21,0.067032699
33.38824604,48.66666667,21,0.067032699
56.14755101,61.79166667,21,0.067032699
91.01400194,95.52380952,21,0.067032699
100.7056122,91.08695652,21,0.067032699
107.2435545,108.4583333,21,0.067032699
23.33141998,15.54166667,21,0.067032699
55.58394164,71.54166667,21,0.067032699
36.95071046,37.76923077,21,0.067032699
28.65195247,28.41666667,21,0.067032699
59.91544099,82.375,21,0.067032699
98.17203652,85.33333333,21,0.067032699
60.45304106,47.52173913,21,0.067032699
37.27280272,45.54545455,21,0.067032699
97.31910824,103.5416667,21,0.067032699
37.96301406,40.54166667,21,0.067032699
40.37936946,30.70833333,21,0.067032699
41.14154147,39.625,21,0.067032699
116.9080989,122.9583333,21,0.067032699
26.60273071,21.125,21,0.067032699
35.92490958,30,21,0.067032699
44.06962619,41.34782609,21,0.067032699
18.91841188,23.33333333,21,0.067032699
39.04325616,58.29166667,21,0.067032699
238.1006768,293.0434783,21,0.067032699
42.3374331,30.08333333,21,0.067032699
69.00736014,112.0833333,21,0.067032699
29.87072004,22.43478261,21,0.067032699
68.98937024,62.70833333,21,0.067032699
29.74822126,39.18181818,21,0.067032699
62.13833539,64.08333333,21,0.067032699
86.64670091,81.36363636,21,0.067032699
35.68618091,39.41666667,21,0.067032699
62.9462166,74,21,0.067032699
58.30444247,73.20833333,21,0.067032699
74.59665813,75.66666667,21,0.067032699
67.20113707,86,21,0.067032699
55.41250473,60.95652174,21,0.067032699
22.35598117,25.9,21,0.067032699
83.41836063,85.45454545,21,0.067032699
102.8044761,110.9583333,21,0.067032699
23.92698613,19.20833333,21,0.067032699
28.77372017,40.5,21,0.067032699
49.81808559,73.29166667,21,0.067032699
24.31840282,42.25,21,0.067032699
29.86234506,49.5,21,0.067032699
49.05596538,51.82608696,21,0.067032699
33.58653419,25.625,21,0.067032699
84.80865359,82.91666667,21,0.067032699
32.58292661,45.86956522,21,0.067032699
61.41660014,108.1666667,21,0.067032699
66.37863826,82.625,21,0.067032699
42.21317206,45.33333333,21,0.067032699
70.43971096,63.375,21,0.067032699
50.40535426,50.33333333,21,0.067032699
168.4875033,191.5652174,21,0.067032699
51.91061629,66.08333333,21,0.067032699
41.26140647,56,21,0.067032699
51.48058604,59.70833333,21,0.067032699
21.91374545,25.83333333,21,0.067032699
117.4106975,95.16666667,21,0.067032699
50.03099263,51.91666667,21,0.067032699
90.04675971,104.625,21,0.067032699
30.68069055,37.375,21,0.067032699
8.493170809,19.54166667,21,0.067032699
60.37598256,57,21,0.067032699
29.66982177,26.69565217,21,0.067032699
108.8440157,102.5,21,0.067032699
38.22961385,36.125,21,0.067032699
50.75303774,58.52173913,21,0.067032699
49.27112582,42.47826087,21,0.067032699
63.01862223,58.91304348,21,0.067032699
46.17539625,35.45833333,21,0.067032699
32.72814844,20.69565217,21,0.067032699
15.80788462,18.68181818,21,0.067032699
49.55464695,61.875,21,0.067032699
23.67627759,21.69565217,21,0.067032699
56.38337298,58.79166667,21,0.067032699
37.40472262,45.125,21,0.067032699
49.0362527,58.83333333,21,0.067032699
28.0035382,40.82608696,21,0.067032699
16.62386447,3.904761905,21,0.067032699
93.4121992,98.95833333,21,0.067032699
31.07725108,38.08333333,21,0.067032699
21.55620588,40.86363636,21,0.067032699
64.44590754,89.16666667,21,0.067032699
39.42389738,45.41666667,21,0.067032699
31.80831108,38.39130435,21,0.067032699
122.5416418,138.0454545,21,0.067032699
33.81283624,34.125,21,0.067032699
132.5610271,148.8333333,21,0.067032699
73.58906781,70.75,21,0.067032699
23.7805695,28.17391304,21,0.067032699
23.67836745,18.83333333,21,0.067032699
65.13854251,51.30434783,21,0.067032699
25.87989013,28.33333333,21,0.067032699
64.9546365,66.31818182,21,0.067032699
21.28354884,28.33333333,21,0.067032699
84.06554435,117.6666667,21,0.067032699
50.81736837,56.13043478,21,0.067032699
24.92175871,19.125,21,0.067032699
25.86556749,21.58333333,21,0.067032699
39.36121481,50.83333333,21,0.067032699
94.28878907,102.5416667,21,0.067032699
87.45383325,92.95833333,21,0.067032699
69.54440242,74.875,21,0.067032699
157.7405777,149.5454545,21,0.067032699
20.93491268,32.33333333,21,0.067032699
66.23675713,73.13043478,21,0.067032699
81.35769483,100.4444444,21,0.067032699
35.300139,43.5,21,0.067032699
22.37912759,22.79166667,21,0.067032699
80.17338967,89.52380952,21,0.067032699
34.06808128,33.125,21,0.067032699
27.26847167,27.54166667,21,0.067032699
64.43798919,82.16666667,21,0.067032699
48.18258426,58.33333333,21,0.067032699
28.28077245,28.73913043,21,0.067032699
33.59475842,47.625,21,0.067032699
28.02378542,31.41666667,21,0.067032699
50.82950878,65.25,21,0.067032699
87.35529285,81.91666667,21,0.067032699
34.14392737,33.76470588,21,0.067032699
52.20506488,88.04166667,21,0.067032699
41.51393703,40.91666667,21,0.067032699
32.13729695,49.375,21,0.067032699
26.51415242,33.79166667,21,0.067032699
167.6615663,170.5,21,0.067032699
24.59687387,14.27777778,21,0.067032699
65.86409575,57.125,21,0.067032699
57.62731688,57.25,21,0.067032699
18.76460103,23.875,21,0.067032699
28.09737873,29.94117647,21,0.067032699
48.6182572,43.04166667,21,0.067032699
90.18228177,71.875,21,0.067032699
82.11664062,74.66666667,21,0.067032699
32.19820194,30.625,21,0.067032699
133.2628267,136.125,21,0.067032699
69.06888094,69.70833333,21,0.067032699
45.98026354,59.26086957,21,0.067032699
25.49767832,24.65217391,21,0.067032699
31.0242075,23.75,21,0.067032699
34.05114817,34.25,21,0.067032699
147.2343661,122.5217391,21,0.067032699
62.25952142,61.83333333,21,0.067032699
35.20057795,40.33333333,21,0.067032699
17.0773926,8.391304348,21,0.067032699
76.15953655,63.125,21,0.067032699
34.87235394,27.375,21,0.067032699
117.7279524,113.1666667,21,0.067032699
53.01793163,61.75,21,0.067032699
27.40623292,27.63157895,21,0.067032699
160.6987407,182.6666667,21,0.067032699
17.34008489,30.54166667,21,0.067032699
87.86267711,90.08333333,21,0.067032699
119.1388704,139.3333333,21,0.067032699
19.63534556,22.66666667,21,0.067032699
149.6318957,159.25,21,0.067032699
94.453172,115.6086957,21,0.067032699
22.88380077,35.625,21,0.067032699
34.80051894,35.70833333,21,0.067032699
161.5839489,161.625,21,0.067032699
61.6166138,84.33333333,21,0.067032699
56.33035321,66.45833333,21,0.067032699
58.86251417,58.79166667,21,0.067032699
80.59139323,91.29166667,21,0.067032699
154.1094869,149.625,21,0.067032699
58.08522205,70.04166667,21,0.067032699
45.81084234,64.58333333,21,0.067032699
42.59006738,54.16666667,21,0.067032699
19.97170963,28.20833333,21,0.067032699
84.60288532,95.16666667,21,0.067032699
131.3763199,137.8333333,21,0.067032699
41.70553296,36.04166667,21,0.067032699
34.62405272,28.13043478,21,0.067032699
113.1670699,127.0416667,21,0.067032699
65.04336028,51.82608696,21,0.067032699
93.00610878,107.375,21,0.067032699
77.37327982,67.13043478,21,0.067032699
59.13226752,37,21,0.067032699
126.4139293,175.8695652,21,0.067032699
100.1152777,92.95833333,21,0.067032699
28.68096442,41.25,21,0.067032699
21.41990326,19.125,21,0.067032699
48.2230586,53.33333333,21,0.067032699
17.36721585,20.70833333,21,0.067032699
83.17784574,90.08333333,21,0.067032699
24.85190906,35.26086957,21,0.067032699
90.06395439,95.16666667,21,0.067032699
35.00995067,36.875,21,0.067032699
19.82777728,22.34782609,21,0.067032699
116.2367216,115.0833333,21,0.067032699
178.4437806,204.4166667,21,0.067032699
211.4415783,210,21,0.067032699
53.86301188,76.91666667,21,0.067032699
42.96218162,61.13043478,21,0.067032699
71.6413398,62.04347826,21,0.067032699
54.12802793,55,21,0.067032699
169.2601576,175.4166667,21,0.067032699
45.02134222,56.86956522,21,0.067032699
70.02903461,108.2380952,21,0.067032699
56.63479253,57.28571429,21,0.067032699
99.88048084,107.5,21,0.067032699
111.4000489,99.41666667,21,0.067032699
46.00787957,45.79166667,21,0.067032699
216.2027379,234.4347826,21,0.067032699
61.70346931,65.83333333,21,0.067032699
58.61374302,76.5,21,0.067032699
48.17003644,45.875,21,0.067032699
55.54921641,58,21,0.067032699
73.90350221,54.57142857,21,0.067032699
45.81108371,46.79166667,21,0.067032699
86.94993086,75.70833333,21,0.067032699
56.76844992,41.375,21,0.067032699
76.2414699,67.125,21,0.067032699
82.78085379,70,21,0.067032699
77.86647842,82.16666667,21,0.067032699
33.1595213,36.45833333,21,0.067032699
50.98048736,42.76190476,21,0.067032699
89.7723831,96.33333333,21,0.067032699
36.22731096,46.45833333,21,0.067032699
89.99349293,76.15789474,21,0.067032699
136.300555,132.8333333,21,0.067032699
82.67847537,118.6363636,21,0.067032699
32.24874208,44.34782609,21,0.067032699
58.18945936,64.73913043,21,0.067032699
39.15512779,45.5,21,0.067032699
55.10752037,76.66666667,21,0.067032699
198.0218315,202.6666667,21,0.067032699
88.86677483,81.30434783,21,0.067032699
362.6172098,320.4166667,21,0.067032699
44.48900334,59.1,21,0.067032699
218.298405,225,21,0.067032699
54.92379221,61.2173913,21,0.067032699
35.77431553,35,21,0.067032699
52.91588498,49.33333333,21,0.067032699
87.50255173,89.25,21,0.067032699
48.95151785,60.17391304,21,0.067032699
41.63365325,67.91666667,21,0.067032699
61.54603037,65.125,21,0.067032699
66.30003979,67.66666667,21,0.067032699
74.14336911,70.65217391,21,0.067032699
69.0648609,79.95833333,21,0.067032699
36.15322908,45.79166667,21,0.067032699
32.97526045,37.58333333,21,0.067032699
58.41337388,73.47826087,21,0.067032699
86.03557727,86.83333333,21,0.067032699
25.90671609,32.25,21,0.067032699
69.33808273,74.75,21,0.067032699
35.97098166,27.75,21,0.067032699
21.08682131,20.41176471,21,0.067032699
35.33622997,40.33333333,21,0.067032699
12.77815286,20.61538462,21,0.067032699
26.54532764,25.125,21,0.067032699
36.0346325,30.17391304,21,0.067032699
127.0322623,147,21,0.067032699
115.1159859,117.7083333,21,0.067032699
60.27873596,59.33333333,21,0.067032699
46.56108057,59,21,0.067032699
344.7990511,366.5652174,21,0.067032699
35.77982071,45.31818182,21,0.067032699
107.9317411,104.3333333,21,0.067032699
32.11235246,42.54166667,21,0.067032699
118.1899829,125.5416667,21,0.067032699
29.98021004,26.23809524,21,0.067032699
136.7834765,163.2272727,21,0.067032699
49.62981625,43,21,0.067032699
114.9670684,117.3809524,21,0.067032699
33.55129448,50.375,21,0.067032699
32.31610339,37.73913043,21,0.067032699
37.66883253,35.20833333,21,0.067032699
33.32727295,26.29166667,21,0.067032699
51.84345547,48.5,21,0.067032699
40.49184407,53.60869565,21,0.067032699
132.1317514,140.5909091,21,0.067032699
87.35829297,89.2173913,21,0.067032699
26.50244859,21.375,21,0.067032699
127.5030052,146.0952381,21,0.067032699
36.61542395,39.35714286,21,0.067032699
18.45846233,9.083333333,21,0.067032699
123.015226,131.5416667,21,0.067032699
69.83298737,71.94736842,21,0.067032699
117.6093907,128.05,21,0.067032699
144.5580481,151.6666667,21,0.067032699
66.25323837,77.95833333,21,0.067032699
59.50697868,59.83333333,21,0.067032699
296.4496326,321.375,21,0.067032699
79.5530544,80.88235294,21,0.067032699
47.3556388,75.75,21,0.067032699
67.57395764,74.83333333,21,0.067032699
128.801971,104.7647059,21,0.067032699
28.50522332,46.625,21,0.067032699
134.0941031,128.2173913,21,0.067032699
23.88262657,25.13043478,21,0.067032699
47.77345635,50.25,21,0.067032699
164.819897,171.173913,21,0.067032699
75.94903892,78.875,21,0.067032699
21.67380241,31.08695652,21,0.067032699
50.06364795,83.18181818,21,0.067032699
27.84118015,28.95833333,21,0.067032699
87.9139039,98.20833333,21,0.067032699
28.89832921,29.83333333,21,0.067032699
25.42620488,27.83333333,21,0.067032699
166.0846351,177.2083333,21,0.067032699
50.49550927,47.15,21,0.067032699
38.17314526,39.29166667,21,0.067032699
139.1833298,159.9583333,21,0.067032699
44.93196732,32.16666667,21,0.067032699
49.88177938,69.39130435,21,0.067032699
52.87076,61.34782609,21,0.067032699
108.9168264,84.95833333,21,0.067032699
97.79966921,108.5416667,21,0.067032699
66.00973094,53.375,21,0.067032699
38.68931828,22.70833333,21,0.067032699
25.60988127,35.25,21,0.067032699
60.13384412,76.20833333,21,0.067032699
30.60579669,29.25,21,0.067032699
17.94639223,27.20833333,21,0.067032699
27.44771196,26.25,21,0.067032699
107.2466267,101.0833333,21,0.067032699
70.39211366,76.58333333,21,0.067032699
52.43201615,53.29166667,21,0.067032699
94.933608,95.875,21,0.067032699
55.75087527,56.6875,21,0.140187121
14.07226999,15.26086957,21,0.140187121
146.3547443,129.0869565,21,0.140187121
165.3949766,166.6666667,21,0.140187121
31.24202802,25.54166667,21,0.140187121
55.72403092,45.625,21,0.140187121
129.2448808,146.2916667,21,0.140187121
14.99365292,16.4375,21,0.140187121
59.68418583,73.35714286,21,0.140187121
26.99636163,32.20833333,21,0.140187121
45.29245633,55.59090909,21,0.140187121
87.02735757,99.75,21,0.140187121
21.73900768,20.20833333,21,0.140187121
52.73116806,46.58333333,21,0.140187121
81.11232731,58.83333333,21,0.140187121
72.41923741,59.41666667,21,0.140187121
33.73186161,29.625,21,0.140187121
11.95810613,7.25,21,0.140187121
90.16496439,81.66666667,21,0.140187121
70.34859305,91.125,21,0.140187121
28.4147409,27.59090909,21,0.140187121
67.3460021,53.70833333,21,0.140187121
129.9022695,118.4782609,21,0.140187121
155.6388835,87.125,21,0.140187121
39.69845157,33.375,21,0.140187121
67.96277686,49.625,21,0.140187121
29.70895363,25.13043478,21,0.140187121
12.46689021,15.42105263,21,0.140187121
78.20530475,74.95652174,21,0.140187121
83.59543413,87.54166667,21,0.140187121
20.55896126,18.33333333,21,0.140187121
310.0094208,299.4166667,21,0.140187121
104.0166331,111.047619,21,0.140187121
213.8797955,197.9166667,21,0.140187121
15.55775928,20.81818182,21,0.140187121
29.66057299,35.58333333,21,0.140187121
150.7345113,135.2352941,21,0.140187121
80.22561156,78.5,21,0.140187121
84.43136538,97.25,21,0.140187121
40.27591621,45.25,21,0.140187121
42.92118702,42.95652174,21,0.140187121
15.44093778,11,21,0.140187121
134.5635529,126.2916667,21,0.140187121
99.03992028,102.875,21,0.140187121
50.13226994,48.70833333,21,0.140187121
19.86239589,17.29166667,21,0.140187121
81.99334561,74.375,21,0.140187121
53.42404386,49.875,21,0.140187121
34.01358554,35.125,21,0.140187121
20.5785788,25.29166667,21,0.140187121
34.16290451,30.33333333,21,0.140187121
52.2759268,84.80952381,21,0.140187121
41.53332477,39.375,21,0.140187121
31.88589703,17.41666667,21,0.140187121
27.21084727,16.29166667,21,0.140187121
46.88180383,38.04347826,21,0.140187121
53.12817087,60.25,21,0.140187121
45.87180333,40.45454545,21,0.140187121
32.66516642,21.45833333,21,0.140187121
18.23664294,18.125,21,0.140187121
71.37267713,78.20833333,21,0.140187121
18.12968098,8.47826087,21,0.140187121
64.7025194,68.125,21,0.140187121
174.8719222,131.25,21,0.140187121
61.50818055,68.75,21,0.140187121
13.90247062,27.76190476,21,0.140187121
136.495365,137.0416667,21,0.140187121
35.70403359,22.29166667,21,0.140187121
49.99932098,47.90909091,21,0.140187121
30.01417533,26.83333333,21,0.140187121
24.54489469,27.91666667,21,0.140187121
123.7319744,123.25,21,0.140187121
372.0239843,369,21,0.140187121
14.55861942,17.95833333,21,0.140187121
43.4545481,32.47826087,21,0.140187121
52.44438146,70.31818182,21,0.140187121
76.3320326,76.91666667,21,0.140187121
51.56294482,53.45833333,21,0.140187121
20.5173739,20.38095238,21,0.140187121
12.70127816,11.375,21,0.140187121
169.9202687,158,21,0.140187121
17.0444553,6.608695652,21,0.140187121
69.32380741,80.90909091,21,0.140187121
174.44887,164.75,21,0.140187121
20.6180529,25.04347826,21,0.140187121
75.2477538,71.375,21,0.140187121
16.82198649,16.5,21,0.140187121
20.3588746,25,21,0.140187121
42.20838355,37.63157895,21,0.140187121
135.1605165,122,21,0.140187121
64.09821707,70.83333333,21,0.140187121
34.06223584,35.7826087,21,0.140187121
22.22088255,15.75,21,0.140187121
72.07084819,87.04166667,21,0.140187121
7.969162876,17.36363636,21,0.140187121
171.3255543,127.7083333,21,0.140187121
273.5796697,270.0416667,21,0.140187121
43.71209904,35.66666667,21,0.140187121
95.22528472,82.83333333,21,0.140187121
20.57697477,10.5,21,0.140187121
91.55201857,97.8,21,0.140187121
52.66788235,60.375,21,0.140187121
30.21964013,28.625,21,0.140187121
25.84889943,30.95454545,21,0.140187121
18.87640087,24.95833333,21,0.140187121
89.0309632,92.30434783,21,0.140187121
24.86014984,21.28571429,21,0.140187121
156.4560031,126.2857143,21,0.140187121
99.71637342,108.6666667,21,0.140187121
39.03070747,38.875,21,0.140187121
33.04244701,27.14285714,21,0.140187121
44.38034298,46.42105263,21,0.140187121
14.37996022,17.20833333,21,0.140187121
84.83985026,97.13043478,21,0.140187121
60.45474854,49.70833333,21,0.140187121
29.29649806,23.58333333,21,0.140187121
26.89614968,32.16666667,21,0.140187121
69.98017041,65.95833333,21,0.140187121
20.48362042,29.95833333,21,0.140187121
140.7222427,128.875,21,0.140187121
11.6707389,15.86956522,21,0.140187121
9.082986552,9.130434783,21,0.140187121
67.68270175,73.66666667,21,0.140187121
92.48293491,95.69565217,21,0.140187121
38.06108444,32.5,21,0.140187121
87.51210321,81.26086957,21,0.140187121
19.04357241,8.75,21,0.140187121
51.91183575,51.16666667,21,0.140187121
48.50832866,45.875,21,0.140187121
71.72191292,104.2083333,21,0.140187121
62.43341057,43.54545455,21,0.140187121
38.17269143,34.66666667,21,0.140187121
14.87891568,21.54166667,21,0.140187121
198.3343641,213.5416667,21,0.140187121
36.88714825,27.375,21,0.140187121
32.31225163,34.83333333,21,0.140187121
40.3805945,36.20833333,21,0.140187121
20.53461146,27,21,0.140187121
47.45875431,45.58333333,21,0.140187121
33.64961955,35.2173913,21,0.140187121
79.43203976,43.29166667,21,0.140187121
97.30510191,101.8695652,21,0.140187121
165.4887821,134.375,21,0.140187121
41.7174179,56.125,21,0.140187121
91.0080839,94.41666667,21,0.140187121
17.94415763,19.95652174,21,0.140187121
90.89530918,67.33333333,21,0.140187121
26.3434579,30.91304348,21,0.140187121
74.74860188,73.79166667,21,0.140187121
22.56597751,15.54166667,21,0.140187121
40.32295817,11.33333333,21,0.140187121
137.4822151,140.2608696,21,0.140187121
32.44086965,29.08333333,21,0.140187121
52.0108619,40.54166667,21,0.140187121
25.62303809,27.86956522,21,0.140187121
28.00205861,43.43478261,21,0.140187121
53.49664808,49.29166667,21,0.140187121
12.90003016,11.58333333,21,0.140187121
182.7718267,161.5,21,0.140187121
39.62861834,41.375,21,0.140187121
35.35354905,33.82608696,21,0.140187121
44.70741655,49.85714286,21,0.140187121
136.6403645,144.5909091,21,0.140187121
22.97954805,13.04166667,21,0.140187121
29.44492447,49,21,0.140187121
258.0551528,259.4545455,21,0.140187121
95.15747052,99.30434783,21,0.140187121
55.03842467,54.91666667,21,0.140187121
51.93570143,49,21,0.140187121
51.45995583,58.54166667,21,0.140187121
10.71308647,6.347826087,21,0.140187121
38.95120373,41.25,21,0.140187121
52.01210765,48.52173913,21,0.140187121
302.7789626,264.1538462,21,0.140187121
295.8619257,284.5833333,21,0.140187121
111.7282399,92.79166667,21,0.140187121
44.25854889,35.56521739,21,0.140187121
14.73980974,10.27272727,21,0.140187121
13.43964396,18.95833333,21,0.140187121
33.49544604,26.70833333,21,0.140187121
112.5417489,76.8,21,0.140187121
71.42698178,78.70833333,21,0.140187121
27.52939095,30.13043478,21,0.140187121
17.45342981,20.5,21,0.140187121
42.73996086,47.23529412,21,0.140187121
17.16600766,16.25,21,0.140187121
21.67575748,20.625,21,0.140187121
59.58690385,49.66666667,21,0.140187121
26.87096849,22.81818182,21,0.140187121
269.5579728,261.2916667,21,0.140187121
26.17195948,25.375,21,0.140187121
24.63923251,25.86363636,21,0.140187121
208.2313407,156.8333333,21,0.140187121
80.70628896,69.58333333,21,0.140187121
24.12473149,23.45833333,21,0.140187121
46.09326314,57.18181818,21,0.140187121
