truevalue,estimate,dem,ev,year,month
11.75304435,13.40909091,47,0.094066465,2016,1
181.2157739,173.7083333,25,-0.060013471,2016,2
128.5115795,125.625,41,0.087615208,2016,4
44.25190695,27.375,21,0.140187121,2017,11
71.78235545,73.83333333,61,-0.14711937,2016,12
41.35080922,43.04347826,7,-0.049017424,2016,10
43.56818993,42.58333333,8,-0.047144013,2016,11
53.48209761,57.79166667,33,0.062590369,2015,1
35.63720359,22.66666667,82,-0.17724461,2017,9
94.39109284,82.91666667,744,-0.050279932,2017,4
112.1729391,106.4090909,52,0.082163263,2016,2
31.86445241,37.95652174,10,0.02320939,2017,2
21.2524378,18.27777778,54,0.057373612,2015,4
144.8818077,133.875,23,-0.129274298,2018,3
20.75301342,18.375,344,-0.040623869,2017,2
40.68028093,32.95833333,61,-0.14711937,2017,8
12.02108871,12.86956522,318,-0.036487958,2017,2
82.44967224,79.08333333,25,-0.130106123,2017,11
14.95789607,6.782608696,481,0.044456821,2017,12
32.6883029,33.58333333,19,-0.052312465,2018,6
38.88653008,33.66666667,80,-0.176214204,2017,5
35.07386736,28.39130435,80,-0.176214204,2018,12
63.66982295,45.38095238,10,0.122026532,2018,11
51.83068439,61.625,31,0.072374424,2017,2
19.34113835,25.95652174,7,-0.049017424,2016,1
75.20962464,85.47826087,27,-0.134536502,2017,9
78.87646141,67.13043478,21,0.067032699,2016,11
96.84793811,86.52380952,6,0.14484667,2016,2
15.01485462,11.86956522,41,0.087615208,2016,2
81.23156089,79.79166667,60,-0.147037803,2016,7
36.47577855,44.13043478,55,0.089804247,2015,1
5.100884758,7.058823529,54,0.057373612,2015,9
39.8782079,33.625,25,-0.060013471,2016,10
35.90235335,66.125,10,0.122026532,2016,8
57.29440838,58.13043478,60,-0.147037803,2015,7
44.1497862,37.70588235,2,0.144980798,2016,1
136.5909087,129.9130435,23,-0.056201966,2018,12
23.09119153,18.3125,9,0.146134461,2016,11
17.2562159,11.69565217,26,0.070851475,2015,4
48.71423014,51.25,27,0.067314271,2017,11
22.10177679,33.5,8,-0.047144013,2016,2
53.32200736,57.52173913,26,0.070851475,2015,12
8.557581816,16.04166667,481,0.044456821,2018,2
82.59586832,91.52941176,41,0.087615208,2016,5
10.75882429,17.41666667,788,-0.050984032,2015,9
18.76442623,18.04761905,726,-0.049464726,2016,12
23.70880805,32.45,8,-0.047144013,2016,5
61.35100113,62.56521739,23,-0.129274298,2015,2
39.35599961,57.04347826,2,0.127586656,2015,1
56.81982521,59.16666667,31,0.072374424,2016,6
325.5768015,366.5652174,21,0.067032699,2017,4
107.5138122,141.0833333,16,0.139928563,2017,5
31.36189758,36.16666667,68,-0.179888654,2015,6
23.30646204,27.17391304,47,0.094066465,2017,4
133.0852466,144.375,75,-0.179730082,2017,9
25.20435129,23,69,-0.180453342,2017,12
44.555477,63.88235294,76,-0.172777826,2018,6
46.57492527,33.41666667,19,-0.052312465,2017,3
113.056516,132,21,0.140187121,2017,9
28.23662805,33.91304348,21,0.140187121,2016,5
28.70373943,21.04347826,21,0.140187121,2016,4
17.78664458,16,61,-0.14711937,2015,12
44.65131509,54.95833333,23,-0.061979362,2016,3
115.0775139,148.4,57,-0.143809964,2018,12
100.0211817,121.9166667,9,0.146880305,2017,11
19.52991626,27.39130435,26,0.070851475,2017,12
10.37520898,7.25,69,-0.180453342,2015,5
13.58390677,10.5,21,0.140187121,2016,1
25.44802038,25.61904762,41,0.087615208,2017,4
70.75204049,81.6875,4,0.144256895,2018,12
21.56318932,13.64285714,52,0.082163263,2018,10
11.31782976,23.9047619,759,-0.050850333,2018,2
52.20351371,71.16666667,57,-0.143809964,2016,10
17.37089302,10.31818182,759,-0.050850333,2016,6
31.80397299,40.20833333,59,-0.147033209,2015,1
66.86384579,74.47619048,46,0.095873457,2018,6
25.57524047,23.16666667,744,-0.050279932,2017,4
40.01533546,36.75,33,0.062590369,2015,3
133.7637196,113.6666667,82,-0.17724461,2017,12
23.64788482,24.75,300,0.049379756,2018,10
20.36065643,19.0952381,7,0.144086546,2017,11
99.26886282,92.11111111,23,-0.056201966,2016,11
54.54081074,100.25,0,0.123869952,2017,4
63.81296779,64.33333333,33,0.062590369,2017,11
33.17878338,34.58333333,46,0.100533762,2017,5
19.06156237,24.08333333,25,-0.130106123,2016,11
151.2330845,156.1666667,75,-0.179730082,2017,9
12.14756981,15.17391304,20,0.13739371,2016,4
11.30657329,21.86363636,387,-0.036219,2016,2
21.20030819,11.79166667,9,0.146134461,2017,3
56.41660476,59.20833333,2,0.127586656,2016,2
160.3916643,154.5416667,66,0.07998897,2016,2
37.07677818,39.39130435,3,0.152045335,2018,10
193.1790046,197.5833333,68,-0.179888654,2017,10
38.05978725,25.08333333,26,0.070851475,2016,3
44.76839172,42.25,347,-0.037467693,2018,9
37.10429491,44.15,23,-0.129274298,2015,12
91.52539202,96.45833333,23,-0.056201966,2016,9
18.17925802,32,816,-0.051549123,2017,8
17.68899126,13.95833333,759,-0.050850333,2017,12
50.78996052,47.22222222,23,-0.129274298,2016,6
17.13329049,8.75,33,0.084475926,2017,8
13.06623537,14.29166667,41,0.087615208,2015,4
91.28434982,103.875,23,-0.061979362,2018,10
11.80983756,7.142857143,46,0.100533762,2018,9
26.60273891,20.65217391,759,-0.050850333,2015,8
26.85161716,23.04166667,23,-0.061979362,2018,12
35.78499254,34.125,9,0.025348898,2017,12
123.4337327,109.1304348,23,-0.056201966,2018,2
18.41317033,18.82608696,387,-0.036219,2018,8
113.5975127,111.25,19,-0.052312465,2017,5
40.27338411,55.52173913,300,0.049379756,2017,12
25.96697345,24.91666667,31,0.072374424,2015,5
77.57959039,79.45833333,300,0.049379756,2016,2
32.7586846,22.75,3,0.152045335,2018,4
63.18374536,54,19,-0.053016014,2015,4
85.85560107,81.08695652,23,-0.129274298,2018,11
37.32979768,41.29166667,336,-0.039659049,2017,7
37.43573081,53.16666667,23,-0.061979362,2017,4
16.5308896,11.33333333,46,0.100533762,2015,10
148.4719435,241.7826087,57,-0.143809964,2015,2
31.97335665,42.66666667,19,-0.053016014,2017,11
33.36001727,21.91304348,6,0.14484667,2018,5
40.36784454,45.625,9,0.025770844,2017,1
55.70433046,60.52173913,2,0.144980798,2017,6
50.80746168,48.54545455,75,-0.179730082,2018,10
125.087444,106.7083333,23,-0.061979362,2018,8
13.86228982,12.25,66,0.07998897,2018,5
96.88637385,120.9166667,318,-0.036487958,2018,12
90.79227394,76.75,23,-0.061979362,2015,2
38.35818769,49.29166667,33,0.062590369,2017,9
35.28537469,38.75,54,0.057373612,2015,8
46.14831919,48.54166667,9,0.025348898,2018,3
82.67458775,99.75,7,-0.049017424,2017,9
42.11291205,44.60869565,27,-0.134536502,2017,1
31.73325745,34.65217391,79,-0.178420661,2017,11
322.4988176,353.2083333,52,0.082163263,2018,1
23.90990325,30.64705882,27,-0.134536502,2015,9
44.81277533,39.31818182,10,0.02320939,2015,5
51.75905666,55.73913043,55,0.089804247,2018,9
21.96197906,8.916666667,759,-0.050850333,2017,8
39.27410717,35.375,61,-0.14711937,2016,6
25.95147262,29.31818182,788,-0.050984032,2017,8
22.19614221,34.17391304,481,0.044456821,2018,8
72.3059256,77.5,788,-0.050984032,2015,5
27.87476587,34.20833333,57,-0.143809964,2018,11
107.171643,117.4285714,6,0.147609073,2015,3
47.15061172,51.55,76,-0.172777826,2016,3
36.61243861,39.18181818,33,0.062590369,2017,1
7.950616505,7,54,0.057373612,2018,5
26.32671777,33.16666667,57,-0.143809964,2018,10
25.57263793,32.20833333,27,0.068097112,2018,10
128.5987882,115.5416667,19,-0.052312465,2016,10
111.9327804,112.125,82,-0.17724461,2015,12
67.40263412,80.75,41,0.087615208,2018,2
57.23698014,58.70833333,9,-0.049215776,2016,12
34.88023166,26.40909091,59,-0.147033209,2017,4
29.26029032,26.95652174,726,-0.049464726,2017,1
53.3243292,43.5,744,-0.050279932,2017,3
42.38443535,58.70833333,759,-0.050850333,2017,2
12.08339186,13.45,16,0.139928563,2015,1
63.388987,77.08333333,46,0.100533762,2017,9
22.47297416,22.17391304,52,0.082163263,2017,12
75.24571137,101.173913,68,-0.179888654,2015,10
32.80694894,33.52173913,18,0.136162981,2015,1
37.89116591,38.125,788,-0.050984032,2017,10
21.05392599,17.57894737,387,-0.036219,2018,5
127.9736502,116.5909091,9,0.025770844,2016,5
20.87138198,32.83333333,816,-0.051549123,2015,5
104.1301671,99.73913043,66,-0.176200755,2016,3
104.9610259,117.125,25,-0.130106123,2017,3
129.8824149,146.7083333,82,-0.17724461,2018,1
40.32795263,24.375,7,0.144086546,2016,4
95.92977326,78.91666667,0,0.123869952,2018,10
75.93124697,70.47826087,788,-0.050984032,2018,4
186.0159493,165.375,66,-0.176200755,2016,8
62.88817322,49.22222222,64,-0.17842712,2016,8
60.98019052,58.04166667,9,0.146134461,2018,7
29.26812077,35.04166667,41,0.094718102,2016,3
66.18760942,59.69565217,46,0.100533762,2018,2
12.6343246,7.333333333,4,0.116421141,2015,8
82.68676026,87.66666667,52,0.082163263,2016,10
63.94931152,66.83333333,68,-0.179888654,2015,8
41.18810548,41.57142857,60,-0.147037803,2017,11
56.25292882,62.69565217,2,0.127586656,2016,2
25.43441961,24.79166667,27,0.068097112,2017,9
62.24056136,61.2173913,0,0.123869952,2016,6
111.9129918,105.7083333,19,-0.053016014,2018,10
23.34450125,20.91666667,13,-0.049332921,2017,9
252.0764623,225.5416667,23,-0.056201966,2016,7
69.25365586,65.86363636,357,-0.180888769,2015,2
96.19724909,117.25,66,-0.176200755,2018,10
29.11646386,37.2173913,54,0.057373612,2018,9
46.17194181,49.875,9,0.146134461,2017,1
32.90194274,38.95833333,2,0.127586656,2015,5
47.64007667,35.79166667,387,-0.036219,2016,9
87.32783369,71.54166667,9,0.025770844,2016,4
22.12813817,30.71428571,21,0.140187121,2018,1
59.32660317,65.83333333,41,0.087615208,2017,10
12.70261733,2.928571429,16,0.139928563,2018,12
32.88446894,28.70833333,41,0.094718102,2017,3
73.58337881,81.41666667,55,0.089804247,2015,12
15.76255328,11.39130435,7,0.144086546,2017,12
44.3143122,35.58333333,2,0.127586656,2017,2
128.3791869,115.125,23,-0.129274298,2015,9
34.96174937,31.47368421,64,-0.17842712,2016,11
38.22244244,49.08333333,300,0.049379756,2015,5
76.03701372,118.2727273,25,-0.130106123,2018,2
94.10155331,84.70833333,2,0.144980798,2015,12
61.70823475,62.91666667,76,-0.172777826,2017,5
79.31828836,72.5,300,0.049379756,2016,12
12.35355949,18.16666667,300,0.049379756,2018,8
31.97293921,36.79166667,33,0.084475926,2015,1
14.5791576,14.68181818,33,0.084475926,2017,9
24.76438751,28.95,41,0.094718102,2017,9
60.89224659,62.29166667,9,0.025348898,2017,12
54.84096681,45.04166667,4,0.144256895,2015,2
52.51959581,54.39130435,68,-0.179888654,2016,3
66.86601508,70.91304348,6,0.14484667,2018,2
13.00333135,7.541666667,744,-0.050279932,2017,6
88.88782971,101.4782609,75,-0.177883862,2017,7
15.34072577,14.72727273,52,0.082163263,2018,11
25.33592396,25.625,816,-0.051549123,2018,1
31.49353263,35.91304348,33,0.062590369,2018,5
20.65297202,23.34782609,31,0.072374424,2016,1
55.87489563,72.25,79,-0.178420661,2016,2
44.92064279,59.08333333,9,-0.049215776,2016,3
25.36716464,27.14285714,8,-0.047144013,2016,9
20.15861798,23.43478261,75,-0.179730082,2017,7
26.60692155,20.66666667,46,0.100533762,2018,2
29.76131784,27.33333333,75,-0.179730082,2015,10
74.54854775,70,31,0.072374424,2017,5
26.7983487,25.625,21,0.067032699,2017,3
48.82574435,57.125,27,-0.134536502,2018,11
65.17243913,61.66666667,23,-0.061979362,2015,7
65.56105726,70.72727273,41,0.087615208,2016,6
28.18352975,20.25,816,-0.051549123,2018,1
30.05397347,29.8,26,0.070851475,2015,5
16.82544971,22.16666667,357,-0.180888769,2016,6
55.04813139,64.41666667,47,0.094066465,2018,6
101.1511694,114.25,75,-0.177883862,2016,1
40.26092248,43.125,27,-0.134536502,2015,10
31.91501485,26.45833333,25,-0.060013471,2015,7
56.28198101,27.61538462,816,-0.051549123,2018,6
211.4512915,226,19,-0.053016014,2016,1
45.95227975,46.125,10,0.02320939,2018,6
44.9905189,70.9,54,0.057373612,2017,12
136.6567095,142.6956522,9,0.025348898,2018,10
121.6292486,125.125,82,-0.17724461,2017,5
40.08204136,29.34782609,344,-0.040623869,2016,12
45.89551639,35.16666667,46,0.095873457,2016,3
91.23155812,108.6666667,21,0.140187121,2016,8
23.74727237,33.125,21,0.140187121,2016,12
66.96167989,65.73913043,9,0.025770844,2015,5
51.64222049,48.95833333,66,0.07998897,2016,1
56.6228627,55.16666667,75,-0.179730082,2015,3
175.8470396,216.4166667,47,0.094066465,2015,9
31.15556136,29.18181818,46,0.095873457,2018,2
14.54812906,13.08333333,18,0.136162981,2016,3
25.25893275,14.86956522,759,-0.050850333,2016,3
18.633149,19.83333333,347,-0.037467693,2015,7
73.10682334,67.36363636,41,0.087615208,2015,12
65.00970758,69.13043478,46,0.095873457,2018,11
57.66849984,75.33333333,31,0.072374424,2017,2
41.22463092,69.57142857,726,-0.049464726,2017,7
238.4105029,301.7391304,47,0.094066465,2015,3
5.034089238,7.111111111,41,0.094718102,2015,2
20.87585672,15.58333333,46,0.100533762,2016,8
75.38352992,71.76190476,3,0.152045335,2016,11
52.31988322,45.375,27,0.068097112,2016,9
69.13981873,81.2173913,59,-0.147033209,2017,12
37.7143209,38.58333333,9,0.146134461,2017,5
53.88586112,46.13636364,8,-0.047144013,2015,6
55.24284005,36.58823529,26,0.070851475,2018,5
17.20897092,16.45833333,41,0.094718102,2018,10
135.315987,164.3478261,2,0.144980798,2018,1
71.74323235,53.40909091,7,0.144086546,2016,1
19.67412234,15.22727273,744,-0.050279932,2018,1
10.58270248,19.56521739,387,-0.036219,2017,12
35.36047599,42.77777778,27,0.068097112,2016,10
103.6562247,95,75,-0.177883862,2016,2
65.91291502,56.81818182,82,-0.17724461,2017,6
68.97507307,77.39130435,19,-0.052312465,2015,12
52.91297595,74.79166667,481,0.044456821,2017,2
27.03964711,27.83333333,387,-0.036219,2017,5
27.10951976,24.125,788,-0.050984032,2017,6
28.16579956,14.31818182,481,0.044456821,2016,11
26.53899889,32.16666667,25,-0.130106123,2018,2
92.72893303,99.70833333,75,-0.179730082,2015,9
20.04635285,28.31818182,66,0.07998897,2016,5
14.56840901,15.16666667,16,0.139928563,2018,4
119.7267403,115.3043478,19,-0.052312465,2016,3
29.54124431,28.95833333,21,0.067032699,2018,1
46.34617797,54.16666667,347,-0.037467693,2016,7
87.68442542,74.66666667,61,-0.14711937,2016,10
42.10657739,46.7826087,27,0.067314271,2015,2
24.69517597,18.72727273,7,0.144086546,2017,12
29.07531184,21.25,1,0.149361688,2016,5
26.94077319,38.20833333,788,-0.050984032,2017,3
15.65351098,20.41666667,347,-0.037467693,2015,12
34.41255592,45,347,-0.037467693,2015,1
82.10988935,62.47826087,23,-0.129274298,2015,3
25.97463151,24.16666667,9,0.025770844,2017,2
60.65788479,41.875,9,-0.049215776,2015,2
98.4250926,108.1,7,-0.049017424,2015,6
15.81519954,23.91666667,8,-0.047144013,2017,11
125.0574793,139.9583333,66,-0.176200755,2017,1
36.28902721,2.833333333,7,-0.049017424,2016,1
54.18791745,55.375,2,0.144980798,2018,3
81.02460482,78.13043478,7,0.144086546,2015,7
56.43820387,50.875,64,-0.17842712,2015,5
29.84134059,26.58333333,23,-0.056201966,2018,6
71.20437653,82.5,18,0.136162981,2016,11
23.22509804,18.54166667,80,-0.176214204,2015,4
42.69762366,41.25,82,-0.17724461,2016,12
14.7752196,18.41666667,69,-0.180453342,2017,12
44.30078573,50.63636364,9,0.025770844,2017,7
26.0082616,30.36363636,344,-0.040623869,2016,2
84.23958077,77.29166667,10,0.02320939,2017,2
16.05571248,12.27272727,10,0.122026532,2017,4
41.81163612,53.83333333,52,0.082163263,2017,2
237.3103933,205.375,52,0.082163263,2016,9
19.17579897,10.28571429,19,-0.053016014,2017,6
23.19780361,22.75,80,-0.176214204,2018,7
50.15382956,55,10,0.122026532,2018,2
41.94770639,39.39130435,13,-0.049332921,2018,2
55.39075171,31.375,2,0.144980798,2018,11
27.23074213,21.70833333,27,0.068097112,2015,10
33.93557143,37.88888889,9,0.025348898,2016,11
167.5785699,180.6086957,33,0.062590369,2018,12
56.86896062,50.95833333,744,-0.050279932,2017,9
206.3264326,241.3333333,27,-0.134536502,2018,3
48.46859118,35.91666667,3,0.152045335,2017,5
81.78731284,103.7,2,0.144980798,2016,11
31.95566234,34.20833333,21,0.067032699,2017,2
9.569216334,2.352941176,33,0.084475926,2017,3
15.82074866,13.66666667,3,0.152045335,2015,4
44.12518054,53.20833333,19,-0.053016014,2015,9
14.9465514,9.136363636,744,-0.050279932,2016,11
58.6814612,52.5,33,0.084475926,2016,1
41.31510514,42.82608696,10,0.02320939,2018,11
60.88300139,61.375,57,-0.143809964,2017,1
75.10088195,81.5,27,0.068097112,2015,2
24.72042571,26.54545455,387,-0.036219,2018,4
23.74127904,16.25,387,-0.036219,2018,1
65.01235407,61.54166667,46,0.100533762,2015,4
53.17349263,58.29166667,41,0.094718102,2015,5
25.83178762,24.69565217,33,0.062590369,2018,2
12.43524325,14.81818182,318,-0.036487958,2015,3
51.79561055,57.95238095,20,0.13739371,2016,2
105.3901556,98.13636364,726,-0.049464726,2016,8
170.846159,151.5714286,25,-0.060013471,2018,12
20.42901209,26.75,46,0.095873457,2018,11
45.2653524,40.57142857,75,-0.177883862,2015,12
59.23839132,59.43478261,10,0.122026532,2015,2
15.46036057,13.57142857,46,0.100533762,2017,11
16.15751086,10.95652174,387,-0.036219,2016,9
32.95239427,24.66666667,41,0.087615208,2017,8
17.26051168,17.75,60,-0.147037803,2018,8
12.63781151,8.791666667,300,0.049379756,2016,8
30.78346122,67.20833333,20,0.13739371,2017,1
25.70559422,32.2173913,726,-0.049464726,2018,5
31.25569882,31.58333333,7,0.150130969,2016,12
96.95631169,90.83333333,19,-0.052312465,2016,4
37.18522658,39.875,66,0.07998897,2017,11
23.39428395,38.0952381,9,-0.049215776,2016,12
38.30723009,38.16666667,10,0.02320939,2018,11
22.98868039,20.08333333,64,-0.17842712,2015,7
80.7345516,80.16666667,31,0.072374424,2015,9
60.47603559,50.08695652,23,-0.129274298,2016,12
158.2222444,171.6363636,46,0.095873457,2015,1
48.20837584,52.79166667,19,-0.052312465,2015,8
28.29733636,31.70833333,726,-0.049464726,2018,8
25.92969148,43.81818182,816,-0.051549123,2017,2
25.30062947,23.625,33,0.084475926,2016,8
52.64759124,44.75,60,-0.147037803,2018,4
74.46379104,69.2173913,7,0.144086546,2016,1
29.24058952,30.45833333,41,0.094718102,2016,3
7.076615768,14.125,54,0.057373612,2015,2
95.08734022,120.1666667,19,-0.053016014,2018,11
28.69585248,17.625,744,-0.050279932,2016,11
13.52079792,14.91666667,347,-0.037467693,2016,1
94.74337939,72.82608696,23,-0.061979362,2016,12
23.99965973,28.27272727,27,-0.134536502,2015,1
31.84237775,27.66666667,7,0.144086546,2016,4
117.9939823,109.2916667,9,0.025348898,2018,4
41.51912277,48.33333333,79,-0.178420661,2017,4
18.26614755,14.125,481,0.044456821,2018,5
15.27198124,14.66666667,387,-0.036219,2016,5
41.95471476,56.63636364,10,0.02320939,2018,3
15.68697855,12,2,0.144980798,2015,3
15.99044596,14.56521739,54,0.057373612,2017,4
38.82388808,35,1,0.149361688,2018,1
46.83328939,46.875,9,0.146134461,2017,5
49.08378658,56.25,10,0.02320939,2018,5
16.30595879,30.45833333,759,-0.050850333,2015,10
75.46744351,77.91666667,10,0.02320939,2015,11
21.40785749,25,26,0.070851475,2017,5
73.49660216,82.04166667,60,-0.147037803,2016,6
185.751995,171.1666667,23,-0.129274298,2018,2
57.05081757,53.6,7,0.144086546,2017,10
82.6788879,56.5,759,-0.050850333,2016,10
33.82474023,21.83333333,0,0.123869952,2016,3
10.47279557,7.916666667,336,-0.039659049,2016,2
38.10574607,24.45833333,80,-0.176214204,2018,10
16.99712223,30.625,816,-0.051549123,2018,10
22.66486351,27.65217391,41,0.087615208,2018,2
46.77269446,50.73913043,31,0.072374424,2018,3
14.52576551,10.17391304,387,-0.036219,2018,8
93.32355781,107.6086957,41,0.087615208,2016,9
42.0528605,39.58333333,4,0.116421141,2016,12
45.87948926,45.39130435,21,0.140187121,2018,9
14.20327662,19.83333333,744,-0.050279932,2017,1
38.2751659,37.91304348,27,-0.134536502,2015,2
17.78275231,15.79166667,726,-0.049464726,2016,9
160.6461662,182.6666667,21,0.067032699,2016,2
125.0433674,131.625,19,-0.053016014,2016,2
49.57024555,53.90909091,4,0.144256895,2017,12
59.48842178,60.625,75,-0.179730082,2015,1
24.34491352,21.5,54,0.057373612,2017,4
15.41308857,21.375,336,-0.039659049,2017,1
58.78426614,61.41666667,9,0.025348898,2018,12
72.37805673,86.65217391,18,0.136162981,2017,11
34.94454298,30.73913043,55,0.089804247,2016,12
10.97091422,14,2,0.144980798,2016,4
82.80927767,92.43478261,80,-0.176214204,2016,1
100.389542,105.625,75,-0.177883862,2017,5
35.06114,41.47826087,13,-0.049332921,2016,9
14.33600591,9.777777778,3,0.152045335,2017,4
44.06956453,46,33,0.062590369,2016,9
192.1612907,165.25,80,-0.176214204,2018,5
20.24210655,14.56521739,52,0.082163263,2017,12
38.62898011,31.90909091,387,-0.036219,2017,5
175.116544,191.2916667,13,-0.049332921,2018,11
71.70432358,81.20833333,69,-0.180453342,2015,12
82.10663038,86.875,1,0.149361688,2015,6
161.0897408,173.0434783,19,-0.053016014,2017,4
59.56465031,52.04545455,0,0.123869952,2018,6
63.41602447,70.16666667,16,0.139928563,2017,6
14.50184783,20.75,347,-0.037467693,2017,9
