truevalue,estimate,dem,ev,year,month
136.4820373,137.4583333,69,-0.180453342,2018,1
14.26282528,14.83333333,344,-0.040623869,2018,2
71.73452725,68.45833333,66,-0.176200755,2018,7
40.26476262,44.26086957,31,0.072374424,2018,7
34.87403741,25.58823529,10,0.02320939,2018,5
93.58772976,102.6666667,64,-0.17842712,2018,5
62.0501079,66.70833333,27,0.067314271,2018,2
75.81218619,72.34782609,82,-0.17724461,2018,12
34.99166664,40.91304348,68,-0.179888654,2018,3
29.91290178,33.58333333,19,-0.053016014,2018,3
16.89687378,30.40909091,79,-0.178420661,2018,7
27.81683559,29.95833333,9,0.025348898,2018,5
30.87615642,31.90909091,9,0.146134461,2018,3
153.9879291,164.0416667,31,0.072374424,2018,3
22.72145956,11.58823529,9,0.146880305,2018,9
30.87451556,35.20833333,3,0.152045335,2018,12
63.60200308,47.66666667,19,-0.053016014,2018,2
18.79577746,17.7,788,-0.050984032,2018,11
39.35091013,42.91666667,33,0.084475926,2018,12
40.81395919,27.40909091,2,0.144980798,2018,6
16.72798769,18.31818182,481,0.044456821,2018,12
13.33081033,11.66666667,46,0.100533762,2018,7
109.2505724,147.55,52,0.082163263,2018,3
23.60982144,23.875,9,0.025348898,2018,2
27.71824962,15.29166667,82,-0.17724461,2018,8
48.02909472,45,79,-0.178420661,2018,9
56.86833656,62.20833333,18,-0.053366587,2018,5
33.31915254,17.91666667,726,-0.049464726,2018,11
50.64976003,51.625,46,0.095873457,2018,1
37.0370777,46.66666667,68,-0.179888654,2018,5
34.73085075,27.70833333,23,-0.061979362,2018,9
38.63048954,39.45833333,9,0.025348898,2018,3
118.7116975,101.6363636,23,-0.061979362,2018,8
70.26668966,54.56521739,80,-0.176214204,2018,11
104.3413603,103.9583333,54,0.057373612,2018,3
39.64162561,35.95833333,27,0.067314271,2018,5
29.43321179,27.13043478,344,-0.040623869,2018,6
37.03828193,42.20833333,76,-0.172777826,2018,4
37.26601239,33.81818182,75,-0.179730082,2018,6
84.02295715,80.91304348,357,-0.180888769,2018,10
14.5759813,11.33333333,344,-0.040623869,2018,10
25.80732452,17.88888889,788,-0.050984032,2018,1
45.19823472,49.625,19,-0.052312465,2018,1
100.0337951,107.2307692,25,-0.060013471,2018,3
88.28689058,98.75,54,0.057373612,2018,12
118.2859433,109.8333333,33,0.062590369,2018,9
31.36140092,34.625,1,0.149361688,2018,10
52.34081703,49.625,75,-0.177883862,2018,1
220.3874994,225.8695652,60,-0.147037803,2018,8
22.36363888,14.65217391,726,-0.049464726,2018,1
15.42977286,23.42857143,54,0.057373612,2018,11
20.81411496,15.375,759,-0.050850333,2018,4
85.10543285,82.29166667,33,0.084475926,2018,1
63.00481403,51.86363636,4,0.144256895,2018,8
75.51913014,67.20833333,33,0.084475926,2018,12
79.25719117,117.0909091,57,-0.143809964,2018,3
101.4814243,96.33333333,21,0.067032699,2018,11
60.2886282,58.57894737,7,0.150130969,2018,6
13.17864529,12.66666667,18,-0.053366587,2018,10
52.3231545,9,481,0.044456821,2018,9
27.36654215,33,347,-0.037467693,2018,3
76.62470729,54.60869565,80,-0.176214204,2018,4
39.54945886,47.54166667,75,-0.179730082,2018,3
34.99750638,30.79166667,4,0.144256895,2018,1
40.69711444,43.125,66,0.07998897,2018,12
73.68079662,72.92307692,76,-0.172777826,2018,11
119.203858,116.25,61,-0.14711937,2018,5
68.03550011,65.08333333,76,-0.172777826,2018,8
63.74072392,43.45833333,9,0.025770844,2018,3
17.60805099,29.5,347,-0.037467693,2018,7
43.69813306,36.04545455,52,0.082163263,2018,9
35.30314884,33.91666667,46,0.095873457,2018,2
38.77000544,45.45833333,9,0.146880305,2018,8
32.88709215,34.70588235,46,0.095873457,2018,2
43.80530656,39.73913043,25,-0.060013471,2018,10
41.21288805,61.39130435,2,0.127586656,2018,4
15.26923289,16.28571429,18,0.136162981,2018,1
46.81447542,66.7826087,10,0.02320939,2018,11
128.3385062,68.56521739,23,-0.061979362,2018,10
87.15930422,85.39130435,318,-0.036487958,2018,2
73.99621525,84.69565217,69,-0.180453342,2018,2
19.37541682,24.79166667,9,-0.049215776,2018,12
64.08715958,53.04166667,1,0.149361688,2018,9
51.11057215,55.66666667,19,-0.052312465,2018,3
103.4463304,102.85,25,-0.060013471,2018,3
36.225009,37.04545455,47,0.094066465,2018,12
17.89106194,24.125,9,-0.049215776,2018,10
28.32230189,25.41666667,357,-0.180888769,2018,6
19.82077471,10.95833333,20,0.13739371,2018,7
62.11454801,62.91304348,10,0.122026532,2018,1
24.58471385,36.95652174,10,0.122026532,2018,4
29.54842555,29.21052632,25,-0.060013471,2018,2
69.16308447,56.83333333,9,0.025348898,2018,5
11.35420468,9.545454545,47,0.094066465,2018,6
28.04151907,33.5,82,-0.17724461,2018,8
30.49589566,26.60869565,27,0.068097112,2018,11
57.20773257,71.86956522,47,0.094066465,2018,2
98.82536781,94.54166667,33,0.084475926,2018,5
68.67739262,74.28571429,3,0.152045335,2018,11
101.6919633,109.6666667,300,0.049379756,2018,1
57.25346511,60.66666667,9,0.025348898,2018,5
12.76726227,13.33333333,33,0.062590369,2018,3
94.65951906,95.56521739,18,0.136162981,2018,5
12.23396912,10.45833333,46,0.100533762,2018,1
18.96337205,23.95833333,33,0.062590369,2018,2
4.959069632,3.260869565,7,-0.049017424,2018,2
24.47197244,23.20833333,318,-0.036487958,2018,2
27.37569891,24.7826087,4,0.144256895,2018,1
18.52459331,12.94117647,28,-0.044715596,2018,9
33.25667436,26.66666667,16,0.139928563,2018,12
55.05362492,57.31818182,7,0.150130969,2018,9
25.6718166,16.125,18,-0.053366587,2018,9
74.15858332,78.08333333,41,0.094718102,2018,3
82.25658439,86.52173913,10,0.122026532,2018,1
104.5388522,104.1818182,3,0.152045335,2018,11
38.05919223,43,23,-0.061979362,2018,9
90.75526955,82.66666667,10,0.02320939,2018,7
37.1783582,45.45833333,27,0.067314271,2018,8
29.50887092,23.66666667,75,-0.179730082,2018,5
95.61140883,88.16666667,19,-0.053016014,2018,6
70.98638608,86.13636364,66,-0.176200755,2018,1
24.05536602,15.16666667,300,0.049379756,2018,5
26.72803539,21.83333333,318,-0.036487958,2018,5
26.65596891,8.909090909,744,-0.050279932,2018,1
77.11280582,80.25,26,0.070851475,2018,5
60.01499435,51.66666667,25,-0.060013471,2018,10
48.26920385,50.83333333,27,0.067314271,2018,6
85.17881285,78.82608696,26,0.070851475,2018,10
19.72693683,11.31818182,52,0.082163263,2018,5
53.51806297,50.5,76,-0.172777826,2018,3
27.18659063,27.65217391,75,-0.179730082,2018,9
33.6565548,17.625,79,-0.178420661,2018,4
109.1550782,104.5416667,2,0.144980798,2018,10
76.89874147,98.7826087,18,-0.053366587,2018,11
58.46241672,49.86666667,7,0.150130969,2018,11
16.19345648,11.11764706,9,-0.049215776,2018,10
67.65119985,67.29166667,59,-0.147033209,2018,10
46.53342772,44.75,816,-0.051549123,2018,8
23.50452124,37.95833333,59,-0.147033209,2018,8
82.03828959,77.61904762,61,-0.14711937,2018,2
42.09884894,56.20833333,7,0.144086546,2018,6
39.57642431,33.22727273,52,0.082163263,2018,1
91.35423976,58.95454545,23,-0.129274298,2018,2
34.26001666,41.54166667,31,0.072374424,2018,5
40.66812927,39.875,33,0.084475926,2018,4
58.19360567,73,21,0.140187121,2018,12
37.98176193,48.16666667,336,-0.039659049,2018,12
30.11254393,34.41666667,2,0.144980798,2018,1
28.90526676,28,16,0.139928563,2018,9
25.99902608,30.375,21,0.140187121,2018,2
47.08463341,54.91666667,25,-0.130106123,2018,11
55.52829592,65.65217391,47,0.094066465,2018,6
144.049659,164.7083333,9,0.025770844,2018,5
22.85526908,40.56521739,69,-0.180453342,2018,12
28.9975682,16.625,481,0.044456821,2018,11
46.65511533,61,18,-0.053366587,2018,10
62.07766733,76.95652174,79,-0.178420661,2018,1
24.88546448,17.34782609,759,-0.050850333,2018,5
149.7811715,120.25,79,-0.178420661,2018,11
76.23204148,88.20833333,76,-0.172777826,2018,12
28.54345395,20.79166667,18,-0.053366587,2018,4
37.30907905,35,8,-0.047144013,2018,6
55.17408125,53.54166667,18,-0.053366587,2018,10
167.1509352,167.1666667,52,0.082163263,2018,11
9.944187564,10.7,7,-0.049017424,2018,10
49.96993909,77.70833333,9,0.025348898,2018,3
73.57569179,70.83333333,31,0.072374424,2018,3
21.83609425,26.66666667,347,-0.037467693,2018,10
37.28723461,50.33333333,481,0.044456821,2018,5
65.21127186,65.34782609,13,-0.049332921,2018,10
23.70336453,26.95454545,55,0.089804247,2018,9
29.45154888,33.0625,357,-0.180888769,2018,1
83.74556887,89.125,68,-0.179888654,2018,12
22.37935677,24.83333333,27,-0.134536502,2018,2
41.61988202,41.33333333,318,-0.036487958,2018,5
124.7669396,112.826087,7,0.150130969,2018,6
33.0212293,62.70833333,9,-0.049215776,2018,11
24.20111145,16.375,4,0.116421141,2018,6
93.93330741,95.45833333,26,0.070851475,2018,8
12.08969394,16.80952381,47,0.094066465,2018,12
80.83618862,80.33333333,16,0.139928563,2018,1
28.48525567,41.70833333,80,-0.176214204,2018,10
10.13407414,8.166666667,66,0.07998897,2018,5
36.71421289,25.29166667,387,-0.036219,2018,6
17.59146491,11.39130435,46,0.095873457,2018,2
55.95890865,55.08333333,18,0.136162981,2018,10
68.46744122,64.66666667,46,0.095873457,2018,11
37.35304066,44.875,4,0.144256895,2018,2
6.991265008,7.083333333,19,-0.053016014,2018,3
181.1381639,207.9583333,18,0.136162981,2018,1
97.74363284,131.15,33,0.084475926,2018,12
12.7211841,19.39130435,20,0.13739371,2018,11
12.75735327,16.2173913,816,-0.051549123,2018,4
82.23262831,89.41666667,82,-0.17724461,2018,2
80.19094256,69.58333333,41,0.087615208,2018,2
9.126113832,11.5,759,-0.050850333,2018,12
149.1761433,174.7083333,3,0.152045335,2018,6
39.62749967,56,21,0.067032699,2018,12
164.8916642,205.125,61,-0.14711937,2018,1
39.78145216,30.91666667,69,-0.180453342,2018,9
12.82109259,13.82608696,387,-0.036219,2018,6
147.5904336,147.75,54,0.057373612,2018,6
119.9801397,141.7391304,33,0.062590369,2018,5
51.05227281,49.45833333,19,-0.053016014,2018,1
54.83903624,68.125,61,-0.14711937,2018,3
46.53759341,37.75,16,0.139928563,2018,4
35.0565824,27.18181818,9,-0.049215776,2018,12
23.08303042,6,7,-0.049017424,2018,3
77.94325925,76,76,-0.172777826,2018,2
14.74103511,21.16666667,788,-0.050984032,2018,1
35.71898948,44.47058824,4,0.116421141,2018,2
52.8889615,54.75,19,-0.052312465,2018,6
6.666595534,4.631578947,4,0.116421141,2018,9
36.46624119,50.20833333,55,0.089804247,2018,6
41.03767218,43.52173913,300,0.049379756,2018,8
62.97305129,48.95454545,9,0.025348898,2018,6
77.21483548,72.95652174,75,-0.179730082,2018,6
27.32465138,50.58333333,300,0.049379756,2018,8
40.48883322,40.16666667,344,-0.040623869,2018,2
57.14951869,67.33333333,75,-0.177883862,2018,12
248.3634989,207.8181818,46,0.100533762,2018,9
45.68600017,39.29166667,10,0.122026532,2018,2
55.61197605,44.14285714,357,-0.180888769,2018,2
21.79852533,14.29166667,726,-0.049464726,2018,1
114.1960689,118.125,23,-0.056201966,2018,2
28.41910373,31.91304348,318,-0.036487958,2018,5
16.44446645,20.58333333,344,-0.040623869,2018,1
21.28489843,28.625,347,-0.037467693,2018,2
82.80783806,84.18181818,79,-0.178420661,2018,5
24.79121626,18.70833333,759,-0.050850333,2018,6
105.2475006,83.5,69,-0.180453342,2018,9
10.79964093,13.95652174,54,0.057373612,2018,9
30.31399055,36.16666667,27,-0.134536502,2018,10
0.729669363,7.583333333,33,0.084475926,2018,12
57.86157942,72.17391304,9,-0.049215776,2018,12
24.8529959,23.5,33,0.062590369,2018,11
102.9483075,112.2916667,59,-0.147033209,2018,9
36.59676533,39.20833333,9,0.146134461,2018,2
85.17519329,91.41666667,0,0.123869952,2018,10
30.35364443,30.61904762,6,0.14484667,2018,9
22.35465262,20.17391304,25,-0.130106123,2018,3
61.51653979,65.625,344,-0.040623869,2018,8
100.7304121,94.56521739,66,-0.176200755,2018,1
59.79911001,64.29166667,2,0.144980798,2018,11
57.39064381,59.83333333,41,0.094718102,2018,9
42.8530218,32.125,54,0.057373612,2018,12
14.14366706,15.57894737,21,0.140187121,2018,5
60.29545305,67.04166667,41,0.094718102,2018,4
50.69242051,45.79166667,25,-0.130106123,2018,1
143.9601504,153.4583333,7,0.144086546,2018,11
36.40674771,37.65217391,55,0.089804247,2018,6
148.2643666,170.7826087,75,-0.179730082,2018,11
27.03904674,20.04545455,82,-0.17724461,2018,9
23.97249869,24.25,344,-0.040623869,2018,1
2.143234209,3.833333333,33,0.084475926,2018,4
4.705282389,7.05,33,0.084475926,2018,11
55.76556329,69.29166667,68,-0.179888654,2018,3
136.399657,122.3636364,41,0.087615208,2018,2
20.80495156,24.5,4,0.144256895,2018,6
36.44339962,36.625,52,0.082163263,2018,10
61.07779136,58.16666667,47,0.094066465,2018,1
46.42648803,28.58333333,69,-0.180453342,2018,10
56.90735953,56,23,-0.061979362,2018,8
64.2939199,84.34782609,23,-0.056201966,2018,6
20.15204484,18.70833333,1,0.149361688,2018,10
136.2848199,154.7391304,481,0.044456821,2018,10
53.61898755,61.69565217,1,0.149361688,2018,3
65.16728728,63.22727273,79,-0.178420661,2018,6
119.3218583,103.625,9,0.025348898,2018,3
20.27813762,16.125,66,-0.176200755,2018,10
37.45780699,57.29166667,57,-0.143809964,2018,2
81.68119279,70.29166667,19,-0.053016014,2018,4
62.96361536,83.08333333,16,0.139928563,2018,11
35.09943949,55.5,816,-0.051549123,2018,4
23.49175524,19.73913043,75,-0.177883862,2018,11
97.46399357,27.69230769,75,-0.179730082,2018,1
44.8047629,39.5,21,0.140187121,2018,1
34.15825914,43.54166667,66,0.07998897,2018,5
114.7797081,147,21,0.067032699,2018,2
71.73891465,73.86956522,60,-0.147037803,2018,1
36.70095275,25.58333333,344,-0.040623869,2018,3
65.04717762,100.875,357,-0.180888769,2018,5
19.87534108,28.77272727,788,-0.050984032,2018,9
57.21918086,57.375,69,-0.180453342,2018,10
115.198615,123.4166667,69,-0.180453342,2018,4
29.04774444,22.625,76,-0.172777826,2018,11
29.89100896,37.83333333,54,0.057373612,2018,5
38.51137512,38.375,23,-0.056201966,2018,12
25.5979016,19.45833333,41,0.094718102,2018,12
267.3907963,409.826087,13,-0.049332921,2018,3
47.00669765,34.75,8,-0.047144013,2018,4
103.7679318,102.4,46,0.100533762,2018,5
31.31701699,20.18181818,300,0.049379756,2018,6
60.34174832,93.56521739,18,-0.053366587,2018,5
72.51769877,117.7916667,41,0.094718102,2018,1
100.727797,95.95833333,23,-0.056201966,2018,2
47.06324593,86.20833333,9,-0.049215776,2018,12
36.02021893,44.61111111,66,0.07998897,2018,8
102.5044882,87.29166667,27,-0.134536502,2018,11
162.0960399,172.8333333,19,-0.053016014,2018,5
86.7338756,79.625,26,0.070851475,2018,3
34.92738583,32.1,57,-0.143809964,2018,10
37.94872038,32.95652174,9,0.025348898,2018,10
32.4137981,41.11764706,25,-0.130106123,2018,11
67.88087247,71.41666667,33,0.062590369,2018,2
65.88429175,67.33333333,82,-0.17724461,2018,1
46.66130825,47.25,66,0.07998897,2018,6
63.57898014,54.29166667,27,0.067314271,2018,2
27.70908334,37.83333333,41,0.094718102,2018,11
51.30206396,46.625,46,0.095873457,2018,6
51.02674832,32.94736842,10,0.02320939,2018,9
58.96735065,45.375,33,0.084475926,2018,3
16.97774662,17.08333333,19,-0.052312465,2018,10
38.80784104,63.41666667,726,-0.049464726,2018,1
56.70323609,46.04166667,10,0.02320939,2018,12
38.12504809,30.72727273,46,0.095873457,2018,1
191.9898384,190.5833333,19,-0.053016014,2018,2
100.8746488,108.4166667,300,0.049379756,2018,5
56.32586248,57.20833333,2,0.144980798,2018,3
35.0334759,32.95833333,69,-0.180453342,2018,6
34.91167007,34.08333333,41,0.094718102,2018,9
114.1462839,112.5,79,-0.178420661,2018,2
43.99764694,48.54166667,10,0.02320939,2018,2
39.84612617,38.70833333,10,0.02320939,2018,11
28.13879958,34.66666667,27,0.068097112,2018,2
18.60421626,19.65217391,788,-0.050984032,2018,4
105.3356533,90.13043478,46,0.100533762,2018,2
13.15277263,5.583333333,41,0.087615208,2018,1
74.18402853,81.91666667,13,-0.049332921,2018,6
189.1549863,193.8333333,18,0.136162981,2018,6
83.07321329,90.2173913,52,0.082163263,2018,3
83.0977246,89.95,7,-0.049017424,2018,10
128.5426262,125.7142857,52,0.082163263,2018,2
19.14509495,13.30434783,816,-0.051549123,2018,10
84.54322561,80.41666667,60,-0.147037803,2018,3
134.5881116,95.30434783,33,0.084475926,2018,9
49.28372708,39.66666667,387,-0.036219,2018,10
84.59383303,72.66666667,6,0.14484667,2018,2
17.86035293,13.16666667,23,-0.061979362,2018,11
36.57210431,28.45833333,357,-0.180888769,2018,10
46.60047241,34.375,19,-0.053016014,2018,12
47.48898267,60.83333333,8,-0.047144013,2018,7
22.43857405,24.375,816,-0.051549123,2018,1
179.3288702,176.0833333,25,-0.060013471,2018,1
61.46425479,67.08333333,59,-0.147033209,2018,4
14.57898594,14.33333333,759,-0.050850333,2018,10
351.2384431,292.3333333,60,-0.147037803,2018,4
47.29864737,59.86956522,21,0.140187121,2018,10
18.13907721,19.36842105,816,-0.051549123,2018,11
42.42744651,45.68181818,75,-0.179730082,2018,6
56.65398948,56.91666667,55,0.089804247,2018,4
19.10182568,17.2173913,344,-0.040623869,2018,11
48.46263937,82.83333333,82,-0.17724461,2018,3
70.94259859,68.25,9,0.025770844,2018,4
70.0755089,69.95454545,300,0.049379756,2018,11
143.5538874,175.5416667,69,-0.180453342,2018,12
32.68147075,29.66666667,27,0.067314271,2018,3
112.4986442,167.0833333,21,0.140187121,2018,12
59.19891089,72.45833333,69,-0.180453342,2018,9
19.76673664,15.5,744,-0.050279932,2018,3
53.32199086,42.8,57,-0.143809964,2018,10
70.68595886,74,21,0.067032699,2018,9
21.02501494,25.20833333,13,-0.049332921,2018,3
69.46665181,87.91666667,9,0.025348898,2018,11
29.58871889,29,75,-0.179730082,2018,9
13.69226735,13.5,41,0.087615208,2018,2
15.91436309,22.16666667,33,0.084475926,2018,1
21.48543053,35.91666667,816,-0.051549123,2018,12
30.48928635,29.08695652,46,0.095873457,2018,2
18.59088102,10.41666667,318,-0.036487958,2018,10
50.89759995,66.73913043,57,-0.143809964,2018,6
27.61760646,35,27,0.067314271,2018,12
98.00440404,101.7916667,33,0.084475926,2018,1
21.26463091,24.125,4,0.116421141,2018,10
29.93425162,21.45833333,744,-0.050279932,2018,1
52.15412966,60.08333333,75,-0.179730082,2018,4
19.90725508,16.47368421,80,-0.176214204,2018,2
13.25736441,10.5,47,0.094066465,2018,10
23.51868951,26.125,336,-0.039659049,2018,10
32.63970847,17.45454545,75,-0.177883862,2018,12
77.19149091,91.2173913,59,-0.147033209,2018,4
62.02599944,41.75,46,0.095873457,2018,10
86.92302611,67.2,80,-0.176214204,2018,2
25.23855423,27.58333333,33,0.084475926,2018,9
44.77790271,29.45833333,23,-0.129274298,2018,4
116.619242,119.2173913,46,0.095873457,2018,8
50.32929212,47.66666667,31,0.072374424,2018,4
21.0116518,19.91304348,6,0.147609073,2018,5
37.19521073,37.16666667,744,-0.050279932,2018,2
37.93515719,37.25,387,-0.036219,2018,7
52.75403719,39.375,9,0.146880305,2018,11
18.41484518,14.08695652,726,-0.049464726,2018,5
8.919108527,8.083333333,318,-0.036487958,2018,10
62.47191457,70,27,-0.134536502,2018,3
69.22199912,49.54545455,60,-0.147037803,2018,12
56.70736627,64.58333333,66,0.07998897,2018,2
30.7472481,31.45833333,10,0.122026532,2018,11
32.57914513,26.66666667,68,-0.179888654,2018,2
73.90914408,48.20833333,69,-0.180453342,2018,12
26.60791269,20.95833333,16,0.139928563,2018,7
226.9136764,226.2608696,19,-0.052312465,2018,6
73.53458506,87.08333333,2,0.144980798,2018,12
12.47351926,13.5,344,-0.040623869,2018,5
123.4984681,147.952381,41,0.094718102,2018,4
83.98221235,66.125,23,-0.061979362,2018,9
31.19642553,25.29166667,19,-0.052312465,2018,3
34.47918432,63.29166667,18,-0.053366587,2018,5
34.12061501,22,80,-0.176214204,2018,11
56.70995063,40.91304348,9,-0.049215776,2018,5
37.16536822,43.04166667,9,0.025348898,2018,1
56.11091912,67.60869565,66,-0.176200755,2018,10
22.85771369,11.91304348,68,-0.179888654,2018,2
30.71023124,14.69565217,4,0.116421141,2018,4
43.09382144,32.66666667,2,0.127586656,2018,6
44.84118363,34,21,0.140187121,2018,12
22.15164847,21.95833333,9,-0.049215776,2018,7
90.78766562,51.2173913,75,-0.179730082,2018,12
2.811676694,7.458333333,481,0.044456821,2018,1
34.45237189,53.91666667,1,0.149361688,2018,2
25.00865697,15.68181818,54,0.057373612,2018,2
38.60954982,46.65217391,25,-0.130106123,2018,2
137.7404839,134.8333333,46,0.100533762,2018,10
34.98237812,40.75,31,0.072374424,2018,1
38.41574574,40.54166667,61,-0.14711937,2018,2
33.78226274,21.86956522,10,0.122026532,2018,7
78.81905874,81.20833333,59,-0.147033209,2018,6
37.0101696,28.875,344,-0.040623869,2018,2
60.60697325,65.79166667,7,0.144086546,2018,9
20.10206779,19.625,75,-0.177883862,2018,4
61.40247922,83.875,79,-0.178420661,2018,11
30.8297747,23.75,16,0.139928563,2018,3
20.83612543,29.16666667,66,-0.176200755,2018,10
78.93839073,87,18,-0.053366587,2018,11
68.67197283,68.73913043,9,0.146134461,2018,7
114.3932875,106,27,0.068097112,2018,6
21.86656972,12.33333333,7,-0.049017424,2018,3
25.5192691,24.875,23,-0.129274298,2018,2
47.53062913,7.666666667,726,-0.049464726,2018,4
36.79205737,27.91666667,9,-0.049215776,2018,4
48.39221337,50.66666667,9,0.025348898,2018,12
48.16356534,37.66666667,9,0.025348898,2018,1
81.5916601,60.75,23,-0.061979362,2018,8
125.5554812,157.4782609,68,-0.179888654,2018,1
120.9268263,82.875,4,0.116421141,2018,9
34.73907146,49.95833333,726,-0.049464726,2018,12
52.96409238,48.75,82,-0.17724461,2018,1
71.97733279,114,9,0.146880305,2018,10
29.93625373,24.33333333,816,-0.051549123,2018,10
22.79648392,23.34782609,13,-0.049332921,2018,10
57.32901778,63.58333333,3,0.152045335,2018,6
16.50025579,28.31818182,2,0.144980798,2018,11
19.23843212,26.54166667,52,0.082163263,2018,9
41.65746548,37.54545455,744,-0.050279932,2018,9
12.34110866,15.91666667,79,-0.178420661,2018,10
18.96185235,17.56521739,46,0.095873457,2018,2
36.01124737,28.16666667,27,0.068097112,2018,10
67.85370686,68.45833333,7,-0.049017424,2018,4
12.64949934,11.33333333,318,-0.036487958,2018,4
28.35254784,31.76190476,481,0.044456821,2018,4
10.52572459,17.9,744,-0.050279932,2018,3
5.406871291,5.5,52,0.082163263,2018,5
24.92788743,24,347,-0.037467693,2018,10
39.64815025,46.20833333,60,-0.147037803,2018,1
28.18823572,22.25,3,0.152045335,2018,11
33.77133097,35.20833333,66,-0.176200755,2018,11
96.76559814,88.30434783,19,-0.052312465,2018,10
74.07816066,79.04166667,19,-0.052312465,2018,2
43.16321112,48.13636364,4,0.116421141,2018,11
38.24809312,38.83333333,31,0.072374424,2018,12
11.67985241,26.56521739,788,-0.050984032,2018,11
30.7578789,41.95833333,1,0.149361688,2018,4
22.62470076,21.91666667,336,-0.039659049,2018,2
56.88534064,52.81818182,18,0.136162981,2018,10
108.8685252,131.4090909,68,-0.179888654,2018,5
38.56624407,28.91666667,57,-0.143809964,2018,10
47.19111296,41.38095238,7,0.144086546,2018,6
31.10027378,37.28571429,41,0.094718102,2018,3
11.80788631,4.47826087,33,0.084475926,2018,12
212.570903,278.625,46,0.095873457,2018,10
46.26533252,43.52380952,76,-0.172777826,2018,11
20.92295935,25.77272727,3,0.152045335,2018,3
114.9125794,120.9130435,75,-0.179730082,2018,2
106.042767,116.5833333,76,-0.172777826,2018,2
49.23521992,38.47826087,61,-0.14711937,2018,6
151.1998044,147.9090909,4,0.116421141,2018,12
177.1381387,162.5652174,19,-0.053016014,2018,1
92.13946827,86.20833333,16,0.139928563,2018,12
85.41822321,60.95833333,10,0.02320939,2018,11
64.54762963,70.33333333,18,0.136162981,2018,12
8.871238496,16.125,300,0.049379756,2018,2
20.03268936,20.38095238,788,-0.050984032,2018,1
24.49469949,15.04166667,4,0.116421141,2018,4
94.50833178,83.04166667,76,-0.172777826,2018,1
2.390219315,11,55,0.089804247,2018,2
56.98025418,57.41666667,75,-0.177883862,2018,12
21.60892229,11.375,19,-0.052312465,2018,1
26.26500914,21.72222222,2,0.144980798,2018,7
31.38767871,24.58333333,33,0.084475926,2018,4
115.3316837,141,80,-0.176214204,2018,9
20.82971584,24.625,23,-0.056201966,2018,11
189.763226,220.2916667,46,0.100533762,2018,4
98.79489827,87.27272727,19,-0.053016014,2018,10
38.90914848,37.95833333,57,-0.143809964,2018,10
115.936129,94.5,33,0.062590369,2018,1
30.70943005,31.58333333,9,-0.049215776,2018,5
57.38563371,58.30434783,8,-0.047144013,2018,12
304.1098126,338.8333333,33,0.084475926,2018,11
17.34211408,15.83333333,387,-0.036219,2018,4
77.10251942,85.58333333,3,0.152045335,2018,1
45.93989066,42.66666667,80,-0.176214204,2018,1
16.44697772,14.66666667,744,-0.050279932,2018,6
18.13186855,5.857142857,79,-0.178420661,2018,6
53.06714906,41.95833333,79,-0.178420661,2018,8
18.46946056,55.45454545,54,0.057373612,2018,2
92.01569068,88.75,9,0.025348898,2018,2
51.45639228,64.75,28,-0.044715596,2018,10
19.87876619,21.16666667,4,0.116421141,2018,12
244.6086196,289.25,16,0.139928563,2018,10
53.74268335,59.5,9,0.025348898,2018,4
108.5507001,105.7391304,76,-0.172777826,2018,10
30.59833249,21.25,318,-0.036487958,2018,10
38.48296114,34.95833333,4,0.116421141,2018,2
7.15964999,15.625,9,0.146134461,2018,6
71.38904179,61.73913043,9,-0.049215776,2018,5
64.10042012,85.75,54,0.057373612,2018,11
104.5979278,119.4583333,21,0.067032699,2018,1
109.8966242,109.6086957,46,0.095873457,2018,12
22.93404209,25.43478261,6,0.14484667,2018,8
49.15436315,55.75,18,0.136162981,2018,10
34.62844513,40.18181818,300,0.049379756,2018,11
30.23963456,37,726,-0.049464726,2018,1
37.15473775,39.125,75,-0.179730082,2018,4
35.98937914,32.73913043,357,-0.180888769,2018,10
25.11732169,17.91304348,759,-0.050850333,2018,9
62.60124886,74.58333333,10,0.02320939,2018,5
36.72940516,31.70588235,46,0.095873457,2018,2
72.2055304,73.91666667,25,-0.130106123,2018,11
76.51015778,78.69565217,21,0.067032699,2018,1
69.41171475,76.45833333,10,0.02320939,2018,11
39.59894515,41.04166667,336,-0.039659049,2018,2
37.17051362,41.86956522,33,0.062590369,2018,5
63.20791818,58.93333333,55,0.089804247,2018,11
56.74453328,70.91304348,8,-0.047144013,2018,2
53.51783012,54.13636364,6,0.14484667,2018,12
313.8280661,312.5,68,-0.179888654,2018,1
42.88573741,42.125,9,0.025770844,2018,12
22.35840973,11.5,18,-0.053366587,2018,4
37.40606345,47.29166667,347,-0.037467693,2018,1
125.0690038,106.1666667,52,0.082163263,2018,11
19.34354089,21.5,23,-0.129274298,2018,2
24.14419672,19.58333333,59,-0.147033209,2018,2
41.79252407,21.16666667,300,0.049379756,2018,5
410.2597208,441.5833333,13,-0.049332921,2018,3
24.03187005,23.33333333,9,0.146134461,2018,8
36.07114938,29.5,8,-0.047144013,2018,2
32.56727978,34.4,21,0.067032699,2018,10
55.74131467,46.17391304,7,0.144086546,2018,11
32.42312428,24.33333333,41,0.094718102,2018,2
60.3240293,70.13636364,347,-0.037467693,2018,11
32.41570291,10.23809524,8,-0.047144013,2018,12
13.12151245,8.916666667,318,-0.036487958,2018,8
