truevalue,estimate,dem,ev
22.59048939,15.66666667,82,-0.17724461
22.5315485,16.66666667,82,-0.17724461
22.52429423,20.04545455,82,-0.17724461
22.48122405,21.63636364,82,-0.17724461
22.41167798,23.20833333,82,-0.17724461
22.17320688,31.875,82,-0.17724461
21.83541919,23.29166667,82,-0.17724461
21.06241653,20.9,82,-0.17724461
21.02264836,15.14285714,82,-0.17724461
20.70683606,22.65217391,82,-0.17724461
20.58395488,33.5,82,-0.17724461
20.33781635,15.29166667,82,-0.17724461
20.29219828,17.40909091,82,-0.17724461
20.27262867,10.66666667,82,-0.17724461
19.82869392,7.25,82,-0.17724461
19.70203332,11.33333333,82,-0.17724461
19.18228016,23.79166667,82,-0.17724461
19.0684707,6,82,-0.17724461
18.90972144,15.29166667,82,-0.17724461
18.9073899,13.83333333,82,-0.17724461
18.46072968,14.19047619,82,-0.17724461
18.39670117,12.5,82,-0.17724461
18.21937965,15.08333333,82,-0.17724461
18.04560998,16.875,82,-0.17724461
17.08521737,15.81818182,82,-0.17724461
16.81170096,15.65217391,82,-0.17724461
16.43580085,5.869565217,82,-0.17724461
16.1986026,12.54166667,82,-0.17724461
16.18880301,13.17391304,82,-0.17724461
16.15157416,19.33333333,82,-0.17724461
15.82385544,14.52380952,82,-0.17724461
15.34399314,15.30434783,82,-0.17724461
14.92337059,9,82,-0.17724461
14.63674516,11.08333333,82,-0.17724461
14.52706117,10.86956522,82,-0.17724461
14.43480317,10.875,82,-0.17724461
14.30812958,11.08695652,82,-0.17724461
14.07247389,15.66666667,82,-0.17724461
13.48782688,9.416666667,82,-0.17724461
12.63959092,11.30434783,82,-0.17724461
11.47040724,11.85714286,82,-0.17724461
7.471994247,7.130434783,82,-0.17724461
7.257621341,9.047619048,82,-0.17724461
3.489834298,10.25,82,-0.17724461
428.1551215,327.2083333,80,-0.176214204
416.7459779,384.0434783,80,-0.176214204
395.3806631,438.3636364,80,-0.176214204
369.6364041,564.5652174,80,-0.176214204
352.3855617,471.5416667,80,-0.176214204
337.3807954,354.8,80,-0.176214204
293.4813422,317.6363636,80,-0.176214204
278.6975043,236.0833333,80,-0.176214204
266.0050182,243,80,-0.176214204
264.0993197,259.125,80,-0.176214204
254.1428832,295.2916667,80,-0.176214204
246.3049648,243.125,80,-0.176214204
242.0899363,206.2857143,80,-0.176214204
238.5331133,224.5,80,-0.176214204
231.8621727,260.2608696,80,-0.176214204
226.9661149,190.4782609,80,-0.176214204
226.5235446,273.0833333,80,-0.176214204
219.9748479,208,80,-0.176214204
210.5003862,205.6842105,80,-0.176214204
208.417855,186.5416667,80,-0.176214204
206.3770716,175.9583333,80,-0.176214204
203.0529858,207.8695652,80,-0.176214204
202.694658,152.5833333,80,-0.176214204
199.7085977,220.6521739,80,-0.176214204
199.3338779,223.2916667,80,-0.176214204
194.4860727,240.5,80,-0.176214204
193.8742618,203.5217391,80,-0.176214204
191.3664543,206.25,80,-0.176214204
187.886963,165.25,80,-0.176214204
186.921033,209.5,80,-0.176214204
182.0438908,144.3333333,80,-0.176214204
181.1127958,217.5416667,80,-0.176214204
178.9783559,223.4166667,80,-0.176214204
177.3838538,149.3333333,80,-0.176214204
175.2471323,178.9,80,-0.176214204
173.5483975,218,80,-0.176214204
170.8801968,182,80,-0.176214204
169.451032,156.125,80,-0.176214204
167.9047605,196.2083333,80,-0.176214204
166.2454706,161.4583333,80,-0.176214204
165.9096992,236.9583333,80,-0.176214204
164.6434955,170.875,80,-0.176214204
164.6382081,133.6666667,80,-0.176214204
162.9498991,191.0416667,80,-0.176214204
159.8200359,155.5416667,80,-0.176214204
159.5443205,119.375,80,-0.176214204
157.8834869,153.2083333,80,-0.176214204
156.7975217,129.2083333,80,-0.176214204
156.5598226,146.75,80,-0.176214204
155.3945693,144.7083333,80,-0.176214204
151.6138489,106.25,80,-0.176214204
150.8421693,153.173913,80,-0.176214204
145.4096593,119.25,80,-0.176214204
145.1804134,157.8181818,80,-0.176214204
144.8788453,150.6666667,80,-0.176214204
144.1686093,124.2916667,80,-0.176214204
143.7607083,109,80,-0.176214204
143.5899156,115,80,-0.176214204
141.2684848,140.3333333,80,-0.176214204
139.6430688,109.3333333,80,-0.176214204
139.3240039,160.1176471,80,-0.176214204
139.304647,134.9583333,80,-0.176214204
138.1368069,123.375,80,-0.176214204
138.0458956,134.75,80,-0.176214204
137.5266292,135.9583333,80,-0.176214204
136.7555059,94.5,80,-0.176214204
135.268766,163.0833333,80,-0.176214204
134.5249035,155.4545455,80,-0.176214204
133.8385103,135.4583333,80,-0.176214204
133.6546152,124.875,80,-0.176214204
132.256629,158.4782609,80,-0.176214204
131.7896881,138.173913,80,-0.176214204
131.1989592,140.5217391,80,-0.176214204
131.0351897,148.125,80,-0.176214204
130.3288811,108.7916667,80,-0.176214204
129.9667902,144.4583333,80,-0.176214204
129.0245621,136.5,80,-0.176214204
129.0115373,125.0416667,80,-0.176214204
128.2930641,115.2916667,80,-0.176214204
127.9573276,120,80,-0.176214204
127.9058884,109.9090909,80,-0.176214204
127.7074366,140.7083333,80,-0.176214204
126.8892605,132.6666667,80,-0.176214204
125.8870402,127.3478261,80,-0.176214204
123.4601614,145.7894737,80,-0.176214204
123.3419677,98.2173913,80,-0.176214204
122.1271583,89.70833333,80,-0.176214204
121.645491,123.2142857,80,-0.176214204
121.0198966,142.5833333,80,-0.176214204
120.7821933,103.6521739,80,-0.176214204
120.5099206,128.4166667,80,-0.176214204
120.399249,143.4583333,80,-0.176214204
120.3898095,152.625,80,-0.176214204
119.3569995,130.0416667,80,-0.176214204
119.1841006,147.3333333,80,-0.176214204
118.9977657,131.3,80,-0.176214204
118.6194713,140.2083333,80,-0.176214204
116.8674818,105.7083333,80,-0.176214204
116.1705434,109.25,80,-0.176214204
116.0491142,65.16666667,80,-0.176214204
115.2896528,91.29166667,80,-0.176214204
115.1129397,144.7857143,80,-0.176214204
114.8331217,88.95833333,80,-0.176214204
114.6998335,107.2857143,80,-0.176214204
114.2716841,104.5,80,-0.176214204
114.1192725,116.0416667,80,-0.176214204
114.0068923,127.9130435,80,-0.176214204
113.8787243,106.75,80,-0.176214204
113.249402,69.16666667,80,-0.176214204
113.066134,131.9130435,80,-0.176214204
112.7917292,104,80,-0.176214204
111.6734711,126.9166667,80,-0.176214204
111.5526956,163.7916667,80,-0.176214204
111.4851541,109.6923077,80,-0.176214204
111.4486705,118.2083333,80,-0.176214204
109.4048593,119.0416667,80,-0.176214204
109.3389282,117.25,80,-0.176214204
109.0709288,102.3333333,80,-0.176214204
108.3708637,105.0434783,80,-0.176214204
108.3046259,101.826087,80,-0.176214204
108.2852606,138.9090909,80,-0.176214204
107.6783525,90.04347826,80,-0.176214204
107.2561696,150.0434783,80,-0.176214204
107.0002363,128.7916667,80,-0.176214204
106.255325,121,80,-0.176214204
106.0139473,109.875,80,-0.176214204
105.7185683,102.6666667,80,-0.176214204
104.7258402,105.6666667,80,-0.176214204
104.4966343,101.875,80,-0.176214204
104.439476,127.2083333,80,-0.176214204
104.2003417,66.375,80,-0.176214204
102.5190157,131.7083333,80,-0.176214204
102.2552109,94.54166667,80,-0.176214204
102.2321376,141,80,-0.176214204
100.5120281,96.82352941,80,-0.176214204
100.3418266,131.0416667,80,-0.176214204
100.326459,98.20833333,80,-0.176214204
99.51998368,87.73913043,80,-0.176214204
98.99116062,49.43478261,80,-0.176214204
98.66172322,120.7083333,80,-0.176214204
97.38291717,81.33333333,80,-0.176214204
97.20775846,129.4090909,80,-0.176214204
96.86271862,81.52173913,80,-0.176214204
96.80933571,92.25,80,-0.176214204
96.57987486,88.875,80,-0.176214204
96.57396921,122.4583333,80,-0.176214204
96.56792772,71.58333333,80,-0.176214204
96.50356075,90.95833333,80,-0.176214204
96.49747596,53.65,80,-0.176214204
96.08333086,110.0416667,80,-0.176214204
95.96739344,99.125,80,-0.176214204
95.91643968,112.3,80,-0.176214204
95.66431265,63.125,80,-0.176214204
94.944546,94.95833333,80,-0.176214204
94.53362999,92.5,80,-0.176214204
94.02738927,83.25,80,-0.176214204
93.39849241,121.7272727,80,-0.176214204
93.33831047,85.875,80,-0.176214204
93.33141897,74.5,80,-0.176214204
92.91914408,102.75,80,-0.176214204
92.47820936,107.125,80,-0.176214204
92.47618287,89.41666667,80,-0.176214204
92.4173874,92.55555556,80,-0.176214204
91.86877697,115.6666667,80,-0.176214204
90.96977997,75.36363636,80,-0.176214204
90.75023531,78.33333333,80,-0.176214204
90.6636653,108.1363636,80,-0.176214204
90.62843178,99.45833333,80,-0.176214204
90.61860223,91.79166667,80,-0.176214204
90.1516896,87.625,80,-0.176214204
89.39130431,66.17391304,80,-0.176214204
87.91472274,132.375,80,-0.176214204
87.70230465,83.625,80,-0.176214204
87.27218106,87.91304348,80,-0.176214204
87.05438489,95.75,80,-0.176214204
87.00106375,112.25,80,-0.176214204
86.75029456,90.08695652,80,-0.176214204
86.1189046,76.68181818,80,-0.176214204
86.09390379,109.4347826,80,-0.176214204
86.05320187,125.6666667,80,-0.176214204
85.35869231,91.125,80,-0.176214204
85.16670216,79,80,-0.176214204
85.01448603,86.41666667,80,-0.176214204
84.99467162,67.45833333,80,-0.176214204
84.8453598,47.25,80,-0.176214204
84.73897043,92.81818182,80,-0.176214204
84.38606644,91.83333333,80,-0.176214204
83.90674457,86.25,80,-0.176214204
83.77381775,81.60869565,80,-0.176214204
83.32733786,80.125,80,-0.176214204
82.60672061,147.8181818,80,-0.176214204
82.39586378,62.59090909,80,-0.176214204
82.18860107,99.29166667,80,-0.176214204
82.08962532,92.43478261,80,-0.176214204
81.88620224,73.45833333,80,-0.176214204
81.7409979,68.45833333,80,-0.176214204
81.54525208,76.54166667,80,-0.176214204
81.44239686,66.29166667,80,-0.176214204
81.18172601,78.375,80,-0.176214204
81.07886686,61.75,80,-0.176214204
81.0511842,76.75,80,-0.176214204
80.99647964,66.54166667,80,-0.176214204
80.68767831,81.73913043,80,-0.176214204
80.43041521,100.6666667,80,-0.176214204
80.15142729,77.66666667,80,-0.176214204
80.10283562,55.72727273,80,-0.176214204
79.87429754,76.08333333,80,-0.176214204
79.86891996,81.75,80,-0.176214204
79.76159346,102.8333333,80,-0.176214204
79.74395056,67.13043478,80,-0.176214204
79.47924856,62.33333333,80,-0.176214204
79.28379154,60,80,-0.176214204
79.23817777,218.4545455,80,-0.176214204
79.05806991,77.20833333,80,-0.176214204
78.7061359,59.08695652,80,-0.176214204
78.47192479,78.75,80,-0.176214204
78.46779392,93.375,80,-0.176214204
78.46621161,61.5,80,-0.176214204
78.44677959,108.7083333,80,-0.176214204
78.31371715,109.0869565,80,-0.176214204
78.15303579,107.375,80,-0.176214204
77.87279926,67.2,80,-0.176214204
77.67580927,85.73913043,80,-0.176214204
77.65135936,84.86956522,80,-0.176214204
77.37770678,83.89473684,80,-0.176214204
77.28694088,113.1363636,80,-0.176214204
77.24130855,63.25,80,-0.176214204
77.00804134,42.5,80,-0.176214204
76.9622829,73.69565217,80,-0.176214204
76.79407416,52.65217391,80,-0.176214204
76.77461113,87.08333333,80,-0.176214204
76.74965173,75.30434783,80,-0.176214204
76.62622252,78.85714286,80,-0.176214204
76.43399191,69.95833333,80,-0.176214204
75.69918266,76.17391304,80,-0.176214204
75.56701736,68.56521739,80,-0.176214204
75.29248155,50.04347826,80,-0.176214204
75.10715839,70.71428571,80,-0.176214204
75.03908535,73.5,80,-0.176214204
74.98967997,92.625,80,-0.176214204
74.8948196,87.9,80,-0.176214204
74.62927226,86.08695652,80,-0.176214204
74.41668309,54.60869565,80,-0.176214204
74.40279138,57.25,80,-0.176214204
74.32748216,104.875,80,-0.176214204
74.27858621,74.58333333,80,-0.176214204
73.8823499,78.54166667,80,-0.176214204
73.79673723,66.16666667,80,-0.176214204
73.46347528,55.20833333,80,-0.176214204
73.44540285,38.80952381,80,-0.176214204
73.3502057,72.68181818,80,-0.176214204
72.93272001,75.66666667,80,-0.176214204
72.38528514,64,80,-0.176214204
71.87204021,63.375,80,-0.176214204
71.76551547,84,80,-0.176214204
71.62899985,62.79166667,80,-0.176214204
71.43912948,63.29166667,80,-0.176214204
71.34597937,68.60869565,80,-0.176214204
70.96526083,63.14285714,80,-0.176214204
70.5912071,50.875,80,-0.176214204
70.38248149,85.75,80,-0.176214204
70.31591223,82,80,-0.176214204
70.28931217,66.91304348,80,-0.176214204
70.21547221,89.45833333,80,-0.176214204
70.18113781,42,80,-0.176214204
70.17345477,67,80,-0.176214204
70.15989075,95.875,80,-0.176214204
70.12586532,63.375,80,-0.176214204
70.08090267,88.25,80,-0.176214204
70.04120526,55.8,80,-0.176214204
69.85989076,66,80,-0.176214204
69.77272256,31.70833333,80,-0.176214204
69.77174204,62.91666667,80,-0.176214204
69.64909356,102.25,80,-0.176214204
69.24125583,59.29166667,80,-0.176214204
69.1371949,97.65,80,-0.176214204
69.12919926,40.5,80,-0.176214204
69.10929311,79.31818182,80,-0.176214204
69.03464684,64.95238095,80,-0.176214204
68.85666787,60.59090909,80,-0.176214204
68.84011728,60.85,80,-0.176214204
68.60110552,58.25,80,-0.176214204
68.29163937,55.58333333,80,-0.176214204
68.27950499,98.95652174,80,-0.176214204
68.01626125,58.29166667,80,-0.176214204
67.89313475,73.45833333,80,-0.176214204
67.7043117,58.13636364,80,-0.176214204
67.50425062,45.90909091,80,-0.176214204
67.1661938,73.66666667,80,-0.176214204
66.84577104,71.57142857,80,-0.176214204
66.72872135,93.84615385,80,-0.176214204
66.70002316,86.33333333,80,-0.176214204
66.63688145,41.95238095,80,-0.176214204
66.57660434,65.29166667,80,-0.176214204
66.25639489,103.4583333,80,-0.176214204
66.16046863,51.04166667,80,-0.176214204
65.90398217,97.29166667,80,-0.176214204
65.80189551,74.125,80,-0.176214204
65.7999026,91.17391304,80,-0.176214204
65.69157834,49.0625,80,-0.176214204
65.26826968,66.23809524,80,-0.176214204
64.99422362,85.30769231,80,-0.176214204
64.92203577,92.04166667,80,-0.176214204
64.59319272,58.2,80,-0.176214204
64.43170182,64.375,80,-0.176214204
64.4213027,79,80,-0.176214204
64.3860408,56.70833333,80,-0.176214204
64.29875856,78,80,-0.176214204
63.93082243,56.95833333,80,-0.176214204
63.88799789,66.08333333,80,-0.176214204
63.72345725,57.31818182,80,-0.176214204
63.68366462,51.83333333,80,-0.176214204
63.65671082,57.91666667,80,-0.176214204
63.65400829,46.9047619,80,-0.176214204
63.63636732,61.58333333,80,-0.176214204
63.60713233,58.5,80,-0.176214204
63.57562442,83.79166667,80,-0.176214204
63.56531,62.95833333,80,-0.176214204
63.56071632,54.375,80,-0.176214204
63.41114842,34.79166667,80,-0.176214204
63.40268008,42.91666667,80,-0.176214204
63.34548471,76.83333333,80,-0.176214204
62.94900039,81.63636364,80,-0.176214204
62.8697684,68.77777778,80,-0.176214204
62.83583467,49.2173913,80,-0.176214204
62.80933384,64.54166667,80,-0.176214204
62.6963488,66.77272727,80,-0.176214204
62.45261002,77.82608696,80,-0.176214204
62.21084239,90.33333333,80,-0.176214204
62.17912328,65.58333333,80,-0.176214204
61.60703529,37.69565217,80,-0.176214204
61.45224371,60.5,80,-0.176214204
61.37659114,55.08333333,80,-0.176214204
61.18176804,51.95833333,80,-0.176214204
61.08447141,65.58333333,80,-0.176214204
60.99135655,59.58333333,80,-0.176214204
60.91322442,38.95833333,80,-0.176214204
60.78209673,72.33333333,80,-0.176214204
60.6825213,67.54166667,80,-0.176214204
60.56877129,46.875,80,-0.176214204
60.54469275,65.91304348,80,-0.176214204
60.53093674,48.13333333,80,-0.176214204
60.32882076,52.65217391,80,-0.176214204
60.30089768,73.54545455,80,-0.176214204
60.18051846,59.91666667,80,-0.176214204
59.80602748,78.125,80,-0.176214204
59.76878042,75.82608696,80,-0.176214204
59.67048826,50.91666667,80,-0.176214204
59.63720848,50.625,80,-0.176214204
59.63672398,47.04347826,80,-0.176214204
58.89390949,75.66666667,80,-0.176214204
58.8516247,61.375,80,-0.176214204
58.58057276,64.08695652,80,-0.176214204
58.56791322,50.53333333,80,-0.176214204
58.43359751,76.91666667,80,-0.176214204
58.25793002,52.27777778,80,-0.176214204
58.1866187,65.54166667,80,-0.176214204
58.0241784,49.95833333,80,-0.176214204
58.01783366,50.1,80,-0.176214204
57.96119326,69.56521739,80,-0.176214204
57.84290142,49.20833333,80,-0.176214204
57.45680235,71,80,-0.176214204
57.04968359,50.41666667,80,-0.176214204
56.63330567,65.27272727,80,-0.176214204
56.33104429,57,80,-0.176214204
56.08180191,60.29166667,80,-0.176214204
55.99946268,53.375,80,-0.176214204
55.93520639,46.125,80,-0.176214204
55.75699111,46.17391304,80,-0.176214204
55.72442471,51.16666667,80,-0.176214204
55.10449886,50.75,80,-0.176214204
55.10430962,34.95833333,80,-0.176214204
54.97503426,56.39130435,80,-0.176214204
54.81611247,67.08333333,80,-0.176214204
54.76635605,53.04166667,80,-0.176214204
54.68252366,60.26086957,80,-0.176214204
54.0164569,59.16666667,80,-0.176214204
53.8378493,71.70833333,80,-0.176214204
53.5711258,38.52173913,80,-0.176214204
53.45909294,51.82608696,80,-0.176214204
53.32353756,60.75,80,-0.176214204
53.0784976,33.75,80,-0.176214204
52.75770137,73.625,80,-0.176214204
52.70197967,47.70833333,80,-0.176214204
52.35650573,61.91304348,80,-0.176214204
51.87567055,53.65217391,80,-0.176214204
51.72797255,45.77777778,80,-0.176214204
51.67455521,64.08695652,80,-0.176214204
51.66981883,60.81818182,80,-0.176214204
51.28265112,43.95833333,80,-0.176214204
51.2545447,43.33333333,80,-0.176214204
51.1729218,55.13043478,80,-0.176214204
51.02340087,34.58333333,80,-0.176214204
50.88334912,40.875,80,-0.176214204
50.75952785,55.70833333,80,-0.176214204
50.51097889,44.08333333,80,-0.176214204
50.16312028,43.16666667,80,-0.176214204
49.93642603,70.14285714,80,-0.176214204
49.90343232,30,80,-0.176214204
49.85714384,52.95833333,80,-0.176214204
49.7762148,50.18181818,80,-0.176214204
49.72964478,35.33333333,80,-0.176214204
49.56225857,53.33333333,80,-0.176214204
49.35489358,61.58333333,80,-0.176214204
49.28805921,47.08695652,80,-0.176214204
49.24566391,35.41666667,80,-0.176214204
49.20177474,34,80,-0.176214204
48.98869584,46.95238095,80,-0.176214204
48.94887883,33.70833333,80,-0.176214204
48.84549927,44.91304348,80,-0.176214204
48.7307539,62.86363636,80,-0.176214204
48.65311692,50.5,80,-0.176214204
48.63312457,45.45454545,80,-0.176214204
48.58484519,54.08695652,80,-0.176214204
48.57527688,65.60869565,80,-0.176214204
48.51356351,60,80,-0.176214204
48.4020633,47.56521739,80,-0.176214204
48.27694838,49.82608696,80,-0.176214204
47.8781904,54.56521739,80,-0.176214204
47.76882095,51.29166667,80,-0.176214204
47.54735633,49.25,80,-0.176214204
47.52046798,47.70833333,80,-0.176214204
47.34152684,34.86956522,80,-0.176214204
47.28776676,52.375,80,-0.176214204
47.16130002,55.91666667,80,-0.176214204
46.90324466,53.27272727,80,-0.176214204
46.67353183,36.29166667,80,-0.176214204
46.54918344,45.95652174,80,-0.176214204
46.48819466,20.75,80,-0.176214204
46.39648656,43.58333333,80,-0.176214204
46.25923223,46.29166667,80,-0.176214204
46.20704077,110.375,80,-0.176214204
46.07282403,52,80,-0.176214204
46.07212638,44.83333333,80,-0.176214204
46.03822051,50.55,80,-0.176214204
46.03228875,42.41666667,80,-0.176214204
45.95700681,58.04761905,80,-0.176214204
45.9009471,36.04347826,80,-0.176214204
45.83286234,43.08695652,80,-0.176214204
45.83022208,42.60869565,80,-0.176214204
45.53360063,66.66666667,80,-0.176214204
45.4604924,36.14285714,80,-0.176214204
45.36022506,29.52941176,80,-0.176214204
45.34880923,53.73913043,80,-0.176214204
45.1500927,56.41666667,80,-0.176214204
44.98005998,33.71428571,80,-0.176214204
44.95507891,44.79166667,80,-0.176214204
44.837509,50.25,80,-0.176214204
44.71988826,33.66666667,80,-0.176214204
44.63045293,43.15789474,80,-0.176214204
44.51602669,39.23809524,80,-0.176214204
44.28334007,28.63636364,80,-0.176214204
44.08569656,54.36363636,80,-0.176214204
43.87433077,54.125,80,-0.176214204
43.70355897,26.72727273,80,-0.176214204
43.6641907,46.79166667,80,-0.176214204
43.51433701,41.54166667,80,-0.176214204
43.51352752,37.20833333,80,-0.176214204
43.49861609,28.52173913,80,-0.176214204
43.44578997,42.875,80,-0.176214204
43.01286034,39.5,80,-0.176214204
42.72962978,42.91666667,80,-0.176214204
42.21123994,32.29166667,80,-0.176214204
41.97523701,46.20833333,80,-0.176214204
41.87668408,35.5,80,-0.176214204
41.82599527,25.79166667,80,-0.176214204
41.76134311,36.91304348,80,-0.176214204
