truevalue,estimate,dem,ev
13.14252163,16.52173913,387,-0.036219
32.12578682,22.54166667,387,-0.036219
17.19238781,19.58333333,387,-0.036219
37.1718192,50.45833333,387,-0.036219
16.61962901,11.25,387,-0.036219
24.70542066,23,387,-0.036219
16.27620013,15.45833333,387,-0.036219
62.88589344,63,387,-0.036219
29.14495985,28.30434783,387,-0.036219
22.30726495,20.47826087,387,-0.036219
38.87192193,53.28571429,387,-0.036219
29.21814359,32.04761905,387,-0.036219
33.62267391,38.08695652,387,-0.036219
26.11431633,23.70833333,387,-0.036219
110.2109028,94.20833333,387,-0.036219
15.1417521,19.69565217,387,-0.036219
7.573987529,7.882352941,387,-0.036219
20.42453225,22.95833333,387,-0.036219
23.64914056,23.16666667,387,-0.036219
125.1862002,124.75,387,-0.036219
26.82019114,21.79166667,387,-0.036219
14.93920462,14.95833333,387,-0.036219
11.63248403,9.791666667,387,-0.036219
14.51970483,24.04166667,387,-0.036219
16.86292942,23.23809524,387,-0.036219
33.90038831,39.66666667,387,-0.036219
46.61249703,45.29166667,387,-0.036219
15.01181658,15.08333333,387,-0.036219
21.0430197,23.29166667,387,-0.036219
25.64291004,20.875,387,-0.036219
37.02412308,28.95833333,387,-0.036219
39.81431008,33.41666667,387,-0.036219
20.1578037,27.63636364,387,-0.036219
24.23652824,17.39130435,387,-0.036219
20.18847475,23.57894737,387,-0.036219
9.798841275,10.5,387,-0.036219
29.95291308,25.08695652,387,-0.036219
33.26202607,21.20833333,387,-0.036219
15.14699493,9.75,387,-0.036219
49.41036759,44.25,387,-0.036219
24.64590909,25.08333333,387,-0.036219
15.60721799,10.04166667,387,-0.036219
31.81556484,40.65217391,387,-0.036219
16.00951238,13.75,387,-0.036219
23.2469599,25.84210526,387,-0.036219
11.20294214,12,387,-0.036219
21.4817224,23.39130435,387,-0.036219
68.17920863,66.26086957,387,-0.036219
16.11349257,18.625,387,-0.036219
69.81992375,72.58333333,387,-0.036219
10.65231947,10.54545455,387,-0.036219
24.48644803,16.875,387,-0.036219
66.21015861,54.16666667,387,-0.036219
57.47302985,69.875,387,-0.036219
29.48410576,28.58333333,387,-0.036219
13.0980605,6,387,-0.036219
20.68838454,17.375,387,-0.036219
22.01445338,20.60869565,387,-0.036219
69.14394429,74.85714286,387,-0.036219
14.42851431,11.29166667,387,-0.036219
25.13250134,21.625,387,-0.036219
24.67500808,21.39130435,387,-0.036219
50.08957688,57.5,387,-0.036219
18.25405413,15.08333333,387,-0.036219
15.78985131,20.77777778,387,-0.036219
24.38667133,18.04166667,387,-0.036219
32.96986286,38.40909091,387,-0.036219
23.58743604,18.95652174,387,-0.036219
22.15658237,22.75,387,-0.036219
19.41124574,9.958333333,387,-0.036219
49.37623398,45.5,387,-0.036219
30.25469339,24.83333333,387,-0.036219
55.24803348,52.41666667,387,-0.036219
30.31642481,31.29166667,387,-0.036219
13.95059628,9.090909091,387,-0.036219
19.70273976,21.40909091,387,-0.036219
38.72849148,38.75,387,-0.036219
49.97216066,47.75,387,-0.036219
12.93696663,11.125,387,-0.036219
32.36930771,26.66666667,387,-0.036219
7.008016738,14.18181818,387,-0.036219
10.48958395,9.166666667,387,-0.036219
11.16001324,14.25,387,-0.036219
76.30817664,68.16666667,387,-0.036219
21.4540663,15.83333333,387,-0.036219
13.37325948,15.04166667,387,-0.036219
29.79540531,31.16666667,387,-0.036219
109.0488815,109.6521739,387,-0.036219
22.21747779,14.75,387,-0.036219
26.48665748,17.70833333,387,-0.036219
42.0109289,48.91666667,387,-0.036219
37.51769864,44.375,387,-0.036219
27.40894806,35.20833333,387,-0.036219
16.25730607,12.33333333,387,-0.036219
22.91395678,11.2,387,-0.036219
20.25998396,12.83333333,387,-0.036219
30.93971739,30.75,387,-0.036219
77.83616407,50.95652174,387,-0.036219
46.60421067,47.58333333,387,-0.036219
21.12439945,25.83333333,387,-0.036219
14.12997522,8.444444444,387,-0.036219
51.31785595,66.25,387,-0.036219
22.44850061,27.86956522,387,-0.036219
44.0863978,40.375,387,-0.036219
17.00367385,9.833333333,387,-0.036219
56.37545544,49.33333333,387,-0.036219
20.15399119,17.95833333,387,-0.036219
47.51105953,30.41666667,387,-0.036219
18.90838432,18.29166667,387,-0.036219
17.98416324,16.45833333,387,-0.036219
42.50317991,49.375,387,-0.036219
28.02335273,28.41666667,387,-0.036219
18.17259872,15.91666667,387,-0.036219
12.90865751,14.95833333,387,-0.036219
60.90725387,48,387,-0.036219
32.65591069,35.5,387,-0.036219
27.79030827,21.75,387,-0.036219
7.050805246,6.75,387,-0.036219
15.81027596,16.45833333,387,-0.036219
18.19594211,17.20833333,387,-0.036219
9.390279414,15.45833333,387,-0.036219
50.85744145,46.65217391,387,-0.036219
22.83293744,16.25,387,-0.036219
32.77009251,35.33333333,387,-0.036219
28.63527088,24.29166667,387,-0.036219
5.560518024,7.583333333,387,-0.036219
26.61498958,26.60869565,387,-0.036219
58.5323688,71.04166667,387,-0.036219
37.38942143,36.45833333,387,-0.036219
45.97043628,40.30434783,387,-0.036219
35.42203671,31.90909091,387,-0.036219
22.93509042,12.65217391,387,-0.036219
36.2137544,35.125,387,-0.036219
14.69387579,12.58333333,387,-0.036219
33.83522548,27.66666667,387,-0.036219
39.73455342,33.7826087,387,-0.036219
15.96497188,12.29166667,387,-0.036219
24.09489053,23.26086957,387,-0.036219
15.7656037,22.21428571,387,-0.036219
85.77754125,85.54166667,387,-0.036219
6.51128477,10.56521739,387,-0.036219
92.12107861,98,387,-0.036219
11.10492671,12.14285714,387,-0.036219
16.32754243,22.45833333,387,-0.036219
17.4671073,17.47826087,387,-0.036219
36.3053376,40,387,-0.036219
64.1817832,58.25,387,-0.036219
20.42360524,15.91666667,387,-0.036219
26.46180626,22.25,387,-0.036219
41.94699245,46.375,387,-0.036219
14.38688661,21.66666667,387,-0.036219
36.62003722,42.75,387,-0.036219
21.14083013,32.41666667,387,-0.036219
23.05923843,23.80952381,387,-0.036219
11.15072255,13.7,387,-0.036219
87.23559535,94,387,-0.036219
20.41048015,11.625,387,-0.036219
37.13843172,35.91666667,387,-0.036219
19.16247212,18.47619048,387,-0.036219
10.84277702,13.04166667,387,-0.036219
12.01368191,9.625,387,-0.036219
14.34871574,32.16666667,387,-0.036219
25.18090185,19.47826087,387,-0.036219
33.2750922,33,387,-0.036219
15.29991586,11.79166667,387,-0.036219
36.72568638,35.79166667,387,-0.036219
26.74845752,24.39130435,387,-0.036219
18.59332122,10.625,387,-0.036219
50.95419721,32.75,387,-0.036219
22.76743663,24.85,387,-0.036219
39.75796542,27.29166667,387,-0.036219
28.12578392,19.58333333,387,-0.036219
36.77812951,27.63636364,387,-0.036219
39.49608158,39.81818182,387,-0.036219
14.59528181,16.91304348,387,-0.036219
38.12129072,35.83333333,387,-0.036219
19.1938468,14.08333333,387,-0.036219
22.81265209,29.20833333,387,-0.036219
22.99842564,15.36363636,387,-0.036219
23.8954407,25.58333333,387,-0.036219
9.82368531,11.5,387,-0.036219
11.89268394,12.125,387,-0.036219
17.63378867,19.56521739,387,-0.036219
19.50749665,23.6875,387,-0.036219
68.49928246,50.5,387,-0.036219
15.94723248,10.95652174,387,-0.036219
86.89139097,86.39130435,387,-0.036219
14.26701474,14.43478261,387,-0.036219
17.89177701,21.69565217,387,-0.036219
11.0805671,10.13636364,387,-0.036219
42.00785796,40.66666667,387,-0.036219
57.80532905,51.625,387,-0.036219
19.46672457,17.57894737,387,-0.036219
16.73786073,11.71428571,387,-0.036219
56.70519173,43.45833333,387,-0.036219
20.18062922,8.571428571,387,-0.036219
47.32152358,42.5,387,-0.036219
87.03000846,83.08333333,387,-0.036219
30.26030855,31.75,387,-0.036219
16.55364163,9.875,387,-0.036219
56.83082186,52.33333333,387,-0.036219
25.00484941,20.33333333,387,-0.036219
50.614528,61.04166667,387,-0.036219
48.84975441,47.42857143,387,-0.036219
22.88159699,18.375,387,-0.036219
34.52989287,35.82608696,387,-0.036219
24.28484134,22.29166667,387,-0.036219
11.58169055,10.41666667,387,-0.036219
41.00263832,53.70833333,387,-0.036219
54.57704791,53.39130435,387,-0.036219
6.761383295,7.708333333,387,-0.036219
35.55690205,24.04166667,387,-0.036219
21.64900723,19.95833333,387,-0.036219
24.41720327,17.80952381,387,-0.036219
67.07547782,81.45833333,387,-0.036219
33.16646788,27.04347826,387,-0.036219
28.62818286,26.95833333,387,-0.036219
27.00703353,29.04166667,387,-0.036219
14.02438911,14.39130435,387,-0.036219
37.99428942,28.95833333,387,-0.036219
19.19520115,22,387,-0.036219
32.43368564,30.875,387,-0.036219
50.31259414,39.69565217,387,-0.036219
19.29571195,20.16666667,387,-0.036219
46.51570368,46.16666667,387,-0.036219
39.30044918,36.20833333,387,-0.036219
33.47413252,11,387,-0.036219
8.781573428,7.954545455,387,-0.036219
21.02119506,18.08695652,387,-0.036219
23.30234629,23.08333333,387,-0.036219
57.78095138,34.85,387,-0.036219
16.53863123,21.86363636,387,-0.036219
24.60000509,26.875,387,-0.036219
36.21492195,32.56521739,387,-0.036219
23.36434946,24.79166667,387,-0.036219
12.28157694,23.29166667,387,-0.036219
26.21413523,30.29166667,387,-0.036219
16.65314747,20.45833333,387,-0.036219
75.50967805,78.85,387,-0.036219
12.70925622,15.375,387,-0.036219
27.61974629,26.25,387,-0.036219
20.06700707,17.20833333,387,-0.036219
27.47178945,25.75,387,-0.036219
64.34624906,43.7826087,387,-0.036219
15.80710233,17.80952381,387,-0.036219
12.99063614,9.666666667,387,-0.036219
52.0972192,50.875,387,-0.036219
17.91230078,17.34782609,387,-0.036219
60.03952513,48.47826087,387,-0.036219
38.07452834,41.375,387,-0.036219
15.30990838,14.66666667,387,-0.036219
22.29467768,21.88888889,387,-0.036219
114.257259,138.5454545,387,-0.036219
14.7808973,10.29411765,387,-0.036219
55.46402598,67,387,-0.036219
27.50517737,29.5,387,-0.036219
18.44538495,15.83333333,387,-0.036219
76.16800819,87.54166667,387,-0.036219
21.30608083,30.83333333,387,-0.036219
36.42658417,26.60869565,387,-0.036219
10.7774358,11,387,-0.036219
17.66400715,18.29166667,387,-0.036219
15.88612021,10.05882353,387,-0.036219
13.4211332,13.41666667,387,-0.036219
16.81997913,14.26086957,387,-0.036219
14.94399579,18.39130435,387,-0.036219
17.41817254,13.39130435,387,-0.036219
24.58117162,20.7826087,387,-0.036219
25.95840582,25.25,387,-0.036219
41.17666716,45.45454545,387,-0.036219
47.98621566,56.20833333,387,-0.036219
83.0016227,81.54166667,387,-0.036219
13.72860078,10.52631579,387,-0.036219
40.50624588,35.57142857,387,-0.036219
15.20900189,15.54166667,387,-0.036219
17.28635578,21.79166667,387,-0.036219
27.62651395,23.75,387,-0.036219
19.02817559,15.72222222,387,-0.036219
21.27015291,21.75,387,-0.036219
19.71388228,20.29166667,387,-0.036219
16.73631331,20.61904762,387,-0.036219
30.79204797,29.56521739,387,-0.036219
17.54801131,15.20833333,387,-0.036219
101.670835,103.8695652,387,-0.036219
49.65890507,45.20833333,387,-0.036219
21.46308649,18.70833333,387,-0.036219
96.56612583,82,387,-0.036219
53.01709418,46.52173913,387,-0.036219
36.45915575,46.125,387,-0.036219
19.62780746,16.08333333,387,-0.036219
12.05206957,13.30434783,387,-0.036219
35.02776528,36.29166667,387,-0.036219
41.81668838,41.75,387,-0.036219
53.15799271,55.91666667,387,-0.036219
34.01622213,32.16666667,387,-0.036219
36.26995576,40.875,387,-0.036219
193.5336991,170.9130435,387,-0.036219
18.63723163,16.875,387,-0.036219
17.94348039,19.72222222,387,-0.036219
11.01297308,14.04166667,387,-0.036219
25.46064402,29.5,387,-0.036219
35.371183,34.91304348,387,-0.036219
24.22502192,22.39130435,387,-0.036219
18.96895705,23.41666667,387,-0.036219
33.13198649,39.34782609,387,-0.036219
15.38014212,13.47368421,387,-0.036219
25.68230564,27.17391304,387,-0.036219
25.45412451,19.16666667,387,-0.036219
126.129379,111.875,387,-0.036219
15.51109012,10.625,387,-0.036219
18.0763025,13.20833333,387,-0.036219
10.04422977,15.43478261,387,-0.036219
23.19978823,22.79166667,387,-0.036219
69.13146855,52.16666667,387,-0.036219
17.19713741,18.86956522,387,-0.036219
15.15821055,10.95652174,387,-0.036219
36.58957709,41.54166667,387,-0.036219
15.49002701,18.36363636,387,-0.036219
37.15432184,33.33333333,387,-0.036219
43.71599715,34.33333333,387,-0.036219
39.90456379,51.63636364,387,-0.036219
29.25799629,27.83333333,387,-0.036219
29.37880062,16.56521739,387,-0.036219
10.16940722,8.666666667,387,-0.036219
35.98723205,31.16666667,387,-0.036219
62.37679084,58.04166667,387,-0.036219
30.06902782,27.33333333,387,-0.036219
26.24883343,24.58333333,387,-0.036219
45.77637439,31.75,387,-0.036219
18.92649238,18,387,-0.036219
41.6718233,36.04166667,387,-0.036219
11.08248715,19.375,387,-0.036219
49.75894479,56.125,387,-0.036219
80.11357709,78.83333333,387,-0.036219
12.54790962,10.875,387,-0.036219
20.54734032,22.08333333,387,-0.036219
13.19024882,10.45833333,387,-0.036219
81.24577444,61.85,387,-0.036219
70.24769295,91.08695652,387,-0.036219
18.84759108,15.91666667,387,-0.036219
24.70450112,21.25,387,-0.036219
59.48084869,46.66666667,387,-0.036219
36.66942392,33.20833333,387,-0.036219
13.33379439,10.17391304,387,-0.036219
9.434172544,17.69565217,387,-0.036219
34.05592535,34.875,387,-0.036219
23.11732348,15.29166667,387,-0.036219
29.50142695,25.82608696,387,-0.036219
16.51205937,8.173913043,387,-0.036219
49.80304728,56.65217391,387,-0.036219
34.17974989,29.17391304,387,-0.036219
27.90406054,21.45833333,387,-0.036219
18.85987028,15.83333333,387,-0.036219
27.52827044,31.04166667,387,-0.036219
40.42868814,41.40909091,387,-0.036219
77.57781401,69.20833333,387,-0.036219
26.97375606,41.81818182,387,-0.036219
78.70489825,62.91666667,387,-0.036219
18.50410243,19.375,387,-0.036219
16.85483964,12.76190476,387,-0.036219
16.43365949,11.5,387,-0.036219
20.01530914,12.25,387,-0.036219
20.51217011,19.75,387,-0.036219
17.81074166,16.625,387,-0.036219
22.40476032,18.22727273,387,-0.036219
44.86576227,35.08695652,387,-0.036219
17.7813341,14.91666667,387,-0.036219
16.35139122,19.85714286,387,-0.036219
30.42008801,28.45833333,387,-0.036219
12.9719537,9.958333333,387,-0.036219
17.30803065,22.95833333,387,-0.036219
30.70835265,34.66666667,387,-0.036219
31.85055493,31.08333333,387,-0.036219
29.41146155,32.86363636,387,-0.036219
22.67511024,24.43478261,387,-0.036219
17.35281325,28.26086957,387,-0.036219
39.57860496,44.66666667,387,-0.036219
40.44915721,45.70833333,387,-0.036219
38.00936185,31.58333333,387,-0.036219
12.91990021,8.5,387,-0.036219
28.513313,28.66666667,387,-0.036219
17.567208,10.44444444,387,-0.036219
50.70013546,52.91666667,387,-0.036219
44.97569391,51.95833333,387,-0.036219
46.21702125,53.35,387,-0.036219
25.34230177,22.41666667,387,-0.036219
24.06245808,22.08333333,387,-0.036219
19.05889531,21.68421053,387,-0.036219
17.93429637,26,387,-0.036219
15.61099402,14.5,387,-0.036219
83.97150896,75.25,387,-0.036219
15.20199491,11.25,387,-0.036219
38.6662652,35.04166667,387,-0.036219
35.09638521,45.0952381,387,-0.036219
38.26905175,29.04166667,387,-0.036219
30.63733177,31.04166667,387,-0.036219
36.63748256,38.875,387,-0.036219
12.38688472,10.875,387,-0.036219
45.40263734,48.5,387,-0.036219
32.11579818,39.17391304,387,-0.036219
16.47949574,16.2173913,387,-0.036219
23.93411187,19.95833333,387,-0.036219
66.73693685,59.29166667,387,-0.036219
15.23976319,9.958333333,387,-0.036219
14.31316022,11.16666667,387,-0.036219
28.88360045,23.60869565,387,-0.036219
16.13898637,17.83333333,387,-0.036219
14.99537526,25.875,387,-0.036219
15.47955437,12.71428571,387,-0.036219
34.81541204,33.25,387,-0.036219
17.17679885,18.66666667,387,-0.036219
19.36391372,17.75,387,-0.036219
34.53948762,32.08333333,387,-0.036219
28.85673666,29.60869565,387,-0.036219
18.29532635,11.875,387,-0.036219
11.65520584,18.875,387,-0.036219
39.72734863,48.86363636,387,-0.036219
15.71591403,10.09090909,387,-0.036219
42.66317155,32.5,387,-0.036219
35.42822462,32.14285714,387,-0.036219
13.10407046,7.727272727,387,-0.036219
110.896251,102.625,387,-0.036219
32.82045617,27.66666667,387,-0.036219
14.40092463,9.125,387,-0.036219
43.92071428,37.55,387,-0.036219
14.09217473,13.20833333,387,-0.036219
48.61804091,38.875,387,-0.036219
54.53890832,35.52173913,387,-0.036219
14.3335173,10.375,387,-0.036219
27.33438931,21.70833333,387,-0.036219
14.57601092,21.65217391,387,-0.036219
51.07057026,45.16666667,387,-0.036219
47.42990643,30,387,-0.036219
24.31288769,17.45833333,387,-0.036219
18.62185439,9.947368421,387,-0.036219
65.77183221,70.95833333,387,-0.036219
10.96757829,10.25,387,-0.036219
31.87796858,39.33333333,387,-0.036219
64.16804228,45.6,387,-0.036219
12.87567638,12.31818182,387,-0.036219
54.7885701,59.375,387,-0.036219
21.87558655,8.583333333,387,-0.036219
21.05444372,30.27777778,387,-0.036219
35.51450085,43.25,387,-0.036219
9.611202027,11.20833333,387,-0.036219
30.39007812,23.66666667,387,-0.036219
24.55771367,26.41666667,387,-0.036219
23.0370769,17.95833333,387,-0.036219
34.58464223,39.86363636,387,-0.036219
42.64872084,36.77777778,387,-0.036219
13.74316379,18.82608696,387,-0.036219
24.99989068,20.125,387,-0.036219
35.51136507,33.08333333,387,-0.036219
11.3687967,9.458333333,387,-0.036219
59.64392766,37.29166667,387,-0.036219
73.62306017,95.86956522,387,-0.036219
11.40235554,12.04761905,387,-0.036219
22.34816852,24.41666667,387,-0.036219
37.12829615,38.875,387,-0.036219
58.67541418,67.45833333,387,-0.036219
37.26252672,33.71428571,387,-0.036219
18.51585737,14.04166667,387,-0.036219
44.15236258,47.08333333,387,-0.036219
33.19383246,35.52173913,387,-0.036219
24.88432501,24.95833333,387,-0.036219
20.70558362,16.5,387,-0.036219
58.94412436,52.41176471,387,-0.036219
13.27056895,13.95833333,387,-0.036219
20.07407224,11.81818182,387,-0.036219
18.14300144,12.34782609,387,-0.036219
48.57588194,34.83333333,387,-0.036219
43.11159546,36.16666667,387,-0.036219
11.06725635,10.875,387,-0.036219
42.90918748,51.125,387,-0.036219
33.29417677,25.34782609,387,-0.036219
32.80212006,47.25,387,-0.036219
16.45348431,17.125,387,-0.036219
44.69827011,43.33333333,387,-0.036219
22.36952783,15.29166667,387,-0.036219
33.07913253,22.2,387,-0.036219
11.82931681,20.54166667,387,-0.036219
170.1224178,167.125,387,-0.036219
22.61868244,29.86956522,387,-0.036219
30.87677548,42.08695652,387,-0.036219
54.54993076,53.65217391,387,-0.036219
35.92923918,36.6875,387,-0.036219
14.32683785,15.29166667,387,-0.036219
11.27605862,10.94117647,387,-0.036219
22.25685499,32.56521739,387,-0.036219
136.0653489,128.2083333,387,-0.036219
25.77118899,22.25,387,-0.036219
38.08849059,37.08333333,387,-0.036219
50.68680995,52.125,387,-0.036219
101.2660954,84.83333333,387,-0.036219
32.3048875,35.625,387,-0.036219
51.86231403,49.73913043,387,-0.036219
36.23808468,33.95652174,387,-0.036219
16.79921558,18.08695652,387,-0.036219
36.93621542,40.375,387,-0.036219
18.21917643,11.54166667,387,-0.036219
40.06852448,40.79166667,387,-0.036219
26.76763991,21.29166667,387,-0.036219
133.8288781,163.9166667,387,-0.036219
52.68417792,51.95833333,387,-0.036219
31.5487138,22.79166667,387,-0.036219
21.61031733,23.33333333,387,-0.036219
20.23767544,14.10526316,387,-0.036219
43.31466121,37.375,387,-0.036219
29.59086338,24.75,387,-0.036219
17.64334674,16.66666667,387,-0.036219
18.37182041,17.25,387,-0.036219
19.5109114,15.45833333,387,-0.036219
26.98831712,23.43478261,387,-0.036219
15.94799074,21.5,387,-0.036219
30.54736918,37.54545455,387,-0.036219
44.76671179,44.25,387,-0.036219
19.71476469,25.69565217,387,-0.036219
21.61343911,19.26086957,387,-0.036219
72.84942543,83.29166667,387,-0.036219
39.85381182,37.95454545,387,-0.036219
31.48080836,23.04166667,387,-0.036219
33.79878402,25.125,387,-0.036219
43.82968839,61.125,387,-0.036219
19.94407398,20.625,387,-0.036219
38.45884861,48.47619048,387,-0.036219
37.09832743,44.7826087,387,-0.036219
48.50483473,36.41666667,387,-0.036219
60.15372112,66,387,-0.036219
22.65467957,24,387,-0.036219
132.3254003,124.1666667,387,-0.036219
30.7064879,30,387,-0.036219
15.37093872,13.81818182,387,-0.036219
65.39717227,78.47368421,387,-0.036219
24.6960388,20.29166667,387,-0.036219
30.58418894,37.42857143,387,-0.036219
59.33937856,45.66666667,387,-0.036219
20.94234275,17.47619048,387,-0.036219
12.77538291,7.869565217,387,-0.036219
56.75234127,63.39130435,387,-0.036219
23.86909562,18.29166667,387,-0.036219
77.32459288,64.08333333,387,-0.036219
102.7696833,123.3,387,-0.036219
31.76057075,27.04347826,387,-0.036219
24.50019778,30.35294118,387,-0.036219
11.58312274,7.590909091,387,-0.036219
19.19394342,28.875,387,-0.036219
85.3042792,67.625,387,-0.036219
40.76419447,33.85714286,387,-0.036219
41.25028638,33.47826087,387,-0.036219
73.23629729,97.41666667,387,-0.036219
33.40052965,25.26086957,387,-0.036219
11.08063824,13,387,-0.036219
72.328955,24.95652174,387,-0.036219
20.2157587,26.91666667,387,-0.036219
27.2938155,28.95833333,387,-0.036219
19.23673735,16.33333333,387,-0.036219
26.9346778,29.54166667,387,-0.036219
29.44632166,27.29166667,387,-0.036219
27.70675371,35.26086957,387,-0.036219
19.62255019,14.69565217,387,-0.036219
45.31732682,46.91304348,387,-0.036219
19.36019927,25.83333333,387,-0.036219
25.74903398,22.45833333,387,-0.036219
48.51252669,41.45833333,387,-0.036219
24.37135205,21,387,-0.036219
45.91251003,40.375,387,-0.036219
26.25437039,23,387,-0.036219
8.516934615,19.125,387,-0.036219
48.6783191,37.375,387,-0.036219
19.94013567,13.16666667,387,-0.036219
67.52821563,114.3571429,387,-0.036219
21.91546241,17.66666667,387,-0.036219
30.80933097,32.73913043,387,-0.036219
14.14332978,14.25,387,-0.036219
32.22051128,34.41666667,387,-0.036219
37.53284313,51.70833333,387,-0.036219
7.995118345,20.125,387,-0.036219
11.02986664,15.91666667,387,-0.036219
11.59030891,8.333333333,387,-0.036219
53.56668546,55.75,387,-0.036219
30.27356837,46.79166667,387,-0.036219
31.73583761,26.30434783,387,-0.036219
45.71630561,45.16666667,387,-0.036219
12.43216295,15.875,387,-0.036219
13.25451201,7.636363636,387,-0.036219
13.17081815,11.54166667,387,-0.036219
28.02958614,25.20833333,387,-0.036219
30.66568288,28.09090909,387,-0.036219
36.65534747,36.54545455,387,-0.036219
17.91057236,15.1875,387,-0.036219
16.1350342,16.45833333,387,-0.036219
17.53051538,17.55,387,-0.036219
15.42007068,14.52941176,387,-0.036219
56.22744164,63,387,-0.036219
17.66020203,15.08333333,387,-0.036219
36.45081889,37.25,387,-0.036219
20.94922341,20.95652174,387,-0.036219
42.67554727,38.08333333,387,-0.036219
38.07238435,27.83333333,387,-0.036219
63.76653688,71.58333333,387,-0.036219
26.73351863,25.08333333,387,-0.036219
38.40526994,33.41666667,387,-0.036219
55.50247862,39.66666667,387,-0.036219
17.45544646,11.375,387,-0.036219
12.94311772,16.54545455,387,-0.036219
29.69486065,40.57142857,387,-0.036219
47.36041814,53.04166667,387,-0.036219
23.19638067,19.75,387,-0.036219
15.79544458,28.90909091,387,-0.036219
73.7205826,85.79166667,387,-0.036219
17.66097016,11.89473684,387,-0.036219
20.17587147,13.79166667,387,-0.036219
41.40573976,32.52173913,387,-0.036219
14.23974266,9.541666667,387,-0.036219
30.7697345,24,387,-0.036219
22.52492922,23.81818182,387,-0.036219
115.5430887,103.9230769,387,-0.036219
56.57203399,75.86956522,387,-0.036219
12.37255032,14.79166667,387,-0.036219
41.36612273,37.375,387,-0.036219
20.94358533,13.79166667,387,-0.036219
23.55805312,26.71428571,387,-0.036219
22.96353371,17.75,387,-0.036219
16.88602135,19.45833333,387,-0.036219
75.18365573,79.875,387,-0.036219
112.5639689,117.0833333,387,-0.036219
12.19471164,13.82608696,387,-0.036219
37.18982411,37.25,387,-0.036219
25.28378032,26.70833333,387,-0.036219
31.1919233,25.17391304,387,-0.036219
13.19170129,17.54166667,387,-0.036219
9.565739513,10.33333333,387,-0.036219
33.28906074,33.95833333,387,-0.036219
15.58322268,12.75,387,-0.036219
47.36971402,57.83333333,387,-0.036219
18.22895226,21.33333333,387,-0.036219
24.48916672,18.625,387,-0.036219
10.48994092,10,387,-0.036219
35.34544514,35.47826087,387,-0.036219
17.45341511,15.66666667,387,-0.036219
67.07931221,88.69565217,387,-0.036219
41.19543152,47.66666667,387,-0.036219
32.26782773,44.70833333,387,-0.036219
53.83888401,55.95833333,387,-0.036219
69.88104315,59.41666667,387,-0.036219
47.7828154,44.69565217,387,-0.036219
52.35413395,46.75,387,-0.036219
57.12067197,35.33333333,387,-0.036219
22.31590567,13.61538462,387,-0.036219
19.04398849,19.79166667,387,-0.036219
70.26507634,69.45833333,387,-0.036219
25.49081603,19.70588235,387,-0.036219
140.1793778,141.9130435,387,-0.036219
12.31835775,9.958333333,387,-0.036219
10.31007177,11.66666667,387,-0.036219
14.09112403,10.36363636,387,-0.036219
29.57453865,27.20833333,387,-0.036219
53.72000325,45.54166667,387,-0.036219
35.05293693,30.83333333,387,-0.036219
44.4999237,24.125,387,-0.036219
6.889443098,8.142857143,387,-0.036219
75.56532302,36.86956522,357,-0.180888769
30.08214293,28.45,357,-0.180888769
49.85445755,63,357,-0.180888769
55.83937709,46.45833333,357,-0.180888769
54.99634542,57.70833333,357,-0.180888769
92.04284557,70.29166667,357,-0.180888769
40.13236743,30.83333333,357,-0.180888769
19.69045894,33.58333333,357,-0.180888769
59.26401731,72.54545455,357,-0.180888769
56.2062236,35.45833333,357,-0.180888769
27.55436465,23.39130435,357,-0.180888769
15.17691424,16.08333333,357,-0.180888769
25.48071412,34.2173913,357,-0.180888769
68.29099789,47.45833333,357,-0.180888769
275.0513758,159.9583333,357,-0.180888769
91.24997772,70.95833333,357,-0.180888769
48.4240082,29.70833333,357,-0.180888769
65.22233726,39.95238095,357,-0.180888769
38.5757699,68.14285714,357,-0.180888769
58.75835077,50.70833333,357,-0.180888769
196.3829746,80.08333333,357,-0.180888769
120.22075,72.58333333,357,-0.180888769
29.67891971,11.33333333,357,-0.180888769
87.26846989,58.625,357,-0.180888769
358.9604614,160.5833333,357,-0.180888769
39.59224782,28.58333333,357,-0.180888769
74.51293307,65.5,357,-0.180888769
38.69255261,32.08333333,357,-0.180888769
30.44132485,29.20833333,357,-0.180888769
41.18248022,40.45833333,357,-0.180888769
80.76289505,78.16666667,357,-0.180888769
61.69978487,93.80952381,357,-0.180888769
120.1886125,121,357,-0.180888769
235.4816462,105.2,357,-0.180888769
11.11354049,21.57142857,357,-0.180888769
34.31882201,37,357,-0.180888769
46.22114895,21.16666667,357,-0.180888769
114.2663119,74.125,357,-0.180888769
159.5687361,113.875,357,-0.180888769
90.84443236,33.69565217,357,-0.180888769
84.78461708,44.86956522,357,-0.180888769
102.4286377,84.95833333,357,-0.180888769
68.27282478,69.52380952,357,-0.180888769
81.03326336,64.41666667,357,-0.180888769
23.93903989,19,357,-0.180888769
78.67211247,58.23809524,357,-0.180888769
64.3709566,42.35,357,-0.180888769
16.70639191,14.16666667,357,-0.180888769
103.6625257,73.75,357,-0.180888769
69.54606463,87.65217391,357,-0.180888769
80.71836014,54.5,357,-0.180888769
40.94540468,48.18181818,357,-0.180888769
60.27856389,47.56521739,357,-0.180888769
41.28486187,70.375,357,-0.180888769
21.44719407,21.41666667,357,-0.180888769
41.36851264,33.45833333,357,-0.180888769
55.98052036,46.90909091,357,-0.180888769
