truevalue,estimate,dem,ev
127.6236944,130.0869565,69,-0.180453342
18.28425396,16.08333333,23,-0.129274298
26.42661529,26.42857143,46,0.095873457
77.24629677,47.45833333,357,-0.180888769
60.70450656,64.73913043,33,0.062590369
194.4793674,167.2083333,33,0.062590369
4.481402338,5.391304348,46,0.095873457
19.32032069,27.5,9,-0.049215776
66.09882129,26.70833333,357,-0.180888769
81.3566987,76.3,357,-0.180888769
47.71419127,58.70833333,46,0.095873457
19.09297537,28.375,9,-0.049215776
105.3453685,99.58333333,46,0.095873457
43.25941921,63.08333333,69,-0.180453342
52.11315128,103.7,57,-0.143809964
28.03881048,24.95833333,9,-0.049215776
41.56582915,50.20833333,57,-0.143809964
136.6042641,166.875,33,0.062590369
72.95883063,57.42857143,69,-0.180453342
123.1176172,147.9565217,76,-0.172777826
17.34301972,13.2173913,9,-0.049215776
82.38631293,93.13043478,69,-0.180453342
70.11875793,81.70833333,46,0.095873457
22.21514371,26.39130435,33,0.062590369
119.1771376,134.826087,46,0.095873457
46.2698196,52.27272727,57,-0.143809964
325.226015,367.85,69,-0.180453342
51.90550871,31.31578947,357,-0.180888769
21.48866729,25.95833333,9,-0.049215776
36.49515276,28.47619048,357,-0.180888769
41.81947417,37.27272727,76,-0.172777826
33.01275302,24.25,69,-0.180453342
24.70748176,25.56521739,9,-0.049215776
50.07816548,45.25,33,0.062590369
39.57748489,33.08333333,23,-0.129274298
144.9963952,153.2916667,69,-0.180453342
129.4710999,150.6363636,46,0.095873457
47.07848404,59.91666667,33,0.062590369
23.59863328,32.26086957,46,0.095873457
60.83738779,73.86956522,57,-0.143809964
43.14639132,28.95833333,23,-0.129274298
34.39625386,35.86956522,46,0.095873457
47.83996359,40.5,46,0.095873457
35.14931779,65.70833333,9,-0.049215776
48.66828933,43.34782609,9,-0.049215776
45.68642418,50.25,33,0.062590369
30.47576353,47.34782609,57,-0.143809964
61.77302885,43.47826087,76,-0.172777826
55.60316669,18.41666667,357,-0.180888769
340.6784886,356.7142857,69,-0.180453342
42.509801,49.33333333,33,0.062590369
52.46471279,73.04545455,9,-0.049215776
31.79224779,23.41666667,76,-0.172777826
38.23815426,35.375,23,-0.129274298
38.76355906,38.25,23,-0.129274298
21.70616739,16.16666667,69,-0.180453342
35.99414391,67,33,0.062590369
38.92024364,44.56521739,23,-0.129274298
84.60044321,106.625,57,-0.143809964
21.37218597,24.41666667,9,-0.049215776
58.13013179,74.47826087,57,-0.143809964
104.4494178,65.54166667,23,-0.129274298
38.14871039,19.38888889,46,0.095873457
43.33902269,52.08333333,76,-0.172777826
86.45693401,84.70833333,33,0.062590369
46.90209362,62.29166667,57,-0.143809964
103.0630507,44.86956522,357,-0.180888769
131.4485293,120.875,76,-0.172777826
233.9883844,267,57,-0.143809964
34.34009863,33.66666667,46,0.095873457
71.23956874,78.54166667,23,-0.129274298
43.63558765,66.83333333,33,0.062590369
13.22618467,12.8,46,0.095873457
76.21240538,69.95652174,57,-0.143809964
27.6539334,36.58333333,9,-0.049215776
274.6303991,285.1,69,-0.180453342
89.28679607,64,69,-0.180453342
69.72393265,73.82608696,57,-0.143809964
19.69808472,28.5,33,0.062590369
113.1285764,84.58333333,357,-0.180888769
33.24337394,24.08333333,57,-0.143809964
61.98301437,62.41666667,57,-0.143809964
42.60553159,45.20833333,9,-0.049215776
16.07358685,9.625,46,0.095873457
34.50384635,24.95454545,9,-0.049215776
209.4407736,47.75,357,-0.180888769
57.33932909,71.86956522,69,-0.180453342
208.0339549,226.8636364,69,-0.180453342
26.20354277,32.95833333,69,-0.180453342
5.814271297,11.04166667,46,0.095873457
90.52001368,80.47826087,57,-0.143809964
175.5709879,158.0833333,69,-0.180453342
58.97976466,53.45833333,46,0.095873457
18.42041706,23.875,57,-0.143809964
23.34087756,13.13636364,9,-0.049215776
70.24746456,70.125,57,-0.143809964
48.15519776,51.33333333,23,-0.129274298
23.84109777,18.45833333,46,0.095873457
39.80359433,33.25,9,-0.049215776
37.38454577,19.18181818,357,-0.180888769
71.41058355,104.5652174,57,-0.143809964
69.31440496,38.45454545,357,-0.180888769
56.67788917,68.90909091,33,0.062590369
40.24745004,58.875,57,-0.143809964
59.30055639,75,33,0.062590369
81.57118152,62.83333333,23,-0.129274298
22.6046768,31.5,9,-0.049215776
25.70082188,19.60869565,46,0.095873457
45.79676071,59.08333333,9,-0.049215776
13.46307674,14.95833333,57,-0.143809964
74.03090934,58,23,-0.129274298
49.51102899,18.45833333,357,-0.180888769
26.0172667,14.45833333,46,0.095873457
49.9526574,64.91666667,33,0.062590369
57.72628633,58.76190476,76,-0.172777826
20.32335297,22.625,357,-0.180888769
206.2419368,241.0833333,76,-0.172777826
22.4313516,35.26086957,23,-0.129274298
3.235686428,14.7826087,9,-0.049215776
73.63204569,53.83333333,23,-0.129274298
10.62246566,23.75,9,-0.049215776
148.8870559,131.0833333,69,-0.180453342
38.82371523,34.58333333,33,0.062590369
75.89156724,92.27272727,23,-0.129274298
39.58656635,45.52173913,69,-0.180453342
64.54966454,80.2173913,76,-0.172777826
66.91669022,77.43478261,57,-0.143809964
200.1353785,223.0833333,46,0.095873457
75.85875998,74.04347826,57,-0.143809964
34.94010075,25.91666667,9,-0.049215776
143.995918,132,69,-0.180453342
85.77217679,64.58333333,23,-0.129274298
16.61554409,18.16666667,9,-0.049215776
106.4767575,73.5,23,-0.129274298
85.04794854,66.58333333,76,-0.172777826
112.1459381,161.625,357,-0.180888769
58.82874405,70.43478261,33,0.062590369
41.09800493,44.66666667,69,-0.180453342
46.77533307,36.54166667,76,-0.172777826
45.83244008,49.91666667,57,-0.143809964
124.7752502,128.7391304,46,0.095873457
9.760121063,9.5,69,-0.180453342
42.26434946,44.69565217,23,-0.129274298
31.62492923,48,69,-0.180453342
64.5523007,95.13043478,57,-0.143809964
37.5225332,40,57,-0.143809964
200.7057942,146.0833333,57,-0.143809964
30.17713227,40,33,0.062590369
20.72800121,24.375,9,-0.049215776
44.15824069,33.08333333,33,0.062590369
7.666260062,8.4,46,0.095873457
81.39530593,52.29166667,23,-0.129274298
84.70799265,50.95454545,357,-0.180888769
50.0186847,68.39130435,33,0.062590369
18.18627143,25.70588235,9,-0.049215776
64.76800028,54.58333333,69,-0.180453342
25.61315618,31.58333333,9,-0.049215776
63.25723058,93.63636364,57,-0.143809964
84.29050516,68.33333333,69,-0.180453342
89.69880608,106.6666667,9,-0.049215776
72.54672528,44.45454545,357,-0.180888769
84.99367556,72.83333333,46,0.095873457
107.9044933,103,23,-0.129274298
24.98581104,36.78947368,46,0.095873457
42.70219104,33.33333333,69,-0.180453342
168.6052827,189.7727273,33,0.062590369
85.92312417,111.9166667,76,-0.172777826
40.09993218,63.375,33,0.062590369
25.62733408,21.04166667,9,-0.049215776
64.23243782,97.95833333,69,-0.180453342
33.60367233,17.70833333,357,-0.180888769
68.14908024,62.125,76,-0.172777826
45.53674848,31.39130435,357,-0.180888769
43.64638583,49.20833333,9,-0.049215776
102.2255907,110.625,23,-0.129274298
87.19058434,85.83333333,46,0.095873457
34.61729618,29.16666667,357,-0.180888769
60.96777402,31.25,357,-0.180888769
87.11571483,92.86363636,357,-0.180888769
102.0200199,120.8333333,76,-0.172777826
56.99784086,53.04166667,69,-0.180453342
81.93847028,88.16666667,46,0.095873457
34.68635674,47.875,57,-0.143809964
68.90167541,79.08333333,33,0.062590369
22.74711816,25.34782609,46,0.095873457
35.81399253,29.625,57,-0.143809964
6.561880722,18.41666667,76,-0.172777826
127.0702675,87.65217391,357,-0.180888769
30.12842447,70.17391304,76,-0.172777826
144.6800659,71.83333333,357,-0.180888769
27.32376342,34.54545455,57,-0.143809964
122.6432533,145.4347826,69,-0.180453342
41.88451771,54.27272727,69,-0.180453342
22.10091973,15.25,9,-0.049215776
16.93867812,14.58333333,357,-0.180888769
47.74553647,44.15,23,-0.129274298
34.94519163,28.79166667,9,-0.049215776
164.4473583,171.625,69,-0.180453342
51.84974831,44.73913043,69,-0.180453342
138.1726408,146.3181818,23,-0.129274298
56.46296675,51.875,69,-0.180453342
45.396147,29.375,357,-0.180888769
34.98143502,73.58333333,57,-0.143809964
88.05760004,71.875,23,-0.129274298
39.78855487,39.26086957,9,-0.049215776
23.92765434,26.58333333,33,0.062590369
29.50806525,51.625,9,-0.049215776
86.09330476,74.5,69,-0.180453342
230.8254967,240.625,23,-0.129274298
33.86709074,15.43478261,357,-0.180888769
75.84654738,92.54166667,46,0.095873457
65.98993747,86.25,69,-0.180453342
11.81007378,18.58333333,46,0.095873457
42.04694718,50.56521739,9,-0.049215776
43.13372317,58.45833333,57,-0.143809964
52.98550227,35.90909091,76,-0.172777826
52.58857691,49.70833333,46,0.095873457
66.09021128,75.66666667,57,-0.143809964
49.01666702,53.70833333,76,-0.172777826
90.50589481,100.125,46,0.095873457
34.42456249,34.875,76,-0.172777826
69.77967214,60.29166667,357,-0.180888769
96.56594574,85.54166667,9,-0.049215776
88.95615029,113.625,76,-0.172777826
47.8884806,39.91666667,46,0.095873457
56.16142014,49.5,23,-0.129274298
58.2896912,40.69565217,357,-0.180888769
163.2341283,176.375,69,-0.180453342
48.42403947,50.2173913,357,-0.180888769
103.4768429,135,69,-0.180453342
83.22785059,77.79166667,69,-0.180453342
60.38520692,42.79166667,23,-0.129274298
76.57643929,87.54166667,76,-0.172777826
58.57961459,46.22222222,69,-0.180453342
98.62153691,88.75,23,-0.129274298
85.44169407,129.6521739,57,-0.143809964
101.1747755,108.25,33,0.062590369
15.75437207,12.68181818,46,0.095873457
27.6078008,37.95833333,57,-0.143809964
50.2851786,40.29166667,357,-0.180888769
36.54331395,33.91666667,46,0.095873457
84.50122235,42.38095238,357,-0.180888769
32.60102894,57.75,23,-0.129274298
25.51082931,102,69,-0.180453342
29.52830963,14.79166667,9,-0.049215776
55.85090021,62.5,57,-0.143809964
31.10133652,52.375,76,-0.172777826
28.03215302,19.92857143,33,0.062590369
76.15898965,74.66666667,23,-0.129274298
29.04158595,51.77272727,76,-0.172777826
41.81601874,51.5,9,-0.049215776
20.25110145,57.80952381,76,-0.172777826
33.26875796,22.18181818,69,-0.180453342
146.2781874,115.2916667,69,-0.180453342
41.03403738,47.25,357,-0.180888769
51.79612051,84.41666667,357,-0.180888769
194.0728548,219.7391304,76,-0.172777826
21.30047827,32.63636364,9,-0.049215776
28.03314941,22.55,23,-0.129274298
407.2215712,126.1666667,357,-0.180888769
104.9213431,93.04166667,23,-0.129274298
54.08242574,57.5,46,0.095873457
87.33442531,112.5652174,33,0.062590369
35.74904218,25.41666667,69,-0.180453342
21.75833759,15.41666667,69,-0.180453342
90.18277847,84.95833333,357,-0.180888769
18.89650578,24.39130435,69,-0.180453342
33.42621278,35.18181818,76,-0.172777826
86.69131241,84.625,23,-0.129274298
114.8924848,107.9583333,76,-0.172777826
21.59492485,27.25,9,-0.049215776
57.19481347,57.70833333,46,0.095873457
93.98702671,79.5,69,-0.180453342
63.7899906,122.125,57,-0.143809964
76.98487051,104.25,9,-0.049215776
38.01847634,49.54166667,33,0.062590369
22.54896246,11.5,9,-0.049215776
17.24658381,16.04166667,357,-0.180888769
8.930545715,24.125,9,-0.049215776
37.83046397,37.7826087,46,0.095873457
65.23893745,20.54166667,357,-0.180888769
13.95475778,9.681818182,9,-0.049215776
62.91532878,52.25,76,-0.172777826
82.71629095,77.59090909,76,-0.172777826
19.30832173,21.57142857,357,-0.180888769
38.76505386,40.33333333,57,-0.143809964
36.31754005,37.29166667,23,-0.129274298
76.30990284,60.33333333,76,-0.172777826
16.66601045,25.04166667,357,-0.180888769
21.52998976,18.76470588,46,0.095873457
247.3029891,281.375,33,0.062590369
77.55003087,53.08333333,57,-0.143809964
83.98926608,89.54166667,46,0.095873457
51.12884308,54.85,57,-0.143809964
34.36205988,45.95652174,46,0.095873457
68.08399456,70.33333333,23,-0.129274298
68.86340645,59.5,33,0.062590369
61.68715184,81.83333333,9,-0.049215776
45.14754822,48.33333333,357,-0.180888769
59.89031683,53.08695652,357,-0.180888769
32.33268973,70.91666667,76,-0.172777826
22.09168209,22.76470588,69,-0.180453342
80.61741923,70,33,0.062590369
106.711183,106,69,-0.180453342
42.04161855,47.2173913,76,-0.172777826
139.5368237,128.7083333,69,-0.180453342
36.45793973,33.65217391,57,-0.143809964
39.0809307,38.13043478,46,0.095873457
73.93933904,77.26086957,69,-0.180453342
100.0842971,75.83333333,23,-0.129274298
62.16056179,59.95652174,357,-0.180888769
40.98040584,40.20833333,33,0.062590369
154.5241611,172.8333333,9,-0.049215776
33.90933907,25.66666667,57,-0.143809964
43.93460661,45.70833333,357,-0.180888769
182.1495144,179.6153846,357,-0.180888769
219.1121635,209,46,0.095873457
26.99087414,33.58333333,57,-0.143809964
60.27906369,79.29166667,76,-0.172777826
56.71046964,66.95833333,46,0.095873457
35.14662104,28.58333333,69,-0.180453342
82.91852917,119.4583333,57,-0.143809964
17.42766365,20.82608696,9,-0.049215776
34.33747895,38.70833333,9,-0.049215776
80.0639177,64.95238095,57,-0.143809964
61.95129222,59.625,9,-0.049215776
24.11598177,18.08333333,9,-0.049215776
103.5245982,55.16666667,23,-0.129274298
30.16366751,30.70833333,33,0.062590369
45.1893648,51.55,33,0.062590369
49.54523898,43.16666667,357,-0.180888769
123.4051132,152.2608696,33,0.062590369
49.71670389,84.875,69,-0.180453342
82.71027644,85.1,69,-0.180453342
93.90038853,47.375,357,-0.180888769
60.777506,68.09090909,57,-0.143809964
19.78180107,34.33333333,57,-0.143809964
49.0519155,37.81818182,76,-0.172777826
32.28217363,33.66666667,9,-0.049215776
117.9371158,196.5454545,57,-0.143809964
25.64211409,34.08333333,23,-0.129274298
70.38288765,73.20833333,33,0.062590369
35.32623158,45.31818182,76,-0.172777826
19.86544796,21.56521739,9,-0.049215776
20.94057091,20.79166667,9,-0.049215776
133.6826118,118.7083333,46,0.095873457
288.899009,84.04347826,357,-0.180888769
28.58426164,10.13636364,76,-0.172777826
76.99518892,66,57,-0.143809964
26.36641615,33.17391304,33,0.062590369
34.65223948,39.33333333,33,0.062590369
83.6504059,125.4347826,76,-0.172777826
18.3827251,19.04347826,76,-0.172777826
197.2267236,208.375,57,-0.143809964
15.03899258,19.91666667,9,-0.049215776
43.85096073,50.33333333,46,0.095873457
190.0517531,162.2916667,57,-0.143809964
86.10604269,101,33,0.062590369
68.0393558,48.91666667,23,-0.129274298
48.58533724,45.34782609,33,0.062590369
29.80027125,25.45833333,33,0.062590369
45.42866592,44.66666667,76,-0.172777826
32.06667313,33.7826087,33,0.062590369
116.0060301,128.5,76,-0.172777826
43.80375332,52.77272727,69,-0.180453342
17.31632594,19.08333333,23,-0.129274298
63.71437946,65.04347826,33,0.062590369
39.59353596,24.29166667,46,0.095873457
96.70945929,75.41666667,69,-0.180453342
123.1758824,73.95652174,357,-0.180888769
19.66404827,21.2173913,57,-0.143809964
59.08120809,65.125,33,0.062590369
85.78244566,79.45833333,46,0.095873457
58.60123345,47.04166667,9,-0.049215776
56.318686,66.16666667,46,0.095873457
82.83422031,62.5,69,-0.180453342
29.19768745,22.91304348,9,-0.049215776
27.70170211,51.83333333,57,-0.143809964
76.86970908,72.5,69,-0.180453342
65.67381369,87.75,33,0.062590369
69.39653689,75,46,0.095873457
91.41070733,119.8333333,23,-0.129274298
37.10217396,52.125,33,0.062590369
62.93308746,51.25,23,-0.129274298
78.55910283,64.04166667,33,0.062590369
66.95157578,66,69,-0.180453342
47.96024455,57.47619048,33,0.062590369
32.67380344,44.66666667,69,-0.180453342
62.93635497,96.68181818,33,0.062590369
103.5797817,122.75,69,-0.180453342
31.26226024,24.13043478,357,-0.180888769
152.5964969,124.2916667,23,-0.129274298
166.7639151,181.75,76,-0.172777826
23.89765882,19.5,9,-0.049215776
15.30215335,22.65217391,46,0.095873457
21.56136917,22.16666667,357,-0.180888769
110.7403074,130.375,46,0.095873457
72.29985718,16.82608696,357,-0.180888769
64.82527881,66.70833333,46,0.095873457
47.65813009,63.95652174,33,0.062590369
60.1091536,86.625,9,-0.049215776
27.63278419,20.28571429,69,-0.180453342
55.86065616,65.09090909,57,-0.143809964
107.7568918,71.08333333,76,-0.172777826
99.1210859,161,57,-0.143809964
91.15726994,67.35714286,23,-0.129274298
276.9415661,242.2083333,23,-0.129274298
86.08749883,93.80952381,357,-0.180888769
68.49706436,135.9545455,69,-0.180453342
90.83101164,97,76,-0.172777826
75.06549107,79.30434783,76,-0.172777826
45.14435096,48.125,69,-0.180453342
38.20917246,41.25,76,-0.172777826
38.24215345,42.45833333,76,-0.172777826
26.73522905,27.75,76,-0.172777826
44.78065914,73.86956522,357,-0.180888769
51.76937426,29.625,357,-0.180888769
49.28308139,68.27272727,76,-0.172777826
155.5841213,172.5,23,-0.129274298
51.30014283,58.79166667,69,-0.180453342
36.20591483,30.55555556,33,0.062590369
38.24523432,47.875,9,-0.049215776
61.73913641,101.2083333,57,-0.143809964
67.80324817,72.54545455,357,-0.180888769
51.9391157,40.27272727,69,-0.180453342
21.87274887,25.83333333,9,-0.049215776
48.12819959,53.19047619,23,-0.129274298
38.29364137,24.5,23,-0.129274298
54.4480708,78.25,23,-0.129274298
76.74155282,111.826087,76,-0.172777826
72.18569007,82.70833333,57,-0.143809964
53.23577824,39.13043478,33,0.062590369
35.42410504,32.13043478,357,-0.180888769
134.3694622,156.0833333,76,-0.172777826
98.90439012,113.9583333,46,0.095873457
30.4147079,18.45454545,76,-0.172777826
62.30542568,55.79166667,76,-0.172777826
112.9151926,81.19047619,33,0.062590369
36.46836918,32.91666667,23,-0.129274298
39.94708374,42.79166667,69,-0.180453342
41.49362698,43,76,-0.172777826
77.18701365,100.4166667,57,-0.143809964
48.94708896,52.5,46,0.095873457
24.31264108,41.95238095,33,0.062590369
31.11061773,50.66666667,69,-0.180453342
19.70904463,28.39130435,46,0.095873457
160.8337928,213.4583333,76,-0.172777826
22.04913591,14.16666667,357,-0.180888769
117.0541869,117.3478261,46,0.095873457
49.8058637,52.76190476,57,-0.143809964
36.04624931,59.91304348,57,-0.143809964
19.33327186,19.25,9,-0.049215776
138.2388639,95.5,357,-0.180888769
24.29537659,26.75,33,0.062590369
27.24856652,28.30434783,57,-0.143809964
45.59564055,67.05,57,-0.143809964
140.116993,150.9565217,33,0.062590369
84.95665319,119.7727273,23,-0.129274298
18.79913512,20.66666667,9,-0.049215776
46.70233592,37.77272727,357,-0.180888769
136.7599223,117.5217391,76,-0.172777826
41.40145443,30.04166667,69,-0.180453342
24.24480153,28.375,23,-0.129274298
15.19564072,31.26086957,9,-0.049215776
149.3079088,181.2916667,57,-0.143809964
17.99507638,24.625,46,0.095873457
33.11182541,20.34782609,9,-0.049215776
25.25548201,35.13043478,76,-0.172777826
65.97374516,62.83333333,23,-0.129274298
70.53127355,39.54166667,357,-0.180888769
20.70718441,39.85,69,-0.180453342
55.32189821,60.41666667,9,-0.049215776
58.41891859,74.08333333,76,-0.172777826
47.40200812,65.875,33,0.062590369
56.64469296,57,69,-0.180453342
41.23244872,45.34782609,76,-0.172777826
104.5421164,97.41666667,357,-0.180888769
53.27614386,41.33333333,33,0.062590369
45.15530274,30,69,-0.180453342
227.1766877,233.3478261,46,0.095873457
45.46180745,39,33,0.062590369
49.2886992,33.16666667,23,-0.129274298
25.66534418,15.45833333,357,-0.180888769
36.81277403,33.86363636,76,-0.172777826
71.47556443,55.27272727,23,-0.129274298
115.475315,141.7391304,33,0.062590369
31.97585862,41.04166667,33,0.062590369
49.75406334,58.66666667,76,-0.172777826
38.34707714,64.875,33,0.062590369
